0,1,2,3,av
0.007180594415665986,0.005404986052631733,0.0058361169465733775,0.007953180692686246,0.006593719526889336
0.007914609729646527,0.004948173309028414,0.0047746320902524175,0.008807070108449278,0.006611121309344159
0.009549022851104816,0.003161007783729519,0.005643966225082009,0.011398602651803369,0.007438149877929928
0.006270032564693495,0.007048359678058613,0.0045372613155244546,0.008973903307036069,0.006707389216328158
0.008368342334194923,0.0077930527505174485,0.004930229505316186,0.012632634740772586,0.008431064832700286
0.009463638111904649,0.002346299299510801,0.0068482571475051435,0.008815474626555186,0.006868417296368945
0.008867145884525529,0.005255568123572862,0.005671378151688278,0.01234009678409076,0.008033547235969357
0.004079588231629128,0.009206566941168726,0.006307312340912197,0.008021001934950922,0.006903617362165243
0.007967234986689165,0.005422448535780999,0.0049744074192098475,0.009511583577212046,0.006968918629723014
0.010505526390930164,0.006464244482257575,0.005591594664209665,0.009687461823216115,0.00806220684015338
0.008209475120448784,0.007738571534150918,0.0065213466671162346,0.008767164856591125,0.007809139544576765
0.00843628344095082,0.006105598470547702,0.003947600557365427,0.011119741417526252,0.00740230597159755
0.007456409273326914,0.0074014381445248745,0.005183047541888253,0.011174968921250583,0.007803965970247656
0.007889975937681037,0.004144478127195206,0.004205043513597961,0.00929250881824839,0.006383001599180649
0.005816683219847296,0.005827836656044361,0.006433883965961784,0.00866123469632929,0.006684909634545683
0.00586030252962777,0.0078030546976110005,0.006099385621257558,0.008437765129625574,0.007050126994530476
0.005517611341496309,0.007259788298091707,0.0048007181260855125,0.01028776726723768,0.006966471258227802
0.006216098923766511,0.006309298342081271,0.005668543914635893,0.010564395517025926,0.0071895841743774
0.004384402810424515,0.010500506712524782,0.0041718316077836715,0.008762315973683599,0.006954764276104142
0.008679578226348017,0.004081087308137055,0.005619891412504963,0.010499156665611076,0.0072199284031502775
0.007653704977616527,0.006494945000575458,0.005253456593933281,0.010174048146313175,0.00739403867960961
0.0064592815104995704,0.007564901578468786,0.004408600626516934,0.010325342883268807,0.007189531649688524
0.007833741423656004,0.004938703384812171,0.0066174397137439556,0.008576880213200244,0.006991691183853094
0.009410828720071818,0.006339201810600104,0.004836411533824303,0.010162014213690118,0.007687114069546586
0.010208704417092429,0.006865745029092207,0.0056864278922997835,0.008538430920926543,0.00782482706485274
0.008227713407381376,0.005064370228350601,0.005591834690615527,0.007908107890590044,0.006698006554234387
0.006558519027228704,0.007457981826458959,0.0060532290183027415,0.010542171025604619,0.007652975224398756
0.007378129528366362,0.004881672559179484,0.005530129024429509,0.00755020016520247,0.006335032819294456
0.006265378149700629,0.007341764844181364,0.005053271550782057,0.008527335564156191,0.00679693752720506
0.009325814299400825,0.004539870550897218,0.005878562311547486,0.007675548919974129,0.006854949020454915
0.007345774444523112,0.005792380526352892,0.004293851142481153,0.00833027726020974,0.006440570843391724
0.006520308953919862,0.009283507472826469,0.005348378653633912,0.00924875773997813,0.007600238205089593
0.00831016720627753,0.0037673714531156755,0.0035451425403726367,0.008560003481065892,0.0060456711702079335
0.005197570448586264,0.008690572367186067,0.005243295564576367,0.009683785514696175,0.007203805973761218
0.009814198604021995,0.0037400164270113834,0.006278448956319016,0.012398381834146877,0.008057761455374818
0.006364425743980884,0.009404062173411276,0.005444802803582394,0.009171796475240246,0.0075962717990537
0.008361538441100214,0.007529589613591292,0.004294164942881817,0.009587963244413134,0.007443314060496614
0.004788941001784286,0.007880571299482053,0.004727429948160888,0.011454639606790162,0.0072128954640543474
0.007125216528347522,0.006696432937794872,0.005524032208421015,0.00930328449734541,0.007162241542977205
0.00675292289302587,0.004764750838300302,0.005220860459797527,0.010868803481864475,0.006901834418247044
0.007099908717266401,0.00446195901184443,0.005340819660892171,0.008690739603459674,0.006398356748365669
0.0071041377498211045,0.007330601819800053,0.005525072943762477,0.009668277586736496,0.0074070225250300326
0.008351293411840821,0.0042708840978218365,0.0050882459871719465,0.008989294643913626,0.0066749295351870574
0.00710229748336455,0.0074885128370904,0.004846787174038858,0.008318099267379697,0.006938924190468376
0.007006204857138321,0.006533177677397695,0.005683826760651489,0.011367219405904239,0.007647607175272936
0.0086093834515506,0.005637516221765115,0.005548515652459729,0.010259098953780965,0.0075136285698891025
0.005585171920263976,0.007574861971939351,0.0045011629637362605,0.010727611986958596,0.007097202210724546
0.008063426889520886,0.005880399662983926,0.005422126796077453,0.010869807774878781,0.007558940280865262
0.009421762716864679,0.0057464934081178365,0.005196053245289045,0.00890484714517581,0.0073172891288618425
0.0058367991325894986,0.008397107397734915,0.004807457282831051,0.009179536555143919,0.007055225092074846
0.0077054484976902815,0.00769115921513619,0.00442144988132076,0.009458388214833469,0.007319111452245175
0.006914188904375007,0.008042969375592346,0.005066082831374996,0.00846923545914513,0.00712311914262187
0.007915633691582102,0.007156634103690718,0.004443364660001614,0.008960103081061987,0.0071189338840841054
0.007722652618306292,0.006983469940018194,0.005721884443372738,0.007853272657823207,0.007070319914880108
0.007250249572658851,0.006179798135557024,0.004891036304277119,0.010048472986688983,0.007092389249795494
0.00681307934904285,0.005240378234170673,0.005849390105963526,0.009891007719471934,0.0069484638521622455
0.008610783017289014,0.0074610003756152565,0.004861157305699693,0.008909989259244355,0.00746073248946208
0.0065658770940904,0.007980699574250627,0.00599110467690156,0.008348151753615918,0.007221458274714626
0.005594527190629139,0.008842116814709478,0.005437228966008623,0.009155729398817036,0.007257400592541069
0.008768931297216676,0.005959967741097416,0.005157761488072454,0.010599848906748699,0.007621627358283811
0.008474341383386652,0.0074130736782900275,0.0061396262827463355,0.008626609799893714,0.007663412786079182
0.008452604164360444,0.006337551111204487,0.005382474600401532,0.01047944966324832,0.007663019884803696
0.009096327531092241,0.0047196373429204685,0.003860626555504898,0.010575200946141505,0.007062948093914778
0.007630827479407465,0.007059884539840966,0.0070865947550169395,0.008729598951244477,0.007626726431377462
0.009141745137681068,0.005749168561176021,0.00391369231911598,0.010744485228688094,0.007387272811665291
0.00810963696759237,0.008596468526181122,0.0049569828078014355,0.008633983567147951,0.00757426796718072
0.007012707317876066,0.0051411205017276584,0.005111393780694029,0.010705994607831393,0.0069928040520322865
0.006031813056519897,0.008975293688634922,0.0057064958438770574,0.0103203345703472,0.007758484289844769
0.00972410832009074,0.004862140169427542,0.004515713927742526,0.009933434651016149,0.0072588492670692395
0.0059373847359788234,0.008012331418559282,0.005139197677063612,0.0112997311019567,0.007597161233389604
0.0090881652955771,0.0038580505116186936,0.006174187031712797,0.008176056221001593,0.006824114764977546
0.006385936375136736,0.006447628970574493,0.005430314488096832,0.010131329983134152,0.007098802454235553
0.006458646897646303,0.007761865772709209,0.004660210700300094,0.009292451006724711,0.007043293594345079
0.005579924700570227,0.006205471861860268,0.005026357457154629,0.008890509462714857,0.006425565870574995
0.008207376599801863,0.004384763763473742,0.0038231309275129632,0.009592306378281235,0.006501894417267451
