0,1,2,3,harmonic mean,ar mean
1114560.3487905187,1203468.807816927,450236.6912899607,1146016.3233427221,829567.7770938455,978570.5428100323
1073321.5342774615,1055159.6982051046,611794.4213677732,1215005.5479354456,922298.9429283089,988820.3004464463
924862.0383933239,1148231.8302731456,549873.1198260254,1133405.4879144127,859652.1692293029,939093.1191017269
1083635.307963148,913704.0315364575,509721.29559547576,1083779.8308369536,816023.5936097313,897710.1164830087
1040390.4035475838,1322753.7228794529,566506.1681211441,1526326.3403202621,966755.6872378453,1113994.1587171108
931041.2429631469,1148368.2124303575,578338.9561026318,1209590.9625947287,888754.0584321093,966834.8435227162
1226265.685110284,1149664.6384411233,577096.8362383443,1330325.2009377058,959276.2813830398,1070838.090181864
1279634.384016425,1239688.290940329,464542.88804111665,1450487.3799856356,902892.7925229766,1108588.2357458766
1042045.1932785338,1020501.9268796205,477975.5480553689,1162387.325994978,817658.6627106799,925727.4985521254
975377.8501506118,892797.1802615236,501548.20468010474,1231144.2476060628,807852.6950353178,900216.8706745757
896114.758392314,984315.2764511561,497434.3480864348,1054795.4775257884,785819.1417176377,858164.9651139233
1054428.5684212733,1279787.1788941289,500218.8106893746,1170022.5778257588,872682.1344531524,1001114.2839576338
1146475.6435210598,1228994.493144301,597342.7047224946,1166930.5008097293,948554.7607813508,1034935.8355493961
1032445.6867950954,1110191.641578121,446711.2332118538,1178722.192324721,807057.1861075964,942017.6884774478
1189215.8333020736,1304796.0926532852,423842.8989149343,1527840.6044840433,865580.3813724454,1111423.8573385843
942135.1346367121,1318689.4723704383,543645.7596527046,1226207.5849065639,893914.0372839083,1007669.4878916045
1163483.9156345208,813345.4420276828,581044.1639671919,1356050.6636851656,879613.3385817322,978481.0463286402
927761.4083328398,849051.7643603827,422347.82299999107,1123141.8390228848,725462.4966565823,830575.7086790247
1056901.3366367773,1254128.728778606,645999.4222438345,1344280.924824112,991225.2886537103,1075327.6031208325
1165758.91292019,1104653.3603752714,513675.3256074825,1225236.3879542672,883783.434471858,1002330.9967143027
875457.5311018138,1029682.3670453237,443864.12066107214,1296345.1086686875,778547.2252186042,911337.2818692244
1067595.1601867378,941993.9979969761,535942.5718243027,1147123.0720153719,844615.9704851063,923163.7005058471
1032604.1250052188,1064300.5330249278,512644.6349987868,1132691.4725974833,843609.281761401,935560.1914066043
1260435.0729068397,1521464.9499999569,514436.16654022754,1464131.1497758778,980990.1716365311,1190116.8348057256
1010333.9089475042,1088473.3944689874,495678.7380875532,1302873.604023013,852249.7997379991,974339.9113817643
944052.9834094375,1105629.810642208,587800.1157587332,1153085.5924582186,882569.4266565592,947642.1255671493
851059.1081829189,1010410.9618401543,496225.42249046644,1242723.2537125587,802471.5526611427,900104.6865565246
1143150.737928136,1230601.1430154121,518740.4883403479,1357093.0972514565,919117.3163173915,1062396.3666338383
1056326.2739728056,1135516.890491633,515522.2963024208,1214471.6444568874,871361.5380637986,980459.2763059369
1266255.7267445964,1127661.762379484,519485.1727017971,1248087.686559703,908527.3870364128,1040372.5870963952
996760.4021468872,1136060.1305360775,553540.5534146939,1488213.8473785229,917013.9010066624,1043643.7333690454
902772.9394596323,1106767.36062643,478485.3872895104,1071149.0734100307,794480.6880031135,889793.6901964007
937174.5045062815,945198.9557079513,488162.75876590755,1555825.0644581087,830520.2322678122,981590.3208595623
1136733.4898385368,1160505.94355202,496777.43112745753,1301261.368267683,884395.0174765495,1023819.5581964243
1146342.201184526,1528141.5459738146,561000.5857915791,1338710.2325876679,986133.3669172395,1143548.641384397
1100262.2176623777,1311351.2851567075,531305.267633214,1404594.0334764628,937744.7559541913,1086878.2009821907
1259908.802687181,1392841.8991383766,580963.9638521506,1275115.2876473104,995722.1816904005,1127207.4883312546
876377.1217801479,1034386.1281919399,491299.4343119921,1318377.215535743,816035.9067845088,930109.9749549557
1094091.9465037554,1139642.0105406845,475712.9243315447,1211210.3914199872,847601.82612075,980164.3181989929
1092227.7710515978,1346618.4801691133,509208.96414768795,1288118.0124192957,909438.6711817876,1059043.3069469237
1473098.4100004444,1524912.05246846,547618.0133435644,1501397.167050747,1045272.4527557158,1261756.410715804
771899.0744474219,1016268.3088885201,493874.6600779648,1229199.1774731753,781579.5288982583,877810.3052217705
1185007.8318764456,1247359.4888098387,521140.71131918154,1424098.518655992,937506.7507092264,1094401.6376653644
1062313.7108896603,1199019.6734493219,495609.9594691622,1011209.5797396175,836472.443874313,942038.2308869405
976919.1192784809,1014202.2223570221,522541.0047910065,1098900.0396595597,827583.5003953236,903140.5965215173
1244129.4651216278,1175456.5546472983,574089.2901025334,1168220.737371137,940645.2679942787,1040474.0118106491
749265.0191414302,998425.9353398232,500900.48359729635,966148.6156198286,745203.712584176,803685.0134245945
1204235.9991088554,1152122.3359966723,568771.864386798,1249719.4851702338,939690.8445109613,1043712.4211656398
1038817.2705166268,1081073.7227483788,475659.62219524896,1051478.2599459302,809548.5943647058,911757.2188515462
1207414.5558867683,1479600.074516723,553085.3038317239,1248258.3632650857,972471.7968076409,1122089.5743750753
1264438.0995467154,1286547.939926268,571971.6693447013,1674371.1449526919,1022046.4578685679,1199332.213442594
1123364.7737479112,1303759.2528288017,493313.4231478445,1176917.2869999409,882226.7449816496,1024338.6841811246
1108034.2497441776,1113289.1817867227,531440.3327713798,1222930.3690137719,888864.1542974322,993923.533329013
982371.3201019276,1076457.2671452526,506963.19473521557,1247926.5830437723,847318.0987532691,953429.5912565421
1158711.8612522443,1065919.7215929676,465360.0940774918,1045694.9002004821,815268.3924339844,933921.6442807966
898973.1748207143,953859.2610926061,558042.5583759841,1074360.768807104,819081.8229010266,871308.940774102
1197921.9593952203,1120949.2975050248,505908.44661078026,1318785.7586833162,896500.0874384157,1035891.3655485853
1090716.9587769099,1269732.6032921912,545724.1015269853,1470407.1839916653,948562.5281877329,1094145.2118969378
968598.3071174632,1196631.4950936656,475505.7527517572,1370324.8656096747,850905.0860829533,1002765.1051431403
1013081.3781023115,1225624.2815941095,548936.220386321,1363008.9727345835,917773.3772584521,1037662.7132043312
1007780.5275226036,1073365.0132406102,501714.2852314827,1300333.403048483,853583.009115227,970798.3072607949
929463.6911504003,934195.118503616,465117.0104247666,1079542.6217584845,765895.5465388624,852079.6104593169
885966.6521811041,1231917.6026832256,543326.6305630617,1449372.4344642325,894670.3388117031,1027645.8299729059
1122177.1421294648,1130883.9865214496,627170.1498795941,1583624.272720095,999671.2423250213,1115963.8878126508
756521.3630344615,1001772.6513119697,535250.8430709437,1000584.0801685022,771044.2967320065,823532.2343964693
1148070.3505294216,1200603.4824082954,508899.37063419115,1751779.7897073939,943437.5563223492,1152338.2483198254
1176062.2042180023,1055964.8673973032,543774.0410456244,1410560.0609724189,920548.8598550996,1046590.293408337
971937.7642232697,1020617.4944857125,477859.91001059377,1067713.6276971356,793979.1449849587,884532.1991041779
1042888.7532058606,1206016.0205690293,584053.7033493725,1300493.4407876658,936952.1064463427,1033362.979477982
1028350.690734387,939911.7405009496,564976.0885354594,1453731.206307954,890029.6929047762,996742.4315196874
1482476.17605719,1529627.5010977818,597952.6464338304,1399688.8686122012,1076681.5985755436,1252436.2980502509
1421420.3079389615,1174279.6955236609,524716.1897316329,1343182.335214048,951157.9739690629,1115899.6321020757
1142120.6185129469,1106112.6238082016,557755.1063526606,1132432.6215774557,897749.1461410584,984605.2425628162
1204937.7821336496,1247140.4607542828,519969.7935781132,1054358.2768426954,888220.6473039623,1006601.5783271854
1204151.9321038001,1097263.7679741378,526802.1929542689,1603966.8080940396,938192.3812419199,1108046.1752815617
1071154.368083348,1263532.368933912,515663.84505104873,1319928.0459729524,904594.8269087769,1042569.6570103153
1300417.9931446302,1433544.681722216,609196.5490145774,1454454.4037415306,1053850.5906539836,1199403.4069057386
1057334.2687872637,973760.4740172953,546607.3279483702,1256533.4411777162,869938.0605665679,958558.8779826615
958445.9823840732,1206795.5577347437,548560.5052360517,1063022.5737804899,862875.4660398762,944206.1547838396
1228594.4191786645,1504888.8490391888,526767.2432008095,1257889.1215330542,958820.2435703935,1129534.908237929
965465.6856076388,1167028.1577979259,478974.22997018637,1432011.323993693,854927.2931776199,1010869.8493423611
1197214.7159451607,1034454.6244868649,525012.3098342196,1271316.132844178,890220.52519993,1006999.4457776059
914251.8480187904,1032171.4034312816,542369.826061662,1136280.8225393123,835693.0565676242,906268.4750127614
1006346.172180728,1162374.1755649284,536067.430716133,1207145.0020534634,879538.4422267338,977983.1951288133
1107332.0783943124,1112147.255156976,585391.2388504832,1249723.4431080911,927930.1570959889,1013648.5038774656
1068928.5211115822,1218249.2379784368,483723.11288629024,1207023.917106383,859817.7434395532,994481.1972706731
1259564.0611556103,1176082.1189539263,613073.7618514075,1449458.1633738095,1008765.0796083801,1124544.5263336885
1049177.134134827,1287064.6156880595,530891.9202990863,1327845.3117451498,916000.0466907123,1048744.7454667806
929585.5137524256,1062174.366013017,528744.4795945797,1330086.264218583,858310.7285790767,962647.6558946512
1193543.8297553938,1211477.1550099251,481997.30604681844,1076101.4948794323,857033.8182918882,990779.9464228924
1374610.5935942044,1249383.3895480784,496885.69499263156,1344217.8130041468,933633.6048408607,1116274.3727847652
1121079.746029176,1275615.485631943,629366.956315007,1506197.415315529,1018134.4370366164,1133064.900822914
1076080.9428077554,1114839.9486751945,425297.1109723033,1089833.7868135253,785059.3164267613,926512.9473171947
1037541.3019026308,1034185.8049015205,556434.6519335642,1148875.587542732,869880.3068280447,944259.3365701118
938884.1926759329,1018338.0396177642,399281.011567339,1231609.7778630382,745777.0103172346,897028.2554310187
1048347.4857350674,1062026.9237994773,493199.9160085884,1118661.747771159,830396.059889645,930559.018328573
1053763.9812772253,1024412.8417267855,533977.6742475288,1206449.0867982672,864535.0778044396,954650.8960124517
1382975.0977006936,1200918.3104629281,642302.2941261968,1378364.426780971,1042162.8404537543,1151140.0322676974
1065246.1269083126,1337292.097629937,542081.12896156,1479934.6659327142,950801.3094890524,1106138.504858131
1245854.0199804306,1182144.1040918347,663010.7370428866,1317130.115123453,1021429.4757653404,1102034.7440596512
1093880.5874875428,1379351.9783033663,736541.8072771477,1611194.2073976556,1105733.4043657887,1205242.1451164281
1127264.421324261,1124068.8087359578,492057.46871499246,1277128.5383187085,871076.715710778,1005129.80927348
1256490.98431567,1339194.8849893403,516149.0100656208,1412282.5365612141,955090.8723256319,1131029.3539829613
1144763.1733103625,1246240.403860261,621723.6136238457,1461118.3281907917,1007862.4505213893,1118461.3797463153
1114802.069605972,1184999.4328026816,563389.2532162312,1148614.3277711442,911891.1473870258,1002951.2708490073
793450.299728545,932919.7324589309,478578.459165796,1146773.2752210088,755607.2496316328,837930.4416435701
886649.467036978,935139.1493041927,449340.85835485155,1152332.5311087782,756073.9091570905,855865.5014512001
1334812.4812627737,1375887.135948071,588313.9944057972,1481051.014883991,1038707.0340533499,1195016.1566251584
1105780.008180788,1246561.9873550357,574443.4001500543,1448037.2733666333,966662.0234482108,1093705.6672631279
1054755.476711122,980311.0773695303,491056.8311571263,1363926.0394607764,844278.4964917897,972512.3561746387
964411.3128763618,974874.3103761099,575112.4259661572,1092230.5288474855,847992.4127490943,901657.1445165287
839980.0567912328,1151070.0332661096,492572.8824103376,1192578.4439222233,811698.6865912832,919050.3540974759
953873.4457783233,1067805.7199510955,536807.4481393157,1340859.144549585,870793.244393863,974836.4396045799
1167912.097971602,1062633.1337043555,586768.728072158,1702968.6450217746,978295.0047761904,1130070.6511924725
1092258.3906816598,1117008.5281572377,605529.334862181,1370778.2973235548,954257.0173275652,1046393.6377561582
986159.1932785106,993018.6938228308,606352.3402974084,1066816.3957459633,868123.3763553776,913086.6557861783
1089966.252697226,1081200.2197678934,580907.4978930012,1247876.1149163905,916345.9235328756,999987.5213186278
1149962.9164996243,1178137.839703537,517900.0220964018,1461035.0415275728,922996.425285693,1076758.9549567841
955780.8059040254,984215.0604221399,457892.4607147149,983698.1249607649,760052.5461305542,845396.6130004112
1099963.846704023,1233731.0641158791,504118.91601271497,1120611.7844662457,870379.0484548652,989606.4028247157
1114103.0688953784,1175346.5108827245,536145.9779510851,1402570.3298482192,924527.0779146835,1057041.4718943518
1018799.4274845246,1207074.0934173593,605379.2586551547,1459495.445358612,964547.484446399,1072687.0562289127
890048.9092282273,996415.5691770995,505783.94898519246,1040613.1153376193,789697.3244315406,858215.3856820348
1107422.0058325538,1060625.3869370022,546518.4010299986,1191989.5047240485,886026.7840746798,976638.8246309008
917495.2199914427,1095383.0593846913,408922.7950728673,1055758.4075633667,741360.9626243544,869389.8705030921
1122880.1959787798,1303353.2900517993,585533.8488360719,1151267.6296464973,944672.9618001275,1040758.7411282872
1006105.3779076166,1226639.7567257192,486051.018267615,1196459.9799646786,850636.1420775732,978814.0332164075
1243628.1109739798,1570243.942257666,512338.6803065991,1210442.3717064545,948109.771109535,1134163.276311175
1191083.3535920775,1348840.709547181,693875.9856028471,1565004.9362505828,1092566.4547664686,1199701.2462481721
1011075.5005715035,967601.9737054195,497171.5360917518,1096976.5723001186,808815.5486546091,893206.3956671985
1219924.730964086,1142525.100611986,592429.1721287769,1191295.638989336,947336.456359512,1036543.6606735463
929853.0098820957,1021976.9674771319,510673.2478431087,1103733.4718896071,813314.0209781354,891559.1742729859
1310537.5485006499,1607940.0202897224,600918.8524276363,1535504.0532554926,1080984.7975923691,1263725.1186183754
1225420.9322355925,1064143.4728330036,558476.0529494964,1160155.4001005054,907377.2866484463,1002048.9645296496
1012361.4940256452,1160271.848460221,603819.0846756125,1506620.2646080034,959343.2987255304,1070768.1729423706
1146469.9666941445,1061703.1916164928,485787.2731808938,1229422.1669565137,853601.0373844329,980845.6496120114
934505.4500220517,1085241.2357511725,516690.52678313974,1085185.9989474604,825008.594772722,905405.802875956
1040391.4091073398,1186494.2748738474,559233.7724774833,1350546.97990045,923233.6986750741,1034166.60908978
904888.4491569275,1017394.4114112582,496024.41734235577,1193507.259669032,809403.9679788339,902953.6343948932
967868.9138834954,960116.6245206794,445954.3070606872,1076214.8495517313,762441.7244521129,862538.6737541483
1009830.665792921,1013296.382712982,538583.9178861501,1481797.9816089466,887169.7862929387,1010877.2370002498
872959.9645164735,839640.5220813858,562403.9903388155,1413552.5204093705,829525.7233667097,922139.2493365112
1052896.750073247,1196999.0665167354,600811.5594182282,1344199.5327957282,953849.0087522479,1048726.7272009847
1166702.346969684,1118136.9080692625,554415.9297057401,995559.5276501406,877265.7488268979,958703.6780987069
951249.098399697,1129762.1356042668,504076.66362528235,1178654.090885582,838813.231398693,940935.497128707
1048228.9601406604,1018077.340612544,477777.5824448388,1143552.909384141,815706.3543612072,921909.1981455461
1111282.5426075428,1287283.8306921117,565281.808664103,1629104.969755181,985329.9733952549,1148238.287929735
923740.7788330477,1030667.6359583677,471110.6335296495,1306776.914480123,809604.354988049,933073.9907002969
1163828.8975678505,1093913.2052218376,615060.6907924182,1207521.0655127277,946212.3558890836,1020080.9647737085
1087904.4383048161,1038312.6996393242,586301.8137353513,1377406.1392923337,927233.5290562198,1022481.2727429563
1013049.3379043192,1025417.8720732041,550843.5501161708,1204413.3281428732,868054.0144188743,948431.0220591417
1161030.4598631635,1074285.2768778407,562855.2168910513,1177499.9421238191,905373.1063790262,993917.7239389687
1205254.4687093352,1100367.561697389,545286.644456026,1265483.5881214286,916885.0287004239,1029098.0657460447
859268.3429745247,811104.1871194352,562704.2831089318,1091449.2842590949,785852.5491674644,831131.5243654967
1138442.1185454265,1147598.6616756767,582150.3294961762,1436947.945443071,960737.7856952117,1076284.7637900875
