0,1,2,3,av
-0.018651974391073467,-0.007697981335159754,-0.002187288859020975,-7.798419168103532e-05,-0.007153807194233808
-0.01797978802443201,-0.006440733712647528,-0.002830215435579375,0.00019299863737531897,-0.006764434633820898
-0.017230511938312043,-0.008109300152140508,-0.002774351407505482,0.0003189792923382617,-0.006948796051404943
-0.0163792430938271,-0.007985666154304849,-0.00268375610859517,0.0007150216292154399,-0.00658341093187792
-0.0174485607858742,-0.007331438995724415,-0.0016316867335764984,0.00043252044324493255,-0.0064947915179825455
-0.015946676778289537,-0.006747373009313384,-0.00248148540081905,0.0017229416033769374,-0.0058631483962612585
-0.018263500732576543,-0.008022856085495356,-0.0024152733814414296,0.00034747129888812456,-0.007088539725156301
-0.01879454527484803,-0.006552570066013064,-0.0022628972300244854,-0.00012103014581277272,-0.006932760679174588
-0.018234327165277064,-0.007301988604595744,-0.0020418276452848216,0.001200429725894403,-0.006594428422315807
-0.01589253962647552,-0.006595301850668256,-0.0019327286116894715,-2.07182863021238e-06,-0.006105660479365865
-0.016256585464428097,-0.007951534470543198,-0.00374733459330856,0.0004720271489477845,-0.006870856844833018
-0.018212845478782214,-0.0075343752568737266,-0.002313368505834079,0.0003595418878810097,-0.006925261838402252
-0.015405463844306744,-0.0070590969576361795,-0.0023541689204713556,0.00020374264022526845,-0.006153746770547253
-0.0174369811803472,-0.005769239648577007,-0.0022917210663896403,6.707070676481575e-05,-0.006357717797137258
-0.013151733962900591,-0.006962010374560013,-0.0024755514123385725,0.0013053362439080507,-0.005320989876472781
-0.01722519325645444,-0.006929817260191262,-0.0014771832870661417,0.00037620078158062675,-0.0063139982555328045
-0.019014595135450563,-0.007205603167654506,-0.0022914651716184897,-0.00022880984735251797,-0.007185118330519019
-0.01824338802278458,-0.006183027437717037,-0.0017385406760080935,0.0017557124166783789,-0.006102310929957833
-0.016753449788383667,-0.006168448735667353,-0.0017833723052934625,0.0003718220764776792,-0.006083362188216701
-0.01796443138831183,-0.0073108877431492525,-0.001726033187162468,0.0002768338346026411,-0.006681129621005227
-0.01500343431672424,-0.006606318985820869,-0.0017330805704460772,0.0004001093054591953,-0.005735681141882998
-0.016526459273378258,-0.008836635139801596,-0.0022620174658491976,0.0011121092501409358,-0.006628250657222029
-0.016526777420244665,-0.00700547058233858,-0.0028329451862429966,0.0005885906099443172,-0.006444150644720481
-0.014419622233726281,-0.007544086358003299,-0.0026694873394306207,-0.00011048436638738668,-0.006185920074386897
-0.017218253332044298,-0.007959617000966257,-0.0030222245695810113,0.0004826056903290965,-0.006929372303065617
-0.015561213753842895,-0.007271935201120572,-0.0027089105935846902,0.00018970769095472129,-0.006338087964398359
-0.015240386938064843,-0.008357057504331467,-0.0020017569538289814,0.0004933622192310194,-0.006276459794248568
-0.01555809609792802,-0.007144631300898707,-0.0011641409155157545,0.0008477305153158365,-0.005754784449756661
-0.01989877134725493,-0.0068002823013659786,-0.0024140908285630314,0.0007127291049607853,-0.007100103843055788
-0.016114105570196324,-0.007797410528273541,-0.0017908781251010364,0.0006503668753236047,-0.006263006837061824
-0.014741006112995558,-0.006682094365789704,-0.00038009490057744344,0.0009581344083834376,-0.005211265242744817
-0.014183361091970825,-0.006877866075469252,-0.0020509743147967274,0.0009192524349699305,-0.005548237261816719
-0.017803112520644926,-0.0067206292508033005,-0.0026472017717696916,7.370872106027271e-05,-0.006774308705539411
-0.016817318168614204,-0.007098126204786781,-0.0018493261685026408,0.0009676478791460497,-0.006199280665689394
-0.018378765028680855,-0.006022189010101098,-0.0023476072254755564,0.00025941372609550317,-0.006622286884540501
-0.01480942476873337,-0.007688742918347313,-0.0023354162958374447,0.0006852813826948578,-0.006037075650055818
-0.015033532921925441,-0.0070180869773444066,-0.0027988461516557095,0.0006985054473724883,-0.006037990150888267
-0.01562885399846059,-0.007888515337729829,-0.00223753664573334,-0.00025240127567860426,-0.006501826814400591
-0.0165999176057815,-0.007133684431913534,-0.0008196304171257385,0.00027248510090205347,-0.00607018683847968
-0.01750667659603322,-0.007132675900623164,-0.0015430600712250664,0.0007508816345914715,-0.006357882733322495
-0.01439738251847733,-0.007576577794117134,-0.0020679468150912594,0.0011498591124146085,-0.005723012003817779
-0.016908881072825288,-0.006515490817226577,-0.0032734924380907193,0.0004923400017250446,-0.006551381081604385
-0.014899293079376319,-0.009012957660036958,-0.002872527679619874,0.00010156682613937651,-0.0066708028982234435
-0.015069190628594797,-0.00683709861209536,-0.0022967415078360975,0.0006667671073605774,-0.0058840659102914195
-0.01818276672403163,-0.006577038784672307,-0.00240675110749633,-4.2712430884384034e-05,-0.0068023172617711625
-0.01815521498359063,-0.007193933857334578,-0.00227401191745058,0.0010145956542149115,-0.006652141276040219
-0.01582702803919611,-0.007702559625005767,-0.0019296961987980144,0.0004601466441165325,-0.00624978430472084
-0.01482636108674329,-0.00728017890312882,-0.002481155510389521,0.0006976986731055401,-0.005972499206789023
