eta
0.9212393809252607
0.9424663779324481
1.1648915652346437
0.8660379704213683
0.5149165110014271
0.7452047026861817
0.9683671710779823
1.8236235311825235
1.3576992658467233
1.6417545651279448
0.4924363246859525
0.23162551796959316
1.35745671505922
0.6678158100988434
0.9171769142122733
1.0656524089797725
0.6506846499223091
0.6964553770560354
1.4313842109445405
0.9044518028418854
1.2092543932938011
0.6709072254704487
1.063370847888441
0.6924895830873532
0.6403443159376663
0.9483404360358687
1.5336609930600762
1.0554265478975338
0.9764223936088384
1.0096473737555283
1.492478583793673
1.4977490473828718
1.2722479732226444
0.8043669326694495
1.2064969177600369
1.9787396231451229
0.8554466133562604
0.9751080502630676
1.239354063760563
0.9288723384627602
1.878536923690181
0.6197387024421429
1.121994746472625
0.5727395856140334
0.4424850035928839
1.3665642970920373
0.9789041149549826
0.5278489411912201
1.6023805015644825
0.26302838827275776
1.281627398400478
0.7872080135681678
0.7191811273825263
0.4302961569293147
1.0469262731947009
0.9152002695060709
0.94739156759988
1.5860720467553655
0.8226434836912726
0.5974732780199987
0.6576871026547221
0.7319186421145341
1.812061276711376
0.9419943632358361
0.8515125202272137
0.6295965882276419
1.118850644383737
0.8016780626729589
0.8883288613520888
1.4136391122830358
0.844422429103702
0.3499761234827235
0.8562441718854468
1.8899175933089165
1.1770522033165693
1.2291332465830433
0.4646933289827882
0.5951422691631779
1.794839433407544
0.6262310433974361
0.7203268825537313
0.9247787461379459
0.8861413300160178
0.8754391639936002
1.162569152267905
0.8277885964337526
1.408105519525229
1.120609078756786
1.4074125683156307
0.3976396865511277
0.5778292627372043
0.5116088197531006
0.6493656942169052
1.427948586727689
1.0543281772217408
0.8698050772136686
1.8535014742232705
1.0930893969675803
0.5841073614905962
1.0647097855133534
1.4670378312949715
1.5701771275438348
0.7431444395778234
0.28742388241418715
1.1467457483184613
1.189400019658841
1.3587762574601898
0.9818268509598547
0.7683534420811122
0.876646123747179
0.443907109826019
0.5513836897534281
0.9677673746371825
1.1847666806152959
1.2015342776366185
1.5622945384441427
0.7962431906339015
1.0844888432860806
0.7825135767217931
1.0751874881513228
1.2698282790530722
1.1044723736328281
0.9209457628336717
1.9590860575191227
1.2623988893607183
1.6556675119588113
0.6933185235586315
0.8146550162107733
0.5643548128282638
0.8252324529440217
0.9850635853388614
1.6379090538661023
0.9867947081341417
0.504487643505996
0.46098478511728747
0.8797644043121879
0.8100577491134
1.2005067698555338
1.2941664203949759
0.35829579485246654
1.005684267170195
0.7480629294035323
0.2530713257414571
1.6611171188830562
2.118027222335998
0.4286145896450235
1.596316400926341
1.0089311679423894
0.6888629293828186
0.7677001155947728
1.3998823454755955
0.5671126454958276
0.5122615283541183
0.8023030693631061
0.19034520953262127
0.7423695607362043
0.4270989489254109
1.251048761657164
1.0234115637734305
0.3811755280776649
0.6664006670650096
1.4434690941585893
0.8351384188772939
0.8818625109185537
0.8920672455221698
0.7549286580873267
1.4004188269597913
0.3432156066657063
0.36089047093513626
0.8594090153241715
1.1418223327635029
0.39570441409647483
1.1010645108182278
0.8526547032158374
0.5394144921865127
1.2550338758503008
1.0981431149109897
0.2068995339660119
1.1661642862901425
0.7107234116947945
1.3159496764776868
0.2911173466438673
0.2960176188924507
0.6106852922811538
0.5911109914442433
0.6933825459932668
0.2659242270967836
1.364325244268617
0.7312547269414734
1.1006114088418366
0.9642544798552609
0.6106676886160168
0.8859388840006892
1.483088741738437
1.0588719089553094
1.221776131186487
2.1255209755770657
1.354162394304091
1.3095530408092224
0.9165652329082099
0.6310615456024281
1.294327952153507
0.6518908670973401
1.0854196019886355
0.5012264538840134
1.0101261762999136
1.57659466527945
1.0642141355555403
0.566714674263286
0.5971323089488813
0.6806739507646178
0.8164262188001107
0.9296801212538651
0.8652177203720177
1.5728789057648862
1.2392848366005524
2.014081237248404
0.5739802077646536
1.2134594869212953
1.465333748243453
0.8639397595895538
0.8592800044881302
0.5971452589552189
1.0530138157535351
1.6796851383179943
1.4105611520167822
1.198567525432832
1.7119136172327376
0.9967722276279538
0.5921305341674764
0.9801183342098513
1.3409081887077496
0.7507763217353097
1.1301533721950419
0.7619151355067416
1.2475859286625772
0.9543546546198264
0.6927318393766925
1.1177798595774195
0.7006226513313435
2.044984192016866
0.46198508248279313
0.763559530919499
0.9652771070446673
0.6055642203629049
0.7553904902752253
0.582335499314797
0.7041029655623966
0.49701988554460186
0.25135259979321267
0.8923894455900552
2.3380027059543065
0.8664481175234733
0.3862293450757315
1.2329323649591564
0.3987898855341128
0.7074501583458308
0.702003509926985
1.7741130980340047
0.38609471225893166
0.8428932643741821
0.34916243407790176
0.91026061899485
0.813291119142967
0.9724348292531061
0.916116026370167
1.1376394740821967
0.5650504965964511
1.0617858002408889
0.9854464570699454
0.8214420819469404
1.6017540741353264
0.36411922589599316
1.1238254965522576
0.4139567569674612
1.2964530982179294
0.785012526811247
0.4959876189407336
1.299781877630374
1.3606101947622358
0.7258995744283498
0.45769649927608747
0.8266015487413322
0.9038627530472734
0.9601007685707301
0.9767633138990214
0.3506678189482597
0.49867545450199907
0.39962062666577375
1.1153281389758447
0.7901378965595006
0.7766164569833678
0.7490085026164822
1.2530369357315134
1.2943303151573706
0.474784506372801
1.3952631642299809
1.128983238395946
1.1689804801557828
0.8866828139054662
2.23823667994576
2.2255741868053662
0.8512637592972471
0.3830337750554182
0.8783161153198628
0.6005379822158987
0.16720985479070025
0.6863432212655307
0.8358256757602759
0.6367625914802089
0.8681465106627596
0.9254961983593498
0.6313916272744804
0.6494227063042829
0.5174040454416818
1.629134154654863
1.1688763966733182
0.5280685305482359
1.3693489125176832
0.560407394313449
1.3393233109264968
1.1633402903924535
0.5741532656983426
0.5562150072462582
1.4983910520874693
1.1487079555657018
0.7308815066554326
0.34188226622713214
0.8202530191365052
0.7063425203086238
0.4506914778672968
1.208563283297089
0.3272983308767151
0.715743813243551
1.450854122438474
1.4723297320072035
1.1761613050101125
1.7305924223057476
0.7053492179878009
0.3077717936716383
1.0201397244885275
1.0102784973665915
0.936584412681706
1.9523567625183469
0.5127361928215998
1.4390599268025295
1.2352367598814185
1.397819099568069
0.5208874173113344
1.0387755651828043
1.3166823869796462
1.1440824206881661
1.356042690960683
0.5872199519909942
1.3599979883486513
0.606517484549515
0.9784845177148384
1.3027240319799545
0.5481569939222577
1.0506155284012677
0.6642012049578668
1.4027243199898807
0.9191486880289145
1.073805574429229
1.2198615049403252
1.3496939194265758
0.9251806818796304
0.8941236027541839
0.7287188793229847
0.22270012936934416
0.9295199150371878
0.5360312608039555
2.1493912134008855
0.27473256545690583
0.9170426490658393
1.41554393431811
1.6759099571260847
0.6767472982513191
1.0878726088962807
0.8134813639294236
0.37677331828269034
0.9240084398811087
0.593663488130286
0.1816929097411538
0.7270305373350828
0.7550179041682553
1.0206765804195495
1.558008836045555
0.8661631863417395
0.486037841270323
0.5246849859313544
0.9256016783143459
0.9390953838767426
0.7807429898393097
0.8752221123580075
0.7608287191512154
1.5086363835285401
1.0267549097151
0.9203512800783948
0.6444856075815544
0.8972376162952176
0.7036850045345813
0.7785403471963969
1.259028732584976
1.1219894779776314
0.30765213397917257
0.28072314422908484
0.5585536159184974
0.18342606269522482
0.5685491490122555
0.8873569258129773
1.2460112983601372
0.7767627561730915
0.8745151280142489
0.7047367929701533
0.29801430531204015
1.074510432219892
0.8125060681373436
1.0868453643868419
0.47051046736199387
1.2933051735268468
0.5805989090510544
0.6536820719990369
1.5109724914655827
1.1354685995486626
0.725609575489019
0.6423085316125483
1.2504207904102473
0.8698698892892135
1.1126292652445051
0.7294701429199084
1.9253575562910081
0.3699335573054987
0.9181807571168635
0.9722535909058024
0.5136968718496617
0.5223844270655386
1.2484000793283967
1.022090464435979
1.0431514860332538
0.7931670145326677
1.0052092751916653
0.5784668700198097
0.7602140062421896
0.7364467034418141
0.8749943031400018
0.6066338925227008
1.6285123762597666
0.4392061344639907
0.8771577272264077
0.6411555754724617
1.0808669057094507
1.3585692730924033
1.0852747191858396
0.6873922634057482
1.071108401372931
1.4802307746445706
0.697435798458638
0.4708606716250695
0.3554596389729535
0.996822176812298
1.246585151020634
1.2999217006745798
1.467974996099351
1.2289676749948275
1.9983503356491172
0.7640622965879806
0.6782104417168089
0.328996362086836
1.022172340055515
1.195202223729079
0.9676525182224991
0.9122723886281187
1.0587872050622096
1.0214680832104386
0.6447179778862502
0.5424416183155658
0.7550632840880264
1.2361746471715203
0.9128873326754853
0.6615728084598007
0.9306158625535339
0.723376268271002
0.40066618184260183
0.7826150972098763
0.40186851505600574
0.9204806651214623
0.77541656418593
