0,1,2,3,harmonic mean,ar mean
2658075.0066389814,5804167.863448191,2192099.8795761573,5945410.317539109,3410400.8421670347,4149938.26680061
2581735.40370934,4812612.347362893,2162709.151083201,5830771.442434028,3254650.4303933694,3846957.086147365
2884293.7380194217,5369739.0071196975,2134536.684882357,5331511.330523187,3364217.0319025973,3930020.190136166
2542359.7114537484,5515158.584845644,2469815.001971698,5818368.444171359,3473995.613268368,4086425.435610612
2733019.3582752687,5576428.187112207,1659038.8958369927,5476511.252341068,3006211.052017002,3861249.423391384
2564618.266846535,6240607.154209655,2035229.0947509168,6411463.920030921,3340353.1053424147,4312979.608959506
2360468.1754588336,5419842.597306084,2406288.759592817,5931718.9133989485,3354818.4497927562,4029579.6114391703
2523620.667810045,6783431.541171384,2040678.6735372231,5520682.719662247,3292603.418192605,4217103.400545225
2362679.07618264,5354490.2053414965,2175036.742927435,6025428.558735909,3236944.8552973275,3979408.6457968703
2842769.910025963,6665942.715069031,1629007.7629508632,5691297.351219067,3097501.5485302587,4207254.434816232
2053814.853305868,4993400.853191615,2035052.88573772,5857878.646921943,2964585.570173514,3735036.809789287
1904798.0663004778,5507812.743294957,1705406.362395069,5406719.906753515,2706587.3104569875,3631184.269686005
2479121.2453193865,5940249.837473548,2217075.2625195943,5640208.14166407,3333180.7766285893,4069163.6217441494
2739099.1057382477,6265812.351187337,2453984.3898330904,6052634.305814799,3644986.8878893275,4377882.538143368
2893861.022470429,6334043.801685377,2498572.6217640704,5372165.500578384,3670366.8879190814,4274660.736624565
2862450.2230633325,5773368.35838057,2191134.473914176,5957115.988402209,3487932.4066435844,4196017.260940072
3179713.4757478735,6057658.900156089,2015896.3247822921,6027920.9402277665,3504081.518152667,4320297.410228505
3244754.6636427306,5909272.311342356,1409990.2123699565,5771472.256772554,2941379.59640991,4083872.3610318988
2568136.5860088575,5443929.527129952,1911212.841217137,5992552.09702556,3166611.242479409,3978957.762845377
2296697.0969025213,4446040.850429174,1979368.3533213804,5650522.130298251,2979485.745222451,3593157.107737832
2152398.168332479,5346913.244439995,2654360.6871198607,6271218.408649554,3367516.3023195914,4106222.6271354724
2360960.2878685463,5355635.271833183,1872531.2995849543,4999780.7920586495,2975480.0004350296,3647226.9128363337
2745400.9334912268,5523405.484391338,2162163.4162787334,5992342.107233604,3405204.0280859894,4105827.9853487257
2506751.7250812002,5849944.079355569,2012152.2527649167,6333277.02590825,3265997.0095189833,4175531.270777484
2464892.109890952,5784390.794207451,1897851.4500893126,5965436.662073484,3141886.969546523,4028142.7540653
2408659.3083842825,5827591.168356218,1743431.5816429066,6360644.653281751,3035904.6960871625,4085081.6779162893
2107732.367812261,6005749.202857313,1953690.472903527,6247077.013002045,3046743.1462349514,4078562.2641437864
2067417.0038303453,5451760.362348446,2143537.7797539583,5713031.179526258,3056516.689659897,3843936.581364752
2999730.4299049582,5237507.305587709,1432433.409883086,5358904.182776642,2838868.9459559363,3757143.832038099
2120173.4086930286,5254731.044617834,1995853.976495539,5572618.822864215,2979622.957034813,3735844.313167654
2340313.559393705,5257996.695933125,2315892.293876105,5449565.360271479,3244700.143651749,3840941.9773686035
2380766.9336451683,5680608.68954095,1771334.4940526283,5602202.335066547,2987041.775820071,3858728.1130763236
2548184.818280175,5567496.3760536695,1835795.5367628548,5951557.011539283,3113333.779288878,3975758.435658995
2543999.918317835,5736812.378945581,1770906.5857375069,5330089.663417779,3031012.030427014,3845452.136604675
2200191.491889353,5480854.112771008,2047743.550398319,4815728.259158897,3000852.570080237,3636129.353554394
2351073.468274466,5534659.65621604,1447817.7341855003,5620202.045769587,2712523.8208951917,3738438.2261113985
2400761.294113358,5338930.27648432,1667993.1648247286,6588872.332724787,2951742.2805395653,3999139.2670367984
2379484.29056957,5852475.727965549,2030124.0241815806,6813235.28849239,3250761.598035739,4268829.832802272
3009036.013422837,5714821.174186531,1771134.6709688425,6448267.715820288,3259967.3231030144,4235814.893599625
2634572.573926342,5879327.266411414,1587835.5827280923,5474665.524705009,2936634.6460464797,3894100.236942714
2597519.7522908617,5829314.342358455,3134855.909939879,5915633.448549552,3829338.1557363276,4369330.863284687
2263157.506648086,5530001.847519556,1748860.850637738,5653496.631796032,2916781.0906961,3798879.209150353
3307320.378855746,6658711.712670099,2698219.9192420025,6207186.454056009,4063978.89769556,4717859.616205964
2344639.7071734206,6005947.468361288,2002261.4199865498,5684101.299339492,3153651.4785721316,4009237.4737151875
2206549.4001946077,5215967.658720724,1928018.3031726659,5528450.26401206,2975160.9868457927,3719746.406525015
2682971.6798978276,5253810.527244359,2356296.417581054,5869982.834181423,3454791.85486022,4040765.3647261662
2262001.378366512,4834315.229757517,2207636.6237922725,5788963.201145868,3138100.3173397887,3773229.1082655424
2068259.0034926336,5727544.935534842,2128896.4097236437,4888654.860689584,3002156.6655883957,3703338.802360176
2763189.7643181016,5603265.5521305995,1997833.1094150634,5885182.232599099,3303523.087147271,4062367.664615716
1836782.406651971,5404888.447849515,2133304.4893866545,5925872.009729448,2926210.0474251583,3825211.8384043975
2621202.38704753,5650001.437383945,2263845.4406780265,5770917.440362619,3408594.084185688,4076491.6763680303
3131205.3165258183,5095238.896341154,1882192.634987495,5667738.895199565,3269683.665407265,3944093.9357635085
1945052.7490743054,5387872.0025061015,1731933.7776289657,5647432.221027699,2750676.3295449396,3678072.6875592675
2581443.521719057,5373624.201803589,2204233.305746748,5923263.395150152,3344558.11293707,4020641.106104886
1903944.8533159208,5107397.423444087,1934141.5753274516,6378807.192118834,2867765.7002057894,3831072.761051573
2703490.239530078,6086936.987638072,2335138.19923302,6350674.844759836,3571804.1897067167,4369060.067790251
3096956.5494303107,5461779.223135468,1562849.3078822824,6261643.6466323715,3063848.44461716,4095807.181770108
2473225.6069919844,5710630.4520466095,2138092.6503051324,5960638.277646395,3292408.3119209358,4070646.746747531
2807264.626541082,5958880.020577045,2220704.6564667504,5323423.3824275825,3441772.1671431363,4077568.171503115
2861173.4364950676,5692422.489641001,2242264.735646643,5307685.761056512,3449576.052176335,4025886.605709806
2514907.8469247175,5410336.666673734,1746828.803485456,5730321.047774435,3008793.5723272674,3850598.591214585
2148270.0696706627,5506838.560622809,1575862.178446393,5720612.987214892,2746379.5686647706,3737895.948988689
2014156.3031611464,6011080.424077961,2104330.8988893074,5937631.644224037,3061678.285049879,4016799.8175881132
2056222.7374194004,6004312.546783848,1585561.016868956,5357544.225857259,2720681.500730927,3750910.131732366
2715233.230751365,5905923.512248775,1839845.344311735,5296742.404492002,3149771.8530564886,3939436.1229509693
2635258.6622556066,5471794.814559097,1848463.356253446,5378335.908445431,3102829.8082812177,3833463.1853783955
3247294.4656028845,4938597.439378367,2645437.287638131,5356665.862237282,3720487.4647923065,4046998.7637141664
2687859.0443410836,5885335.42930277,1828514.8542988417,6167288.715476717,3197455.0937985117,4142249.5108548533
2835432.2627909365,5065547.086714978,2039204.323798811,5895520.999378611,3305513.045424802,3958926.168170834
2706765.622463264,5503373.539692012,2000432.1520316002,6087943.965143743,3291361.8799856487,4074628.8198326547
2793922.703371221,5290550.94584718,2626980.768580398,6045811.380155083,3659636.094813991,4189316.4494884703
2065687.6566350453,6150700.349789429,2153520.594161633,5751004.328654114,3113029.478660835,4030228.2323100553
2695683.9957861053,4862894.939162678,2478153.0390372537,5719817.861345666,3463325.6273929416,3939137.458832926
2368784.6901485724,6150098.372860436,2248463.210366081,6908759.778346873,3406434.203175433,4419026.512930491
2820854.4121002574,5192483.456175012,2575939.39826408,5317806.908502537,3560797.2726509552,3976771.043760471
2640320.301341644,5457889.285407532,1744683.3778113064,5622143.35447279,3046456.28980625,3866259.079758318
2257643.138559385,6095628.31070325,2054823.6046852784,5820657.347651427,3160922.2087895516,4057188.100399835
2505439.413053459,5608059.310393868,2378936.9484720007,6826335.988363323,3495606.1206979747,4329692.915070662
2094853.3408206336,5594338.2148815,2562721.5131275677,4802928.173709185,3188447.5398504618,3763710.310634722
2892124.2795460057,5700123.815321657,1384519.760885275,4866910.665898249,2760633.768645852,3710919.6304127965
2559489.908488346,5893988.593637225,1688033.8691078906,5310555.6951707285,2982678.1807670374,3863017.0166010475
1926915.604024152,4908221.144710161,1802897.3290979937,6040734.214142696,2772176.75707812,3669692.0729937507
2492333.0911874766,5522928.493903332,2012399.0455285488,5777329.2386572305,3194113.788917301,3951247.467319147
2206817.5874418616,5657504.425092429,1889380.631859691,5557407.885188254,2987055.0570843555,3827777.632395559
2478103.171953644,5868149.911922187,1700746.1409698266,5323987.91296802,2963506.7893367875,3842746.784453419
2866058.079845539,5134725.192206307,1898991.8815925492,4895252.811345135,3138391.102451417,3698756.991247383
2879981.0272684945,4987636.374583084,2114213.322035293,6204878.206109735,3384458.493968645,4046677.2324991515
2627951.7258295636,5155578.285142684,2387042.7815383375,6282769.871311998,3470465.8496045005,4113335.665955646
2307015.9304122706,5306291.071777745,2180702.7660217998,5341450.303748722,3155323.7256710744,3783865.0179901347
2120298.6481077923,5233016.338424493,1992466.4514810613,4585348.78234764,2892885.537078315,3482782.5550902467
2847527.399900362,6623681.532912915,2188003.996423296,5790530.315338447,3533916.603072556,4362435.811143755
2243843.1292990358,4847116.960325473,2377832.2021364444,6088397.38097768,3234230.8003328615,3889297.4181846585
2506524.28729637,5351812.425017731,1794329.0958712422,5448722.127780134,3015108.582272908,3775346.983991369
2397134.8288210994,5447575.563563715,2272799.920426173,6123493.203655447,3322192.9076584606,4060250.8791166088
3182725.119816503,5728238.971754021,1991404.8959528443,5872836.344868722,3444702.2668196005,4193801.333098023
2840470.8272468112,5240087.165175955,1681874.0927392356,4693158.6158873215,2961774.362394149,3613897.675262331
2198473.640580799,5738595.505709448,2080287.5166027432,5275636.985082328,3078407.6803988633,3823248.4119938295
2543730.9124542656,5839004.8147399975,2326339.408313664,4867461.605117529,3334191.3677968774,3894134.185156364
2890990.0603827937,6660760.438598041,1823850.716742484,6121477.935341115,3312121.9508940834,4374269.787766108
2539266.778810569,5699120.617960129,1573824.9979597284,6177233.49235617,2927058.657127064,3997361.471771649
2778360.91173298,5250931.414682222,2270842.0968727656,6044501.167350683,3459693.6195587,4086158.8976596626
2469110.309637177,5040382.110640036,1898762.605571886,5377893.972769423,3039497.4750703615,3696537.24965463
2110923.9385765977,6138621.5959223565,1736196.988958282,6848438.168756399,2944165.1542207343,4208545.173053409
2368383.342232623,5739353.837129206,1937868.628442866,5375956.5960087525,3080456.488899617,3855390.600953362
2468470.466860025,5238059.6508191135,2309227.3291846947,5924949.162492322,3339336.763765892,3985176.652339039
2707941.489913808,5532096.307021164,2064270.3548940173,6085674.62456674,3336668.6388566946,4097495.6940989327
1894123.2935467027,4876940.905124919,1657962.898005074,4835744.948941122,2592455.9175829827,3316193.0114044547
2434321.3625064753,4620434.222714748,1837835.3523219745,5643581.321434901,2966186.62822673,3634043.0647445247
2433983.4040202675,5270182.801246213,1927449.873107886,5925798.430741154,3105180.8160871873,3889353.62727888
2249546.3114555585,5628310.492519924,2318960.186026879,5049850.038449833,3196264.8933916492,3811666.757113049
2159523.9951408934,5589163.838334829,1704016.3680812872,5495772.828069931,2835291.864803689,3737119.257406735
2968713.369763361,5696202.169985626,1898365.151428494,5881445.713523072,3307980.154103647,4111181.6011751387
2095738.854867521,5348490.030869007,2126787.2882375917,5429662.355709829,3033765.1399936634,3750169.632420987
2507680.752160005,5016264.677813544,1656118.6219533393,6207623.95507509,2934616.567016512,3846922.0017504944
2379436.9318059636,5150352.045399994,1517316.450615254,5492676.410845891,2748106.082086495,3634945.4596667755
2425991.2439997005,5029518.619956574,2089382.5567556852,5983310.793113559,3182760.4635637277,3882050.80345638
2578645.1574126426,5739109.421289555,1874165.18911028,6094833.055561393,3175389.694362449,4071688.2058434673
2591108.268722678,5269389.267282995,2211268.7683976013,6594137.0172010055,3391010.220680516,4166475.8304010704
2444681.408504743,5457958.957916671,1883891.6435921201,6062210.676522173,3105487.9593887515,3962185.671633927
2908095.957955029,4769626.067327665,2707697.735126309,6219329.808870251,3691282.8113760734,4151187.3923198134
2419565.030835834,5712596.5231676595,1763020.3733648155,6347684.6986925425,3046237.278258601,4060716.6565152127
2481691.9100070368,5577501.757969349,2177662.4779744307,5680721.151710994,3285462.44985269,3979394.324415453
2510743.9041632772,5351105.170855433,2486440.473424532,6646711.575915705,3515564.653793162,4248750.281089736
2902497.754012884,5356754.916437366,2201936.490025227,5750969.095163276,3450535.155008967,4053039.5639096885
2081418.1555780848,5411348.486826556,1702576.830563799,5657027.121529102,2798465.4641678524,3713092.6486243852
3130363.0675852047,5765194.475114034,1887545.3704401113,6456506.938833178,3396803.8908681413,4309902.462993132
2288940.874630004,5800190.464175128,1330077.93039588,5787558.668676461,2607712.4012431004,3801691.984469368
2259875.46043477,5833543.432370822,2115771.579250695,6443531.535143254,3221234.7151919166,4163180.5017998856
2440928.145476067,5456318.0322814025,2067571.764001946,5164691.141619513,3149022.187119414,3782377.270844732
2506305.2963069337,6284493.579818437,2396894.633434973,5532475.794675848,3459989.427373993,4180042.326059048
1917514.1629714929,5849818.406133711,2176782.033144745,5861589.737271117,3024689.217650266,3951426.084880267
3088689.205108469,5378599.115672796,1529894.011560302,6264658.167734819,3023546.6979555725,4065460.125019097
2619098.933112074,5355915.144299394,2461518.2295131157,5992378.949286072,3503694.2549049063,4107227.814052664
2448510.7853973205,5200363.801777127,2160561.730142846,4945792.115368309,3160205.600667486,3688807.1081714006
2216136.1728425203,4888717.257429332,1829709.5535823414,5612641.533352708,2897516.6435964247,3636801.1293017254
2831648.0008632746,5117252.189908363,1549429.1161934086,5597655.494757959,2914148.099557411,3773996.200430751
2448069.05724146,5378269.286223564,2573527.48378129,5735911.007409852,3456229.4494102774,4033944.2086640415
2105918.2760674926,5753482.690799928,2030474.624664271,5561972.500007704,3028128.224419478,3862962.022884849
2690226.3471186883,6107780.5614220295,2463666.670572584,5918727.793455571,3602643.478552505,4295100.343142219
2293816.273072161,5534891.27967079,2095526.3719334903,6240256.414821246,3189579.9641352366,4041122.5848744214
2586501.5343145034,5690356.284636251,2351672.712535827,6215964.544219875,3482913.257227584,4211123.768926614
2545463.9173399983,5621291.54247243,1888069.4928425655,6056073.066527522,3160766.58690199,4027724.5047956286
2502417.209730148,5167524.124472158,1411867.394123642,5720933.067549289,2709644.579092863,3700685.448968809
2306638.1734189917,5439615.161034397,2148261.8258519843,6983394.132421359,3262490.118809077,4219477.323181683
2462096.7515994455,6029934.669903392,2229734.7500839788,6168409.537281233,3382385.420895195,4222543.927217012
2861148.306974324,5717445.479639614,2433575.525441889,5433551.269612321,3573429.029133486,4111430.1454170365
2079152.620947439,5358713.078661809,1641744.912199974,5426282.825061623,2737900.6615175586,3626473.3592177113
2713258.3799036825,5415456.42984627,1832390.8022034895,5740368.4242638685,3141795.966381723,3925368.5090543274
2537930.271178349,5898943.314494152,1951787.9445689009,5132176.910477022,3147763.3077742625,3880209.610179606
2072145.780575123,5886586.675047416,2111677.8323314223,6792211.451151335,3141557.476656944,4215655.434776324
2519501.612349689,5756696.148348049,1974609.5444981207,5540698.015040724,3180847.3487723656,3947876.3300591456
2840070.7158562574,5596781.10189441,1847986.1944290986,6553371.8783529075,3266637.242280498,4209552.472633168
2406840.6037718146,4946414.077753243,2015722.500311794,5308781.651084127,3071922.306463654,3669439.7082302445
2068349.9575550824,6092747.573290453,1829377.4088463194,5209691.666000188,2885605.7704544566,3800041.651423011
2668184.602366592,5583394.79221675,2993855.4228200135,5257121.671692501,3710145.64649686,4125639.122273964
2641657.973518448,5880120.173094459,2282155.511594924,5906636.913381154,3459914.28149307,4177642.642897246
2009471.4458349207,5968773.792760491,1264783.7890588583,5656283.85031548,2450041.5242520194,3724828.2194924373
2500611.82569745,5604388.817380996,1334271.8489786999,5917952.384089895,2672397.1024844665,3839306.2190367603
2572989.115966555,5466042.274180381,2160592.5408768975,5321048.772763565,3272332.633119541,3880168.1759468494
2360482.976164701,5592169.848579101,2308456.5480160806,5307221.343362149,3267771.038894366,3892082.679030508
2362343.7578017,5120324.191073586,1875064.6689983238,7010613.270365982,3089842.5047044004,4092086.472059898
2216362.8891088376,6138654.751550997,1951982.0420841917,4975946.50377734,3013504.1641551484,3820736.5466303416
2283932.9596985267,5745859.402845878,2306738.222226043,5683113.618626416,3275059.015024696,4004911.050849216
2409860.6051754053,5461524.842569389,2070188.0253468214,6476010.93914313,3237490.7516637607,4104396.1030586865
2456102.0477657025,6326537.804589828,1843392.3844835188,5463389.692024204,3099025.8205516534,4022355.4822158134
2309772.709507599,5100499.9305995535,1990976.9634908356,6301284.075379627,3100856.8271834916,3925633.419744404
2785432.423514064,6820771.011646053,2142846.2086595464,6419319.307425542,3545877.735835504,4542092.237811301
2277500.3112241137,5726559.716492441,1840447.7439563598,5908083.642775537,3015889.69245905,3938147.853612113
2205793.1247991784,5768644.9563413495,1938105.5386166575,5448835.398166028,3016145.7982882094,3840344.7544808034
2214926.5889346763,5916233.122183819,1883127.1038590763,6244794.839834927,3049539.00108072,4064770.4137031245
2518735.6354275495,5407702.690691724,2374167.001513132,5854791.212732316,3407309.8606689777,4038849.13509118
2869785.4765531137,4475174.271648466,1630615.4159398235,5125244.369222193,2897939.3739545858,3525204.883340899
2608759.5053205993,5639861.529043953,2843908.8850654927,7228073.620091026,3807306.7870156798,4580150.884880268
2039599.679102107,5328575.833048839,1979651.847680795,5669486.211326485,2942297.467562849,3754328.3927895566
2682279.0368835903,5694321.38361652,2390732.707217313,5737759.850178887,3505706.912772797,4126273.2444740776
2282104.894816733,6243185.696487268,1744147.4250965212,6195477.798459653,3000478.569522436,4116228.9537150436
2277397.547306099,4843069.663059229,1422371.809889628,5292960.850944977,2601525.2908431822,3458949.9677999835
2354003.166087441,5890513.449629142,2215895.2976327785,6212509.850777472,3314487.2895160266,4168230.4410317084
2341762.7671825513,5356430.750958297,2141444.138279587,5150360.198303862,3137609.29345647,3747499.4636810743
2260587.68795169,5148600.788742609,1580479.5794973841,6056648.653199319,2788588.35075629,3761579.1773477504
2397099.0972512234,5206472.50847218,2213559.3871302204,5841825.527650379,3246278.994718334,3914739.1301260004
2077974.756669731,5642111.127871853,1862670.3600146554,6734401.985256365,2976563.9829590903,4079289.557453151
2418537.766461899,5062723.12374357,1766690.7531371817,6161782.664986938,2986599.471989617,3852433.5770823974
2653715.535281319,5805627.937870765,1340208.2116208938,4802847.155298489,2660566.258112553,3650599.7100178665
2502882.255242692,5449217.680560293,1745469.2065005528,5392634.471076352,2981954.8659814307,3772550.903344972
2495646.2012789273,5236616.639922136,2376793.7795924605,5816114.101348408,3377431.945596937,3981292.6805354827
2460017.1090456606,5389093.165919411,2049204.6792988444,5147892.766242385,3138954.47800087,3761551.9301265753
2619250.921139571,5046807.913273291,1974932.449881772,6234304.519325281,3208514.5180944805,3968823.9509049784
2237012.9295066018,5847307.567014265,2147380.233022981,5907069.918933228,3192297.7576308344,4034692.662119269
2559173.248262805,5499302.2602613075,1488561.8254467933,5750689.241533587,2820329.487973461,3824431.6438761232
1987384.480176602,6328904.715468175,1690446.2905098917,5419321.497198019,2783065.9380701524,3856514.245838172
2677473.1961249067,5767171.376565769,2709507.9003525972,6019977.952549276,3696632.294077713,4293532.606398137
2783047.3413093556,6037066.883480334,2036886.1690147808,5296201.285934941,3320268.800429848,4038300.419934853
2451095.641949732,5763443.253219384,1748302.7459266372,5951801.888706183,3026891.2044074778,3978660.882450484
3003288.708282857,5346239.096357134,2367358.3881146647,5663508.365894029,3574631.5462327213,4095098.6396621712
2234146.576283686,5546511.558333859,2486678.8767585307,5477175.446208101,3298668.8215931184,3936128.114396044
2123269.1363200354,5230671.556694522,2046390.1180842712,7096924.082034579,3096638.214064379,4124313.7232833514
2243504.295359214,6763241.827498252,1596249.2078440853,4921686.484181815,2810488.092035491,3881170.4537208416
3186833.843685565,6013688.035856782,2321721.6682747835,7427582.197637294,3826189.44645031,4737456.436363606
2509794.8710072343,5584834.61179579,2247646.189441326,6176335.730463345,3377484.2369265403,4129652.850676924
2519870.2161687994,6346126.087921938,2572256.830120939,5065787.939956069,3506961.209294231,4126010.2685419368
2611517.583250413,5373491.375790071,2018221.6204922614,6047143.94222336,3252373.874802181,4012593.6304390263
2865128.9952197876,5157403.568979139,1392124.7609324967,5552639.419121751,2775192.6173874713,3741824.1860632934
2580417.2622476714,5375237.458426469,2102401.5457416647,6407288.778324234,3318699.802980624,4116336.26118501
3043920.1293163947,5794546.710272826,2009101.4274945778,5904258.2178383935,3424059.4330216786,4187956.6212305482
2351891.2595777167,6257939.158148402,1791990.8136136285,5459677.198196188,3016167.423223022,3965374.6073839837
2137763.253249028,5770637.220992708,1886729.047249355,6022798.225116525,2991496.690294072,3954481.9366519037
2183952.4299703306,5238721.689663331,1998845.9267990915,5499046.495830278,3005462.2339371573,3730141.6355657578
2141471.191458533,5341164.397361314,2190729.626500558,5698120.796405117,3110034.984591529,3842871.5029313806
2864273.506994228,5566559.980643108,1902460.2112510796,6761731.026720458,3326959.0820681965,4273756.1814022185
2454620.9238407644,6394157.507767495,2299645.598168992,6149165.604832854,3444531.554827863,4324397.408652526
2542171.0620270236,4934451.686518687,2008209.3352557567,6075755.904161046,3178220.415334937,3890146.9969906285
2326498.337113654,5618984.519983183,2100670.5223694984,6637642.039027691,3240196.5484416555,4170948.8546235063
2280631.393071954,5294383.298764733,2287221.1436145394,5331733.942991274,3194575.635252993,3798492.4446106255
1831207.8188247597,4937102.55006059,1945086.4553554025,6073190.438583616,2802278.8822070705,3696646.815706092
2142985.0528958654,5830395.113413975,1430412.4136657058,5834610.0257643005,2651387.755156986,3809600.6514349617
2473809.6007344592,5672445.550077625,2055570.2919967836,5659070.190916642,3216168.041929563,3965223.9084313773
2445188.2375912694,5405099.353926239,1944287.95908817,6285444.058437097,3156063.0585210286,4020004.9022606937
2645573.3965158863,5308237.6954180235,1809456.2339617189,4791833.327094299,3012690.336349777,3638775.163247482
2026738.7815874019,5204224.168190507,1909890.8697610332,4815828.1340279365,2823275.993105886,3489170.4883917198
2324156.109806569,5300913.118648896,1808220.3092928124,6179571.050205166,2999031.4753271164,3903215.146988361
2767023.204181087,5027994.534359159,2408839.865231614,5967909.824709179,3499605.062388483,4042941.8571202597
2991080.641249567,5450128.742749316,1960365.379975463,6776505.306449402,3402845.2118319576,4294520.017605936
