sig2
1.931809617191857
1.9282517533882195
2.122277654696934
2.0752715819581162
2.3825191302990056
1.905501121376019
2.062530346428216
1.9413531270521471
2.2086595929992305
1.8830979816634892
1.8914939206362729
2.065409780863334
2.1565635780040964
1.3223931690777944
1.8679729354740604
2.538489504820075
2.222147586382177
1.8869397994645012
1.647224228113563
2.0858721106221587
2.0108435592167244
2.976238494997272
1.7849567749423634
2.1259834541342064
1.833891216814647
1.5225172308399457
2.686174548532794
2.190048671734999
2.221717953000101
2.1309977199479015
1.754892355330674
1.7215034692061162
2.374363898610798
1.6950099484625012
2.5794233412609158
2.195907022731847
2.2917873699266584
2.5687072863720415
1.9824768386484262
2.306651609509019
1.9058445417231762
2.5615738184828762
2.346965402168074
2.1190760161245206
1.711313969420274
1.9317758632258137
2.1020599610407036
1.8834126103759494
2.037795022691916
2.1272612105868056
1.9713222056463962
2.4254098216427997
2.4911246789572643
2.3205423045923133
1.939440493553685
2.405395511558965
2.0282526466416693
2.08597847088064
2.2030904502272985
2.0987601250546586
2.579946856868643
1.980498793970502
2.321992565431535
2.2510833883204437
1.8756099181011374
2.26532583298235
1.713960862019089
2.1786599741257833
1.6889780242733423
1.7698416126535046
2.3525613871801365
2.277339582612052
1.7839305171001736
2.34934261963836
2.111449335204328
1.623292388175857
1.872399914761055
2.0639841097073712
2.0839746147963902
2.439603087399861
2.44475221849876
1.8665904121510286
1.9816421091605487
2.134318429382219
1.6163230072566548
1.674256265510462
1.7729418522972027
1.8725660886413635
2.068735415814698
1.983656664436638
2.228195441735736
2.467746886340047
1.9801255818511825
1.9694501450869542
1.7823865019504286
1.7376231915134521
2.251606819119841
2.319392979529052
2.2559470683394904
2.1179588354432703
1.6248721306386422
2.326904266328093
1.6596698803586054
2.1718997026866638
1.7274914129844157
1.820041563610704
2.0738926983549972
1.8062076461722878
2.617020903681973
2.0383821087042016
2.120335416704578
1.925796256335485
1.954990944663234
2.242841893009507
1.4226068902875608
2.045693034643077
1.723721193070751
1.827667603283436
2.1799868715412924
1.9596198523556447
1.8325217139354988
1.7215511455623056
1.8438051513004112
1.8832916772770358
1.8525679279487839
2.305026165203528
2.3043834937420926
1.7964374823239302
2.0829354805445908
1.8378829551878062
2.0757983473960655
2.089265661492604
1.6127356095762158
2.044658063621688
1.8768766241266204
1.5290169117312793
2.0635069673236233
2.3264761161959764
1.547056594615161
2.0208694571652552
1.661956581530857
2.1091048881632295
1.775066866201192
1.6773755596212139
2.2716974614242336
2.4000667655854047
2.1703873328180956
2.205400413387031
1.862956981014167
2.040135500825656
1.6091839166131205
1.7345999118041027
2.3582709846579943
1.7741942376537494
1.828143849949843
2.57574962761042
2.514455146225701
2.149512469806396
1.8036680907297507
2.532604043832005
2.0658510205980463
1.7224338270264863
2.193565750550097
1.8240650221988597
2.145308374617859
1.8104033264916113
1.7655883635342784
2.027248111544929
