0,1,2,3,av
-0.007034003726997251,-0.004907609707007765,-0.001309216327489815,0.003324852438353232,-0.0024814943307854
-0.005825527362848915,-0.006504587248352789,9.95664890630632e-05,0.002247492878144297,-0.002495763810998586
-0.00424037212207673,-0.003626654846711874,-0.0008692962430918438,0.003977942776557497,-0.0011895951088307377
-0.005570855157018051,-0.005191870718336489,-0.0008999450515397855,0.0038027556891927494,-0.001964978809425394
-0.005873469319702007,-0.005538538402567239,-0.00024101784824093198,0.0011631437232817454,-0.002622470461807108
-0.006621559286031808,-0.006411265340091177,0.0012371059552179764,0.00618595262752808,-0.0014024415108442323
-0.005664061266851483,-0.005219848992573772,-5.791359915030547e-05,0.002046112757649321,-0.00222392777523156
-0.006039366398285284,-0.006344171680154886,-0.0005213361104826619,0.001824012998257074,-0.0027702152976664396
-0.0059597183005102305,-0.006278128592646648,-0.0005681473292684647,0.004192453163659016,-0.002153385264691582
-0.0047749352788283295,-0.006144082582412169,-0.0011864116337853003,0.0065609879598582665,-0.0013861103837918831
-0.005676543174347515,-0.00646007580876673,0.0012702228067574817,0.002880089759635829,-0.0019965766041802335
-0.005442935685393335,-0.005464220269063014,-0.0002220038967025717,0.005870774778550025,-0.0013145962681522239
-0.006455015236709771,-0.005529090426529271,-0.0015200278166048742,0.0065218360581302814,-0.0017455743554284087
-0.004467756275632784,-0.005869071920413305,0.00030181610177948404,0.0026510883201201763,-0.001845980943536607
-0.005781401155207533,-0.00622138203727729,-0.00018704746119779792,0.003495059384639898,-0.0021736928172606806
-0.00518277281918933,-0.005526137829633071,-0.001035279785194465,0.0040965463445927774,-0.001911911022356022
-0.005617648798241892,-0.004831424747695601,-0.00020331270608819896,0.0037265715193494087,-0.0017314536831690708
-0.0064174220869216425,-0.006210945180486704,0.0012470265262956026,0.0027157892069586964,-0.002166387883538512
-0.005020635607151713,-0.004858204235368202,-9.283898165912685e-05,0.0038347001445759865,-0.001534244669900764
-0.006253748101889389,-0.004879661768388055,0.0002933068707983155,0.004444242812565835,-0.0015989650467283234
-0.006886032500846073,-0.006276780763131096,0.0003789055293808019,0.00503376613892681,-0.0019375353989173894
-0.006945407069718024,-0.0055454654116881,0.0002657533405543422,0.004401805804788883,-0.0019558283340157245
-0.00640789771940431,-0.00666458044231244,-2.749711614169481e-05,0.0037577127343774164,-0.002335565635870257
-0.004114057694960649,-0.005979884095967725,-0.0009467548299956219,0.002919420195722,-0.002030319106300499
-0.006109766235592007,-0.005051889677136212,-0.0011241546185790652,0.0038887958155571223,-0.0020992536789375404
-0.005982960995845832,-0.00612451227065669,0.001087079409993419,0.0025099869346559833,-0.00212760173046328
-0.006392642615389299,-0.007034324811830306,0.0005309627241097958,0.0031846734900108364,-0.002427832803274743
-0.0056213527191787405,-0.006586931834329124,-0.0004606551154823224,0.002909447024452061,-0.0024398731611345315
-0.006053842998046122,-0.005963734036814938,0.0007514556156941188,0.0035465141629881236,-0.0019299018140447044
-0.0060381083438549865,-0.006150082560357539,-0.0007679474559794119,0.00446931965850117,-0.002121704675422692
-0.006413551938554418,-0.0058569531731178515,0.0006766326040019699,0.004459042800914803,-0.0017837074266888742
-0.005770242076556964,-0.005074455162830116,0.0003755826149273167,0.003221092766123479,-0.001812005464584071
-0.006723361372986569,-0.0052325419341748836,-7.915745109343675e-05,0.003548388276397918,-0.002121668120464243
-0.005088359186495861,-0.004680120277422928,-0.0009517948779732555,0.0019086487003124875,-0.002202906410394889
-0.005368936620422149,-0.005934986267304265,-1.5202858084428783e-05,0.0030991669601685423,-0.002054989696410575
-0.0077078064039558525,-0.004655636283045217,0.0012847413478722647,0.0016194402380789175,-0.002364815275262472
-0.006046945911213242,-0.0057920260231097975,-0.0015026198716872052,0.004740600218852475,-0.0021502478967894423
-0.006295326896281206,-0.005178592562939843,-0.0020397422253929376,0.0023308030230982935,-0.0027957146653789233
-0.006372242614339996,-0.006698972843726447,-0.0006258342758284074,0.004089328942531001,-0.0024019301978409624
-0.006278132099902356,-0.0055525417387704,0.00015423888005172692,0.005118691936169095,-0.0016394357556129835
-0.0054410779726074,-0.004786025246675152,-0.0012958011033123995,0.0035844010612080535,-0.0019846258153467244
-0.005740595024164907,-0.005891855151256564,0.0004095879261878377,0.006810139034646001,-0.0011031808036469082
-0.0052933334216132,-0.005872970069534245,0.0006459656831607763,0.00338668576206802,-0.001783413011479662
-0.005714730006603941,-0.005986444398029311,-0.0005203840928573733,0.005062959677589185,-0.0017896497049753601
-0.0065059217936563885,-0.005286586569366536,0.00018404108728786728,0.0023816430834350255,-0.002306706048075008
-0.00714411318303565,-0.005012465403490207,-0.0002155653123038226,0.003765869162380975,-0.002151568684112176
-0.00653045600360902,-0.004920529231997817,-4.326956448097441e-05,0.003862336423488877,-0.0019079795941497335
-0.005073642472157025,-0.006376846049211293,0.001026672604467871,0.0025959574290453924,-0.0019569646219637638
-0.005547393196195127,-0.00548968590839638,-0.0014319025510546313,0.003525941098742713,-0.0022357601392258564
-0.005450058838513905,-0.005913046939654776,0.0005244205152048487,0.004914435992845689,-0.0014810623175295357
-0.003860767273896837,-0.007249108346348843,0.0005431261392356834,0.0009642489413407285,-0.002400625134917317
-0.005194842476966888,-0.004669756937340508,9.519757701081932e-05,0.002890497994715524,-0.001719725960645263
-0.0071810187915140045,-0.005997133642930974,0.002089027566699486,0.0012110584599213103,-0.0024695166019560455
-0.005960611431832019,-0.005430508641132148,0.0014729270017844742,0.0046739386697363106,-0.0013110636003608456
