0,1,2,3,harmonic mean,ar mean
3896348.685132615,1753584.4545377493,3676605.837857826,4722389.445087627,3051901.5398363373,3512232.105653954
2412275.2071285956,1269751.6422281214,2714139.2279610243,3334213.1548172315,2138507.0837563714,2432594.8080337434
1781135.7068548508,1011221.0139226343,2265709.6551726195,2815198.2021887945,1704361.0044867767,1968316.1445347245
2242413.604109884,1386315.703760734,2469874.035962025,2983197.493181144,2097123.86912297,2270450.2092534467
1979143.449816241,1009203.9191953946,2178603.3188358974,3070020.7760847355,1753701.810133189,2059242.865983067
1798698.735843828,1148241.2543159055,2115758.0147087662,2288214.431976399,1711947.3807619035,1837728.1092112246
2562157.383260111,1136555.030113105,2604269.4230179125,2850784.922593463,1995098.7120013493,2288441.689746148
2487190.5213582716,1351745.2465581892,2668808.0819647997,3706592.1654377826,2239223.9804616245,2553584.003829761
1594140.1207570569,966863.5721401573,1670692.9952144409,1805027.634391258,1421397.601704205,1509181.0806257282
2426873.616480836,1304197.1861813422,2855495.3777975775,3491173.366396048,2203314.6332747545,2519434.886713951
2069881.1628581774,1182993.4108623685,1873398.4054198368,2325739.825435633,1745053.9334022882,1863003.201144004
1960957.5621799969,1247986.6443992278,2081571.4407260986,2587513.42846628,1836443.3470905721,1969507.2689429012
2842396.391864531,1173692.9178127784,3258062.3103128676,3657883.6567637236,2241975.9557900154,2733008.819188475
1601736.3700598322,1016719.5514234343,2356149.3473772923,2317459.7903176267,1623504.368037637,1823016.2647945464
2086854.745287428,1154566.7142988734,2476256.01710282,2310858.9217766146,1833272.3053547498,2007134.099616434
2202246.8112837872,1335639.0916634556,2978958.364278085,3192667.674041711,2160185.930991955,2427377.9853167594
1878363.6439871604,1223403.480488694,2033311.861794177,2266472.7828987627,1752239.639182348,1850387.9422921985
4451772.8075704565,1644348.5858894594,4068295.906855068,4738375.46232899,3101690.9672809653,3725698.190660993
2508499.372323346,1231338.6150628563,2943355.4313086956,3098500.45641884,2135321.6782600586,2445423.4687784347
2094071.4947578534,1382191.1798064427,2377913.871592122,3211733.3259373745,2069405.1985083318,2266477.4680234483
1516939.904156381,1043039.930720705,1993623.343342555,1821654.3217289636,1498964.517841879,1593814.3749871512
2273426.750711357,1047527.2001592057,2491251.825330116,2533704.641024144,1826002.595898891,2086477.6043062056
2904919.1056875437,1252680.8935819988,3276839.8229978373,3958021.4426486953,2352449.7580583473,2848115.316229019
3271664.372860661,1548580.5572473027,3341791.833693081,4092131.766468511,2675550.3053237586,3063542.132567389
2016584.7168304655,1072860.8797816308,2165994.662747959,2219415.4422629047,1709236.6545379045,1868713.92540574
1919659.6558771078,1073582.2216713969,2374370.625526971,3006646.5347240544,1813115.4756501424,2093564.7594498824
2035512.2904560657,1254680.2787599515,2509997.802045446,3041727.061725134,1984658.6566290164,2210479.3582466496
2779184.874534401,1299057.0271281567,3482250.1069482765,3995178.8280891776,2399406.087250828,2888917.7091750028
2893049.188877863,1171467.3293014932,2892472.6196337775,3067372.8384298496,2137867.6534484834,2506090.4940607455
1991213.1168725404,1105614.2303044524,2103147.189157505,2707804.309063166,1776623.5043499127,1976944.7113494158
2739291.1678365697,1451552.084212153,3538318.9889284475,3533547.2799878553,2469749.414263026,2815677.3802412567
2580434.254232705,1139415.1317926485,2863799.361305,3025008.6455412144,2056619.8093711743,2402164.348217892
2428549.788062982,1111749.6030837111,3312812.370265186,2863808.7132132654,2038429.3320694931,2429230.118656286
1922083.4047072465,1340977.6462789027,2612105.6695074914,2896713.611123721,2005972.7058581086,2192970.0829043402
2112789.7157039302,1051002.8820157805,2642365.5438722083,3259059.0492028375,1895675.4351891372,2266304.297698689
1998755.8422802978,1421197.188522629,2207002.2270762194,2440623.015500204,1935379.506967235,2016894.5683448375
1235165.7460273984,933157.3233964015,1363452.5147938123,1751774.0451286745,1255681.6848780864,1320887.4073365715
1886143.4972784312,963978.4515967217,1808632.5911062784,2065707.0866026005,1535774.1856338477,1681115.406646008
1978611.4105743023,1234535.4916700334,2982964.6117999037,3056979.8551098364,2022466.1371651453,2313272.8422885193
1819737.5188629804,871776.2650508531,2333117.5497749858,2590743.1688467124,1592855.2124754689,1903843.6256338833
2366924.070959596,1380696.4388143998,2829686.1586690033,3076925.095585483,2191591.9316125126,2413557.9410071205
2411157.6202053446,1204218.2774602235,2802281.224779547,3028660.2834434593,2070196.3282627899,2361579.3514721435
1959557.8699714001,1068200.4741307846,1835619.7921155032,2373397.06385358,1657972.545328772,1809193.800017817
1849433.9449631164,1082180.8852814136,2185168.825586492,2137418.419065458,1673464.7138891052,1813550.51872412
1766747.2470821552,1112078.7855608691,1914571.5320181411,2186302.324819861,1636037.225212744,1744924.9723702564
1781796.1992543228,1033548.1714223267,1691379.3735158753,2424383.602600945,1579478.4167990994,1732776.8366983677
1792436.925052606,1309996.3006964275,1843776.0058868397,2721517.694127613,1792863.4182343832,1916931.7314408717
2644886.6907325364,1149396.7354211167,2781506.61082908,2999732.0202475246,2060803.8690821861,2393880.5143075646
2138545.4281469057,1304897.2904827578,2478940.828512268,3000354.863202703,2029793.928486963,2230684.6025861586
1947853.1636895975,1159607.9477473185,2202764.7323482097,2668805.9963423717,1814535.8490215028,1994757.9600318745
3024632.3963576443,1616769.6747336632,3671663.676708615,4354068.79839964,2756411.159286309,3166783.636549891
2612978.062399617,1256009.129791052,3572183.712638932,3487657.256489437,2291549.3866252257,2732207.0403297595
2627105.575606146,1565941.3079997892,3271296.060052337,3712801.2652038406,2508988.067795611,2794286.0522155287
2296267.3865762963,1531551.6325090951,3048535.0323924716,3590973.670967487,2359987.3014284153,2616831.9306113375
3368563.5710499887,1615132.6276845417,3662271.6530133765,4452428.729149791,2829539.2309220308,3274599.145224424
2039932.1278300935,1063385.3820893103,2332602.4814818962,2572946.1928523895,1779382.8247473293,2002216.5460634222
2608621.890565652,1223891.7767105852,2651171.681279686,3328358.4893043665,2129868.744138352,2453010.9594650725
1417484.143939543,809474.2191187823,2119542.1851472277,2010805.914928019,1374590.2409368644,1589326.6157833932
2534415.418807339,1189762.0555024156,3087079.0169516425,3588765.0739317294,2176692.236223848,2600005.3912982815
2520044.427096497,1395128.2182140313,2874825.874555838,3288308.959923218,2265578.818440538,2519576.8699473958
2649205.393304523,1324428.6520345479,2942708.4753790176,3615783.6179413334,2287148.7190093105,2633031.5346648553
2594160.0793055943,1183449.0811610285,3431002.192999961,3972705.0582274296,2255240.602165418,2795329.102923503
3165118.249623132,1632692.8338182482,3227614.032985501,3875827.807242068,2673323.5482627274,2975313.2309172372
1973499.4747666137,1295588.8358003402,2283380.919596462,2954921.064079782,1946538.7984216416,2126847.5735607995
2311467.4998147306,1396588.154262836,3037772.7545583826,3115702.104310132,2223704.949749893,2465382.62823652
2262007.345356222,1312417.575584991,3171091.282938478,3605510.2328591566,2226254.2974536563,2587756.6091847117
2843137.2857022174,1347678.2155311767,3194322.4901403543,3394319.152209005,2350996.28358559,2694864.2858956885
2020505.635518282,1207515.9611407446,2257513.5450193165,2495100.0116398665,1846020.8311203558,1995158.7883295524
3150347.0774575034,1590330.0218015711,4067932.7024039533,4513438.28759154,2829632.095233419,3330512.022313642
3684884.9968872867,1608105.3328265331,3166497.412339151,4771626.358716271,2819667.0514598973,3307778.52519231
2294529.9825864863,1320702.3676461354,2356736.542458596,2889017.5324882246,2037234.5663393354,2215246.6062948606
3621463.908421276,1276791.9420067845,4025731.474888348,4422752.865881234,2607816.9737485596,3336685.047799411
2187443.7047131183,1266168.329499111,1825554.2905073785,2557102.574185627,1830005.7572935158,1959067.2247263086
3001407.3234681315,1305329.1555963485,2971190.3268348454,4091593.740743337,2380617.5043193083,2842380.1366606657
2196984.5046546524,1363367.9487697966,3322417.0517970086,3660038.5653906697,2269047.916915473,2635702.0176530317
2323219.7495891214,1006499.7680501569,2458842.9719894812,2830039.789849505,1831479.5339318987,2154650.5698695662
1980928.0214181738,1049588.96609014,1915652.1627048654,2328431.640046064,1660400.80548845,1818650.1975648107
4945274.687304585,2076162.8715868762,5368852.052582266,5739140.079049978,3830050.310450161,4532357.422630927
2067670.4947385767,1301944.8296979745,2183608.2199600344,2779771.8243501876,1932911.4257393207,2083248.8421866929
2031781.667474761,1028270.6407477963,2294182.890638858,2513278.324730292,1740297.7853965848,1966878.380897927
2973803.0649031405,1598964.7861667934,3723278.380771916,4653474.990533801,2767882.4677630165,3237380.305593913
3280262.144576369,1445204.0740574712,3252898.35519917,3599900.222388658,2528443.2264306913,2894566.199055417
2477109.7575992844,1512208.2688736748,2861696.435467665,3062183.1234274283,2297545.5532458816,2478299.396342013
4084820.7041247063,2190237.803806484,4406712.691080081,5042207.738794292,3550403.328863116,3930994.7344513913
2415822.7312240936,1003701.6262560701,2740186.6980074774,2980407.8942161566,1895094.339629814,2285029.7374259494
2319734.0411291323,1234157.990114982,2909599.4263229235,3130508.530506596,2100311.095020606,2398499.997018408
3928626.0509649953,1652448.5724451405,4389342.33916986,4745389.970633207,3081047.2477658065,3678951.7333033006
1935585.2003913324,1401092.5093963887,2229935.4520772006,3083068.745991764,1996841.0013508706,2162420.476964171
5029980.004508412,1674446.2805319575,4752589.087831179,6853192.824324001,3471169.68194355,4577552.049298887
3308313.6604092596,1811864.5974055226,3745976.211231574,4196191.105192566,2942364.472082018,3265586.3935597306
1816118.3610018296,1012300.9771452432,1675743.085977552,2089667.6929164047,1530357.3675342156,1648457.5292602573
1941510.1881138773,1114877.7286031756,1981827.2416680483,2124568.5213418244,1675539.3653702266,1790695.9199317314
1884262.787605749,1357376.116729253,2375224.051197977,3330265.120104419,2011347.6950346443,2236782.0189093496
2941840.1176894824,1481380.756154723,3858297.1485743364,4207815.982507119,2645845.852375129,3122333.501231415
2381058.0140907364,1355688.318434501,2740215.549734305,3047493.0681450893,2161359.0702227796,2381113.7376011577
1887807.0445319414,1011076.5420399818,1933176.4529710172,2763747.8831470837,1668146.578941965,1898951.9806725061
1866580.3463547612,1320466.3938367025,2230980.5575845437,2714937.9888468566,1896082.2033710815,2033241.3216557156
3426479.422473417,1583596.6542012917,3516523.9048015885,4520029.921006868,2799301.535803719,3261657.475620792
2678824.0083282157,1713832.3511923049,3274097.724825646,3817653.5364041617,2624405.9657659074,2871101.9051875817
2488342.9840136184,1433959.953182439,2786612.3166416553,3865082.796390514,2329877.1085637785,2643499.5125570563
2569000.5382262045,1633455.5476684517,3031477.9660249166,3207684.6913028937,2434453.8998349323,2610404.685805617
1884532.7468313673,941184.8271151312,2239431.879628479,2453547.4204168366,1634493.6786699533,1879674.2184979534
2083137.6962420081,1209857.092262843,2653727.497256553,2822262.3663159776,1962955.987044619,2192246.1630193456
2822922.7232157844,1384472.275285418,3396186.690857109,3161908.452260666,2370718.4431463545,2691372.535404744
2111054.882753857,1110019.4459892523,2613235.438746706,2891795.0824126084,1901994.6744378433,2181526.212475606
2473902.495901666,1400483.9672528745,2489288.11755993,3375080.192783823,2202316.8750514984,2434688.6933745733
1340249.791067829,971228.4973247906,1750906.599630767,1877599.5935784252,1389139.2215503447,1484996.120400453
2576377.8499856708,1306560.3441238126,2585535.409336607,2709408.223866113,2094941.0543851382,2294470.456828051
3047130.265109969,1384621.156228741,3093070.0163945276,3758041.25900885,2439327.3788755913,2820715.6741855214
3997305.5128196203,1653179.043699223,4496061.381633769,5478114.697248054,3174539.8773362627,3906165.158850167
2930630.023938159,1457102.1964298834,3131745.777842603,4054781.041154649,2510275.8474279614,2893564.759841324
2064935.1222668008,1458266.2507058962,2765865.6889307816,3105095.3474825253,2157934.5891554737,2348540.602346501
2504627.1357151642,1465009.5880391938,3080107.1528308326,3380741.287340233,2349751.6498067826,2607621.290981356
2523129.503539206,1374497.997198183,3616686.4155222117,3855542.8413214423,2410023.8881876525,2842464.189395261
2221647.019483516,1384311.5362447726,2346354.5786983953,3367531.152168921,2110101.119621239,2329961.0716489013
2966546.3111869544,1682114.2058242643,4149645.9829486427,4168466.25302007,2831932.419462484,3241693.188244983
2541393.057070254,1240054.9438450017,2746143.308202252,3056234.410325215,2115005.5959894503,2395956.4298606804
2608994.9312231443,1414618.3831862917,2215149.433559756,3219295.949880946,2159526.924228531,2364514.6744625345
2333548.5235978533,1236316.0544142253,2543072.7124633817,3429274.148248914,2080928.8239730967,2385552.8596810936
2617712.3574243938,1542287.0124447108,3210461.253411311,3826477.821817645,2494979.8674974437,2799234.6112745153
2177885.452263867,1239055.0950592807,3158168.0200492833,3169458.703715051,2107061.76929011,2436141.8177718706
2026773.4525320134,1133599.0858467815,2495929.528609562,2516532.390641021,1840294.057979196,2043208.6144073445
2593238.738245057,1309340.974158335,2587131.0985938697,2828855.4952370846,2117085.8946053293,2329641.5765585867
2025411.6658867756,1407461.8199202614,3041931.964356809,2907394.641972934,2131157.118659728,2345550.023034195
1979676.3325997607,1090160.575951358,2353615.520966059,2861124.270686433,1820813.4528594792,2071144.1750509026
3237166.671887516,1415687.2781386166,4155585.3832830437,4078762.33885276,2664721.0646543335,3221800.4180404837
1870866.5006347853,924121.8145015441,2103219.824709984,1946055.9248936374,1534953.916252319,1711066.0161849877
1917179.8958371265,1227071.3600054134,2426219.828208356,2274096.7819045302,1827780.3073779147,1961141.9664888564
2148633.9858815367,1293335.068924444,2707141.1573008117,3374734.885094811,2100487.5727811437,2380961.274300401
1609891.42145564,1126399.6662203604,1849415.446399437,2034917.0401235453,1574136.202866076,1655155.8935497457
2294088.4546414986,1161277.622331442,2674715.55137833,3017210.2901103105,1997675.6749285674,2286822.9796153954
4369244.619717739,1584722.321092558,3766683.465096099,4704576.210835829,2989665.25930444,3606306.6541855563
1591346.644985896,969413.3631732373,1870007.4025582569,2207159.790830981,1510700.3888265032,1659481.8003870926
2363976.6644407706,1262305.8769025514,2820532.9791520103,3216680.5548821324,2126936.139233313,2415874.018844366
2063978.3341091895,1666807.8599093184,2642718.1431905227,2740589.402621604,2188502.6515589217,2278523.434957659
2359115.162461553,1195200.1305444064,2340187.4356993516,2460449.61885332,1909933.564152109,2088738.086889658
2527026.603902426,1286392.8969486894,2824515.917757987,3433032.0128252446,2199711.6725446284,2517741.857858587
2024930.655106017,1229438.7624474794,2057384.2889616976,2647024.2329506776,1842417.8872571227,1989694.4848664682
1995369.6251400826,1041136.40484509,2609790.312850872,2583574.6690273914,1792209.1399808729,2057467.7529658591
2334792.771944123,1154360.3405470324,2710105.312520727,2943602.531778469,1996712.1213232146,2285715.239197588
5762515.750056575,2257769.3005389483,6400380.59254601,5505711.827239952,4191463.399074921,4981594.367595372
2113031.685862675,1064302.6900074992,2284993.0210079094,3096945.9239703803,1840457.3272288288,2139818.330212116
1805654.4373203164,978822.8206116414,2142423.924621922,2376008.2925298335,1623978.9177614616,1825727.3687709284
3729818.0675577293,1823641.1154079428,4307246.773245012,5043151.60214584,3207907.690478873,3725964.3895891313
3377289.3254913036,1552955.481130224,3548989.667997203,4371639.141390142,2757581.5648437617,3212718.404002218
2520224.3077636906,1260660.0562527892,3053933.825823755,3683376.3429158134,2235933.5961335027,2629548.6331890123
2481821.1701208847,1347764.9146619064,2713601.714126166,3075671.088516352,2175633.1062911786,2404714.7218563273
1611745.9515983337,1063737.2805141362,2372317.039021406,2424469.547496935,1670482.9560078064,1868067.4546577025
1980238.7088314772,1113263.0285070636,2205001.675345655,2647356.8278373764,1790109.9751499316,1986465.0601303931
2968169.635913102,1643947.28384486,2703272.8631655993,3839133.118033187,2538719.583458239,2788630.725239187
1771824.654315244,910284.5712799919,2106562.9636807777,2448317.0408111173,1571031.2868390037,1809247.3075217828
1578872.8610885628,900894.2202101119,1983005.6769391627,2032518.0127909696,1460036.784251198,1623822.6927572016
3421195.2329894435,1551458.0342119397,3763347.415804187,4770029.776850893,2832432.578576653,3376507.6149641154
1822236.113907812,1101747.9405561355,2380098.096121723,2981408.0126267043,1808328.3455636043,2071372.5408030935
1855648.199723619,979670.4789862102,2180797.2997206193,2553336.0408356762,1659861.910829643,1892363.0048165312
1786842.2102742388,894408.4508564768,2057786.9066398535,2537044.835676664,1563830.318594664,1819020.6008618083
1888496.0383744868,1162526.0148641872,2574456.8424151186,2573680.24000268,1846127.3157315005,2049789.783914118
2644773.790509861,1304373.9984310993,2948221.203369534,4171260.3635467803,2320618.074759249,2767157.338964319
3276660.8606630317,1737860.7390509532,4137540.888372538,4657912.46853875,2991802.2910969444,3452493.7391563184
2007400.2501134474,1299582.5140228209,2138160.0967874606,2960627.6938024918,1929484.4096315817,2101442.638681555
1808344.9474455072,1192657.5305148757,1861236.0160667617,2623884.7802270665,1731716.3009006514,1871530.8185635526
2636955.074036606,1336324.7547219412,2889237.422182398,3405305.1882493235,2263316.650273278,2566955.6097975667
3041257.4342559823,1322231.2453739594,3518895.1232791226,4353778.811372861,2501603.5862929076,3059040.653570481
3234972.32148592,1850190.7638848042,4142977.335926888,4801394.175612717,3078695.4316764395,3507383.649227582
1902944.3829443979,1421743.374712144,2204866.3105457774,3525906.11916681,2034566.756443257,2263865.0468422826
2652979.337080233,1439542.0170598195,3129646.3851149688,3687677.960947063,2406306.892245471,2727461.425050521
2323670.7023726455,1302890.8542071078,2699125.173617096,2759649.3125588493,2071752.1595281367,2271334.010688924
1797456.516494756,1037789.2584132119,1748572.0026671216,2180938.35787277,1568417.1405154157,1691189.033861965
1842958.019101797,1008019.250886028,2302487.829153495,2692881.6519265333,1709173.2819284028,1961586.6877669632
3365770.5430397154,1748742.1121993628,3699865.239398702,4844646.741947676,2972559.033284449,3414756.159146364
1602469.4986190256,1028769.201330806,1695856.2110644463,2321578.7404268505,1528767.879805498,1662168.412860282
2916657.2689828617,1540854.669739774,3082865.831198864,3773521.825559077,2529681.613804129,2828474.8988701445
3123911.0941337906,1492708.248348893,3376643.7776943934,3848402.9241731227,2587263.670604718,2960416.51108755
2680615.1175447125,1404155.9809447823,2475499.7499604737,3399008.2236989047,2242928.6902974756,2489819.7680372186
1842540.4745978406,1279932.328466237,2089896.1946588773,2496989.5587425306,1815709.860393459,1927339.6391163715
2081902.627092483,1447582.1531438532,2389086.884127143,4046043.0493311384,2177626.8946632133,2491153.6784236543
1763708.2111580565,1344234.9469011747,2187305.966459928,2331891.549685731,1820727.0255203627,1906785.1685512224
2257258.1948740054,1218210.9497779272,2163917.488998117,2587580.437957306,1893511.3149789653,2056741.7679018388
2000730.756702433,1279462.2024027202,2883936.9782429575,2426866.5856911037,1960594.07681322,2147749.1307598036
3673611.2956544235,2471865.046385461,4561370.081344233,5870792.519538654,3751178.1049617063,4144409.7357306927
3829995.7506131423,2006589.2342755878,3942517.21041994,5255494.956738902,3323978.858915204,3758649.2880118936
2291179.6321723643,1151904.9632370877,2922894.155104936,3021285.1539590275,2022556.357162284,2346815.976118354
3052165.2795734005,1531992.6450185485,3238792.6870088074,3940286.369757362,2592475.9004140263,2940809.24533953
1516509.644308255,1085513.1446974722,1742100.7499767651,2174002.372617257,1529851.4519885893,1629531.4778999374
1900518.7441711056,1157398.903397755,1757530.0827082377,2465492.270014831,1691505.5104948196,1820235.0000729824
1677830.147090955,966020.6457664157,1796638.4409042404,2160641.33977013,1509090.568895614,1650282.6433829353
2886427.3706274936,1553552.0177869955,3745546.5268387273,4054678.8379088677,2660020.801925527,3060051.188290521
1555074.4852403125,988560.6284694567,2184037.415462698,2048125.6934521957,1538019.8563685233,1693949.5556561656
1772543.4950100358,1083243.734164216,2395136.384723581,2756985.097098664,1764024.5500611898,2001977.1777491241
3823796.736292746,1999534.1929744915,4043186.4817152903,5119809.093755778,3321469.834115695,3746581.626184576
1795731.3119385086,961467.4900882451,1703196.976689247,2605919.926789106,1557738.0995538624,1766578.9263762764
