0,1,2,3,harmonic mean,ar mean
2780665.8371864464,2560876.5020054076,1437513.5357384435,3304536.433092944,2287835.660770014,2520898.0770058106
2368589.367433824,2982330.959963743,1355647.1663267624,2627027.5131578934,2132407.7640742366,2333398.7517205556
2864096.5081720506,3508193.452971731,1227998.5960537365,2932388.251493852,2235199.565215743,2633169.2021728423
2477775.220460742,2995066.0019073915,1229241.4903513198,3675119.920784762,2194089.0224367413,2594300.658376054
2985113.004922943,2579290.0065721096,1309055.972130692,3169876.105745541,2219659.374071182,2510833.7723428216
2268084.941887657,2560620.9302640916,1345516.3783266433,2818896.5971925138,2073195.522380987,2248279.7119177263
2438228.1903229235,2816261.005320144,1298812.2354097096,2924734.107584598,2130991.783535897,2369508.884659344
2666535.327956318,2678130.6200990463,1409664.2276763162,3009423.980613952,2234522.5917779384,2440938.539086408
2579296.943136455,2939603.9804686722,1167211.391360956,2912517.5708171595,2074718.0316621216,2399657.471445811
2720451.9031352736,2540144.5924204574,1324138.8299542102,3130592.036301428,2178767.214205221,2428831.8404528424
2563523.1093198704,3144769.1511357687,1297162.9498580152,3244411.2929202523,2238122.8216206646,2562466.6258084765
2531664.53897023,2892761.490853562,1440000.547945687,3622401.7899125614,2337552.385245182,2621707.09192051
2705968.6425876454,2746626.567823648,1092770.5907890368,2439706.7194274724,1943042.710388179,2246268.1301569506
3257332.6724565937,2960589.241901997,1177440.372072093,3185312.714452382,2212375.82434152,2645168.7502207663
2447085.460290175,2784405.051350986,1373778.0326872964,3287717.763522374,2222377.120198358,2473246.576962708
2871933.2336834027,2975376.453079878,1135067.87324372,2908637.953734272,2095230.806128668,2472753.8784353184
2529305.365510041,2521125.376382574,1356469.5189583444,2800714.7113532797,2120583.463402379,2301903.7430510595
2498054.992576153,2709454.950718734,1062352.452163311,3276899.300783419,1984261.7422940454,2386690.4240604043
2908315.647357248,2946265.0146339596,1368230.5271112625,3103380.8058991763,2303676.869876311,2581547.9987504114
2857084.5937970756,2777504.4505108083,1447780.920235161,3271061.794040443,2344025.6978591844,2588357.939645872
2868127.6652717344,2490563.30493346,1332059.4002839676,2858565.6761641167,2161323.13545857,2387329.0116633195
2373147.857796738,2979209.9652591813,1207644.5409670933,3296988.0794878914,2118188.495416599,2464247.610877726
2607165.375617232,2473841.3391536,1387464.8309982794,2756322.952978508,2137518.1362677515,2306198.6246869047
2372812.400027137,2992048.2322824495,1597684.0191119271,3494953.322963681,2398523.1688127406,2614374.4935962986
2664472.415168006,2656919.066166629,1163057.6883889404,3018700.5786774387,2058931.1936057992,2375787.4371002535
2703395.257381856,2881336.3135765013,1110517.1492127334,3038587.5896293838,2054919.7462169265,2433459.0774501185
2503184.828994113,2725078.990094958,1359485.6593353,3194939.632724228,2203832.2464221907,2445672.27778715
2529724.677013493,2689017.529782201,1278450.8887116162,2606451.933087049,2069276.3327129993,2275911.25714859
2333522.422860061,2743699.4039403796,1407490.256091999,3372638.6549736205,2222226.723582144,2464337.6844665147
2671622.456893702,2817729.9423080347,1353938.8141657198,3472169.7608497837,2278176.5622955584,2578865.24355431
2837428.821610783,2924741.7668205225,1250586.9605779876,3148290.036913769,2207993.494969894,2540261.8964807657
2353602.5346680717,2653250.5845231423,1222676.6921214475,3082081.581938266,2057496.221421201,2327902.848312732
2717962.804231876,2526129.6136380276,1265387.3161301294,3514653.7039437382,2175591.974201218,2506033.359485943
2564331.0258829226,2592151.716862083,1529200.8892733508,2904197.1979638003,2254777.8366890606,2397470.2074955394
2174152.9801319423,2979359.239463561,1274945.508010773,3086797.0696821413,2100951.2120598257,2378813.6993221045
2409425.8110368415,2697211.746704662,1355942.6848792569,3386927.94745578,2199570.3186884597,2462377.0475191353
2612142.9911924805,2376676.889669677,1312362.3114672815,3808846.246254354,2188046.8953810562,2527507.1096459483
2538874.7831242345,2596404.668407502,1407508.673624507,3186273.9458167884,2218100.678906491,2432265.517743258
2830096.4570052214,2849781.9685530746,1740120.278418251,3061567.8710435666,2491355.2582710604,2620391.6437550285
2354571.779466417,2335635.1805559434,1254890.5965066208,2695692.5291782506,1979512.8944959599,2160197.521426808
2658492.187420826,2723627.1688572546,1197284.8366269968,3377630.8676736215,2133789.490454553,2489258.765144675
2882795.670088307,2968558.1642717696,1381080.6776622054,2966998.9999732594,2292446.3177018133,2549858.3779988852
3049727.4329309817,3420606.4884473877,1397705.2902513214,3106975.298318185,2413187.3689076025,2743753.627486969
2835052.202310643,2990898.0660649375,1364327.8418192344,3569113.319537194,2352639.178111791,2689847.8574330024
2254123.270090108,2670686.426878975,1339419.1607800159,3229175.9861862957,2134089.273259363,2373351.2109838487
2519110.205146061,2820160.3337247777,1431523.0256194384,2945252.8858542135,2235084.5760566243,2429011.612586123
2943351.8655481967,2818973.8824467873,1452559.1389334276,3168118.8507770076,2354918.5171476537,2595750.9344263547
2517788.2037060196,3005947.5900963373,1122164.9630725726,2897209.7146743597,2034440.9929472415,2385777.6178873223
2761695.3796136263,3205564.3799138614,1440105.6592937922,2831513.553164089,2323399.2042893195,2559719.7429963425
2572163.787764297,3135972.068297217,1242616.1867795116,3058815.807519644,2174698.127313226,2502391.9625901678
2729974.9387296606,3446952.1653850605,1124670.4260194285,2657126.604308683,2081261.9877711176,2489681.033610708
2232686.937008675,2528403.258453141,1300671.2286653863,2933603.3175033806,2048016.9116748534,2248841.185407646
2741473.7965749656,2623597.7975217784,1348052.383652898,2974389.6738844174,2193057.424144562,2421878.412908515
3155984.1650261385,2955748.8541335883,1532633.1524243914,3081919.7915135343,2450789.6096670027,2681571.490774413
2579658.514995373,2835234.7718009953,1416742.8380383023,3062048.967724974,2256348.4951749584,2473421.2731399112
2436177.424469613,2989023.230820533,1117056.8473198297,2854370.9518298954,2009458.4570295338,2349157.1136099678
2756054.4221830578,2393330.525852961,1256050.353739904,2609267.833407491,2040752.787610395,2253675.7837958536
2535936.8834150718,2906448.134053507,1512549.7134919914,3774041.111665617,2403127.8050896777,2682243.960656547
2698423.4740045182,2498909.6076755463,1143387.8072740487,2893666.411814521,2009103.7215345192,2308596.825192159
2609562.0721274433,3030484.5925276834,1442833.7487908856,3030330.3463775413,2303797.3058875706,2528302.6899558883
2383155.3316643145,2717823.4387583868,1280999.5688737566,3093608.0475466787,2114789.9647282334,2368896.596710784
2466602.090304343,2773277.9484466184,1352094.687249641,3253337.474067485,2206324.460409803,2461328.0500170216
2737122.6309636026,2715199.2420083745,1261153.8698291418,3043523.74400333,2156176.8012729026,2439249.871701112
2470197.6448406717,2478675.3095260644,1317457.243652618,3624700.6634780494,2170150.690515881,2472757.7153743505
2313959.454380366,2225639.437459477,1490767.1411329517,3746910.9143810384,2198828.088638981,2444319.236838458
2517313.714763948,2861840.1248675147,1436447.7603402282,3213773.7333224546,2280505.8438816443,2507343.8333235364
2957581.3094847626,2834468.302339554,1405440.0384444606,2523735.6032626927,2223861.8006731467,2430306.3133828677
2435951.1260708543,2893085.8920625956,1290835.5113815863,3018288.022318158,2148026.2520366865,2409540.1379582984
2723007.9356831973,2644682.3957765875,1241133.5671495383,2970633.101673487,2118978.7351560304,2394864.2500707028
2564808.8433464738,2971014.864598705,1304654.5106725409,3759928.4367084573,2274113.8571732137,2650101.6638315446
2521636.025909495,2813525.9383642706,1286042.1158392073,3567251.5719645307,2210065.3722899673,2547113.913019376
2593050.8539817436,2437276.2842632732,1370376.3953987062,2690398.50846819,2108193.706664019,2272775.510527978
2608415.5833572512,2489511.8824564507,1405747.3557888148,3302539.737718585,2223182.7552521857,2451553.6398302754
2782824.4802301805,2816800.5743668587,1513155.2419858156,3308497.196005327,2384525.482721434,2605319.3731470453
2596416.050203542,2402427.526071729,1258714.8826818543,2633246.8049153076,2024688.7106667242,2222701.3159681084
2749778.502148762,2510479.856471737,1244067.1504331275,2887190.7599436473,2091865.9140607659,2347879.0672493186
2565198.5918588513,2421412.74685745,1679857.3419651412,3258335.059074541,2346028.303049952,2481200.934938996
2641936.190059612,2663185.4062275435,1350972.525082052,3334666.4871714087,2229544.9929671898,2497690.152135154
2924842.5782121597,2675733.8148438,1510850.2736091139,2521035.6832353226,2254576.2367698587,2408115.587475099
2796637.318505542,2586070.9541906803,1364183.8774604988,3440003.3631448597,2262448.9671867774,2546723.8783253953
2639282.875289909,2776061.0942280125,1275852.090629025,3609382.3551507383,2222272.7839654577,2575144.6038244213
