0,1,2,3,4
1.181383409375309,1.0066025918160202,1.034886831896711,1.030177886850461,3.2250586021905367
1.4732261728085456,1.0707029708144273,1.10525445103367,1.5279712123736764,3.8016795548909394
1.138623224696445,1.020324089668843,1.5118486852059356,1.354139020146348,3.1976670039237503
1.8761981047611005,1.1117849121448051,1.629509017794069,1.1355530360737358,3.721815467345697
2.2523578312204644,1.2178021803137107,1.230140451808021,1.2004128656712778,3.5770726319287256
2.1918490539947864,1.072689184643203,1.0177565054237894,1.282582968789669,3.090974358211053
1.7332706233561768,1.1276090722221994,1.0817731729108855,1.2522670550574009,3.195399534762287
1.6603841017081176,1.047862349310985,1.0281072956938506,1.0205596180867422,3.555034944619897
2.3518064391944002,1.0112177526405743,1.2461589911311717,1.2489079342940541,3.806200552290224
1.9670674110036417,1.0234048438290304,1.1217090059258064,1.255294448753347,3.3525827170627593
2.4102333062424792,1.1014796893306906,1.492247581923882,1.4170724747119268,3.3974763788655533
2.6261139202992423,1.0020525674697565,1.3915032627773578,1.1361400703056455,4.306638982263662
1.0806292206855046,1.125036778253534,1.1715500749624816,1.1062896675250347,4.708053514734018
1.9095124559281544,1.026747269022584,1.0408296310423366,1.23613281384577,3.6834367947304703
1.0303886826883022,1.0146060263271353,1.0130978863259412,1.0522090819684242,3.5496946881281857
1.3285230858224835,1.0642968297113868,1.166746038851823,1.0648030483918374,3.3270017102376768
2.352329921765815,1.1047897827694344,1.2560906392516544,1.5043449187399214,3.5999769437614937
1.9569365242497272,1.072907214273414,1.655649724896241,1.1157375704230692,3.3838080999040887
1.4660584055374821,1.098830010677435,1.1025960291904169,1.329897677040229,3.2531072945068136
1.9031877026514732,1.0048860575184837,1.1403074232148904,1.0997086700940129,3.519583125339762
1.9040739005090572,1.176534856599554,1.2137986681892232,1.1660794106746124,2.885387754211626
1.8924225379208477,1.0743666151171238,1.4469644646263218,1.137931190402998,3.394514495737295
1.1446504561287316,1.0053007561650755,1.0376239166487449,1.1144448922469128,3.5674908163473624
1.8576913874038037,1.0491112880025621,1.1130528214092872,1.1474115547936568,3.2503305844573633
2.2641039666285065,1.0493055959337663,1.1794240042280122,1.0960310005295564,3.3642627647576497
1.722532746381259,1.132011130953218,1.3198866019117719,1.0803611576761825,3.6396517092191982
1.8115654233900367,1.1311148725333413,1.0033302096389956,1.0399403287612508,3.939049045574588
1.790888101936278,1.0062271804981728,1.197226181107292,1.075040550449294,3.4666324346538264
1.6896640336868067,1.0127167590389619,1.0266507728844951,1.1677925528873154,3.680609238484089
2.0339225497372704,1.0243094200466687,1.371536805864797,1.397441575930261,3.3380402605610238
1.93592581340936,1.0651701377402805,1.0950040898678357,1.300200041051832,3.1731228154772837
2.042100796887754,1.3600346672280283,1.090694764464192,1.0694247907471541,3.764698273056367
1.2286924233015497,1.135034434083684,1.169280827581634,1.3715190956336758,3.411638611048524
1.6187391505124693,1.0871976170538815,1.1115310351269394,1.018400424298806,3.7904466083266817
1.4226891712329377,1.1945171158277454,1.1019529258975214,1.0862124290060602,3.9179273844239084
1.785346761244854,1.0596452565232617,1.0433979168559917,1.0213948706546196,3.158025048720039
2.5075492817449496,1.097246907611754,1.3548861684982962,1.0900429453708718,4.042373202002409
2.1526986280475526,1.207289303112781,1.0516632215714814,1.0942877628900123,3.609917904068021
1.9578511735758939,1.1467540715008737,1.2367743492055574,1.0609216446598917,3.5152863150394325
1.1385749635178053,1.2235264148569636,1.0146968681044848,1.1332719589455025,3.2912011909929895
1.1742826849466685,1.0877484192655404,1.1164276852848452,1.1214507223086514,3.0079069954106723
1.576320554190811,1.180049405658254,1.109794219069093,1.0894312234321464,3.7536124905873836
2.085236719987623,1.0537350502961187,1.166995381259738,1.319681308298775,3.6006550686986887
1.3062132021220414,1.3608347646703827,1.3255691993226097,1.545214548430307,3.802025178664304
1.495204512863173,1.075607057878854,1.4171753321966116,1.0620477897578238,4.048746061268588
2.2303920037814726,1.0672697272272522,1.568521598409525,1.418834129508733,3.721979465576288
1.3356362616316328,1.1381805792526862,1.2940894853590765,1.2229092228423133,3.546908608188587
1.221884208611709,1.0294081955853929,1.212505204646358,1.1328780827492788,3.1933968272584066
2.3925223368293658,1.0778135822277966,1.2572804967235283,1.2262361760474856,4.073263617774549
1.8662746051245476,1.106746408360411,1.0428272305168962,1.0578112807602431,3.27363387525695
1.5809955039931842,1.2725327543338478,1.362641143584404,1.0143944969303467,3.6891632619639507
2.8008588139911144,1.1174688650774596,1.0105024924060477,1.222394727291209,4.226069145919604
2.0256427582733783,1.0887416493778042,1.2877605198501256,1.1514841914658498,3.414016485686615
1.540001475215273,1.1327924992621088,1.2602524217316802,1.4184009181308745,2.987400915847294
1.7855802659243905,1.1288652305008997,1.4387113568539838,1.1738129140277498,3.1899561677146715
1.9439134048255,1.0252384022382084,1.214488017666861,1.1158160882864143,3.375979105941373
1.3580023352932322,1.0711975417309403,1.396342312351118,1.106799672559457,3.2387422559052466
1.982087205900541,1.0979213227757074,1.085530208602275,1.087834023822647,4.061694632060382
2.037750899336395,1.0684270972788348,1.2282711161363733,1.026035746545876,3.9278867219308524
1.2811322591278478,1.0430223384970048,1.2039380235811268,1.141799004497337,3.605521132520657
1.730590520916185,1.066249531236609,1.042098510627838,1.0615854981672586,4.04297805035005
1.5176610142546934,1.033662411597036,1.193703076355974,1.0332936588454467,3.222779755653482
1.7261581791295022,1.1448303134554827,1.176963957026903,1.1323963768171508,3.6002945631468775
2.189525954890314,1.0552885886855379,1.3385070041506109,1.1313897596832598,3.998479277086071
1.369331811951414,1.0465060372392578,1.0106504956254718,1.0630224884521136,3.246562861401289
2.220936143756715,1.1498657366736516,1.1789421977679246,1.5109357776728518,3.4918166957363117
1.1275190640138002,1.0332924213229697,1.0358610039156226,1.1342217381659059,3.9463971501287585
2.2197637082431916,1.0304776301535004,1.346998145852258,1.1294994966954794,3.6512490833082345
2.6203394398283777,1.2711760645112962,1.2185319952412832,1.0547722366687091,3.845613925135532
1.5526064605501,1.006109354626446,1.1374407196965373,1.197756531909667,3.6311941386514652
1.5455117979340645,1.0903120294973614,1.0932709694167067,1.0875450125990864,3.2191303967460065
2.225921165254764,1.0109119425046658,1.3503801844804852,1.0323147973755056,2.9516241935026937
1.913475086366474,1.0050222256350607,1.1705887578977023,1.1056384384753664,3.729962128226629
1.6775942864774998,1.110604760275652,1.0915591212701579,1.1452228200322316,3.9411638243942453
2.1061025847040797,1.047828261908019,1.1930398737493155,1.051028413861641,4.169394142506066
1.7837982877359142,1.092978749136814,1.0280025614336488,1.0904516233721195,3.884243705822558
1.3463264606705274,1.1444125379033094,1.3537416925135628,1.0973190536745485,3.3097115831321435
2.1455615661415157,1.095394788005659,1.3092486985537075,1.2508423003858629,3.834713719108296
2.540539787951799,1.317532382738198,1.0762123707018652,1.5242398374690214,3.6789512309608625
1.1426796662685237,1.0135974678403112,1.1528447669997175,1.2373096847773986,3.4699025611312395
1.4816051609693384,1.0870250677726168,1.1072991003735244,1.105857123663419,3.551672451913911
2.638351728334993,1.175000691345981,1.4139100320102633,1.251360715191134,3.859755038749906
1.0728222378412404,1.1331143143766091,1.0295776175101126,1.3563729418642718,3.188731578191737
1.604801003110034,1.088692283238084,1.0045933223017034,1.130279900332893,3.908630223709408
1.872888354648573,1.0353038940741497,1.0725067959618644,1.1285314526924801,3.6205130684054323
1.9878549504684897,1.0174491441052216,1.155918047179097,1.36387196903322,3.4881816601550715
2.2499826537360463,1.019134211509705,1.079124956573789,1.2117742928745194,3.1639544824605346
1.6723721445938202,1.2554806793744382,1.2707983672629315,1.2624246468313087,3.3097803081049335
2.3410569521486155,1.2353784096854448,1.0756394465271226,1.3106319041668995,3.7437287912929005
2.898568087934091,1.136723300010463,1.169012680055797,1.3348849107334186,3.4594837750566914
2.1458348514001244,1.1156059766021755,1.1763190610071903,1.30463225147649,3.8246703161835613
1.3097469305064267,1.0613243065444387,1.2280718402062312,1.1582193474488833,4.681181962282273
1.187693480551655,1.1233629953500714,1.1333320659961155,1.2189143403382965,2.8982791021274927
2.078888931596932,1.0689153727035179,1.0073302512839852,1.242633418716785,3.803774411051875
1.3017062187801074,1.0844156922372847,1.4235744416035967,1.185909515414668,3.5289968479872975
1.2504020741254431,1.0863793848082204,1.0037337789773257,1.0590943879869759,3.5784151986652843
1.4605838216316234,1.069281148618554,1.2820296074472282,1.02479702599382,3.699376342876376
2.4992253440596746,1.1348201003380702,1.1717147184405237,1.402214337530069,3.625922430400096
2.4621248670744666,1.0121581428602076,1.0844070827066523,1.0431412985798367,4.02848133491174
2.6762261792518514,1.1179222664638002,1.3628038969223781,1.0133386006909633,3.6663738293951407
2.177447373137821,1.0848668753812074,1.0928986572396069,1.1377562735652342,3.343759493068185
1.1545797667483142,1.1204865532651849,1.091494868913756,1.1064203357442133,3.471792248404942
1.1334707782684443,1.08560141842565,1.0938963965604938,1.223000785381461,3.4823727472691774
2.2807072115706357,1.0712144686455662,1.2015298367909428,1.2189955554502605,3.233584124897438
2.395447127709966,1.0837539682082784,1.2875790169251515,1.1709786656892007,3.700195381064532
2.072265174873023,1.0843427840048814,1.1289654274503569,1.1380111398398904,3.6008868115255614
1.4128210597353958,1.061893018480471,1.0350592084342205,1.0420871088033596,3.3952269982080345
1.10116139978018,1.061600761531752,1.2040071634494176,1.0752447027444663,3.5013683678505876
1.5953664937511678,1.0453767325957353,1.1980173509726586,1.3169785074430964,3.6804523400000386
2.367456398489708,1.0735006326013217,1.1298937459028138,1.1162722602557889,3.483733435757248
2.252352700794238,1.040556972937278,1.6555904993298167,1.1871905842528196,3.992177730966406
2.247133430858053,1.0777648025387103,1.1240182361675046,1.0913860530360258,4.259136662663747
1.5475565592865508,1.1664541826498211,1.3067296361538618,1.0635787351828485,3.4841534991301915
1.5592614418497854,1.0546278737738335,1.1522558479802418,1.1800273464306523,3.87483747498061
2.0913415393775123,1.1001229194642397,1.212938928597019,1.1788844967044105,3.3307755668705643
2.5454443690611814,1.0453799536984023,1.484531912156841,1.3893834307062516,3.619032417973985
1.8625500267149167,1.043851111263948,1.1921819854445856,1.0485922597532376,4.445777121308264
2.1396388950293175,1.0537297212982624,1.1005437720425193,1.6123592250309797,4.017950633782647
1.7905575499085264,1.1335208571185875,1.402291154036628,1.1239163936377115,3.2984019938770963
1.151758499010044,1.3066553830023282,1.0867219414153797,1.6228104928936853,3.4595404177054134
1.600126788779633,1.0323727589871405,1.3153593520459765,1.0411331586159505,3.655568640576846
2.0003737936173733,1.1376495215506526,1.1423285708501432,1.3609138858900978,3.5251791485186974
2.4390600803906497,1.1383207886910724,1.3202004814898038,1.0626645555362617,3.17503512780076
1.829783272609252,1.0147143113269395,1.2623870752371507,1.263042805148229,3.656200770491094
1.8905984754450968,1.033138352989468,1.2331807654686449,1.489930547325355,3.542951881254354
1.3030247890172018,1.0481488403523638,1.1405994707595144,1.05575079527233,3.651009109144557
1.3704533618584405,1.0665315590398572,1.1901751313058149,1.0426331689088026,2.9503918055733855
1.5158120959988703,1.03758262099057,1.1268745315657127,1.265930960098573,3.382235578355761
1.4190718724985978,1.1739177835636658,1.0203789405548083,1.1279718785289496,3.268015291658807
1.5437927693477786,1.0816870774587233,1.1666182947926158,1.356543709901183,3.4587359243085025
1.4276863669713311,1.1628711458863745,1.1230388907493163,1.020879375628109,4.2619289555516735
2.7575594164674446,1.013360325172588,1.3936517230642695,1.3091523905064582,4.0639311712185275
2.134331620523922,1.0221783223480623,1.0767578921763143,1.2117410099940256,3.7444279344304046
2.6832035033989694,1.0498406244743301,1.221785134000969,1.233512269207255,3.3887495621405272
2.904469002742363,1.135078968209215,1.2394606140856943,1.0185879699183809,3.5163515153601392
1.0905322155776576,1.0408602446391937,1.1583420759680996,1.0344016316437372,3.251174042843571
1.4693292950327503,1.0507704218113583,1.3582415886386703,1.0754822181346653,3.914679747419619
1.082942080919024,1.0245174905262187,1.063589296542901,1.0921828095812898,3.9657534379709753
1.545905132367182,1.109116519727229,1.0814729935131577,1.2110494925847584,4.020721508509472
2.315237335371437,1.1266426294158096,1.042667089975975,1.1229755509957942,3.818209403276157
2.0862445184110734,1.0838967147665375,1.2200587025325595,1.05179085701756,3.18799287263082
1.9906605327204563,1.2114367857583337,1.1627425012866162,1.1209473748348147,4.321947692302818
1.439678098353196,1.0194404736413998,1.267094655873343,1.029205106437132,3.1721396589852815
1.5629638270589972,1.072153895893202,1.1043710046090138,1.0534357426316379,3.3577387851512426
1.160751377710943,1.0573689232909964,1.356175788302517,1.1979258409909601,4.002518257449122
1.7797802115263979,1.4411273987335775,1.2437690617190187,1.0575205460443597,3.943907281140415
1.1138556626908038,1.12320941764128,1.2639694495219285,1.1962485320147993,4.217785755879566
2.0089894487456332,1.0056627196876196,1.1375090166453157,1.0451514023756254,3.362273106807725
2.3269078527299274,1.0505148321113362,1.3055467470033881,1.2463815593988405,3.3318281775297285
1.3123487824741729,1.255082087947869,1.3983443322951525,1.0106731504500432,3.6920288974274658
2.2836516713953396,1.020195229130111,1.1840077615766122,1.0597472213872945,3.609856083449931
1.5738330578675293,1.0026552261754298,1.230800251862645,1.0365838708909332,3.3951955703370778
2.842390187751439,1.0590718260357561,1.3200556204047191,1.4558076612147204,3.344108928631904
2.896877702261137,1.011372212022152,1.1773771455272457,1.423151605551889,3.891984702582215
1.5640890708357138,1.2013523624817666,1.2894366443198262,1.003608742265421,3.9475809643374498
2.1329946722770607,1.020321349549687,1.4991958946465316,1.5524971382374444,3.4926004020812065
1.9304169182040063,1.0786629581446958,1.216767580058522,1.5269693996599467,3.460933826903914
1.856270029140167,1.139011631651885,1.3146445703831064,1.0891163194803661,3.876552328017422
