0,1,2,3,4
1.4848374469705115,1.0311864687938175,1.5571419764437098,3.9248402878283617,3.688080065655193
1.0872691088743909,1.2906865776060346,1.35949821342869,5.498339756589174,2.383044889257616
1.3603787378711036,1.0536640319001984,1.0683923330381142,5.242263250809015,3.0468644364695594
1.147052820382913,1.1619469324251805,1.1091933346306524,4.849261157542332,1.9413722109345088
1.1689352129531967,1.1110105227187432,1.183911758624054,5.384960160606855,1.8714490495670506
1.6064249747085162,1.0379803191497148,1.1154318914736878,4.8662511744438754,3.7081593818513765
1.0773889442037086,1.139087842272839,1.2971446947541887,4.485847900068494,2.770599895069741
1.0125649739813811,1.0942540845112343,1.5924290905837868,5.283067887234475,2.844835537828194
1.3169705186239105,1.0660838865559579,1.238298166055412,5.339242142883867,2.745466782663433
1.3681557807048252,1.023487039569526,1.1111239770655863,5.490051185491015,3.709122094727327
1.501327151711096,1.0537049933358205,1.2823271481664817,6.295441419468429,1.9724077004471705
1.132765738600302,1.0716323120956248,1.2630297505869614,5.0284465077953255,2.651455293164724
1.1551762695244263,1.1049205351168196,1.347519497435148,4.275904240421047,2.1702360863843135
1.356443756551243,1.0170993446506467,1.4382003624203707,4.743228955644193,4.96714631501141
1.559848576362364,1.3111129604895142,1.195898311318121,4.882598770801362,4.518792060171361
1.1732842016444813,1.1784235120445246,1.0133166036709318,5.469431648764981,2.58474021838336
1.1333443743277085,1.012245942374585,1.3775866186054153,5.264255694131508,3.7077060617290933
1.0080428241346693,1.0451065034519837,1.3105562755202647,5.346672893566576,4.48770715907872
1.056693923926018,1.2089551495865711,1.1363030777256737,5.164534942117702,2.484090317453324
1.1616543078526527,1.090739806039634,1.0511876168181942,5.775156962616581,2.7424167945039604
1.1404709597220914,1.1150891728916272,1.161847497019433,5.488615615262775,2.924857502088227
1.109743988969012,1.0027764588583978,1.2066713610928415,5.087287063596278,3.242786357613757
1.760773423472119,1.287125272429045,1.05643004584663,4.638590429925079,3.2000980481875825
1.2088691447224755,1.2222711828844592,1.0404226109801789,4.592044403852238,3.0865666560734875
1.1646647602072389,1.234384080837748,1.012250651344118,5.380963613616929,3.0787273068256735
1.4332596015014571,1.1582617539875417,1.051561553962014,4.572196708435131,4.091268431571563
1.0057349679244478,1.0419762112291382,1.0915220353778614,5.325606116344425,2.516717299958346
1.057927018073433,1.0876106432545058,1.0656158735081098,4.626793451393052,1.7821225562158416
1.0903809808209024,1.1486905471314817,1.1787618937824995,5.099066886368484,2.3488688554091155
1.0797586433165338,1.1467933860085942,1.2092300582200308,4.429893915594244,2.2776512784000986
1.1301578297914832,1.0609143414602877,1.0833296576637101,5.078071927642153,1.8844357765735897
1.1397706707160111,1.0307680107052892,1.0761910407442636,4.886126060920384,2.8717881712492233
1.044256459881964,1.0207308968475535,1.0293259804786294,5.03371886928265,2.5854558726940544
1.4834340666383157,1.4945918404229217,1.0030567421894476,4.825159779178072,3.2336690037945957
1.1313539860717885,1.0119313578526028,1.2013683492790408,5.352001333954181,3.2298860266291656
1.4104387542877146,1.010949233263318,1.1751906677856558,5.33093573951068,3.510543442179996
1.4368061534825014,1.0460738522864332,1.5130487346794361,4.8045960781129455,4.3315958327816535
1.0846770821369032,1.0656485097577968,1.0001857577173148,4.74595859094458,2.341548180833877
1.0797376678733468,1.0833644910599243,1.136954924379157,4.657879390084616,2.4862837543333125
1.197761917557315,1.0010928032040622,1.2553420238917825,4.837615242525112,3.189350186770958
1.0375614286152008,1.3025664579385379,1.731138434746536,4.7131921783935,3.712572825984066
1.1184250762493673,1.0976016322670339,1.1069574110059213,4.793357392651185,2.6324165639806405
1.3906805218798397,1.0242040553560607,1.1868978033429207,5.415516394782749,2.0031682733177556
1.1713886310965314,1.1049867179905557,1.0328384241143795,5.615599118001289,1.2380031191643055
1.1830511451036343,1.248056344140092,1.403777668030821,4.397575339320968,3.4902139566980437
1.0999549016066088,1.2969612679039129,1.4080696194065472,5.14922701805325,2.671376695941566
1.0080777768238283,1.232601962444893,1.7040383374792138,5.070408923336329,4.051221966177996
1.119468717905748,1.006418513347553,1.522710850302377,5.247865300372499,3.194167907623655
1.0176764443964816,1.13650720000892,1.4114013345771461,4.649965403139876,3.6876369841706844
1.3275407812068565,1.2071113946142815,1.2351467158357874,5.274723390279256,3.4436221696444766
1.155615203643391,1.0592792639408182,1.1834458361349833,5.28084280279581,1.4779564214640204
1.330709157512537,1.0132030667215726,1.3319136655997625,4.873607777272481,3.553802070970248
1.1104011294657157,1.0432532852497443,1.0881329545086333,4.6617953495076785,4.775489958825686
1.137302278871278,1.0711593835996673,1.068204317811035,4.960595647294852,2.1240123625126044
1.1522732459276057,1.0339205608519877,1.2420909528014061,4.118951864391741,1.885660980902777
1.03431474453329,1.0364532140072216,1.143716879373578,4.893002826873153,2.806759799863074
1.1367603611912633,1.053787882967037,1.3487832948128975,4.892094136653016,3.1217498633637204
1.076531462356885,1.1645278562976258,1.1732458241058055,4.994101369138537,2.198064003120472
1.2166305898265168,1.0049675749812592,1.137205716215499,5.457134531462598,3.565300645625249
1.4862720730543386,1.0267672174139517,1.368586615088113,5.305424565240787,4.314077561815828
1.1165661823959052,1.1569966345501332,1.038638164533373,5.003868887926424,3.8419555606709554
1.1396399967379938,1.0068703101685172,1.3308589479360178,4.981088104261658,1.6633449857432938
1.2826474210315972,1.0619638579840687,1.076754918144096,5.325916297602232,3.1105657300123646
1.3479727781112856,1.064960650934871,1.2029462118339356,4.461640747413272,3.381223739814824
1.1816236471172883,1.0145332207328597,1.1376909432416558,4.580278390989593,2.8026660246601796
1.4310135569886018,1.0309199540365006,1.316440126898856,5.347143935495883,2.7177492424356746
1.2343845207543032,1.0017910399391246,1.0041004784735121,4.813381885265942,2.1817624217210594
1.3711837133105595,1.1670018402448314,1.5781395597198102,5.183052023879744,3.536995873814752
1.375461738278128,1.2351583025493549,1.0437861204215988,5.236538120699517,1.1926680473469307
1.1549850357466713,1.171104554141957,1.6582496473203587,5.08149274340144,2.713594059432788
1.0250953160841134,1.1721632487117635,1.0249852757946714,4.831817077922188,3.6637653890082778
1.3709113980835568,1.187573510656462,1.1026962448815052,4.337330442924661,3.0530857833923615
1.073854728280517,1.024828710563831,1.1418743433351692,4.434829047694269,4.146647539537479
1.3162296108410119,1.0722864195080388,1.0108237806303733,4.417747101122941,3.387215502806513
1.0318884072794638,1.0013185099527928,1.2122014723680574,4.800355907060082,3.5228015406306783
1.1302698702854352,1.025776340830173,1.0400445528725268,4.7360293110984655,4.05781141571771
1.218994634289342,1.0479817259510869,1.3373130534760465,5.370817318097461,3.8453900144278212
1.0874855716172867,1.0317495378060078,1.1214510684972594,4.916939442663527,1.9071546929343408
1.2106440600559762,1.0978494940187353,1.4872357139357963,4.557966476321706,3.2640318709739558
1.2054169396043624,1.0286727563074183,1.074595457302972,5.181715703376928,3.5711346781716977
1.0032117963944351,1.0478499996264015,1.2792610071090782,5.630657014630376,4.172666254459922
1.0026969967341728,1.1038927913277972,1.0986620458161873,5.4463077215712214,3.881816446209807
1.4170269302870213,1.5280180666590393,1.6487924225685056,5.059554616745697,3.342387877473792
1.1863169642203877,1.027515243067985,1.2139677194685978,4.755508646365609,3.2837539335180947
1.7069979052424569,1.0138310991568364,1.0778255752217651,4.889337033728184,4.731535922273629
1.1418889029609374,1.0013300585633518,1.0475910694652093,4.760866912300869,2.8664458251925575
1.2775158174710033,1.0362754430783605,1.2268774040561405,4.639783014431298,2.3799622990648066
1.099298115738121,1.0689090513703117,1.287074340508704,5.424895221983452,2.6668041945553687
1.131628379120114,1.2393093193098477,1.0275132983876247,5.693275125251524,1.4964913621230824
1.3408597064572176,1.0570163730490805,1.1128012764634356,5.622492449980434,2.4304208928653446
1.1858028031327728,1.1257923814724644,1.2069548955062785,5.243772192770321,3.5810947623575973
1.5518152426898462,1.1575241152339348,1.0749649054060832,5.265762916096655,2.768035287107287
1.7349100671357665,1.0406431883599594,1.0170216077944667,5.544221996605484,3.199342688041237
1.0174627415384543,1.1836091455436328,1.3180900481992368,4.401819603470695,3.9321915546145716
1.0231262195303008,1.0013924794084745,1.1259322638424276,5.27183095018569,2.5303763386231894
1.0953391904695544,1.156854884638411,1.0085079703388853,4.978374765649929,3.161650825850785
1.198258165149849,1.070945353436649,1.2848409238520548,5.484765584057306,2.811022696833632
1.0022004132773583,1.1003852745409972,1.3208544922987469,4.713126381356281,3.148863513394144
1.381283604395558,1.0123426597366705,1.2233788798046104,6.28984282302305,1.1428992989555842
1.0464828514472764,1.1512964033659154,1.2081681623378806,5.07121252284787,2.731173984082375
1.2021914222583807,1.0279851879572588,1.4343954957514948,4.154606123688672,2.7273512764923025
1.2797595789308618,1.0092606710770111,1.1795702205966592,5.204517221009192,2.700983772083602
1.2406329144952688,1.0628965250924454,1.1519570508464725,5.434738753681074,2.323226640313388
1.170363443828918,1.1658742937580824,1.042976688539597,4.789000144963003,3.2002209796869545
1.0313074871130121,1.0472762402875428,1.45850276408191,4.4308295724713025,2.748296725920624
1.2119656116669661,1.0422191520372193,1.2862642042804435,4.531060645750739,3.1688309698090675
1.338679667993735,1.1561415023755415,1.0411247813490636,5.615267096277544,2.3526103554847384
1.320385946638377,1.0637089807934592,1.5483103179971784,4.625398209643311,2.934615642159943
1.0973056162032033,1.1681397607765565,1.6461356627777979,5.024391337769353,2.9102783573468427
1.5307258331421238,1.1250772683002714,1.03981308585459,4.814890197848282,3.2396076261080937
1.0548584749159855,1.01849766313262,1.200765450868064,4.458681384544765,4.164483483290799
1.1748613935917027,1.0917257241202436,1.404168134312791,4.311176079449654,2.5824074863505677
1.0499193471964963,1.0637071507944391,1.2659094289635373,5.1073887964041,3.8626122237226355
1.0099570132775804,1.0012101439408454,1.058310865589327,4.3773888074151985,1.0061023076799827
1.5099374323443822,1.0107466792291182,1.2959770105786315,6.048766412046433,3.019303084883228
1.6887750092453673,1.0373900562012386,1.4556053281606922,4.637360620221252,2.932910024387035
1.4501093714968123,1.0680262149746529,1.2688071682879474,4.648294530814578,3.888728317726781
1.0277635141331625,1.1327371599361964,1.5677337101356963,5.762748694292114,2.3944058402521704
1.1055491674460574,1.0640988782740939,1.0556574186349712,5.288179181003772,3.3379358310543488
1.157621420642435,1.0489328957770638,1.2208667764586731,4.7699262790276045,2.1755248592278837
1.5402961588368482,1.0128800494041528,1.3626652186635444,5.2236784891480665,3.4996464646883125
1.062943188456244,1.0674122681424736,1.487396480817213,5.1549693829714,1.0319101572837686
1.1404089222774436,1.0334825283824447,1.0260941198874054,5.638615376561633,1.399351235639867
1.4081416699364593,1.1134261552181437,1.262988480327764,5.043874688846507,5.186786482335489
1.1779211187091116,1.1534565109177506,1.063215791654223,5.595186892703413,1.5815214974190184
1.2087605446547072,1.0180371016401133,1.153796722649545,4.529321871547101,2.2027280865506222
1.329450749493297,1.0028189281847306,1.1199771334760513,4.92818974032631,3.8802273012735307
1.1956273749181183,1.1318068114248705,1.427423029898207,4.505560182127578,2.6563235809060597
1.6218590172783283,1.0507855564092137,1.075854090821289,5.012264201024057,3.0155732394583086
1.1922440688224611,1.1906109556999511,1.735079428762715,5.124287089011564,3.2993274951734386
1.4268397445033656,1.0142991846699196,1.0695995071247437,4.971862453982968,2.5396675482540725
1.3136261649925363,1.0258904257124921,1.0174999076139706,5.5810423588377605,3.1728525015642814
1.2632877423482016,1.0290998545783143,1.1309812645951722,4.401901416782044,2.852383731568733
1.2023735910671014,1.1064096086465647,1.094742396711413,4.528551770812006,4.147540229417247
1.0813742137181404,1.0092749214347485,1.0577137354365775,4.699071699122895,2.2199971372953358
1.3559604815091792,1.0668771815302245,1.2470415744252823,6.171997817697688,3.2830051202253743
1.0580807811775794,1.0625036385296573,1.2364859515738797,4.0945026726468505,2.9070341704156593
1.0127118454606885,1.1151928365580615,1.6700882400683505,4.204559739020476,2.4535638131691435
1.0522524250230112,1.1825040725914717,1.3437820769455058,4.430989535235936,3.20125827709178
1.3898604900409686,1.2210863225137896,1.0029045062435913,4.618019082853993,3.120985523576615
1.3469250199522151,1.0720311600416434,1.1496043636563877,4.441947053251498,2.499313691648427
1.022203745295565,1.034392752926448,1.3072479205995813,4.975340803302852,3.5902754162557766
1.0727253941467843,1.1791825082694318,1.1784279303400353,4.775453510007269,2.6932728263215147
1.3403620799484715,1.0075093003117461,1.3134422650670994,4.480166511227024,3.3086243249823033
1.4357180854034328,1.0597029917486003,1.1406680903975333,5.198075557690455,2.3536464090300964
1.2823368306386622,1.1573430888471492,1.0830808247325812,4.987976058218081,3.9498998668866294
1.189400472091591,1.0519992478555047,1.0730587778572596,4.9373126919720915,1.8536120527662423
1.1047595110765303,1.1129090664404377,1.1047191208011116,4.454140470251875,2.59911564658321
1.1295201015377612,1.1127651914536147,1.3470183751043026,5.145695171532005,2.2635722053526264
1.036074755423225,1.0464695771128742,1.1470991323649091,5.399278401771611,2.5746180536310863
1.1021630691419093,1.224306362283781,1.0490343716372514,4.369786587220133,4.394938829874214
1.4613534815470524,1.087198963028368,1.1561915511552017,5.397635339361806,3.7772058524935987
1.1783008289979722,1.073656219023679,1.424744246213801,4.383915296108963,3.595367939223137
1.0247265874770757,1.0114956130017412,1.1172710924546085,5.257748545125549,2.1235100989023143
1.2564309674033232,1.162913413879219,1.476740825696422,5.119916444763575,2.6187054429692243
1.1978168785456562,1.0320731968797316,1.0431801349865228,4.761904034138693,1.900532709881697
1.129560184101864,1.3902167842867295,1.219075567397845,5.160176073683779,4.010885499523942
1.0913138434161698,1.1152559676862706,1.0314031963800434,5.470661029078451,3.1751512261056924
1.1412548396630462,1.0300326263252009,1.339631207291689,5.105417787002848,2.801133219419122
1.0938109494732604,1.1865904849438618,1.1271092924874173,5.031528144532899,2.512521719071211
1.216598613263506,1.097163135762257,1.1447185792020467,4.4317370703495,4.514564399453091
1.0131871540985442,1.0425862266173063,1.5330271145891072,4.8972293336313495,1.8759659027859001
1.1673811397313987,1.192118830469719,1.2619797579074148,4.61665693983804,2.713798941781421
1.4333109089457696,1.0003196591898307,1.0561580290275847,4.697261276866957,3.010867265347607
1.1272657649911686,1.121192437736613,1.147513837490124,5.026415139794814,3.3038592261937714
1.3361047323595603,1.008846551667376,1.0752627294512789,4.698086651891485,3.6225155739867
1.1171103707655985,1.1174931392891523,1.322753016408504,4.270730326061532,3.189561699906265
1.0320008448112137,1.3064660125678154,1.0715101943217626,4.393041619951186,2.5211490604272853
1.0020927617801496,1.0214804668473987,1.0168288073798093,4.651705311228666,1.4405483998817
1.208473971787467,1.0805568704063475,1.6622194546466496,5.29602156891814,4.393916359831392
1.213708375060679,1.3090751784044823,1.2569746674905276,4.987395155994366,3.205006876441509
1.1992437011535906,1.0558953406599665,1.0661816244498679,4.529541217243663,3.9643850976775776
1.0271661174401712,1.057229529074222,1.0949507065343203,5.787552908070508,3.141098667454124
1.0999549016066088,1.2969612679039129,1.4080696194065472,5.14922701805325,2.671376695941566
1.2658400290008127,1.0230404178379175,1.3326683274513602,5.108108093353847,3.664371044484854
1.1371193653601126,1.1534742513517067,1.238516733590109,5.707575895793127,3.7413103130844108
1.0294584023908604,1.133413011885529,1.3418542272482425,5.783671735871389,2.425238669539449
1.1940734649278397,1.0029780288782448,1.3328104862413297,5.055191676080201,2.361113326089164
1.0250744716948896,1.195321876249083,1.1307250367018022,5.36092080524366,1.5071108098078647
1.1665083764126563,1.1373111831732365,1.1748079078791929,4.286232806416493,3.563648533435302
1.3773976297281871,1.0078623281288952,1.219500246333444,4.979724929216706,4.161861608455248
1.0561429742889534,1.0104302674660688,1.2657891556097993,5.109867306515947,2.976604203162055
1.3875241920039945,1.049857628173173,1.1519090131768206,4.990521953338142,3.263382587305408
1.0193411026467811,1.0355718320577245,1.0435790086284502,5.229788165302892,2.241725059617413
1.2061569075754903,1.0071187290914572,1.1993325624254632,4.399005467594695,3.265968029939954
1.0448456487674003,1.0720580130806707,1.5295304578728297,4.178759514083673,4.437604719459898
1.0265530838263692,1.0802372608638973,1.1992436186852216,4.528096326147959,3.063877905663526
1.261132380633534,1.1199608821741582,1.104093824301322,5.421598505220705,3.693551025076171
1.2301642486320714,1.1958586515355698,1.0899464469734852,5.295032421689983,2.606032015251418
1.5614641090243166,1.0259882997660663,1.0478955649465949,6.098994936337509,2.610087889049305
1.0528622805363879,1.1046455928701198,1.3161928928908948,5.075954110287994,2.508386469237115
1.7442578281560193,1.0243507556128695,1.1179645932699667,4.58477923636493,4.258444049082815
1.1554298176421627,1.008126851869573,1.0081935238069843,4.8837308409097595,2.6864196103051943
1.0341300843060621,1.0519905193936936,1.2651731938693551,5.18345985622279,1.6634092078144922
