0,1,2,3,av
-0.0009574236343056208,0.0013209415604483743,-0.0012282699731001046,-0.0005630588885313648,-0.00035695273387217896
-0.0027130282394922656,0.0011045909226057304,-8.772290531178228e-05,0.0013585372969250331,-8.440573131832108e-05
-0.003515672290806071,0.0004472118628646715,0.0005784509333010002,0.0022595753471801316,-5.760853686506695e-05
-0.0013325537242762087,0.0012282611158520584,-0.0001616077946097194,-0.000830692380225484,-0.0002741481958148384
-0.0014690008607912697,0.0023610973579151207,0.00016301513680405666,0.0031156389055775335,0.0010426876348763603
-0.003485653877572159,0.0016683985612429009,-0.0008604964902485523,0.00035611195489515524,-0.0005804099629206638
-0.0033955162062243582,0.0016384406078093772,0.0019750807729059794,0.0012328242527599453,0.0003627073568127359
-0.002230079212494185,0.00018491475359738718,-0.0003270710199224647,0.00019234122222855365,-0.0005449735641476772
-0.0013878437345502537,-2.610821376491934e-05,0.0002588753643073538,-0.0005372853896441487,-0.000423090493412992
-2.805246348414059e-05,0.00022144633822041015,0.00046625807520395135,-0.0011516638846268412,-0.00012300298367165508
-0.001358753456010886,0.0025747437220317027,9.324735416904595e-05,0.0027116767646617745,0.0010052285962129093
-0.003516354140327582,0.00023895489094571953,-0.001206448400723592,0.0017538288654889156,-0.0006825046961541348
-0.003384388384441106,0.0011741152293142099,-0.0009872783762755466,0.0017498825684699737,-0.00036191724073311726
-0.0033342928353594647,0.0018660170628725936,-0.0010068852903017955,0.0006367309262921284,-0.0004596075341241346
-0.0013753729212315768,0.0009171900134379296,0.0014862169639859868,0.0011100576785656457,0.0005345229336894963
-0.002587828270160464,0.0009445396379873516,-0.0011235612373972081,0.00046355135283793203,-0.0005758246291830971
-0.0049917032961678265,-3.328838664151679e-05,0.000583682738561575,0.00044091245750643715,-0.0010000991216853328
-0.0020728171601059886,0.0021718336354148438,-0.0008425495503555647,0.001122594033146851,9.476523952503535e-05
-0.0019611922078184296,7.104499546806142e-05,0.0005857640592125124,0.0010961135727070026,-5.20673951077133e-05
0.0010036957091065224,0.0013006566460531666,0.0004390800821206797,-0.0008993399538204105,0.00046102312086498953
-0.0015766409709269125,0.0004129608899338111,-0.00046582013975204895,0.0017918583345957195,4.05895284626423e-05
-0.0020275221625414286,0.0013587449044869526,0.00029869047349861955,-0.00029058526685166175,-0.00016516801285187954
-0.0007615558325255734,-0.0010284284939746646,-9.453722535723852e-05,0.0004178663845743058,-0.00036666379182079267
-0.0031721968713452897,0.0006096623942667412,-0.00019458958634366308,0.0016137493536229064,-0.0002858436774498263
-0.004059668671978933,0.0028245360087318927,-0.0007822119432425723,0.0011223612677505601,-0.00022374583468476317
-0.00010141287125653431,0.000670795904633481,-0.00106247724499553,0.0026459444535761323,0.0005382125604893873
-0.0017652753749910488,0.002059046736651804,0.0006786879758560183,0.0002722490922185683,0.0003111771074338354
-0.0024668810197696622,0.0015064163403348818,-0.001109418935549944,-0.00036537189626129063,-0.0006088138778115038
-0.00040580133494427795,0.0009886587240754974,0.0005612600510276344,0.0007247654185813523,0.00046722071468505155
-0.0029545639456460826,0.0011964301798633725,-5.568469338468329e-05,0.0008890332569210235,-0.00023119630056159246
-0.0019480528470861014,0.00018091595520774995,0.0007836405577157368,0.0008578189088260801,-3.141935633413362e-05
-0.003437346414820963,0.0019005543566784633,0.0013355072811813695,0.0010757678939001813,0.00021862077923476275
-0.0031782080874576124,0.0004475551872507033,-0.0009882813743158358,0.002061142495203394,-0.0004144479448298377
-0.002020134742245161,0.0004725122339270804,-7.365853975527248e-05,-1.0304143294392887e-05,-0.0004078962978419365
-0.00020072460529352298,0.0028496030960798446,-0.0008541472429715036,0.0022262347493186008,0.0010052414992833547
-0.004884219960834435,0.002786706776855663,0.0004463487860202342,0.0009728024114293854,-0.0001695904966322881
-0.0012274883731172581,0.0013522636267835342,0.0006347967102611207,0.0005147831517414714,0.00031858877891721704
-0.00022304085495061798,-0.001735319844687666,0.00042749084066473486,0.0010062859660804335,-0.00013114597322327892
-0.00203268138690893,0.00017132936181307734,-0.0001517862943831716,0.0019174221527353819,-2.392904168591059e-05
-0.003018961962837019,0.0008239895827559796,0.001243860138172126,0.000750474343322094,-5.0159474646704894e-05
-0.001847719089801858,0.0022685232194621374,0.0007644000435939047,-0.0005691185722659364,0.0001540214002470619
-0.004155388783296021,0.0006905944616343307,-0.0016913044955833012,0.0022262870369900156,-0.000732452945063744
-0.000833250088849935,0.0027550236994513533,0.0007312922570222868,0.00018891381933672236,0.0007104949217401069
-0.0014824452747277395,0.0018157119337648409,0.0008234946657024178,-0.0003314372379313868,0.0002063310217020331
-0.0043775088397065565,-6.903602515218044e-05,0.0016034727474545374,0.001799742607204169,-0.00026083237755000765
-0.001879273200058873,0.0016450246320151019,0.0017278385923406026,-0.0005464457630605102,0.0002367860653090803
-0.0025807020444722495,0.0012743602786637886,-0.0004733736710883507,0.002096260969760233,7.913638321585537e-05
-0.0022594216414267843,0.0013834279944318073,-0.0008987871422727611,0.001235152994291222,-0.000134906948744129
-0.0038010447475574916,0.0002588373599641258,0.0005082793724303647,0.0007423078691051188,-0.0005729050365144706
-0.0020331225682517218,0.0005182331267987728,0.0007867143216214734,0.0011829508088990748,0.00011369392226689978
-0.0010151529939850246,0.0002004968186255507,-0.0007886523160836045,0.0016791019522446327,1.894836520038856e-05
-0.004596552330022541,0.002142696710120129,-0.0021031525300990728,0.00146025842207409,-0.0007741874319818487
-0.003947797183714297,0.0003567111589124483,0.0018214726648960733,8.616126198446317e-05,-0.000420863024480328
