0,1,2,3,harmonic mean,ar mean
2099500.46383052,2476006.3372714086,2544908.553536065,2911163.682124327,2474288.0660954304,2507894.75919058
2013020.2878662576,2353279.566835929,2359442.7075253516,2447200.089268014,2280288.473115576,2293235.662873888
2958781.2114563594,2529162.032327918,3343600.501083699,3914826.5352746346,3105872.611698048,3186592.5700356527
2342425.13394117,2199681.2830668404,2173138.757201185,3472682.726371752,2454522.2909259517,2546981.9751452366
2683944.4267147477,2834364.30793296,2827165.733484239,3786026.679842438,2977876.530887541,3032875.2869935962
3422704.6341137504,2582414.5690588583,3357672.695013589,4190211.936146329,3289804.1496987483,3388250.9585831314
2570696.4874838623,2425548.3845175933,2773387.8305884236,3784493.928670204,2804884.8491254942,2888531.6578150205
2197771.017419872,2608262.6797963283,2389609.559064579,2816509.339112265,2481495.417753091,2503038.148848261
2424569.026575707,2756429.402657153,2862853.4884823523,4185198.325808322,2933687.461650165,3057262.5608808836
2784709.4417767557,2406149.9333236637,2617864.797778466,3038780.741442398,2692196.5118170264,2711876.2285803207
2342365.250894727,2481527.3613795307,2794772.4417567407,3298379.7555948775,2682967.3582356437,2729261.202406469
2395590.139086458,2533286.5050627124,2923694.995667289,3268811.0830749962,2739477.6300498433,2780345.680722864
2132589.224962044,2143917.2261533095,2394385.868890874,2726263.279276491,2325857.881995518,2349288.8998206793
2426460.602169443,2554246.9516043994,3133115.385087887,3487615.7228682362,2837829.995062285,2900359.6654324913
2376775.1221865853,2363706.0646445546,2604544.8313820395,3161888.16260997,2590650.794678139,2626728.5452057873
2270310.1043870714,2571163.2106290036,2504796.727675802,2940501.4609935223,2549866.578728791,2571692.87592135
2457138.471574255,2559520.352588646,2767731.5155083467,3497370.425525417,2768335.6376431473,2820440.191299166
2650770.3553494704,2447947.8988620853,2767237.2356712515,3450808.739885493,2783746.11099455,2829191.057442075
2084217.9317520256,2206990.480939278,2143842.9008475,2997948.457544046,2308248.7051406787,2358249.9427707125
2702758.705882389,2418320.1989575173,2466344.4440093143,3352367.3487380454,2689514.0156122595,2734947.6743968166
1899054.6841459933,2005000.1454736637,2297785.0252018576,2491948.7405094095,2148429.6935154516,2173447.148832731
3106187.0031440128,2752520.5265800506,3139441.6328013623,3647251.5917474786,3130016.510122073,3161350.188568226
2800723.451708473,2621496.9806579594,2763093.786203243,2884344.3203735403,2764102.298568275,2767414.634735804
2346405.353900404,2201501.4363792078,2555651.2312541464,3479913.325267904,2565628.042243661,2645867.8367004157
2569257.089230219,2648929.9337928263,2498193.511255336,3109909.897784559,2687141.845414568,2706572.608015735
2551112.9805259937,2339347.5112794805,2575344.0908077015,3167969.6959852134,2625683.921616352,2658443.569649597
2362004.5031319014,2392385.417280457,2792517.2496716464,2904023.2599127735,2590989.436291656,2612732.6074991943
2611854.775740465,2611046.1825301927,2763501.0450894046,3579593.632297224,2842768.4617882455,2891498.9089143216
3091372.9078520215,3434708.109835503,3268402.0406747255,4155775.2401947672,3444666.896034729,3487564.5746392542
2246120.761561252,2519566.132085718,2648651.9749378054,2984811.7496155365,2572867.1061909725,2599787.6545500783
2447383.0961091793,2535363.371339413,2505448.506098567,3089358.933437705,2621502.777148774,2644388.476746216
2379601.5318267616,2774347.30584555,2982115.7883093962,3668592.340925483,2880599.0297543514,2951164.241726798
2562544.1964416155,2483108.8311420283,2603898.3003365593,3219391.453360603,2688866.975836929,2717235.6953202016
2362603.933581211,2188355.0014407244,2735624.1723591615,2616041.776062913,2456956.8292283695,2475656.2208610023
2010668.2787664894,2056593.841376317,2367999.047120546,3071536.379195226,2310195.23088261,2376699.386614645
3475499.399662374,3181313.042555631,3607447.823560801,4406459.80913283,3615956.8628515312,3667680.01872791
1989818.9011266597,1685470.0498602737,2226774.709179788,2357614.1174766603,2031382.5986693953,2064919.4444108454
2040482.0407076252,2406803.258528602,2425164.89529637,2477619.674553526,2323520.6856582267,2337517.4672715305
2410382.5397514203,2150902.2048759516,2471070.932515944,2969470.374842031,2467252.893901374,2500456.5129963364
2961159.900813736,2584511.785958696,2855935.845917984,3844835.56637585,2996562.5453511444,3061610.7747665667
2428643.6341905706,2318875.9592950055,2734429.489897415,3066623.428312149,2606212.2101143114,2637143.1279237852
2469895.0269220606,2613498.31540034,2653323.6689884937,3496276.9814891755,2757843.289600294,2808248.4982000175
3329841.533960361,2561690.9093740815,2927496.4421162624,3952293.5990482024,3112142.4971844153,3192830.6211247267
3297325.1878006156,2894280.50179709,2906151.6427686266,3399611.077514141,3107920.7661077366,3124342.102470118
2849933.40658832,2392159.244435276,2837269.2451282367,3284397.493972663,2805365.471513264,2840939.8475311245
2446225.4406391643,2041362.61045435,2431722.346693442,2963964.958720136,2428246.8187537002,2470818.839126773
2147974.436655638,2209536.399206832,2594640.6278178543,2688685.4848664086,2387379.395173313,2410209.2371366834
2406052.739088724,2177246.187193939,2612586.727466575,2909856.140110869,2497913.792524002,2526435.448465027
2317343.689551983,2570644.277148135,2608538.7106209216,3214682.3504455197,2640324.6308476944,2677802.25694164
2203063.3934208853,1914322.5735278819,2542336.651401987,2854837.7299374803,2325699.1024917797,2378640.0870720586
2271421.1017943616,2457387.023755467,2829145.702140297,2997496.9402738176,2607112.225622828,2638862.691990986
2538584.7729933048,2375615.8476057067,2585447.291821749,2782085.2010584986,2562317.743745581,2570433.2783698146
2691763.4504534537,2663330.0951481625,2430838.518993228,3951401.995696413,2834007.4906770727,2934333.515072814
2947013.897119365,2482365.6086125607,3250906.472279347,4566989.8623631345,3152741.1822229894,3311818.960093602
2489812.575414773,2067482.2869401658,2640666.2782540536,2643165.560092287,2435544.4267990743,2460281.67517532
2362627.5695048007,2275561.423075154,2505781.851020411,3168773.2821371583,2535872.8793646805,2578186.031434381
2124729.1200847775,2048968.1675849424,2539725.9257635646,2523413.955287155,2287373.5321567156,2309209.29218011
2688449.082305662,2771791.776746888,3036839.440219557,3410800.737652187,2951560.9079099423,2976970.2592310733
3177252.986811461,2798551.938961584,3248640.1869949084,4298061.10690696,3298835.497578311,3380626.5549187283
2292948.74547195,2579117.164109948,2894850.0636529406,3026281.8734160233,2667148.9895062507,2698299.4616627153
2463208.5850842386,2707976.490980606,2574695.9893956147,4119401.2699018177,2844134.8621840514,2966320.5838405695
1952647.3843400385,2309102.6941305515,2423662.163265335,2932167.973431688,2354551.6469325414,2404395.053791903
2243934.824362059,2139515.48210116,2795913.378902652,3005089.8762873537,2494582.2258207016,2546113.390413306
2447698.450505557,2543948.2349922704,2523551.183201946,3468050.1427895026,2691336.7873975895,2745812.002872319
2356656.8198484345,2114606.3617451717,2728773.127091346,3039391.6508443165,2511443.6441160124,2559856.989882317
2985618.4095418924,2386039.6949536577,3358463.306645078,3715112.3606690327,3028078.8033151855,3111308.4429524154
2158008.6058304724,2317311.440184003,2450541.507332807,2904014.140229576,2428143.9874096345,2457468.923394215
2420549.4662568825,2417400.480593483,2696289.9177839113,3538912.5251704883,2702247.132475582,2768288.0974511914
2723792.3324355404,2591838.1088147988,2690912.959127953,3596982.2898040307,2851859.46164612,2900881.4225455807
3091351.0499544432,2879704.765133572,3034521.077330111,4078883.2722312566,3211697.221436875,3271115.0411623456
2282436.235894149,2642121.115090873,2771841.3103136183,3367703.9637757693,2713112.708677696,2766025.6562686022
2575544.9336623712,2570582.9546326874,2729587.126783082,3509569.8306853,2799992.7204866647,2846321.2114408603
2890428.9396775495,2733763.6289757397,2746415.58806028,3555458.789977182,2947387.4539273474,2981516.736672688
2280833.118642526,2157992.874562021,2534443.2763905097,2714950.2077109176,2402799.701336583,2422054.8693264932
2858915.2490405086,2584162.400500432,3227642.973128924,3567348.6478989837,3014546.447035777,3059517.3176422124
2504395.0791826863,2424312.042441778,2384846.932465783,2980165.618940486,2553215.196719818,2573429.918257683
3002345.903610452,2415314.4672550047,3108181.7155753896,3610906.193355405,2972280.628182832,3034187.0699490625
2340945.1705883546,2329309.83893736,2697947.3432875252,3046980.656376986,2571792.388318991,2603795.7522975565
2822957.976220533,2746654.693915684,2814434.648567514,3367575.068100126,2918476.0044998503,2937905.5967009645
1937668.3889860022,2095924.4404502623,2582283.197532757,2481284.7729913895,2242816.4705113047,2274290.199990103
2180366.777559252,2192053.0247057793,2554834.396150101,2820695.8293724274,2408522.755533004,2436987.50694689
2026420.8749179475,2662572.0344134164,2714261.790988127,2436467.2587523973,2427313.78617993,2459930.489767972
2048932.7663369619,2261594.3905496094,2660293.106925231,2775863.28015592,2400424.9462407827,2436670.8859919305
2825043.656831548,2619082.674924563,2736037.187183989,3920612.5450766957,2949103.933842767,3025194.016004199
2328686.204888678,2185514.655957016,2692941.724035885,3328806.3762472137,2566185.2565506897,2633987.2402821984
2703834.3400346483,3137716.4822121416,3480837.5951637034,3802109.7020928226,3228807.933105184,3281124.529875829
2687052.6030475423,2334566.780220115,2837287.7019553683,3559051.3422094164,2789550.065289665,2854489.6068581105
3541951.9313929696,2488100.820843837,2943998.1518682665,4218176.499163689,3172119.442033665,3298056.850817191
2940724.238562258,2589607.8767437832,2454929.6936962404,3639827.934222284,2840317.9515508087,2906272.4358061412
2039551.0327624616,1927303.7904950972,2409269.620324942,2601147.0213215193,2211566.3080871888,2244317.866226005
2612045.4145019082,3006035.7882385333,3308813.3641099934,3786409.9731818507,3120535.359085013,3178326.1350080715
2554835.1012753444,2237588.943704821,2989081.192493254,3070312.458576216,2669202.374976001,2712954.4240124086
2721043.1316271457,2492116.357286242,2780396.8180866847,3537038.557179917,2834557.958852826,2882648.7160449973
2895883.246875655,2717195.5641078046,3396619.6703834827,3494635.6072458047,3091411.0449493933,3126083.5221531866
2500762.41649065,2284773.1260937946,2543634.41005255,2864287.7120384686,2531928.464944376,2548364.4161688657
2326158.6949734204,2006023.2639625315,2336216.194345353,2468734.785641058,2270791.4829745376,2284283.2347305906
2243792.597827445,2585082.121379276,2408952.1417800323,3617870.153802531,2624615.3144443585,2713924.2536973213
2301084.175239752,2257712.19214727,2569810.0341588585,3333934.694093131,2553326.6766824806,2615635.2739097527
2181966.461485384,2380357.338608928,3028971.5204671905,3095259.1060129907,2611601.9564212747,2671638.6066436237
2330281.8556953156,3041530.5524603087,2477602.674500116,3489180.132422846,2762181.5785783245,2834648.8037696467
2037965.5025268754,2498324.1365250917,2690137.3331413376,3239569.73776422,2545557.589931773,2616499.1774893813
2859073.3487485647,2571258.9730171147,3111984.968986349,3624487.287000447,2994196.605341494,3041701.1444381187
2680058.0716177323,2449629.2045042943,2836737.872595328,2973684.1771155014,2720806.967617488,2735027.3314582137
1951736.1898625672,2248587.4927964215,2497943.39820038,2896630.271700053,2349284.554508208,2398724.3381398553
2483374.162798194,2196358.1156588322,2498132.3681313475,3098247.412543548,2529981.4424801804,2569028.0147829806
2145536.3138337377,1984597.0393870198,2163993.8439354314,2536273.053843161,2190157.830219886,2207600.0627498375
3420453.034390803,3093609.027223293,3157868.965271693,4215073.841858808,3420209.4914464876,3471751.217186149
3082467.574315882,2743109.9410377773,3505984.50215976,3844521.486870877,3240697.6316509224,3294020.8760960745
2129861.6911037224,2247404.4768566294,2513286.6446170793,2859722.428627328,2406678.845548839,2437568.81030119
2774858.1940920693,2682557.121967036,2985714.1886258894,3567199.2198303924,2966439.9984097406,3002582.1811288465
2401254.4910987807,2428095.5764520965,2525415.8538925434,2791507.665987062,2527649.105514694,2536568.39685762
2382639.371960565,2477893.047602889,2800534.294020953,3234883.0535037187,2685507.8293396365,2723987.4417720316
2585958.6891246364,2439248.666376874,2869599.597487135,3099238.74049035,2725154.5959610557,2748511.4233697485
2450722.3156924592,2524263.4750294145,2591658.0171628087,2958759.027302113,2617747.874374818,2631350.7087966986
3058507.565334187,2373410.9402803904,2748931.6317154383,3601002.1482741404,2878175.016603476,2945463.0714010387
2150454.5447982647,2269274.052459794,2273483.0196713265,2516492.689892377,2294999.5553709124,2302426.0767054404
2088245.6733835798,2170654.744007394,2559783.905012958,3112285.3879198804,2422001.5269734785,2482742.427580953
2468707.3723505903,2351675.642529996,2565993.041890474,3240377.804950394,2616743.294484457,2656688.4654303635
2394131.1726735705,2085704.088659824,2183892.313969174,3187685.6433414323,2397007.0322283143,2462853.304661
2339890.469236757,2415966.828305421,2861296.166092753,3372124.4161148216,2689393.2569687474,2747319.469937438
3534362.8196056765,3313506.5557112596,3124355.2961142007,4074538.8661877858,3477583.2100629285,3511690.8844047305
2417599.0332374084,2859022.309438984,2756681.2077065124,3334891.725587297,2805013.1132993237,2842048.5689925505
2043767.1885258425,2033376.2487419094,2505778.6586129963,2845846.316668992,2310065.963479443,2357192.103137435
2649760.3193602767,2635327.626893992,2883173.035374705,3538316.514561157,2885352.421665675,2926644.374047533
2512715.3770169714,2179936.0985370735,2462431.894874994,2897928.40513011,2487745.416855613,2513252.9438897874
2451691.063666476,2311276.350334348,3039950.163553044,3422487.027286675,2736575.121579754,2806351.151210136
2269695.6775161764,2516627.7229628726,2418645.9211575063,3164002.3777168007,2551907.855745746,2592242.924838339
3171170.312133523,2752132.2883238737,2953761.116173566,3603256.0216498016,3089342.703123067,3120079.9345701914
2169390.406603234,2121941.2090048864,2487097.8376708417,2508081.153583474,2308120.4471995034,2321627.6517156092
2406257.9913878646,2211184.979804153,2582609.0115260016,3469451.5533860703,2591908.1442320435,2667375.8840260226
2693346.9024090674,2270853.1594165713,2758026.5132791833,3377645.524179808,2720550.423504492,2774968.024821157
2147117.1575292805,2109955.172416598,2636503.792683558,2751528.5465809717,2377543.1200189283,2411276.167302602
2541882.32691002,2413752.098271825,2635222.324651865,3150013.0875626956,2658450.9603659245,2685217.459349101
2116753.5360169183,2010803.4052191589,2260989.503350913,2584453.7340895915,2223521.2441306203,2243250.0446691457
2103847.555411807,2396546.6855419693,2696397.0729318974,3008805.909427478,2506564.5413040947,2551399.3058282877
2670230.9721111483,3047713.2149015376,2718839.584253615,4024805.1044701007,3032882.109165562,3115397.2189341006
2456606.7268813723,2336672.875188002,2872257.4711865545,2837451.5380325587,2604825.3133820943,2625747.152822122
2762332.673948024,1968837.4918333432,2508542.5035881093,2927695.9289971744,2484271.157759668,2541852.1495916625
2516488.336494155,2278881.5236453214,3072774.5700089773,3198161.592585437,2713134.854751742,2766576.505683473
2487090.5114097707,2258109.54031299,3123556.261932899,3165202.3192058657,2700863.1417263653,2758489.658215381
2219259.0094651203,2473337.6774594733,2642172.5853762836,2941467.07767516,2542336.850308078,2569059.087494009
3049122.2945240727,2695855.4014731064,3276196.748463363,3429620.6665861793,3087104.782345942,3112698.77776168
2870397.004755615,2532953.2672935855,2730150.1073018243,3723275.8287171545,2902671.5614280696,2964194.0520170447
2147827.563272289,2382126.8108198666,2696611.6032480425,2988946.9028891404,2514487.5198537568,2553878.2200573348
2816231.393492827,2576174.636041972,3213923.578344021,3631120.493769262,3007970.7788286866,3059362.5254120207
3040984.132182007,2720057.1008906914,2838315.3010706343,3407305.898292093,2979984.339530726,3001665.6081088567
2147908.401515676,2048907.6092781224,2310931.455213932,3146699.910903424,2347206.5981231723,2413611.8442277885
2777442.667970736,2816688.3347631064,2842865.1970024686,3941499.179379042,3029066.949231691,3094623.8447788386
3081260.6710791015,2462364.6786564267,2815316.8480331083,3954409.144317761,2987888.011647699,3078337.8355215997
2630862.490151528,2491127.9037023806,2889892.1540242974,3363768.8146068957,2807318.2897955626,2843912.8406212754
2348436.7605308555,2573617.0488168583,3000542.3951734775,3420573.9646211816,2777787.340274531,2835792.542285593
2514929.9240400675,2742890.7074842746,3002269.0610828353,3827982.620071974,2948721.996347183,3022018.078169788
2664135.101723099,2598932.2475542305,3007872.376333453,3828491.8679046743,2954667.760307306,3024857.8983788644
2633489.127807824,2861030.369792095,2767009.718099244,3961812.475087774,2978274.617215399,3055835.422696734
2982919.900210568,2368712.3810702306,2837886.846163359,3513021.2454341464,2868530.0697009196,2925635.093219576
2424873.93714819,2428103.982886723,2525493.843692743,3267720.3191092466,2620849.9260590277,2661548.0207092254
2466078.7639310933,2049038.4369414558,2695433.515417391,2915799.2299282225,2488347.036715855,2531587.4865545407
2474957.782779895,2397026.1962594585,2982061.370779283,2801182.728718463,2642773.430372422,2663807.0196342748
2032890.3464079043,2255963.093163898,2847059.6735705216,2993615.443923277,2468428.9230208043,2532382.1392664
2589480.6156733357,2620542.7522396874,2894320.419848546,3252196.463762938,2815380.878865875,2839135.062881127
3028137.5958154965,2661273.913079831,2829637.812432518,3832282.9836683427,3029524.8539185664,3087833.076249047
2545568.761814652,2420232.3882505237,2643440.8999223895,3265500.7130548605,2683573.987977268,2718685.6907606064
2916102.5872433046,2445686.6832132204,2618547.0699283974,3387230.372515138,2799308.734659244,2841891.678225015
2315052.1173443003,2113917.3349324963,2626091.1752080345,3072027.2696342985,2482431.911168075,2531771.9742797823
3184446.324392753,3157535.4583561993,3321938.964333917,3349207.649659702,3251144.0735000744,3253282.099185643
2572461.156276187,2700805.4661526424,2931424.986798856,3340644.335333608,2858230.6702321908,2886333.9861403233
2348787.27222331,2272456.667245013,2485450.5285233646,3240373.40918179,2536860.628438757,2586766.96929337
2407127.7217165087,2329115.6724433755,2703720.8883551313,3049975.872407568,2593171.8678128347,2622485.038730646
2454127.086519423,2670094.1396564106,3009333.973882641,3729181.4463805486,2893413.2506791907,2965684.161609756
2384483.2363882726,2148052.1342396284,2509431.252936526,2653285.0132895755,2409197.228385561,2423812.9092135006
2446193.7915994967,2845045.8603882277,2483117.8338511293,3392142.235981228,2743851.1842012024,2791624.93045502
2540270.238158831,2700706.8355270447,2804400.243721036,3215937.1059784773,2794337.7646721043,2815328.6058463473
2258206.976072381,2484049.458058407,2807317.3582882844,2987666.64018339,2603625.946057701,2634310.1081506154
2284954.4064323227,2535928.0692371503,2455648.334103241,3031438.3580212165,2549265.6951087127,2576992.291948483
2160478.7166531533,2323928.4081069306,2471954.2721662787,2705441.536890109,2399045.3301924993,2415450.7334541176
2909359.838016834,2103589.711084151,2546358.794133006,4052180.19954955,2742366.0926039657,2902872.1356958854
2545666.0016765664,2358362.4676605347,2513813.9510115893,3030322.9062335035,2589587.944998286,2612041.331645549
2372917.226155549,2643211.1062480984,2560454.601460182,3286554.097763041,2676345.024546289,2715784.2579067177
2051343.222495833,2126592.5803004997,2454621.7312874943,2578044.559187004,2281793.619406328,2302650.5233177077
2249332.310330204,2435283.0941412686,2518934.999922098,3089827.057481892,2538325.3270390104,2573344.365468866
2892244.9888990656,2781996.1583107426,2934169.58642225,3463477.1680331556,2996826.1781177926,3017971.975416304
2728817.4045348037,3100304.4320184686,3287352.8587728417,4522363.843822197,3294004.290619294,3409709.634787078
2788857.482268083,3012406.3635634864,3114383.031283715,4533912.715509976,3246275.7092069513,3362389.898156315
2155616.210966013,1990894.3105413495,2601177.6340438523,3275486.441015092,2415559.982045145,2505793.6491415766
2941658.4978689332,2401713.159970075,3057893.829242113,3839978.5108636436,2976734.5757190175,3060310.9994861907
2485237.1249255473,2474157.253793861,2450948.7820214396,2518017.6358726756,2481855.792108742,2482090.199153381
3203985.0321777114,2353459.6717052837,3028463.4397934773,3060263.1662415904,2869466.3459492447,2911542.8274795157
2807873.3502437375,2283539.9856197163,3232509.278573839,3401905.3532894603,2862524.197027298,2931456.991931688
2146758.0223436165,2395050.9538355684,2493128.329375859,3612068.215483094,2561969.9964117557,2661751.3802595343
2389505.4646287123,2708596.3752013654,2825733.6742144683,3679078.780385155,2830076.984193854,2900728.5736074247
3423887.6053397586,3072372.93859112,3533785.2751096077,3830465.190117365,3443542.323684259,3465127.752289463
2344432.9776802068,2170657.267672879,2488712.736818426,2977233.093724273,2461646.300157173,2495259.018973946
3184311.525947435,2649247.650780997,3399389.8561048675,4154852.0299204052,3261689.8370823776,3346950.2656884263
2499753.949436314,2666103.487404908,2805853.9906073967,3407141.522108944,2806983.1085638707,2844713.237389391
2519133.304206565,2669874.0740937754,2720046.7095807777,3343491.4869834813,2781175.6170174065,2813136.3937161495
2617551.6428820193,2038083.5209309312,2661289.2840950633,2556895.8859707057,2439693.265504634,2468455.0834696796
2260809.757015376,2566281.604464432,2672365.231839067,3548501.1353372307,2688176.169692105,2761989.432164026
2322583.9251613184,2619844.0054563773,3032650.773281045,3184302.868062651,2747173.3665998667,2789845.392990348
2054969.3159887402,2113826.6201701453,2326997.69017979,2491839.6799429837,2233701.9854707546,2246908.326570415
2701730.4240141558,2197670.662623775,2520459.9253084054,3058552.39437552,2582535.528935638,2619603.351580464
2361198.261095112,2300154.160968717,3075341.075790836,3382128.706581251,2704335.886325554,2779705.551108979
2208881.783231862,2194445.6132140043,2402708.1023117555,3202708.148105468,2443723.3276232006,2502185.9117157725
2422914.6131203566,2180782.056079351,2743025.2846547277,3007118.460172007,2550398.4150463375,2588460.1035066103
2652781.8049709857,2164687.364247281,3044621.8263684735,3039592.639763724,2673148.6565856882,2725420.9088376164
2468425.256297761,2427867.009634958,2865295.312097284,2791903.084982547,2624355.8505647816,2638372.665753138
3119140.6772686224,2274805.333793957,3176181.6545497817,3903296.701581428,3004725.704268719,3118356.091798447
2315665.2768623475,2471129.6424823,2736018.590171875,3183596.632733771,2638314.801875468,2676602.535562573
3299195.0294098197,2661676.7543617766,2938295.780100891,3729153.1138939266,3107283.640853667,3157080.169441603
3016729.603209097,2652833.7413801025,3031883.5284349592,3987967.7387375277,3103126.704360324,3172353.6529404214
2752485.482970453,2414842.1214902718,2475120.2598304204,3136469.0601769662,2666196.733930998,2694729.231117028
2948452.795747965,2788082.379361051,2781991.563896967,2926658.0079918643,2859242.822536399,2861296.186749462
2471777.515579284,2426172.7988068545,2610550.47816705,3075774.2270709756,2623086.161711293,2646068.754906041
2878949.151947401,2367089.489443344,3009037.447169211,3669176.532062424,2909764.6994941942,2981063.1551555954
2976289.782781289,2771142.171642507,3145645.8774605175,3342840.427245671,3044377.8446312803,3058979.5647824956
2469941.242275192,2334344.999117119,2439400.1141196983,3149236.262455986,2562906.90116907,2598230.654491999
3319523.7814518833,2677624.5048406282,2968361.0962784314,3801986.961048812,3138190.223523487,3191874.0859049386
1951724.2801588932,2040091.44098383,2445375.697072825,2476072.3998315632,2203441.4448590935,2228315.954511778
2458616.2913725465,2319801.929198562,2666874.5583205507,3490458.866913662,2667964.753697302,2733937.9114513304
2650656.753009852,2398094.8854232063,2663893.0380290295,2964283.4278590134,2654275.1364816017,2669232.0260802754
2540265.074128334,2659187.4475959144,2837943.317711666,3220589.2730151797,2792156.47865263,2814496.2781127733
2011089.0108759836,2009675.8829588848,2663513.698181109,2786247.0259207506,2313228.0288373907,2367631.404484182
1967528.5154985967,1867404.7277534986,2293436.1104047094,3046819.6110535106,2212398.6009486844,2293797.241177579
2394768.5045050406,2279531.8685505413,2676984.3587611816,2493329.100004897,2452651.0718720276,2461153.457955415
2774306.304304769,2615174.221582611,2814556.947938398,3345814.309596721,2863256.365659514,2887462.945855625
2209584.839554237,1868232.8252320006,2419418.2387310206,2621081.4649902224,2243808.524506448,2279579.34212687
2675115.588041315,2271048.369205259,2677822.3171360893,3685140.469999957,2741718.942474776,2827281.686095655
