0,1,2,3,4
1.0084733722287094,1.1351480343158478,1.3075584251893375,1.0570271590701803,1.0488707276211406
1.1247759536078865,1.2700738526599766,1.0361388519530152,1.1043263280539155,1.1056205284896292
1.0611960660430928,1.0892414992052228,1.0913049443548049,1.1484944151501728,1.3504289412756751
1.0730598548860746,1.0462271406172445,1.2107990752483828,1.0312480744772077,1.180162486815899
1.1859416705157535,1.1608940359840845,1.416313771010358,1.1247921688106182,1.263317583062237
1.1029785218892092,1.3265462948309468,1.0718334712037563,1.3052449755042872,1.2598639873458453
1.2006396140606062,1.0946540445038693,1.3945008388272369,1.0594415910964046,1.367464582195072
1.2284953661935383,1.1010630763294975,1.0939649568389345,1.178199162242692,2.407637343448451
1.0279534285877832,1.146784623557823,1.1809245810221667,1.2369873566987786,1.0122133896109506
1.0357142013394374,1.4850646784847616,1.024012310947551,1.6483905701695742,1.751812637009378
1.3032811793943937,1.2231100436070326,1.4267687808075027,1.02454747881758,1.2755450416295935
1.3106110273781748,1.051379181777599,1.394592359306949,1.0039191169056019,2.0068325594300314
1.128211917581059,1.0825710931688668,1.0618114849773912,1.084614342831102,1.2463272322415622
1.2080357632470566,1.0863049245694403,1.538465322327852,1.0410092788698893,1.256534271253733
1.0378249485644708,1.3101991744529555,1.207972064350515,1.0178361555963504,1.0988687104984107
1.1214993982271944,1.2286752055183476,1.119673035466561,1.482003672981634,1.4258012835368836
1.0336934492177228,1.2127407928101035,1.4780485628182292,1.1026211815311104,1.645564904429842
1.0389102213714385,1.0335775820592876,1.0022903088787956,1.0798927650267087,1.1710432158511623
1.1690435599238833,1.234486456402252,1.6988012572708255,1.3442839601254537,1.1601708928603816
1.351946645830512,1.0449220867305948,1.3472930842599928,1.2095517202129136,1.6280395362073565
1.1110807004031162,1.0168033202477358,1.5459728382233715,1.0402279707567028,1.3115235056888106
1.03196693309017,1.0767534384086128,1.0196986891998547,1.6038417872819881,1.1440532244515067
1.0377278093109252,1.0940655155936514,1.2253093813735088,1.0304795863520495,1.2268390734153134
1.394545887392578,1.086954964796674,1.1886269931584965,1.0291326550315398,1.4550943716197247
1.3873934584338294,1.4502100372055655,1.2863992525719474,1.15579589159449,1.9154955324630025
1.2158120428254247,1.0273881746263358,1.1701488696037998,1.0731372706382407,2.005971412920325
1.247703432553409,1.1092135399282765,1.418004443952456,1.502384143835184,1.1159667295759799
1.1228141781052714,1.3254837463563878,1.1970570346088412,1.1618449626885434,1.5461411712320587
1.1146692613263833,1.0945447051673136,1.2412373495360147,1.0356305626278834,1.90322496827935
1.061942033278765,1.0046661666851355,1.35348615754366,1.152963172953427,1.7796335482153214
1.0033344056013127,1.014757838355086,1.0528210917347791,1.094533556352315,1.6179631677555628
1.2761570655065755,1.005396932275783,1.180755495481218,1.0481473403969206,1.37857108379567
1.2033746246872838,1.0535327168012039,1.275722000249191,1.187757031926893,1.2968411367315216
1.153487895167176,1.0414305128119001,1.1306873480320325,1.0129620846156693,1.5139625113496564
1.3424952725482355,1.2540253447793637,1.0186503474830229,1.1966398808412597,1.3305943835937242
1.0465676637645416,1.0567583334050195,1.4964950500451413,1.1746161703661748,1.4956012174661018
1.0602186236352744,1.0644698076380088,1.1473310667950443,1.1451195125506088,1.6874783848929116
1.0556000635171163,1.2509987924675725,1.3431274594687541,1.0467813537287003,1.269307773735946
1.0231608364021003,1.0102772585099564,1.1203447777279758,1.469443060453545,1.1912462359992064
1.0896598745742891,1.2502290767730984,1.1440278633232768,1.447310298498894,1.378243722722124
1.119283419083057,1.0083608923526861,1.4411372671070528,1.3262649584071369,1.578588315465326
1.0097478157801154,1.1361254004084067,1.300364880179135,1.255625485154054,1.1776060702057471
1.227458079785431,1.076511825817282,1.2046693496937997,1.1717794503414343,1.4152900839552376
1.1230416299469042,1.174304917137936,1.2298837050641556,1.1453221797989772,1.0328358038884446
1.0545372743029349,1.0574325740822987,1.9232653853504087,1.0646533659441728,2.1419490955213516
1.0945304537649045,1.33769000400373,1.8212967696482978,1.2377436517303142,1.3129647649007112
1.0844377074885578,1.1612471978842351,1.2426620931763934,1.270018742771426,1.0217989791312272
1.0938211594137728,1.0079956048531873,1.2056690932689977,1.0657313376531588,1.1325220912599536
1.027583486598724,1.1967933174984813,1.1361930268239433,1.1094126614685953,1.3057166818348342
1.2441365725509694,1.47768969661194,1.2526869403180987,1.0355443352473501,1.2359716035942423
1.0042255079449092,1.1438493539360173,1.2383236729363714,1.2923049084783913,1.5517833501956413
1.034882312521066,1.048898212702539,1.2481306371483187,1.3601987577734422,1.718590229831652
1.0638449826808736,1.3469554108960555,1.4030048515452114,1.003664815461677,1.3850269510108304
1.2179045831091924,1.0261728426938226,1.1765945173665164,1.0754143733323525,1.0955432222637385
1.1003686010745348,1.0869478017828658,1.298272940457537,1.0410426360170448,2.472149282888163
1.0484738081847413,1.1668545864862467,1.3229870602851035,1.087562075447433,1.1698085112195171
1.021228688582358,1.0560848899524964,1.3768369095198867,1.2770230306652448,1.2383958028179745
1.0486188337538613,1.0671519275231605,1.2641808743163567,1.0558391451366134,1.3919880650004242
1.0397717382618237,1.0131437131670857,1.2546041488395403,1.0457487512464199,1.0230215354085732
1.0220202794658597,1.1801439768567028,1.548706486418232,1.0106144908200276,2.243832860881961
1.0439810219684635,1.2864031026153764,1.509504727481718,1.0305835924304219,1.0430282907307336
1.2564610520322597,1.3461043518417415,1.3868159185330873,1.038388886252984,1.0654349210547478
1.0697985441915296,1.0194145410970101,1.1119382732594398,1.3178738353172257,1.1525367727012437
1.1387531685023806,1.0478223277517567,1.1884990548313006,1.1605443553923935,1.9943002000449779
