0,1,2,3,av
-0.00013331476073707993,0.001457575374259279,-0.00045356129021878466,0.00025216480606127245,0.0002807160323411717
-0.0011704813046058415,0.0005361880460381663,0.00029658358748285707,0.0007587842154272995,0.00010526863608562032
-0.0007852522439026899,-0.0006792824367680694,0.0009488712123033594,-0.0016292588796120722,-0.000536230586994868
-9.150474944874532e-06,0.0016421707980696088,-0.0005606925908963056,0.0011495682250072248,0.0005554739893089133
0.0025299309716806384,-0.0012490705014613912,0.0014547237427157134,-0.0006744184478617576,0.0005152914412683007
-0.0007322668633495955,0.0021798818366725037,-0.0015973422788265745,-0.0007217049842637158,-0.00021785807244184552
-0.0004189368641889235,0.0013908577369655672,-9.812004089004844e-05,-0.0013987096264747034,-0.00013122719864702703
-0.0009011425225601277,0.0013987018998737888,-0.0003788167465552661,-0.0013652529016788817,-0.0003116275677301217
-0.0012325408214103328,0.0005285133481950366,3.58889851905797e-05,-0.001404142388273466,-0.0005180702190745456
0.00055090620842424,4.71142948040848e-05,0.0008665457073780969,0.0004761244697745193,0.00048517267009523524
-5.61969156120945e-05,-1.2742924201614159e-05,0.0009969144903471117,-0.000609424137609893,7.96376282308775e-05
0.0006965866577463009,0.00018775041180585372,0.00016885909843644686,-0.001719912166161408,-0.00016667899954320164
6.71110009190512e-05,-0.0017500924267198625,-0.00019237620385603726,-0.00019708833228992972,-0.0005181114904866946
6.855405944827808e-05,0.0009861691652334192,0.000672020480711355,-0.002154869062484299,-0.00010703133927281172
0.00026800929508596916,0.001587358835670516,6.21983631801104e-05,-0.0013435117906486216,0.00014351367582199348
0.0007878543500853263,0.0011122334323535599,0.0002822779365243555,0.0007864674287730855,0.0007422082869340818
0.0015492621210615454,-0.000297307314860884,2.0533707892123054e-05,0.0011452344571704076,0.000604430742815798
0.0014824514749592899,0.00038098246833528915,-1.1000744979061672e-05,-0.0001024327038566808,0.00043750012361470914
-0.0005820588650440328,0.00032340151606735645,0.00046868604653027557,-0.0007262348938344987,-0.00012905154907022487
-7.051133312796498e-05,-0.0005164265207558971,0.0008613617160473375,-0.0015191060154671199,-0.00031117053832591113
5.1854069994861085e-05,0.0008116782944431744,-0.00011787848019895186,-0.0011169012834315595,-9.281184979811896e-05
-0.0005975060788651065,0.0011318578326442452,-0.00013435721766907882,0.0006727080798862861,0.0002681756539990865
0.0002547745313703498,0.0007310264948290346,-0.0006061817135315506,-0.0014702345703154762,-0.0002726538144119106
0.0002267820249894914,0.0004146504701767473,-0.0007669445739756364,7.684934355667306e-05,-1.2165683813181172e-05
0.0005245220019521879,0.000974275395716151,2.1431936803262275e-05,-0.0008722537638746752,0.00016199389264923147
-0.0007520724316714134,0.0011137255599239504,-0.0010666097844295175,0.00045357457721406647,-6.28455197407285e-05
0.000237359814641791,0.0013200597843578965,-0.0011346402853505966,-0.000867718741782264,-0.00011123485703329328
-9.136343530324886e-05,0.0014549450718484014,-0.0007335511475179413,0.00014698105261812255,0.00019425288541133345
0.0009332756176374524,5.7885552838699006e-05,-0.00026843570843360087,0.0006597623625881344,0.0003456219561576712
-0.0004981897935000257,0.001166770049085386,-2.900238517367093e-05,-0.0013168946053065955,-0.00016932918372372652
0.0014824514749592899,0.00038098246833528915,-1.1000744979061672e-05,-0.0001024327038566808,0.00043750012361470914
-0.000881087220234833,0.0014822052406188169,-0.0006361147989576432,-0.0010633062442946262,-0.0002745757557170714
0.0020807944670090395,0.0015398931701926521,-0.0007045236163863988,-0.0006605702539492775,0.0005638984417165038
-0.0002813452365677538,0.0006684306514185279,0.0001925140620676613,0.0006457309840325332,0.00030633261523774213
0.0019823605564383007,2.0866905467653574e-05,0.0005887891361945341,-7.48667322473251e-05,0.0006292874664632908
-0.00017143286597420815,-0.0005413164993002262,0.00027659586364692235,-0.0032558121810807306,-0.0009229914206770606
-0.000343878507884976,0.001881618963194387,0.0003744359538839781,-0.0010976157133308906,0.00020364017396562462
-0.00019249198295823167,-0.0008317178324177554,0.0002555610158690991,0.0009585452319526011,4.747410811142827e-05
-0.0011258058672422022,0.0019249094005132639,-0.001733173174760183,0.00025796281871193205,-0.00016902670569429734
0.0005254281799993432,-0.00044283530128153004,0.0007943429480180564,-0.0013266575890346077,-0.00011243044057468454
-0.002883560774750049,0.0014509154474330321,-0.00011330551335908545,-0.0007874342243441301,-0.0005833462662550581
-0.00012102131747682154,0.0017899987894453018,-0.0011324551987579312,-0.0018732114162750557,-0.0003341722857661267
-0.001589065798990652,0.0016646037262396662,-0.0014524282339573036,0.0007746698491871706,-0.0001505551143802797
-0.0011881149560722948,0.0013697414113730266,-0.0019216114987928856,0.00011853937144978843,-0.00040536141801059133
-0.00012876907444336894,0.00031843717253099424,0.00023058149659649363,0.0003620377307271827,0.0001955718313528254
0.001020315563821983,0.0016041301423398435,0.0002921902969660328,-0.00032727929864240224,0.0006473391761213643
0.0021333603906282805,0.0007144753791697989,-0.0011236654708713933,-0.0023414262693750576,-0.0001543139926120929
0.0006813070788834752,-0.00028188542360951807,0.00042851848831115813,0.0009331731541766253,0.00044027832444043513
0.0016946820073044933,-0.00017060627895482128,1.8638185731334467e-05,-0.0015285858617384296,3.5320130856442145e-06
0.0008565390082857505,-0.00027798285393898503,2.2416993527341056e-05,5.223908916873743e-05,0.00016330305926071098
6.643523790228478e-05,0.0005322295074248196,6.500470946579906e-05,0.0007774189329273762,0.0003602720969300699
0.002061945931839615,0.0003165006529664005,-0.0010365880109277636,0.00073242695396325,0.0005185713819603754
0.0005286235080859125,0.00018329162393160292,2.7918247375247063e-05,-0.0010821757448158387,-8.558559135576904e-05
-0.0011820831340099147,0.0014125579452138881,-0.000711404436674945,0.0003804136432751237,-2.5128995548961974e-05
0.0007132968455315636,0.002385864780849012,0.00010707270995036211,-0.0012920941149690002,0.00047853505534048435
0.0014912558360286043,0.0016464146444221672,-0.0012307693529531871,-0.00046492921830176837,0.000360492977298954
0.001147699656994683,-4.5018054764200954e-05,-1.77665116893877e-05,-0.00020275211463594012,0.00022054074397628853
-0.00021007586856758298,0.0011365722118535926,0.0009931362279399503,-0.0008789457220770291,0.0002601717122872327
-0.0012075064692949056,0.0013686855630636874,-0.00016481853569272342,-0.0008445259226067536,-0.0002120413411326738
0.0012971945171118549,0.0005076928950014103,0.00016050426948077678,-0.0014141140306744848,0.0001378194127298893
0.0009454176516504598,0.0011508858274693612,0.00015400805658560834,0.0007422204580610492,0.0007481329984416196
0.0008043818782282885,0.0005411402544125421,-0.0008832165926447866,-5.2828368194757225e-05,0.00010236929295032171
-0.0007991198807509869,0.001002571517671691,0.00034254394443911096,-0.0001579653796147662,9.700755043626219e-05
0.0012957209968433858,0.0005206208316435035,-0.0010387669780279607,0.0002306373711961074,0.000252053055413759
0.0011505705298450186,0.000530144038063618,-0.00017804016044387083,0.0005831885818140536,0.0005214657473197049
-0.00044124771050013667,0.0005153060863142267,-0.0001708123645670634,0.0006300528234616243,0.00013332470867716273
-0.0005341527103999155,0.001114028847655879,-0.0001753320685857762,-0.0004108608671845593,-1.5791996285929866e-06
-0.0017645504554674174,0.000799235924777375,0.0005360429542550227,-0.00135436941987932,-0.0004459102490785849
0.0011837316669000009,0.0009991010290683056,0.0003922198366217433,0.0012689007331612157,0.0009609883164378163
-0.001982439359369148,0.0024880637544762996,-0.0007112838372094199,0.0007475745250343779,0.0001354787707330274
0.00016913612417390755,0.0006982999396811795,-0.00011578759167074626,0.003049609908609807,0.000950314595198537
0.0012886896817743132,4.834959090882496e-05,-0.0009806896639810159,0.001148565181375627,0.00037622869751943733
-0.0011936755820165512,0.0010273965227306503,-0.0018752462972343453,-0.0009756736759141127,-0.0007542997581085897
-4.9902646001687145e-05,0.001718639121808363,0.0002925248987083462,-0.0013394491379784546,0.00015545305913414187
-0.00029400193603956737,0.0014887349823472507,-1.767905975369466e-05,-0.0003253963867603238,0.0002129143999484162
0.0010604572643631016,-0.00032662898477997526,0.001755129224875085,-0.0008506402907323407,0.00040957930343146765
0.002649793891273622,0.0008178842983437296,-0.0010308382073674904,0.000348616582460326,0.0006963641411775467
-0.00058567631887807,0.0016896999243790622,4.923380179433501e-05,0.0001898220267317896,0.0003357698585067792
0.0013857150683237451,-0.0008121365257991453,0.0003984184268382984,-0.0020862974635745823,-0.000278575123552921
0.0019645230156727367,-0.00040082593702084335,-0.000394651871087226,0.0008541689311201139,0.0005058035346711953
-0.0011800125723701038,0.00043420002604788177,-0.0004480618447898488,0.000303103490337131,-0.00022269272519373495
0.0009221017736027459,0.0008564572035104634,0.0001656720616011187,-0.0009983641794971687,0.00023646671480428982
-0.00036493011294103095,0.0010448400906137856,0.00044655443287455743,-0.0006527248253112017,0.00011843489630902759
0.0010788402321368906,-0.0006899036950485105,0.0006739958469914598,0.0009800835197699698,0.0005107539759624524
0.0018865026595887846,0.0004254369392985291,-0.0006842861998497263,-0.0009522150110810035,0.000168859596989146
0.0009175699837892237,0.0019018200807910945,-0.001034753706196545,0.0016955048556579477,0.0008700353035104302
0.001044324854093448,0.0002273582537947183,-0.0006992090251888294,0.001084213487582697,0.00041417189257050846
-0.00038068819495740147,0.0003322565219805451,0.0013046219274064352,-0.0014585045457838897,-5.0578572838577696e-05
0.0009894222551423137,-0.00033795396894498175,0.00016756176617682694,-0.0031795409424552057,-0.0005901277225202617
0.0008592052885765256,0.002052364281679875,-0.0008328352023385666,-0.0011615246787588518,0.0002293024222897455
0.00033996752900200544,0.0012664100031544168,-0.00033279114388751196,-0.0006609359255720371,0.0001531626156742183
0.0007431794552759108,0.002057106144456866,-0.00011244553209366348,0.0003364592376517983,0.0007560748263227279
0.0009753810316367462,-0.001228234114269866,0.0005102110547036132,-0.0019047235175175814,-0.00041184138636177203
0.0005992068982964005,-0.0003877677751188413,-0.00014609010577815162,0.0017705485961558853,0.0004589744033888232
0.0018819207975024899,0.0009315758858937651,-0.0008253795907656736,0.0009948954222789297,0.0007457531287273778
0.0008729618495101343,0.001958657727021751,0.00039366021346776137,-0.0005393422471468012,0.0006714843857132113
0.001236411656067693,-0.0005946166650738771,0.0005029820217592462,0.00017504542487434271,0.0003299556094068512
-0.0014623240643009128,0.002015403105251279,0.0006758039095959845,-0.0005717548310500975,0.00016428202987406326
-0.0010325994654746262,0.0008257696706562845,0.00020957831960055628,0.00033132447910022567,8.351825097061005e-05
-0.0012646992177034466,-1.6845037252966044e-05,0.0005646812464151774,0.0027968552959578563,0.0005199980718541553
-0.0001919671091741293,0.0004779044579658054,3.63467558688324e-05,-0.00010322433984200075,5.476494120462694e-05
0.000759193901387567,0.0017609437131298478,-0.000457140030988068,-0.000818260508846147,0.00031118426867079996
-0.0012257402042959997,0.0017420085798920404,-0.001592019212653617,0.001184454084823372,2.7175811941448913e-05
0.0006583711295291561,0.0017627205730778028,-0.0008423244446661426,-0.0009142215198322257,0.00016613643452714766
0.0010970298199709516,-0.0010814805372542091,0.0019526613306880547,-0.0017380968680610343,5.7528436335940736e-05
0.0018632451732848443,-1.3152062565358058e-05,0.0004819760733031364,-0.0012741014173989207,0.0002644919416559255
-0.0003899465470218466,0.000443249514770816,3.619840117219386e-05,0.0006589069996756347,0.00018710209214919948
-0.0004930697349788682,-0.0001431587664507683,-0.0006068509158928537,-0.002874775708307742,-0.001029463781407558
-0.0008155519338827188,0.00030219589690072546,4.080774492742911e-05,0.0006973723928027642,5.620602518704998e-05
0.0003494184467041084,0.0011944808350879965,0.0013252844813985698,-0.0006930883402277432,0.0005440238557407329
0.00033946575104260024,0.0004369687426809543,0.00027309833467648037,0.0019831930576582613,0.000758181471514574
0.0010370430673433129,0.0010979785281898247,-0.0015960304994702135,-0.0010997343124774517,-0.0001401858041036319
-6.681597867852496e-05,0.0008662595037403076,-0.0011103634483735636,0.001395196636251761,0.000271069178234995
0.0007478112213581412,-0.0008223067211542423,0.0007203371140089843,-0.0018276023811050202,-0.00029544019172303426
0.000318063381565592,0.0006767068283954902,0.00043070858910676524,0.00138109771596584,0.0007016441287584219
0.0007894451965168026,0.0002076325732646156,8.273952519222139e-05,-0.00025230169268286584,0.00020687890057269342
-0.0011433323440651622,-0.00021278630497845175,0.0006367729044367554,0.0018359060354090628,0.0002791400727005511
0.0014188573040162522,-0.0007545300766753638,-0.0004327391738102593,0.00030839824687645123,0.0001349965751017701
-0.002783931595010558,0.0013376810666744232,-4.454111921736725e-06,-0.0016456361597418923,-0.000774085199999941
-0.0012121482029375796,0.0008045970518375523,0.00048143674886924614,-0.0017216500674034352,-0.0004119411174085541
-0.00015238260833960737,0.0008739433844200395,-0.0013884669657593385,0.0007031683034839364,9.06552845125752e-06
