eta
1.8386960902651412
1.747906169826203
1.0026833207449195
2.578710589371396
2.4973640241149972
1.8151827750262426
1.4854924758183128
2.0212275734363168
1.0584333574647689
2.4924854396232545
1.7662129675141225
1.3793655419451758
2.39541777831931
2.390724186948777
2.6205699934130107
1.5708906220295664
1.9663053694685524
1.9343539077258858
3.514790522437078
2.0557206857976857
1.7151506878150478
1.532234480965322
1.5365171785685996
2.3974656321916363
1.6261726474952902
1.1116383653820328
2.953052189021239
2.012268236037388
1.7911098176276259
0.7263458532949006
1.9469976187538993
1.8138639485899843
2.0221451034967086
2.3602610806592867
1.2902951378488694
1.869095267200948
1.8327932440266363
2.00287998382214
3.7345062860408276
1.5013134370890073
2.390077647411406
2.404984591105533
2.014460444782021
1.0390728934410887
1.6019992045678237
2.4239841464078724
1.8353889768966618
2.257856200555293
1.9367569628058396
1.2288969597157882
2.10558559418773
1.9127946331386199
3.0821142224566573
1.919768404261987
1.9630355139882725
2.2796808817352625
1.8252062696274782
2.1925161785768386
1.331356619130192
3.1464028768612873
1.8564413521616099
1.4087407848505356
3.264577853485479
3.027236313558229
3.1426726790098516
1.6453483540293299
2.0788468999057037
1.4121423303473204
2.022398394996924
1.7793017632831316
1.857261803121537
1.1067680155815263
1.742585950487422
3.1476731978077486
1.4900084665025226
2.657946509019329
1.4914459237050584
4.267225057353267
1.9331703437385546
1.8135259373098775
1.562464067269178
2.231760602009275
2.3024911526157603
1.527245913592623
2.4427154364483155
2.2890624266294495
2.6598802392214167
2.8241187632131695
1.5824918859643742
3.2688300094905927
2.7803812713235163
3.341718614231011
2.2984077003856584
2.1778054687562265
2.8985527190451736
1.8221427151444323
2.2566193101228995
2.095235722542818
1.9230378525136107
1.9439533878973578
1.8342288373339501
2.2260189519745084
1.302195234725231
2.336411055214359
2.799104238451716
1.4863396013588281
1.8811613041541084
2.2889674991162003
2.239960713964947
3.026740098132286
2.121101181373133
2.6405962074199727
1.0022004218998746
2.0569664895283366
2.5285750802026983
1.7319958260281734
2.295562260490753
2.6220598583165073
1.1137168746133745
2.772973655630147
3.187662069900625
2.6282958556931697
2.292192378045769
3.3262022084058036
2.5559476477419216
2.5304007776665354
3.5599051759983187
2.532688628495555
2.116024083979811
3.8722924293721293
1.189268365546064
2.1749777714794294
0.9222015681250942
2.2851260028458027
2.036910180295807
2.4952703161815304
2.839536741419894
1.6515323599202605
2.0039706973259284
2.435408360311145
1.2124294141772882
2.2622738808645897
1.5549211887394243
2.767975735096707
2.6385513921116193
1.1957672710189875
2.077697441368542
1.6083977118043915
2.2547356206779465
2.0685313473042077
2.748802937420585
2.028287727049845
1.3702880690380257
2.885774088428528
2.524539261557412
2.1368484889948633
2.017633378392988
2.2150995403473734
1.9884986750813665
1.4513783071921893
1.1453206695213596
2.2285518285745187
1.5969327668474969
1.8044417819538228
1.7414672773437831
1.1652047452761884
3.5539042450806027
2.5757548337933494
2.099834745115765
2.6098066261176385
2.183597423668405
1.8078160275385065
2.1471461559800504
2.824889130587271
0.8561946886808185
2.1403185596292924
2.2022058825309387
1.1490889734193643
2.281696513310468
2.522326617091163
2.4979395664753232
1.6056109339219606
2.4291478606959185
2.782719937117315
2.637150594370992
2.1216785851933584
2.672611097705518
2.3065765440138164
2.3746491069941236
2.5967178943357836
2.4555581501474686
1.8479274783325057
1.4094282259783262
4.48348615396141
1.1861302142593089
1.9377305797841284
1.9667213133477783
1.1964474452060292
2.352240483599517
2.8914958583914943
3.2370838502610417
1.398990662441204
3.0690580960530705
1.8901218729313296
1.2993608703394788
2.9522821519679177
