0,1,2,3,av
0.03310337222470383,-0.03504985524119364,0.005812712672591425,0.051301002533115314,0.013791808047304233
0.033723253043001944,-0.035336088556028544,0.005507023109000975,0.051950948017148835,0.013961283903280802
0.0342029704849528,-0.03390226410035302,0.003024682423947045,0.05000543346472741,0.013332705568318559
0.03430486986758874,-0.0345790702908757,0.00406606674775134,0.05185743874762638,0.01391232626802269
0.03696525644565052,-0.03663155729437895,0.005080568036685773,0.0504496853275026,0.013965988128864987
0.03418381409450266,-0.03319449599951518,0.0035432131348330786,0.052158965696531445,0.014172874231588
0.03460114586967855,-0.0361169609567914,0.00564263949667243,0.05057431195071149,0.013675284090067769
0.030674650626017375,-0.03433002160378418,0.0030801055061063787,0.053108023751418765,0.013133189569939585
0.03113004478762682,-0.034532715467926245,0.004655243267881581,0.05284630508125743,0.013524719417209896
0.03495390642838425,-0.03614445641858044,0.005564613809208363,0.050965676328350695,0.013834935036840718
0.0363809569473994,-0.03648363124161935,0.003456070147636159,0.05198405036704923,0.013834361555116359
0.033975604701537376,-0.03425701996936614,0.004489826191329649,0.05129026491617761,0.013874668959919623
0.035325923499936795,-0.03491217607416586,0.0025102456038060827,0.05312977871951352,0.014013442937272635
0.03275053798557348,-0.03196470019654807,0.0032957372752270286,0.05303725372734236,0.0142797071978987
0.034606294832504325,-0.03512134709446846,0.0052137807249542645,0.05031043936929913,0.013752291958072316
0.036205772567638794,-0.03474446635181483,0.003708528952358736,0.051778919574349325,0.014237188685633007
0.03120583619836048,-0.0337362895192127,0.004543996044352294,0.05241957352326676,0.013608279061691708
0.03364638570546974,-0.034180795899977356,0.004191424114006526,0.05086934971555368,0.013631590908763147
0.03523005756592723,-0.03654904564266381,0.005839544485828463,0.052473684086603356,0.014248560123923809
0.033029491611791695,-0.0344627359934242,0.004129911869882874,0.0529733701624554,0.013917509412676443
0.03237663036460803,-0.03457295384113335,0.004799177228145934,0.05058020979889544,0.013295765887629013
0.03589689847591626,-0.03639342751519259,0.004580334950833209,0.050668734404509475,0.013688135079016589
0.03466528541019753,-0.03405064462362506,0.004408900310023944,0.05195483611025331,0.014244594301712432
0.03547694744892993,-0.035272706421921374,0.004669453538777679,0.05254580607471715,0.014354875160125846
0.031345795215504624,-0.03465791445197153,0.004966373315146266,0.05167724546947816,0.013332874887039381
0.03320311735342085,-0.034908415698222894,0.003661747213473343,0.05150082500745712,0.013364318469032105
0.03290463369364771,-0.03503657297498952,0.0038331133939585316,0.049594555214033664,0.012823932331662596
0.03434864250956704,-0.03775617214864535,0.006109946015870116,0.05222890926745127,0.01373283141106077
0.03223613091565425,-0.033544094286600656,0.004092916488115161,0.05153512505331215,0.013580019542620225
0.03291558508303172,-0.0357904482279211,0.005005707634284762,0.05257374870612341,0.013676148298879698
0.033936109224651956,-0.03490361885860638,0.0040379846354007265,0.05011412541333493,0.013296150103695309
0.03422096542649111,-0.036629294766674314,0.004643468020610109,0.05352708484881474,0.013940555882310413
0.03425119072506633,-0.03512322831581538,0.004199208199423987,0.05216538676286919,0.013873139342886032
0.03324886392790438,-0.035416047905547754,0.0051457333320235055,0.05293371167898109,0.013978065258340305
0.03562891503470744,-0.03816773572780652,0.004040631681228257,0.05114162382679921,0.013160858703732098
0.03341148187108811,-0.03510410674096143,0.004438813942634678,0.052474983442893586,0.013805293128913737
0.033170843141262285,-0.034949307530591,0.003176928300477444,0.05159090938007471,0.01324734332280586
0.03250332248293264,-0.03474029596623496,0.0037465789267113747,0.051588923932154196,0.013274632343890813
0.03383163233277686,-0.03562936286029428,0.004465747323204483,0.050852870770408676,0.013380221891523936
0.034393502971390766,-0.03718963831186606,0.0038084179463045986,0.05181970016470383,0.013207995692633284
0.0332089679975055,-0.03642234906507558,0.00499163951476389,0.051299375113366574,0.013269408390140097
0.034288198020822835,-0.03288531321159338,0.004847732437315289,0.053891319752626066,0.015035484249792702
0.0328253235310233,-0.035693915589952385,0.004941256324363152,0.05198521379502963,0.013514469515115923
0.03572414072597718,-0.034134655856095986,0.003354750512399307,0.05083923089299147,0.013945866568817994
0.03326872936223402,-0.034857352913268747,0.003673974513292544,0.052120644699111485,0.013551498915342325
0.03179924403457146,-0.03442749949346613,0.005315437648494847,0.05229253591166361,0.013744929525315946
0.0351321423769374,-0.03601133118675737,0.005220496521884166,0.05303382849902549,0.014343784052772424
0.033082052428796915,-0.03548120253556508,0.005815583637138522,0.051417903256295916,0.013708584196666568
