0,1,2,3,harmonic mean,ar mean
3756535.1087132934,2736351.600851947,3450827.020288291,5023717.281958062,3569853.174803844,3741857.7529528984
4098748.6932874206,2827204.110155868,3151062.400036755,4953598.243670893,3581309.231289787,3757653.3617877336
3706746.1715592355,2621258.988303852,3159660.1264777617,4860961.957741444,3408650.9144607955,3587156.8110205736
4384434.729603949,2106844.3653936577,3548189.4030317278,4745374.327461619,3346472.431865275,3696210.7063727384
3984826.465291497,2619016.330195599,3281424.308352672,5139812.134403159,3533319.0235346677,3756269.809560732
3696899.957696214,2159757.7823362863,3352899.0223660045,4932865.331416696,3240222.599088412,3535605.5234538
3764024.5409595785,2404326.2268928,3332370.1099365237,4715962.150050684,3350862.4175428157,3554170.7569598965
4714624.486637449,2994468.982845119,3087821.8192200162,4181758.690703411,3606717.3502262263,3744668.494851499
3453246.4888350754,2318906.3034004476,3550018.085878793,4613446.147743858,3280660.2545832004,3483904.2564645438
3860263.306215238,2595094.7479827413,3490819.293508475,5220992.110957332,3563816.474857843,3791792.3646659465
3968871.772860656,2367189.7050608923,3054318.9744711337,4770096.100068038,3301835.9262664486,3540119.13811518
3830767.1373031437,1908049.7258351773,3624258.4313910017,4387137.82905378,3103187.4231431433,3437553.2808957756
3745960.7473739963,2408524.5392212365,2888027.158430247,4982110.834342547,3254357.0579536413,3506155.8198420065
3753299.822413275,2852255.4997857893,3354591.5332743893,5322420.405606767,3626423.028560702,3820641.815270055
3827750.4852887983,2508952.3600144186,3738782.4599174545,4619950.646089688,3497292.030833556,3673858.9878275897
3967221.9502979005,2820157.3358810293,3646069.176067236,4513570.634648036,3628191.1210690346,3736754.77422355
3958322.4698906187,2817226.5969352946,3793791.681005075,4462374.9967647,3652048.3685571947,3757928.936148922
4006124.9382335655,3037272.660798613,3247331.4058169597,4612604.868208099,3624492.015375931,3725833.468264309
3969131.9722432615,2292944.987785041,3251355.0222560153,4565101.174967418,3293043.254055737,3519633.2893129336
4246976.519835617,2008248.3879020307,3714963.510054949,4626284.9596507,3282062.5681157964,3649118.3443608247
3403420.5644332585,2006412.6534726645,4019469.6749138036,4756815.360593733,3196834.54394805,3546529.5633533653
3679165.9377794857,2369117.803976591,3374060.156316174,4444177.707452461,3291392.4494754397,3466630.401381178
3821023.612135062,2756497.1027484266,3485191.3031919575,4173915.8125565676,3475236.7668959107,3559156.957658003
3796547.2370465416,2922991.36229542,3379480.513664107,5007489.769073851,3632675.399216263,3776627.22051998
4464242.582047255,2912904.9455101537,3233876.5219355035,4871892.146055252,3697583.7459378974,3870729.0488870414
4411338.945574953,2321009.103645566,3272561.313461071,5192589.110996055,3461139.2716088714,3799374.6184194116
3465737.145232759,2318704.516790305,3489098.351661915,4670127.610685173,3277216.1447989945,3485916.906092538
3525848.6995916115,2479490.881328722,3512727.952625105,4169214.9927401,3301799.4999937844,3421820.6315713846
3717732.498431006,2745508.1528342357,3215224.2839610265,5835171.149540628,3585490.959276807,3878409.0211917236
3336627.969393568,2622498.2702096472,3530404.088820879,5162427.904981221,3454289.4063686943,3662989.5583513286
3370792.024399762,2356208.4588508317,3323810.1346399104,4491649.890608179,3213956.978816491,3385615.127124671
3586570.5387911135,1726342.8831833417,3497620.9552537063,5078669.110423197,2983098.4622333427,3472300.87191284
3990273.743073889,2552645.525854065,3841586.451240914,4785478.628400387,3598305.191933813,3792496.087142314
3461426.6958600623,1705875.0391245985,3039706.364567265,4462446.880198489,2800769.2247748976,3167363.7449376034
3765007.212912043,2290924.859277991,3151152.5681351093,4573311.897068362,3230723.42293761,3445099.1343483767
3965732.5635308027,2020920.882588729,3447695.807242489,4770525.9386004945,3208590.2212966266,3551218.7979906285
3583826.3838420585,2637738.1641698484,3455569.2715066406,4912229.5828529475,3474920.3357648333,3647340.850592874
4185484.9383594096,2273329.5660074875,3076639.3815777637,4874515.555593514,3308566.158673689,3602492.3603845434
3760652.2063211417,2594090.3373485403,3363071.67220716,4660245.7164437035,3438402.060525806,3594514.9830801366
3479226.085584574,2696357.070940403,3070093.967991556,4811107.158783638,3356081.1412715944,3514196.070825042
3880464.0528353965,2491820.0275446977,3507173.5666376906,5138399.029394869,3512601.091707667,3754464.1691031633
3821613.5751495394,2774771.1430121283,3573972.1338821193,4955007.288930387,3624250.6199694104,3781341.035243544
3559622.748516928,2359860.5541111757,3765401.7685212535,4925821.560619487,3409274.2700403864,3652676.6579422113
3738085.8945335993,2776352.4560831212,3270630.8332591467,4789943.834488373,3501941.4932412356,3643753.25459106
3584917.2083543628,2246124.3223253284,2921012.3083765777,4683261.112483885,3124923.6007798174,3358828.7378850384
3817532.117952732,2394502.2509083133,3212066.0247981143,4806180.692611416,3336213.0795560726,3557570.2715676436
3395676.6689722785,2501166.3073078804,3609565.755078942,5539018.0777797345,3472569.9582023956,3761356.7022847086
3814470.243380391,2495951.996113068,3624303.983425923,4585873.128471119,3457861.4079074436,3630149.8378476254
3679072.13092181,2593808.94537102,3629930.122912586,4606825.0873508025,3478570.302163636,3627409.0716390545
4130856.5143046407,2843551.928321788,3718634.7713338058,4884223.263493352,3747388.0712980493,3894316.6193633964
4245421.101326853,2439120.558919027,3487075.9647504487,4638307.203819518,3484621.53251812,3702481.207203962
3961961.195550451,2511587.771610577,3408221.453519094,4801151.503804632,3471480.0347684845,3670730.481121188
4123399.0256479904,2309428.9284661156,3290966.4160483037,4659550.551293985,3350081.139411896,3595836.230364098
4080305.6914113355,2442264.106142622,3177172.6539577055,4441120.387786765,3348823.1505103544,3535215.709824607
3773274.252248233,2592172.851087162,3762390.150091636,4698249.809606758,3541602.371570042,3706521.7657584473
3798839.519945311,2585878.3657178446,3415505.5468740957,5068927.029825787,3508719.8766825222,3717287.6155907596
3653854.232903244,2060282.7730924862,3613533.601113415,5527388.107210164,3287557.9840649143,3713764.678579827
3568707.7455320614,2562111.2938844557,3639883.835533645,4012785.8047581846,3348810.2540695765,3445872.1699270867
4302771.5297367815,2489621.6829533624,3017731.1636804976,4673160.810832545,3391444.3084311793,3620821.296800797
3952306.4758332553,2553082.9711629343,3681472.139412897,4629322.209578275,3532492.4861889887,3704045.94899684
4056391.969079228,2756658.493946946,3525184.164910835,5128368.214535308,3676641.4124229774,3866650.7106180796
3481630.6957577537,2311821.509183367,2992386.1074159443,5138236.193584377,3203634.547244221,3481018.6264853603
3270501.562089581,2786988.0303698373,3408759.979198636,4503500.694548552,3389873.346737565,3492437.566551652
4201390.353044432,2725331.710307577,3262459.7285235412,4666745.709303751,3553207.167278407,3713981.875294825
3893131.711115223,2521409.942365831,2805756.0401797765,4547665.641526277,3252642.5272204396,3441990.833796777
3701451.418818066,2491963.42427517,3349187.171438176,4244688.859517126,3317787.488515712,3446822.7185121346
4200199.772882307,2487941.192177124,3595456.4212979013,4653474.276210416,3530310.899189992,3734267.9156419374
3626233.9017988867,2700634.8744278275,3378282.410309206,4703678.885114966,3464224.8573178654,3602207.5179127217
3895453.8967749896,2476839.1180430995,3341151.995372059,4596426.322506573,3397581.0852121213,3577467.8331741802
3711453.3509953306,2688750.6574093304,3421256.9907391286,4659819.366506413,3483571.0378151773,3620320.091412551
4367024.685827639,2829205.692357373,3755332.977858145,4664011.020617507,3762437.2537785345,3903893.594165166
3619501.0770770316,2368449.0688571897,3219405.258142733,4819332.519187538,3287817.900321115,3506671.980816123
3661753.1878232015,2520046.6529492997,3142985.4683080493,4471608.644214309,3301110.989581151,3449098.4883237146
4108292.153799594,2265077.2584698633,3044629.1050729975,4583920.056664041,3248078.537595156,3500479.6435016245
3862815.452742992,2958133.7584690237,3136556.765041868,4307180.186783488,3484560.6080294605,3566171.5407593427
3859504.5980845867,2295335.774094739,3555253.7930797725,5346114.204106971,3439107.8636349915,3764052.092341517
3535353.5774370846,2215339.188243616,3530931.9438026673,4421925.676303969,3216436.112325773,3425887.5964468345
3894467.024459172,2454204.6686044084,3362331.543104662,4626010.400982044,3396104.1345580444,3584253.409287572
3819195.876971333,2332785.3943196726,3106844.2402998335,4438452.947258315,3231850.3786079045,3424319.6147122886
3445959.5907206084,2411772.5902532204,3512948.4941449505,5005817.840510193,3363446.157628985,3594124.6289072433
4337964.541528849,3080027.8503096784,3187603.5716423136,4838510.831969611,3718904.010634526,3861026.698862613
3794277.4749800256,2803100.0745062185,3199307.1365737272,4629633.040061028,3481681.4431255455,3606579.4315302493
3912420.117673118,2634096.418408961,3461869.7602263587,4778180.363746856,3529269.460330531,3696641.6650138237
4127444.7371588,2382784.1687365575,3182210.1938267527,4258015.422736732,3302902.691730138,3487613.6306147105
3992437.6751829865,2491304.389985932,3200583.237768427,4861413.106655194,3418761.7670372766,3636434.602398135
4235311.864238327,2392133.9483016063,3784071.73243793,4538181.460092478,3512576.919532281,3737424.751267585
4194980.748724643,2064629.3404716293,3255744.555081912,4584026.239967275,3205059.3808313697,3524845.2210613647
3702101.2422645097,2847967.4759529694,3392617.8925739815,5128328.0177028505,3600368.365107942,3767753.657123578
4070098.3464484145,2832990.612307419,3367901.212229877,4113524.774295685,3512779.2017800994,3596128.7363203485
4198690.177146298,2490700.2674114183,3277816.6131149605,4202877.920378246,3382159.424901007,3542521.2445127303
3986833.5266159885,2561007.7904939847,3457599.366624813,5178856.269788157,3559961.2332981275,3796074.2383807357
3648845.3206299827,2520057.682791729,3528655.3376213727,4711790.450285615,3429051.7910713307,3602337.197832175
4151445.5489596105,2163266.472928587,3540475.1113920864,5051877.961739692,3379697.113203416,3726766.2737549944
4306488.467074775,2621230.9573614877,3818988.799767953,4410020.776927969,3628731.358590924,3789182.2502830466
3656896.419192512,2342231.284957933,3397535.905153648,4758443.17933483,3319824.491664223,3538776.697159731
4003477.6671797927,2157355.141800736,3085202.7935122903,4419366.789197358,3165263.2870696993,3416350.597922544
3840103.7364064935,2453906.7282078713,3240538.555847959,4944177.399984695,3393362.253959706,3619681.605111755
3574082.7756341216,2233413.166142665,3262578.811952638,4722188.559345868,3210763.8287735893,3448065.828268823
3853099.55047931,3058156.4792405157,3111224.550655242,5458065.153482863,3665831.378474692,3870136.4334644824
3785703.8015789646,2446399.7820971753,3168084.2541243783,4811397.1081665205,3343353.3099116855,3552896.2364917593
3938799.775533893,2585585.0950762657,3214954.788052357,5120321.364590382,3487386.577646145,3714915.2558132247
3813525.8464444666,2281668.3031991045,3234187.055059761,4847959.842982157,3289556.544673406,3544335.2619213723
3622154.0254952298,2458370.115144123,3480979.2675408316,4782748.473328033,3392093.8011273094,3586062.9703770545
4086074.5570145063,2645876.9019857966,3013800.4178007822,5167146.263778202,3484267.156891549,3728224.5351448217
3738061.7191898217,2662613.493220353,3071078.5030270624,4989125.332464214,3421307.668861475,3615219.761975363
3883968.2030848134,2478953.772889765,3095501.012536899,4743673.091468568,3348061.4226003103,3550524.0199950114
3916033.3955668514,2578300.988838809,3168214.539110606,4993642.653056233,3450945.711144142,3664047.894143125
4034835.306614273,2549807.0726895197,3398099.5970937326,4792483.57359832,3499653.3749965085,3693806.3874989613
4277444.862749843,2529340.2297221893,3156540.739626959,4629222.519130979,3442441.6863121265,3648137.0878074924
4376212.170010045,2813857.2561285226,3373754.1804895126,4526393.411173006,3632320.7851187247,3772554.254450272
4033226.8849758618,2975082.218972634,3106965.088704987,4581845.305064948,3558162.4599372703,3674279.8744296078
4008828.684449564,2376134.071441889,3330805.8787080706,4540180.628012705,3359130.635307965,3563987.315653057
3846313.824093406,2184411.6009161677,3163311.4517939254,4754248.201694878,3214811.312894941,3487071.269624594
3280460.3012168785,2627179.8118204656,3322842.382149796,4706042.246031184,3336359.647755886,3484131.185304581
4306868.942968837,2232627.0868161935,3327890.213204862,4642096.30377385,3344479.7311767275,3627370.6366909356
3575838.9848760595,1887545.3326560468,2921296.0061439136,4781497.439534389,2939238.7871206915,3291544.440802602
3883956.1798789343,2869499.123832758,3184340.2682356136,4867773.390081223,3554191.266122835,3701392.2405071324
3369763.187833186,2265756.7542761345,3313318.039498028,4119494.6562142135,3118492.870238006,3267083.15945539
3851551.3675349453,2419769.6713269907,3472929.5982640213,4704629.202871468,3408908.6840342265,3612219.9599993564
4096498.0331109115,2468648.644481019,3458533.0234716292,4808310.961640871,3489475.636306455,3707997.6656761076
3771152.4504107633,2444621.3979372643,3542461.345723109,4399554.70396762,3378899.0314991944,3539447.474509689
4117224.5110846166,2658074.023167076,3104911.7248989353,4663128.9502621535,3461366.5548696164,3635834.8023531954
4097072.7753755036,2463800.363746656,3235013.726291821,5295641.037419939,3484605.9111554436,3772881.97570848
4044496.816835224,2615532.3254664824,3381824.4330862607,4693486.286289886,3513887.070327916,3683834.9654194633
3758753.776080033,2252782.4923614576,3171755.87308243,4357396.265484137,3187965.437072903,3385172.1017520144
3771400.077745122,2233778.9918922484,3186736.446711838,4933325.723738422,3253807.418158248,3531310.310021907
4057580.9229949354,2167711.2403874462,3445340.0170076955,4160815.109854149,3230096.860408538,3457861.8225610564
4089488.5161180138,2246349.254493299,3323808.8715979913,4301667.788772061,3270582.461304679,3490328.607745341
3725564.057733046,2725218.0309165022,3457179.687191357,4871719.504156292,3540204.289748266,3694920.319999299
3309144.530135931,2464698.6092748838,3244515.797675652,4455449.705897821,3224301.7925366233,3368452.160746072
3771101.4282637793,2765395.9360009665,3359458.129335595,4747030.078453013,3523882.988250361,3660746.3930133386
3789934.45205192,2735751.375667505,3438130.715603912,4875847.921643884,3554495.9817339685,3709916.1162418053
3546323.8540388197,2548767.8339241697,3271670.5733526805,4745935.725232476,3359398.238356899,3528174.4966370366
4084759.5758669972,2708041.0094652954,3140374.0567296697,4928559.563998189,3522939.3391537713,3715433.551515038
3899807.3684967975,2352367.2143647857,3355973.66518724,4661845.204052234,3350055.4911721423,3567498.3630252643
4092702.103560042,2741765.152142722,3451505.17398335,4623373.461410099,3587164.550417526,3727336.472774053
3983531.9408236053,2838251.6130007813,3348440.3476227843,4799212.233223148,3602379.69598503,3742359.0336675798
4475613.681003271,2561857.497838959,3659716.0380958463,4099457.8197384165,3536834.663287702,3699161.259169123
3571950.2959253737,2669296.472501292,3062703.5309854113,4624719.1761976555,3340772.3737086128,3482167.368902433
3868482.962052522,1848648.1529112922,3263669.997524289,5063915.696835571,3069098.6439634077,3511179.202330919
4163011.586850098,2262524.0252125007,2953364.8237347733,4624806.087341233,3233585.055937245,3500926.6307846513
4001623.486484746,2582408.201328642,3209405.2999282614,4446923.163355397,3408337.1650332063,3560090.0377742616
3586381.1023404864,2502101.4580340995,3234573.78003964,5445058.830202164,3414982.297324478,3692028.7926540975
4101410.9190829694,2751684.186355145,3566974.6045487793,4749187.250888718,3642508.5373488944,3792314.2402189034
3390525.545663998,2468050.2615162944,3746081.2233865377,4820289.575137052,3405647.4207586655,3606236.6514259707
3688386.0128510403,2428107.6563549154,3124046.3048060364,5344619.7932101535,3360874.6164536676,3646289.941805537
3576474.751576084,2413037.9160538507,3307950.7703592787,4515393.745628342,3284646.9394307416,3453214.2959043887
4211421.8259132765,2652820.652273479,3910535.5416928707,4781582.001465321,3706236.257152299,3889090.0053362367
3622625.9150725924,2493492.7354005203,3297958.9472830635,4559783.7804674925,3334408.0619702386,3493465.344555917
4000500.3359272345,2215044.774084201,3319391.751871645,5090879.482230015,3335789.02470733,3656454.086028274
4212236.832851656,2505745.9404509445,3273377.7822598955,5048409.201468592,3508576.969514562,3759942.4392577717
3775188.569731197,2374194.6476913486,3429798.260811576,4834840.2191066975,3377017.0368065964,3603505.424335205
3891930.0126780705,2180819.3923878227,3360238.8439837215,4960923.506560092,3293106.834009368,3598477.9389024265
3809054.185622778,2687902.410125593,3125392.4863539967,5392692.4347285675,3508877.74334184,3753760.379207734
3588369.209105644,2301727.179602207,3703369.8871695804,5022011.672388614,3383286.9776465897,3653869.487066511
3467082.2937411815,1845812.5951283707,2960368.227794912,4852313.581965725,2911045.351454715,3281394.174657547
4612131.435402858,2241306.355236289,3420815.3614936024,4666413.928235407,3419934.1925345,3735166.7700920394
3818202.7169321016,2497888.0843220362,3293212.836096111,4558639.061306273,3374786.7658113865,3541985.6746641304
3465452.2535608406,1758107.5793163064,3174435.889433847,5002176.067809347,2914845.0735694254,3350042.947530085
3864041.1697464557,2439678.7569079134,3634195.578507326,4564907.319148594,3439638.2188560776,3625705.706077572
4097669.214518134,2408707.6879879734,3670889.148866835,4299054.505566226,3435763.745635464,3619080.139234792
3329779.4765167213,2720699.2424313664,3725874.861419724,4884907.27952369,3505763.506207194,3665315.214972875
3744770.187360664,2027473.8418301863,3132053.2889384027,5463588.7488774685,3168133.77674166,3591971.5167516805
3917713.5392040242,2588954.838026221,3729305.5003238386,4700714.248865515,3563832.360627168,3734172.0316049
3822168.2263437305,2369105.59137855,3260184.4712865916,5212163.19436552,3383173.5242548217,3665905.370843598
3769169.4357027533,2696580.038543968,3285080.132220456,4542396.182522403,3446180.7105786223,3573306.4472473953
4029492.7517679045,2668818.955675358,3572183.310719021,4689470.099071494,3584061.352464658,3739991.279308445
3672401.801997694,1991137.065605639,3337089.259534349,5089989.163385544,3147986.7605348285,3522654.322630807
4070701.369634906,2519073.435949696,3419257.6831691195,4883486.805126499,3509196.324975378,3723129.823470055
3802362.130777479,2758156.000375947,3521398.8770294525,4477992.9901122,3530924.2355995877,3639977.49957377
4104286.931395189,2670777.0898187663,3502687.292592288,5140640.362439658,3642675.6604569447,3854597.9190614754
3792885.7464683703,2570770.4566273144,3336695.741442605,4612598.438076026,3421332.3706291197,3578237.5956535786
3866465.8066452616,2572491.1197864795,2745597.4346159957,5242516.07549028,3326873.8078982937,3606767.6091345046
3785351.8521743556,2820306.585998251,3331637.8476353935,4809493.207289551,3549805.1806017887,3686697.373274388
3701253.5903150407,2364869.387064458,3051063.902532893,4728699.343238652,3246057.0503538693,3461471.5557877608
3886234.100098844,2342682.853109909,3438194.9829226295,4475368.25367818,3337574.476068691,3535620.047452391
3757973.1393732238,2477291.6216414347,3425086.7801202876,4566253.213661919,3387737.943573546,3556651.1886992166
3926144.588119375,2313027.672889096,3502607.5305733425,4671957.844438342,3371029.340889822,3603434.409005039
3601200.9473562855,2259822.650618332,3203833.138342642,4238868.924322065,3153987.481789209,3325931.415159831
3969103.2593427883,2613679.841734578,3439827.636018038,4740677.061457274,3520503.9059510953,3690821.9496381693
3796083.937803206,2410959.029563711,3182294.8267903747,4703507.539789879,3319369.828998252,3523211.3334867926
4040109.639025496,2615292.906364735,3155327.756037714,4790673.946022131,3461562.3848834406,3650351.061862519
3802075.113721852,2651307.5137919397,3469109.314350588,4602525.101572708,3491263.1678245026,3631254.2608592724
3911239.1044629216,2308489.311160825,3348872.589477174,4230389.561471837,3268374.4390956135,3449747.6416431894
4178014.4322634684,2732413.0466159726,3535433.2045774944,4480036.517228569,3599102.2664468274,3731474.300171376
3719347.9038328687,2489758.464957491,3140986.1782507454,4912747.8049555365,3354485.7679466773,3565710.0879991604
3942439.256290376,2301135.701285012,3389329.6119764955,3908600.280064434,3228129.2477557026,3385376.2124040793
3722321.7804578617,2343073.712895572,3308640.9335912876,5234530.047079567,3364971.4514960605,3652141.618506072
3859602.3726278446,2409956.770919892,3339447.671827693,5218290.226949084,3433112.1128776222,3706824.2605811283
4194666.143509807,2531386.079962779,3437076.502299931,4760531.5934720645,3525956.3407035316,3730915.0798111456
4301070.507292327,2399284.039101556,3227907.01005949,4790703.566356761,3425164.4616100406,3679741.2807025337
3709482.6406910066,2478470.0992941326,3144468.692827885,4681512.642953581,3320386.5868701083,3503483.518941651
3568627.2014187756,2699147.3265631343,3196660.096503986,4754041.05529865,3407500.308487813,3554618.919946136
4102051.0967375617,2347390.52882983,3386980.2886084677,4673838.261500336,3392732.7302890364,3627565.0439190487
3785681.475106628,2562618.192396086,3457974.51479571,4663500.074522784,3454240.426262147,3617443.564205302
3787268.9812095053,2335225.265056208,3171119.4910576614,4271734.60652723,3221364.842504806,3391337.085962651
3886537.6364315357,3170717.4255549037,3333058.2609929116,4970026.874946009,3724688.281100949,3840085.0494813398
3685020.61003479,2338706.2397609735,3603114.297246482,4603394.38056611,3350857.113326826,3557558.8819020884
3679078.8764328943,2692895.68600139,2985774.2906304784,4865469.847611422,3379502.6047312752,3555804.675169046
4064548.529871008,2546445.8955390183,3628894.4306872482,4830183.488605401,3567187.8245076826,3767518.086175669
3358657.208445681,1877497.6904027509,2840012.2327192295,5011288.663554682,2894308.9049855936,3271863.948780586
4688591.686384591,2333057.767012362,3817271.700186112,4989286.729915225,3622196.3495422225,3957051.970874572
3720103.2829391137,2514975.3018656992,3701242.16843702,5142131.2220407585,3536444.8605019073,3769612.9938206477
4044245.728230014,2644749.3041518023,3116200.3845108836,4839257.669863823,3469453.1158292615,3661113.271689131
4128837.8360099164,2321101.5413628095,3469566.3380835075,4741675.590589496,3412546.5039356747,3665295.3265114324
3712954.942179318,3035221.6622484364,3816052.853602566,4707459.400890287,3726920.4088661703,3817922.214730152
3701931.6371368812,2293939.6988631575,3515002.355780242,4492884.534670504,3297257.256611871,3500939.556612696
3965128.4816391165,2300652.0556667196,3310798.878607483,4424051.869797415,3292351.6307609994,3500157.8214276833
4198024.552967711,2594589.5926992265,3457168.7154836203,4327549.639941954,3496636.846009276,3644333.125273128
3826811.631710946,2884068.2753500068,3135334.038293632,4171564.1597656426,3428443.8221812197,3504444.5262800567
4041880.0360814757,2680828.2586680055,3169662.098482103,5328871.1069854535,3560059.5394324125,3805310.37505426
3650899.257346242,2302052.469338711,3642149.3414710853,4759461.901890776,3352973.3160003345,3588640.7425117036
4167336.202524926,2400432.023935825,3422445.0591111714,4895234.5507735,3469143.998576919,3721361.9590863558
3426962.118333103,2119072.392308713,3356315.0735486397,4967116.085637003,3167117.4656202914,3467366.417456865
4407827.691263297,2366238.9296659324,3724850.988837136,4568656.967102099,3518554.3278101217,3766893.644217116
3924036.8198344423,2374470.032839063,3362047.5789410872,4455125.68512755,3339219.925088256,3528920.0291855354
3798710.845573939,3086290.196095657,3394585.1126011694,4878237.198578952,3680395.5719465385,3789455.838212429
3709246.5903434865,2431972.316769809,3379732.8541831383,4791217.899474916,3374439.655441613,3578042.415192837
3684202.3479856974,2476074.864777594,3146127.0708615705,5384580.3209191635,3393106.3086776957,3672746.151136006
3584480.2993551227,2393953.6839054925,2941399.2544775116,4194919.801789774,3137113.8573045386,3278688.259881975
4112539.9457472353,2505717.0161186038,3016774.93827475,4582176.627801839,3355809.405399452,3554302.131985607
3223243.569521266,2013192.1765083745,3275037.22778033,5130878.060484259,3059955.5958809755,3410587.7585735573
3426282.2804536633,2067637.914120403,3346186.035948827,4774760.400013983,3115780.451310127,3403716.657634219
3846530.267735337,2600699.0282590645,3729100.804248811,4916626.863580511,3584103.4973847875,3773239.240955931
3676674.6267890465,2728779.7830184996,3254783.817160077,4954382.574531047,3485745.723336305,3653655.2003746675
4079169.7930379356,2536649.195271461,3319144.4882753524,4615095.3233532645,3456226.748219851,3637514.6999845034
3672029.8290058062,2413012.4166768854,3548269.0478349426,4590013.340772015,3371428.964289874,3555831.158572412
