eta
0.6128799654086817
1.5127798753529536
0.49613540072478735
0.26082660934364693
0.8315595910853604
0.8130480062361111
0.3678727281576596
0.9921686559318146
0.45934123506326874
1.3257817881958782
0.8492507043148855
2.144689053391107
1.7852654340210508
0.8929724187278206
0.4161470980191819
0.32989453219646003
0.4001626927738398
0.771885292454209
0.6372651684818842
1.0570903050006546
0.4735151638292057
0.3216427340224838
0.9477931771919068
1.0540792863762147
1.2425790008622029
0.6785025186776517
0.9140089062720247
0.3703858334863279
1.3351430889186675
0.4929504376389239
0.9754671396309283
0.31150191932168675
0.5272824991770416
0.6036538028967643
0.09731953117526747
1.1964130109881257
0.43359223050753753
0.31844473865576406
0.6123229893568033
1.9178083576322353
0.4050434614365318
0.7162458916052813
0.4397382656294716
0.686260714799949
1.2315108381005975
0.6373583092558232
0.7198470862798148
0.29594607151435615
1.0525600690177828
0.46714107716052
0.24753042626764118
0.8566880200331135
0.7558105555256395
0.9953715853387844
0.5271652754792798
0.946920568322722
0.8945759942497522
0.6884492914710596
0.9065263297419223
0.5553444353861712
0.5339059213990309
0.5424666964806447
0.6256134346491161
0.24047901327074808
0.4181115756402567
0.724909200092244
0.41690945845199434
1.1089327551713628
1.1188529172867885
0.6231336475863392
1.401432421540543
0.33507371899325106
0.9290218968748208
1.3201434211923135
2.0694259645751876
1.2450582753349542
0.8763856449314222
0.9622023777388579
0.47678069819714236
0.48532035446122135
0.28857256296626144
1.4255910922000161
0.7984971132352489
0.27744153319087966
0.28878037836835285
2.1982859735314277
0.10926524849381886
0.8496687981303843
0.592914360744681
0.8893122206356441
1.399480460162226
1.1031140376332342
0.9001363921561293
2.2668857875980666
0.6566696663333882
0.3333478575788423
1.0918316014387703
1.0259723512031134
1.173207271928662
0.35472590305414775
1.1163375710424506
0.5448232168062105
0.458785829800925
1.4375857703977781
1.0715091352058428
1.0003650752888642
1.4389295173911982
1.1761442592795883
1.1702862406604768
0.4593269874396334
0.7807041742831747
1.3436174605385716
1.30880561690575
0.39368240980840236
0.6256220633976409
1.0145807133167024
0.27454634749401907
0.8463558801720279
0.4656765110963278
0.40934350668471187
0.8797326345010655
1.041380798751722
0.47390061366255043
0.4244319328006534
1.0778943883025218
0.9067658162787414
0.9520186638996165
0.8528699316726146
1.2679118621428855
1.0185505506158172
0.4234779553228008
1.4446389822044998
0.5165913291926608
0.9440463219382647
0.5659971742224746
1.3763798065660586
1.3564604268704248
0.827978117152832
1.3558210810153426
1.191618670479538
1.183501255970883
0.38019767233170704
1.1093731848609736
0.5757588138055363
0.35926856493024684
0.6726947154505711
0.914651090417053
0.3985655855778284
0.8162313731362703
0.4064376901837924
1.0200951787449013
0.4360830202927306
0.6574473983633755
0.585652222337309
