0,1,2,3,av
-0.01635156392467596,-0.0033767477237626187,-0.00021240412918410723,0.023464518276793078,0.000880950624792598
-0.018012228192002544,-0.003226235305097025,0.000158995623818603,0.022874528090842117,0.0004487650543902877
-0.018432301536896234,-0.0033910762019454532,0.000599288827743405,0.021633853118083857,0.00010244105174639362
-0.017707522047872737,-0.00392514799294541,0.00035154596001141236,0.023201019805703438,0.00047997393122417575
-0.018638139403052922,-0.0030818963894355678,0.0001388644585267329,0.02347030017884355,0.00047228221122044833
-0.017399483662734694,-0.0023339466284528765,-0.0006284902430611083,0.023323184868055846,0.0007403160834517919
-0.018080112954287908,-0.002002562008239117,0.0014326339977200897,0.022216656750038033,0.0008916539463077744
-0.01744556871556946,-0.0030750483821775365,0.00035132319596298256,0.022606747077286937,0.000609363293875731
-0.017888434729320557,-0.0033320233490256035,0.0006866564687441068,0.024093847739629415,0.0008900115325068403
-0.016140353117134243,-0.002644592112333699,-0.0011363770880322699,0.023086542853781533,0.0007913051340703303
-0.0170358569736474,-0.0031223999791351043,-0.0004085597804357466,0.022177595199112887,0.0004026946164736589
-0.018134071648141403,-0.0028553805510660446,9.336541751081562e-05,0.022105373236514292,0.0003023216137044149
-0.018333659489814247,-0.003207137439747987,0.0003347841417291608,0.022915065342290375,0.0004272631386143255
-0.017268759480141838,-0.0017706003870207043,0.0006057126265749391,0.02078910184399818,0.0005888636508526446
-0.01827513837974848,-0.003376108925472132,0.00041667729143335386,0.02340871070683548,0.0005435351732620552
-0.01701108666474449,-0.0031873160600954797,0.0008352338191959241,0.02207339315679857,0.0006775560627886312
-0.016877647273437213,-0.003535714663284839,0.00016302484856167698,0.022601569629324247,0.0005878081352909681
-0.017204125884343835,-0.0032929243429323796,3.5359456732608763e-06,0.024182479499965548,0.0009222413045906486
-0.01621229471570751,-0.0035260617071353195,-0.0012046362180101466,0.022635433429990526,0.0004231101972843876
-0.017292384454227316,-0.0038905165694577137,0.0014295168468393404,0.022840880094722626,0.0007718739794692342
-0.017996175914159807,-0.00400415909735663,0.0015279078275556301,0.023233208787986515,0.0006901954010064271
-0.017253628657271092,-0.0023241134286244858,-0.000263010230779237,0.022241162101128364,0.0006001024461133875
-0.017622363189848445,-0.003279096065405218,0.00028154779741618174,0.023142408253613245,0.000630624198943941
-0.016749026316515092,-0.0044790290759290086,0.00038347955409623324,0.02291564100123078,0.0005177662907207281
-0.018382684244466208,-0.0038141115796020975,0.0014496325689500322,0.02266504631454147,0.0004794707648557994
-0.017397147336230767,-0.0035328890891292986,0.0006094793310275071,0.02172899337960199,0.000352109071317358
-0.018275155275907173,-0.0037241739400398766,-0.00031655317299927876,0.02368311788570554,0.0003418088741898029
-0.017726268672440093,-0.0028836254777172554,0.0003589326414414895,0.02316752781924003,0.0007291415776310428
-0.017989733010410958,-0.0028815591100623816,0.0006410936734903006,0.023293561484640235,0.0007658407594142991
-0.017294411734224524,-0.0027340187741733413,-0.0009737407124230657,0.02452183150842613,0.0008799150719012994
-0.01569439099899894,-0.0025699781255413834,-0.00039072542640683494,0.022844931453862016,0.001047459225728714
-0.015821610591291613,-0.003712366423657909,-7.370167579379139e-05,0.022230211599242544,0.0006556332271248078
-0.017827059152913716,-0.003097584934414699,-9.542991330147022e-05,0.023947977908642115,0.0007319759770030576
-0.017560797370603454,-0.0028901026893106696,-0.0005589684471339895,0.023672410941038224,0.0006656356084975279
