0,1,2,3,harmonic mean,ar mean
2464554.2843318596,1182594.335940818,1217849.7016826312,2136685.0752791036,1574502.2222462709,1750420.8493086032
2911799.93690317,1394858.1549805193,1241500.7221451353,2544984.313554372,1770886.6907282097,2023285.781895799
2848220.600655692,1443357.1755476925,1161692.8732212135,2217416.5968961967,1697999.3040665889,1917671.811580199
2038671.9293461023,1260660.969270971,1130818.5786742168,2019913.0006460408,1501988.5950808222,1612516.1194843326
2110602.499683298,1183535.3093012725,1059623.2681872847,2163481.7944714855,1468065.4856616473,1629310.7179108353
2987269.1494580274,1874343.2832418152,1192795.9911697966,2517599.572300905,1901281.4872996805,2143001.999042636
2259024.5360663533,1501643.4039865746,1101046.7642070425,2457323.0863656914,1650315.1122489737,1829759.4476564154
2563687.1814172342,1536010.390444962,1324480.3885612306,2335134.180608936,1798274.5630998553,1939828.0352580906
2168057.980744336,1318639.8110835287,1148593.9213019724,2243702.4298908366,1577336.1416488835,1719748.5357551684
2516598.6242946815,1429494.5443943688,1242170.2399968025,1892672.471058322,1645883.4321741185,1770233.9699360435
3006261.936386261,1175859.1258230258,1313242.4177343536,2189942.8679771367,1665842.093453716,1921326.5869801943
1869145.676099591,1229601.8240284594,1087113.5903419773,2242968.8911340726,1473850.257711234,1607207.495401025
1992691.842275455,1134058.1400862813,1209293.8037141105,2254821.091552409,1507132.9873873056,1647716.2194070641
2553659.2784657613,1284706.5091707283,1144252.7692334135,2026611.5040758336,1576447.8202470294,1752307.5152364343
2405910.5915246056,1245446.4120337162,1055323.1236078846,2447496.0019664112,1553563.4163368167,1788544.0322831543
3088968.9778842335,1190359.5018710694,1337633.0485083656,1936225.13604793,1647532.6295231523,1888296.6660778997
2809579.633408042,1344492.6023605955,1211975.2897481644,2603779.6251865015,1732459.296934653,1992456.7876758259
2701039.235709672,1611606.0161088668,1272964.788665746,2343772.6950553455,1815741.1845580968,1982345.6838849077
2040265.8720306084,1264142.3342197242,1193331.5852267744,1900791.148586582,1512133.4665887444,1599632.7350159225
2734806.4436796666,1410244.600397107,1127577.062059651,2255080.6415013117,1663164.385363347,1881927.1869094337
3473761.5212972513,1175409.3899133625,1100023.7047346034,2233184.0345573956,1602883.7566708147,1995594.6626256532
2501906.7119236677,1522274.370904715,1253298.3353140624,2259851.852171431,1741395.4112522926,1884332.817578469
2231302.846718556,1185516.924185182,1193261.5060213588,2381856.433921974,1568896.6811932365,1747984.4277117676
2132039.1797482497,1391818.6030441676,1165603.8289391643,2212963.9254904436,1601713.1643338841,1725606.3843055062
2409349.556772618,1661640.2355575408,1293710.162551402,2898091.8514456376,1873632.7853352416,2065697.9515817997
2163438.090711184,1303093.322685824,1119460.407565891,2493642.1742445524,1584824.146587039,1769908.4988018628
2234523.4045181894,1484918.631904081,970187.8738259003,2486572.5500649796,1566263.6279105104,1794050.6150782877
2003952.1427413002,1259948.5904574918,1166553.337942259,2147798.712486496,1529334.8237740726,1644563.1959068868
2645553.103186005,1225674.2126275443,1144400.9285995064,2469659.3742760913,1617727.6724683447,1871321.9046722867
3027584.799518998,1059060.0142458985,1383406.0816925569,2146196.364393028,1623822.1359317766,1904061.8149626204
2168781.6975875944,1439628.8684711829,1072531.4254360707,1664578.9033489309,1487631.4701024848,1586380.2237109449
2310965.749587162,1525863.9700877268,1272399.002954623,2360510.714462225,1740916.7134203515,1867434.8592729343
2255832.047968695,1342819.9669986023,1260056.104319862,2534212.5345862596,1683351.3211928052,1848230.1634683546
3310188.2465909137,1555047.1085010732,1355395.430944828,2399864.037626001,1905081.8679022982,2155123.705915704
2599652.6848272355,1231733.439341777,1124924.9543549248,2381415.1518251537,1596553.1626275866,1834431.5575872727
2013370.3287793729,1328327.0738047878,1174977.2992101572,1951324.4057315409,1530772.9532327217,1616999.7768814645
2605599.2065179506,1454139.3030418504,1199463.7657677506,2382688.4411310623,1720518.3386546625,1910472.6791146533
1902134.206321785,1193008.7129452575,1086402.1872684588,1946303.6077563842,1429487.3277693563,1531962.1785729716
2066600.2153337498,1291729.176982355,1083622.546341227,2300206.514245269,1529276.0348757098,1685539.61322565
1904001.6243849583,1143125.6616732783,1190994.551571276,2018585.045859693,1462504.1256429795,1564176.7208723016
3140768.211573902,1304700.9881401605,1262365.6163771646,2313890.5870623835,1732210.1322862806,2005431.3507884026
1689484.557357806,1339892.7308682732,1171811.1480981745,1832011.5273046212,1461212.3934320896,1508299.9909072188
2749182.144077524,1071034.115289956,1303263.1765831837,2707882.0729740434,1643372.7834934623,1957840.377231177
2322911.5383297303,1302257.429243468,1158214.9456424601,2069805.9207200066,1571754.7909449155,1713297.458483916
2345642.204146922,1558173.438330818,1064139.500752326,2234943.7761825295,1629152.3616845536,1800724.7298531488
2582087.4115594374,1258303.7084756808,1192690.9920035717,2228185.673971654,1619931.6218619717,1815316.9465025861
1662547.0197677966,1488507.8561901134,1379907.7111682189,2361406.534162619,1651893.890268211,1723092.2803221873
2313643.1331179263,1310553.6891639233,1024831.5596450971,2234365.8363468046,1527545.7930528042,1720848.5545684379
2263931.815167246,1448411.0915081035,1165602.403174415,2046092.6321386802,1613695.0778968658,1731009.485497111
2554680.8388057766,1267975.385445573,1054015.91296933,2395505.4771092595,1570908.1129849788,1818044.4035824845
2439366.7139522443,1258588.3072266635,1232955.850701129,2169242.278280072,1615161.2179640327,1775038.287540027
1696822.735142572,1247440.7680204317,1196259.6417819494,2117644.3226726693,1481953.6322770705,1564541.8669044059
2303031.187224795,1263835.760832409,1048651.2723252042,2134681.684159012,1510852.344078273,1687549.976135355
2534336.193031303,1339599.2196885622,1415576.5662194558,2311738.999487308,1754329.575402832,1900312.7446066572
2623071.2658074447,1348535.8516204294,1125084.9571920556,2005408.513853469,1593466.3000459007,1775525.1471183496
2276843.4229552583,1378215.2587152212,1071429.373503026,2159297.449824956,1561751.5528802585,1721446.3762496156
2192276.3427640516,1583973.526134519,1216140.2366934866,1845814.3430317643,1631647.1381200727,1709551.1121559553
2707900.417054799,1235771.649164598,1100590.7389413326,2356565.6046589757,1592705.351704245,1850207.1024549264
2394652.713975665,1470443.7948951367,1157819.9360527024,2147248.42030516,1648078.8490197156,1792541.216307166
2023857.2581581238,1218049.8998385281,1172632.38863657,1982247.351850628,1496809.6404170068,1599196.7246209627
3146567.0778880906,1330758.7862356775,1399714.218071362,2579602.866723425,1842175.5057563488,2114160.737229639
2642677.2452359814,1501646.6154862556,1205690.8761735305,2535178.3127567926,1763521.2078390142,1971298.2624131402
1976982.9300363956,1499641.441188629,939138.4080180275,2106984.6278809123,1474890.898076406,1630686.851780991
2562646.595293879,1312684.9808499026,1244577.8272308146,2119033.9527745913,1647841.8319060782,1809735.8390372968
2506483.3019824442,1362865.7088925876,1237420.4964058325,2424374.6286573936,1699723.7466563936,1882786.0339845647
2310577.818874567,1108781.68363144,1114637.9945439487,2311714.573496948,1501267.8613567261,1711428.017636726
1825276.4901097745,1110910.114383219,1155202.2507463514,2046915.4745059493,1427442.5859006206,1534576.0824363234
2077125.3126129236,1532420.0926581146,1051079.7778417706,2224305.0932903085,1577922.7410393604,1721232.5691007792
2755879.8442988857,1106200.0676995404,1284625.2437660831,2369764.437035413,1621221.0454871606,1879117.3981999806
2390096.503266845,1347408.6481646853,1087978.5939302838,1930036.433876165,1539753.062796566,1688880.0448094946
2374983.867396137,1464793.737331446,1066309.4447912788,2217347.17330565,1604782.956554756,1780858.5557061278
1805739.667005187,1188537.2079311628,1275464.389894255,2196740.3033725903,1518367.5970188533,1616620.392050799
2263533.284701039,1394940.436136902,1079067.786868752,2392416.424718184,1597841.6705213883,1782489.4831062192
2157387.0713981013,1388509.838590267,1341517.0440578612,1991983.8719562,1645307.0999152015,1719849.4565006075
2248363.110738164,1323658.7985942615,1081236.4128679405,1918421.5415240969,1511499.4692382496,1642919.9659311157
2640746.8972340114,1270731.8983980988,1130667.165747323,1938966.99953905,1558967.4106990814,1745278.240229621
2339523.8870630534,1311086.0141143324,1287860.0392962832,2376942.5116097713,1675494.9280506868,1828853.1130208601
2230238.679705338,1166195.7722208088,1336905.8024847405,2653928.5041048345,1645638.6817096006,1846817.1896289305
1729184.2368425683,1143698.2387397678,1036881.7106075002,2090514.688302466,1381480.1491292955,1500069.7186230754
2480801.001356519,1288015.5534038383,1092125.2086488637,2238718.447069585,1573679.3876146183,1774915.0526197013
2930377.486431962,1233195.9441713046,960556.9773983815,2059762.332676243,1493256.2666541347,1795973.1851694728
2514185.285161681,1313666.3681675938,1312813.1747982004,2450216.451669063,1717606.8321122,1897720.3199491347
1929114.4263386675,1049234.588678837,1100401.113561221,2118835.119919998,1402443.2843413209,1549396.3121246807
2547810.085269904,1252219.508373287,1294015.5631426862,2101701.319379121,1639566.5449056323,1798936.6190412496
1746663.8917348946,1211981.9952374059,1101137.4551092556,2125545.8374392223,1440800.7485816022,1546332.2948801946
2356109.2432991387,1245874.349111889,1049617.6979199848,1927906.110387727,1482303.3395503154,1644876.8501796846
1989624.171603779,1461399.949563753,1149816.4407249454,2013878.1871689656,1566697.4885294575,1653679.6872653607
2408854.17447167,1445040.0568014702,1123476.0630196596,2120006.871570903,1620122.7819410998,1774344.2914659255
2919422.110547166,1342693.4591992558,1229736.4103281621,2528203.443760952,1742141.0358569669,2005013.8559588839
2254443.489417191,1528439.888721955,901246.7127243322,2297185.871881542,1513592.2411268258,1745328.9906862553
2326527.485476191,1153701.9895994335,1459996.9516025174,1952690.6542996473,1604076.3262192144,1723229.270244447
2467249.637270688,1209595.2768752708,1319596.6888728328,2113930.3707883344,1624106.8159105561,1777592.9934517816
2310117.7524282024,1403021.4788762708,1151384.63481211,2531038.581082864,1660274.5736525126,1848890.6117998622
2320747.1578484937,1084883.2074974785,1293291.6141107427,2319036.6457226383,1564279.1983961235,1754489.656294838
2536172.3541907324,1424492.8319503064,1179801.3251503939,2224326.384531963,1671211.072492828,1841198.2239558487
1999070.9556156618,1408939.017776681,1080774.5756631107,2338640.7281211894,1560763.993407997,1706856.3192941607
2092816.8331989564,1226276.068680206,1196111.2246360334,2087858.338393226,1533563.3899003626,1650765.6162271055
3241268.6452975334,1631746.3738656025,1092204.547040678,2255862.143900642,1754208.6790236707,2055270.427526114
2877955.8281238833,1173417.8433938113,1207350.346045451,2149650.2257666406,1604407.527818845,1852093.5608324467
1991170.5594766326,1302628.9652714722,938192.8112974758,1936191.8435210169,1402400.5378917523,1542046.0448916494
2123420.1684183595,1162984.126423225,1281710.036076838,2425957.986263551,1585281.4351513414,1748518.0792954932
2509245.7093473417,1497957.9082086976,1223058.00864747,2015493.9976257274,1680756.5732600454,1811438.9059573093
2482408.3636494162,1172942.8880914121,1142499.5457173283,2305108.9365413007,1559768.0391149942,1775739.933499864
2721735.7773774415,1245384.6893318163,1186749.8716078212,2415690.12092108,1648142.0548239206,1892390.1148095396
1840367.4129326856,1280440.3199328762,1193877.5368181197,1921612.2455309506,1491227.3141972607,1559074.3788036583
2796812.1213875315,1411124.9584238485,1248077.1163144165,2626899.1215134813,1779269.2693310066,2020728.3294098193
2005840.3308396835,1320202.2560697875,1127752.2916102048,2100213.4959257552,1527378.947181059,1638502.0936113575
2644672.9181207744,1126439.4224949747,1109962.8465258284,2200211.5999023793,1525957.8347012785,1770321.6967609893
2256252.5547634433,1248211.9195238866,1045988.6358180165,2151433.997502323,1500826.354249472,1675471.776901917
2602054.38968571,1379902.116696984,1191208.057181904,2067445.2772520944,1644619.5442010188,1810152.4602041733
2123737.5473800674,1286677.7309846506,1304281.434933799,2157174.9497165857,1613984.6481080381,1717967.9157537755
2513687.0785632986,1271031.2822071994,1169873.5255501708,2182699.4048163113,1601584.7777225717,1784322.822784245
2213861.318462306,1354418.0086563397,1185351.8110200546,2531560.516754714,1646992.8959069506,1821297.9137233538
2695473.882090149,1480508.7232996996,1153617.676976096,2196397.6603371953,1688786.2081471884,1881499.4856757852
1976287.2916511544,1476479.6583327577,1151762.0617355024,2109960.1682396024,1583867.6973026937,1678622.2949897544
2521409.991321389,1365547.3301420447,1236924.822798927,2224703.1728616524,1675838.1635047705,1837146.3292810034
2387851.7440259163,1412453.3864414515,1113369.7838222394,2135302.314846021,1604321.1538237627,1762244.3072839072
2499661.921858176,1425099.2753180047,1269416.8124649406,2315036.8702918687,1723037.651810345,1877303.7199832473
2408733.349917218,1136507.0214598174,1086568.7682919558,2134013.9274742613,1490327.5421101844,1691455.7667858133
2089159.4054830743,1317961.3733224943,1143827.8844233702,2417651.786408838,1583975.9314775253,1742150.112409444
2100858.1375730047,1272863.3888088698,1158186.4911846393,2116064.3517250363,1539870.840743064,1661993.0923228876
2129501.2073081746,1189581.3753828253,1088773.2896461056,2534274.7896293406,1524808.376891142,1735532.6654916112
3031120.9050458847,1231137.512254167,1267983.5559266019,2259244.0116887386,1685312.1132043877,1947371.496228848
2490868.573805961,1298704.954488145,990847.5167804474,1931070.0669685432,1482278.155543522,1677872.7780107742
2051885.6165548202,1401272.8152710667,1090906.7668980681,2168517.6025914815,1551105.0460541632,1678145.7003288593
2289853.2605581605,1586942.5486546068,1057603.6559232876,2199703.906362164,1621407.6549689914,1783525.8428745547
2842906.829671552,1452245.5374832104,1278817.015101974,2431674.2139797644,1790868.2752216037,2001410.8990591252
2550814.670104357,1311976.9768070148,1239351.954229646,2414888.578815472,1684060.7734739122,1879258.0449891223
2808214.70469998,1384698.3279890502,948524.2520897238,2165120.780434444,1541773.7499910058,1826639.5163032995
3421472.665178245,1337194.1371758939,1271397.8476622894,2706386.488053256,1821378.6588457588,2184112.784517421
2117408.0865298538,1489920.084458564,1390172.050035014,2402492.1185463155,1755138.5693112228,1849998.0848924369
3346184.680733143,1438901.0384999048,1379912.2043486265,2351426.4228611765,1865862.9172548817,2129106.086610713
2034719.7103857999,1401133.683174179,1000233.4377438597,2001999.4448732818,1479047.5111850977,1609521.56904428
3713335.970594718,1545602.8270149154,1466506.1531995372,2731606.923474358,2036375.711214023,2364262.968570882
2761471.464373402,1210741.154686177,1247704.246524845,2262616.8041546033,1645072.1687565267,1870633.4174347566
2351496.3821591306,1488830.9646106304,1275949.9295771753,2206801.543850004,1713940.451160378,1830769.7050492351
2089760.1159678067,1454532.6498507778,1254406.060464999,2125246.129236323,1643551.7298960802,1730986.2388799768
2261563.097326201,1205975.9767032035,1092238.0189205995,2089501.1938785666,1500650.6571991676,1662319.5717071425
2593723.768190916,1233344.9661186873,1266732.4007523071,2084133.8271605903,1622324.7560637924,1794483.7405556252
2776503.774784224,1514092.0956951722,1334360.387648187,2449638.715833358,1836316.9654176391,2018648.7434902352
3046334.579435618,1557224.1832922092,1191770.5472552152,1972561.8808761935,1726762.0984193063,1941972.7977148092
2367541.376800165,1301517.5514335176,1240374.412834887,2494207.7993888115,1668161.0300046972,1850910.2851143454
2081961.8010313318,1233906.7901862452,1071371.07399906,1965145.6330511407,1463592.1798417654,1588096.3245669443
2346163.498098944,1354342.7960339682,1290274.540685027,2169753.794450854,1666316.8115838792,1790133.657317198
2835699.8645760585,1166099.550690334,1248235.3280501566,2447843.077303749,1652988.0171797099,1924469.4551550744
1891053.8532211601,1446585.362178039,1053610.2714061653,2049736.9575619828,1505415.4748297257,1610246.6110918368
2148993.751116223,1459702.8222102597,1156612.5088221887,2340129.3220178997,1637783.250937875,1776359.6010416427
2335022.0030126288,1457788.260613989,1299993.1452592462,2552856.422771834,1758098.7418218807,1911414.9579144244
2357445.301444643,1200640.7040646449,1161270.988366373,2033000.4711638025,1532516.621497726,1688089.3662598662
2190465.4659980927,1206757.2018528879,1120705.4181787055,2489890.8750749184,1550922.4543999573,1751954.7402761509
2415339.964586961,1281976.2767992779,1151929.613566336,2112265.254237584,1577535.880309564,1740377.7772975396
1531095.6628427007,1398102.2982457571,1082148.0162086214,1876892.8421841073,1415796.0087331343,1472059.7048702966
2734564.9629943115,1437328.7561309426,1545449.1328041279,2187405.7343259263,1847022.5872579524,1976187.146563827
2158367.2888498795,1252307.681298572,1191344.9582253494,1984913.6130728382,1535492.9066928392,1646733.3853616598
1620273.0684489212,1269711.4871120732,975026.3169701828,1881547.2112673235,1350506.7141662524,1436639.5209496252
2402724.503794216,1222813.291618509,1026322.2376327516,2338473.0386334057,1517472.0619508312,1747583.2679197204
2318856.0036138967,1199539.411864941,1179930.401662784,1660427.3518536843,1473479.5875886455,1589688.2922488265
1695926.8324346258,1215793.4825122438,1091111.6007340804,1870263.7317480994,1396971.59479744,1468273.9118572623
2081926.5433185697,1279417.6621012483,1264040.2483328008,2132566.9676455036,1586066.446052846,1689487.8553495305
2244375.3257918656,1325486.100388512,1305363.1240643999,2283023.541381456,1663835.048093374,1789562.0229065584
2428062.8551690257,1129215.0325511266,1274371.9967920708,2401595.820877079,1600952.9472771669,1808311.4263473256
2317533.6681542727,1428751.324399607,1255094.829672379,2253141.4038803144,1686353.1642598424,1813630.3065266435
1740417.9204389083,1369232.4254120267,1330033.3766728207,1873926.6206303032,1544156.8096511133,1578402.5857885147
2351080.381038533,1288726.5032876576,1078064.3522143653,2344369.6628970257,1565289.0851317046,1765560.2248593953
3060974.596113202,1172201.8476390496,1104005.6322021158,2561410.5313197863,1615514.6917957678,1974648.1518185386
2127296.1276932554,1166345.6677760019,1147712.538987965,2308325.253003753,1519773.0738107222,1687419.8968652438
2538413.91509882,1456774.0621415465,1234974.3625481604,2558020.842244556,1753574.0382248391,1947045.7955082709
2617647.875555861,1260634.02848281,1233290.1378344414,2046894.7119034703,1616384.901278079,1789616.6884441457
2988212.384317653,1591705.9587722532,1247407.8653197712,2305795.086083123,1819623.2301774293,2033280.3236232
2562687.7112110117,1410459.327128035,1275388.8864284188,2425097.6608457267,1742438.5556894632,1918408.3964032982
1786745.051582901,1161154.6237770114,1138577.5293250803,1905768.3858926604,1416480.5962805445,1498061.3976444132
1933316.786801368,1363568.5073857966,1193446.337336679,2042953.1196333456,1551582.793413689,1633321.1877892972
2274305.0106619205,1294644.8338889882,1268406.6761616278,2232445.3432570985,1633695.0572086466,1767450.4659924088
2411099.8680824246,1315240.3885516126,1113107.6282296581,2639216.907360603,1631087.3811365513,1869666.1980560748
1953838.795064271,1217440.19025348,1493964.19270054,2279776.0424621897,1638532.9187883674,1736254.80512012
2290095.2558493954,1367589.3182182147,1125500.2026266344,2358960.8344487,1612717.215504211,1785536.402785736
2237308.162165158,1097042.3262587148,1289350.3498809286,2479006.1707779234,1576367.477667227,1775676.7522706813
2375437.416877027,1147525.4703656519,1215236.6579729049,2207356.98369963,1557431.704167415,1736389.1322288034
2554778.244579407,1342866.7178863606,1180586.911247001,2297491.9525988493,1653991.229137726,1843930.9565779043
2665647.1795558482,1368243.0284922512,1164088.3726184317,2142215.4423520193,1644834.5727398815,1835048.5057546378
2396620.1134591415,1279669.9223723116,1198434.038057926,2140741.3314802246,1599836.2266419413,1753866.351342401
2500818.7859148895,1446198.6073044827,1327224.1714384279,1992539.5073014318,1704549.3349942844,1816695.2679898082
2881951.041769751,1372138.6188005088,1146994.5660419904,2349620.3735995,1685473.1207301116,1937676.1500529374
1725918.767440136,1191644.8900792543,1096076.7248844013,1867015.7566303,1395412.0870904115,1470164.034758523
1610367.8034458142,1068341.5654835843,1028441.4798079211,1756996.4660157147,1290945.3345889337,1366036.8286882588
2249297.5911067356,1233480.385530424,990249.0267592664,1940173.5339369732,1438558.0074427195,1603300.1343333498
2663432.7809389266,1336706.058451941,1123008.993618124,2333141.6276773475,1637576.2116622552,1864072.3651715848
1608425.6848977213,1240722.989511241,931256.0823676697,1725484.2051086074,1298248.7683429082,1376472.2404713097
1945489.7677444506,1389325.0290245602,1057524.2789487487,2350829.119292922,1535644.2443098358,1685792.0487526702
2361837.126650669,1362289.6329327666,1259866.1670434354,2074207.4379843047,1643855.1145946016,1764550.091152794
2636115.8097532745,1298585.9228380136,1262113.814555894,2168482.242890686,1664663.505550128,1841324.447509467
1986003.801768027,1171773.789169175,1095804.3410375826,1936817.837401632,1435846.4330883473,1547599.9423441044
2786780.482282749,1300052.8216009538,1193932.7822425198,2282899.6099345973,1664139.9235777645,1890916.424015205
2451779.552326106,1295549.5025673707,1322754.0665234658,2423310.2243273384,1703289.2517174948,1873348.3364360703
2233544.150100336,1503087.5031611803,1198396.8976964077,2073724.8118995626,1646301.6802611824,1752188.3407143715
3161986.474070514,1351194.523095674,1131626.4045556707,2308744.5145897376,1685514.5906936552,1988387.9790778996
2263122.111212327,1418414.0845589756,1162547.6677466822,2069385.869275605,1606235.3230515595,1728367.4331983975
2901389.8944320893,1352648.162589344,1378202.4577946307,2461050.0519406083,1805163.0076920849,2023322.6416891683
2599692.8925680746,1478400.3813726727,1000332.2299505785,1874214.4066233053,1541846.2841945863,1738159.9776286578
2196446.221529772,1311853.89130365,1074632.5109656951,1858537.554611808,1489109.5634678819,1610367.5446027312
1841345.5452385822,1248390.2823104716,1142496.3988113399,1949900.9624015333,1464002.6408589487,1545533.2971904818
2125512.752185511,1302733.5884372133,992382.1863568956,2122671.49040186,1472281.296725365,1635825.00434537
3104267.83206772,1606209.3483729516,1335431.8068452086,2409433.7671880145,1897013.2934212384,2113835.6886184737
2200291.1803091466,1184993.7949909566,1159187.8264829074,1694988.7013706088,1454006.6914218587,1559865.3757884048
2318877.029202555,1135309.7329588677,1011053.3269583664,1902054.7765141367,1414990.126253807,1591823.7164084816
2122101.991812781,1320988.5204412127,1294208.0912137318,1751455.5082090988,1555290.5571603747,1622188.527919206
2257083.2053413526,1331272.9210252014,1198775.1165323276,2074681.3305177863,1593373.4721237188,1715453.143354167
2768482.8560424247,1282735.4402343177,1083635.280722802,2438230.891502316,1616981.0230079985,1893271.1171254653
2303620.713280588,1458266.052940828,1152377.2175763324,1866594.0382247602,1585193.217484318,1695214.5055056273
1635867.953651185,1238137.4156763493,1063248.7689614168,1702739.9962913424,1357421.4700102208,1409998.5336450734
1981621.0076746745,1317583.6280331989,1118275.9186991302,2168054.36363347,1527254.3077098257,1646383.7295101185
3003174.5221471596,1276778.481464136,1339359.76493343,2446389.5575813428,1760878.6417056606,2016425.5815315172
2640749.3170363433,1307178.0058718293,1077135.4628751515,2074067.9740121963,1566035.9624966988,1774782.68994888
2905258.846368483,1200948.673885907,1313457.7034573383,2484429.71590432,1708865.2850853775,1976023.7349040117
3542951.036443104,1423507.3834364393,1224528.4667664485,2419320.4427745873,1806096.6673923777,2152576.8323551444
2485703.8246485465,1307328.938599413,1062866.7421266595,2342403.8970604683,1577920.1320410012,1799575.8506087717
2559424.8119717445,1271924.0798803952,1296311.8444359,1763500.1689853668,1590206.4577776834,1722790.2263183517
2431059.852314756,1561806.8822002725,1267782.2862538842,2308499.408075705,1759333.667810187,1892287.1072111542
2247297.964443631,1261388.2290314403,1146798.5401347904,2089159.458404817,1545350.0547052175,1686161.0480036694
2202052.018777403,1130842.82379311,1111313.1549246283,2108780.736044881,1474674.9755623238,1638247.1833850057
2322606.488139631,1449644.4694261914,1168393.2789914496,2451509.447179348,1677737.4772071994,1848038.420934155
2191647.587563384,1254191.1675268114,1313728.680816809,1987026.8400409073,1588523.8687258726,1686648.568986978
2531103.5756344697,1304557.8811452175,1050728.8710859937,2096257.534234076,1544169.7818420522,1745661.9655249391
2198915.5300688446,1427301.638078286,1289377.2335094614,2256028.499778887,1684765.67815645,1792905.72535887
2263994.417035681,1399123.1174928406,1085088.9120610845,1938809.2247140713,1542142.1834342415,1671753.9178259196
2971871.356342055,1142491.2803285944,1441170.6892975913,2103154.223304676,1679878.0936602869,1914671.887318229
2374323.3951873863,1410439.714079242,1218856.5001089973,1963663.3482873465,1626105.6566571803,1741820.739415743
2620717.6194397802,1122613.804773079,1230967.1518885358,2246451.853338493,1581109.5713157514,1805187.607359972
2305624.3013080037,1359058.765430217,1255928.0960653757,2270769.338182674,1662421.4848181454,1797845.1252465677
2359984.618298809,1264710.5372948195,1288551.8131929445,1975229.501393822,1602075.2309028963,1722119.1175450988
1781107.817761,1354111.9197492169,1262518.2573198178,1898497.6570573864,1527452.277568948,1574058.9129718551
2458702.531300237,1449661.3363856224,1133704.0837696956,2283922.305510423,1655325.9457386879,1831497.5642414943
2203874.405257516,1347715.676931232,999074.7091818713,2133131.5572178853,1500677.3015487024,1670949.0871471262
2210166.834865266,1159194.6488941251,1140425.173707351,2081397.5165718696,1496762.4313646336,1647796.0435096528
2203283.99029757,1215729.4329766952,1092420.893607229,1939333.4738394606,1477400.2640054766,1612691.9476802384
2197593.0360569437,1276299.5473905068,987709.8078339212,2128537.990177078,1470151.7354343024,1647535.0953646125
1538865.6123825465,1084110.7626634846,900132.2026642993,2073902.7572558846,1263673.3788986132,1399252.8337415536
2616753.453662512,1431223.85658128,1288878.351854084,2464590.548680781,1767978.4849441345,1950361.552694664
2866068.469108299,1236521.475050087,1132886.4490715142,2384399.4821295775,1626198.6377074854,1904968.9688398694
2484135.359528866,1426286.850206936,1112606.0234828677,2162847.795758421,1622836.606777695,1796469.0072442729
2341471.7039180584,1103069.188349633,1144702.9245296733,2286906.287544509,1512570.7868086176,1719037.5260854685
1967382.6419646086,1247499.8168202084,1355934.1522475872,2002404.280702829,1570603.6729329554,1643305.2229338083
2023053.0027475324,1450890.1584443229,1238328.8564685276,2220038.8863437055,1638325.7034151861,1733077.7260010222
2779061.2848927584,1276392.639374011,1302076.9805974634,2346363.31998716,1711239.5233861248,1925973.5562128483
3019996.05652665,1320403.135115884,1032347.3089740105,2178090.7999044596,1589664.2216837413,1887709.325130251
2212388.992810042,1253359.87182581,1157965.4925262157,1916811.3113766597,1517946.5622024124,1635131.417134682
