0,1,2,3,4
1.8690329928551037,1.0873679418980182,1.0263382812414465,1.1627873458968496,1.154724863702909
1.9570851573313508,1.038136775334047,1.0787948972746761,1.0701485517183287,1.0407114915342004
2.494044880478244,1.028310131802733,1.0197757762054382,1.1191135980022544,1.1350848205836264
3.118665138442823,1.1580993667819746,1.035247491073572,1.11809019089696,1.074040134013452
2.444515192633672,1.0943804397975918,1.130737322184755,1.1251157177431947,1.1311024129477576
1.5182076993278026,1.0082934432452735,1.0104423910443625,1.126819098295202,1.0270085600534111
1.849976057460076,1.187364675545177,1.1628198078884062,1.015572895886459,1.0217500079766488
2.5786954595059663,1.0326908568972166,1.03549426293158,1.0221107807955527,1.0954757026746844
2.1499182133864863,1.01908282726572,1.0235817991180618,1.0496303370624611,1.0009104314513189
2.262415597571006,1.106438702111093,1.1419639149575687,1.3316719051418022,1.2307778137164704
2.0240472983053563,1.0573667890455154,1.0849087371359252,1.1801590731492002,1.0901688688266757
2.609049579008357,1.1756302641350893,1.046904865837309,1.0318773250131807,1.1626820145341275
1.98031334959158,1.0900139854382416,1.0020028618244676,1.1558709119822521,1.0135962717100155
2.8325431509903107,1.170217976746097,1.0708817007567915,1.0833939261188807,1.2655502662062552
2.622695905128583,1.0384967228271553,1.1846753082328951,1.0990263086602656,1.0152272398326883
1.9931858811281566,1.1296311480820427,1.003810824877682,1.0072675487253258,1.1193363497395672
2.491827349435933,1.0148038907738246,1.026651172598862,1.4322459454925411,1.0053768846940387
2.1688340439657847,1.005691235180399,1.0920440150712571,1.337188780368205,1.2052910018383618
1.904724249149118,1.213068057991068,1.1134271572443013,1.0994817087775257,1.0608274803951174
1.6856650041271193,1.103044951442676,1.0016522514809179,1.0808231700499853,1.0138278585855405
1.798398778586356,1.0626625187602927,1.0021931385355765,1.0528540067472312,1.0087164977827396
2.5026576415751913,1.099939003424002,1.0110785790117789,1.157759105891037,1.1012478679946396
2.7602238677324293,1.0121917131931553,1.1325842303565656,1.4519141005713725,1.1800722997277007
2.6916396442473896,1.0970326376950104,1.0150077465202618,1.0066053486706208,1.309829223153172
1.0667173849199627,1.0284209463149026,1.1126058299415797,1.199134732217021,1.0233300723379128
1.9612499584420906,1.0185794759674547,1.0451164426047819,1.295781925085587,1.105038159454237
2.9889881252943993,1.0307251308027476,1.1438422205851744,1.3243686624890858,1.1238979864932177
2.1023115245703017,1.1237119440240364,1.0683355981856617,1.0132314440297545,1.0528901325139772
1.648451388088437,1.0361190217526528,1.0649512465238034,1.1599710623134127,1.0939386764410888
3.151900953594895,1.0891345449372656,1.007086969261581,1.0176904546782117,1.0085259722117343
1.04070955593391,1.0434619168524555,1.1324193722414402,1.1196500659107782,1.2423477205889109
2.1811351935164067,1.0324175304701504,1.0549993716602792,1.0223034823288581,1.0423878473003327
2.9728235309622884,1.030897775227368,1.1290284537694002,1.286271469162275,1.0970845933307074
3.458926377126127,1.027218995053856,1.0041155890782136,1.070875047441442,1.169861379330241
2.167638413663661,1.0473639058697506,1.0116035329323005,1.124268704588582,1.077123373478815
2.9168592343457203,1.2448469930303434,1.0108442988950739,1.1338957113158217,1.1653404060819823
3.258935272203307,1.0167961619633972,1.0585569592134894,1.3181663034280486,1.0027499301814666
