0,1,2,3,harmonic mean,ar mean
4696388.669220851,4193833.414037485,1938927.743327737,4721245.259494747,3392900.218612724,3887598.771520205
4362190.628792341,5041357.9362787,2043830.260624348,4721093.429308021,3543916.9178952607,4042118.0637508524
4319013.318497284,5281751.0530341305,1935256.6679436853,5372483.450497124,3559585.0174692622,4227126.122493057
4813592.399519107,4944797.194623731,1966165.3378240727,5084926.755563472,3586666.437071397,4202370.421882596
4593990.12487087,4419109.662900338,2187474.8213441754,4776849.930965587,3602121.4704689006,3994356.135020243
4381666.891799361,4119566.487389678,2285072.242065154,5596027.372073722,3678875.5234918282,4095583.248331979
4306219.715142561,4702823.921598869,2958847.338485437,4515092.1459526345,3982836.723673262,4120745.780294875
4039335.0330117964,5441328.683717784,2500980.964092158,4272404.7315029055,3754996.0007905234,4063512.3530811607
4473776.927218485,4790782.613326056,2543831.276791256,4485120.2080515465,3815606.1047213986,4073377.7563468358
4457695.720952902,4466785.499201899,1950541.8848959561,5094823.262048417,3456734.441915416,3992461.5917747933
4699178.3814630555,4567352.888405117,2152450.3364356747,5053245.407120065,3655546.0185335064,4118056.753355978
4735869.341049612,4940376.319960975,2186269.7742686374,4711384.629876839,3692693.574582886,4143475.0162890158
4532480.393251867,4458504.419219253,2541116.5752388956,4484730.913332959,3768512.2846541344,4004208.0752607435
4956103.5103890095,4617421.077299345,1961862.4152577277,4722987.856601249,3509410.283568909,4064593.714886833
4992852.500543461,4843329.296834952,2361284.6258993996,4175814.1392093743,3739266.8867677897,4093320.140621797
4653736.834342465,4449429.630185259,2197884.095500087,4800847.135997326,3626773.767633232,4025474.424006284
4873436.557895056,4733814.940288604,2091889.01277709,4917697.8759126095,3643570.823172152,4154209.59671834
4107284.346173192,4636552.06553361,2939086.165956424,4460637.498080172,3907881.8606030606,4035890.0189358494
4772278.633042864,4275719.29357418,2353346.769786704,4877473.855413052,3726569.6578412354,4069704.6379542006
5171904.7776410915,5052517.880531058,1832688.8973156463,4526736.589332595,3454740.030364998,4145962.036205097
5049208.395010532,4638569.461572191,2143063.4019987565,4573324.282159035,3639951.8631405295,4101041.385185129
4545168.08524303,4214397.789085108,1850215.2810992294,4657731.413059865,3299050.342672526,3816878.1421218086
4015332.660600933,4989595.840214389,1965543.6757789142,5076951.850973541,3462615.6574436324,4011856.0068919444
3845117.0776096527,5209706.076206865,1938743.2285086652,4487226.446203079,3359446.349987284,3870198.2071320657
5027828.899125006,4434647.845186272,2141459.27706969,4833460.120338495,3642149.794386909,4109349.035429865
4561168.222210544,5082376.144245943,2067362.294046729,4362412.760673264,3543148.1160741495,4018329.85529412
5127081.6280339165,4801206.81141641,2126642.680543313,4902266.575119224,3712173.94880751,4239299.423778216
4731284.4511676,4192702.9084813707,1964464.1882977248,5451934.291777631,3501601.272670512,4085096.4599310816
4820809.745143021,4550561.287399262,2023861.26393155,5531274.745392661,3629492.976418971,4231626.760466624
4896798.2605795935,4640469.347852038,2151397.75343666,4970255.256268039,3684185.982151051,4164730.154534083
4857564.657891801,4707365.898394666,2360505.9681320256,4375879.686204353,3736707.926391038,4075329.0526557113
4831190.99974221,5399259.931886377,2367111.913394645,4654877.895939716,3885445.391338409,4313110.185240737
5024611.219589701,4803196.207691207,2821444.854825119,4575487.97097573,4080802.6157991253,4306185.063270438
4492259.141540709,4886534.266765387,2216614.762215358,4772183.130469434,3676689.4133186964,4091897.8252477217
4355317.070581742,4999265.90408707,2050781.5223095715,4676679.848872346,3536444.0795031874,4020511.086462682
4644561.066532087,4381132.312865138,1957390.2163229063,4801245.819172621,3440207.080947939,3946082.353723188
4445151.174220153,4676092.288905717,2264891.942065631,4971736.351379654,3698644.9652221077,4089467.9391427888
4617806.964541315,5021897.150000875,1812264.5698746687,4215970.749848619,3320411.2551689916,3916984.8585663694
4343023.653132746,4613570.388807228,2503024.7452380364,4572585.599901717,3755101.7575006844,4008051.0967699317
4297875.677125662,4588379.932113198,2023594.7699883275,4815460.902315925,3470868.037439121,3931327.8203857783
4888701.771419016,4967909.04192069,2523687.3576965914,4830687.190873377,3963925.525290574,4302746.340477418
4066140.0656167837,4578540.674671791,2291092.3572902763,5077470.665545669,3643766.5659976066,4003310.9407811295
4646617.783888306,4299503.697294356,2249288.7373271463,4267525.897248896,3550165.3678354803,3865734.028939676
4714283.83476698,5314031.632271129,2461213.7803249755,4299068.73937145,3849061.2009108765,4197149.496683634
4768996.856890556,4543258.683740517,2337812.170643931,4698487.75783717,3736994.6739420104,4087138.867278044
4341909.823555649,4441876.1227768995,2757606.494649071,4720480.102948744,3883798.0342012737,4065468.1359825907
4817711.239672284,5342570.766597049,2274206.763207348,4768989.686969184,3830885.46057317,4300869.614111466
4563680.159590881,4243424.843584202,2113398.1045911144,4681582.206806718,3503993.20801759,3900521.328643229
4440321.239379833,4728226.0078322,2401442.1602896154,5193495.068845572,3825299.5418968257,4190871.1190868053
4810351.106289753,4728154.2057078015,1793269.0724219678,4516077.7907738965,3337627.9116721028,3961963.043798355
4463676.524001738,4559139.474149982,2239894.510408785,4031294.9140593708,3515312.0859715617,3823501.355654969
4895018.982605702,5464887.802857005,1969193.7576816075,4560852.838880632,3589520.53576905,4222488.345506237
4716727.620959735,4788189.095685993,2091982.1851724011,4298365.182805,3535065.528151248,3973816.0211557825
4338496.4837510185,4465646.031799158,2413350.7329851924,4945319.401275685,3734829.2714437987,4040703.162452764
4415172.2042792905,4352294.329589998,2624094.548151368,5160121.097088689,3879226.7306683385,4137920.5447773365
4576441.338745943,4259153.869895823,1978335.8927478483,4849840.710729436,3433575.1664135586,3915942.953029763
4786581.933200106,4975312.329322698,2052472.187998226,4627774.2471739575,3593200.5623622783,4110535.1744237468
4584549.882762215,4320818.94722153,2540057.0879434817,4748080.037063337,3795552.871626909,4048376.4887476405
3954412.9206245174,4466747.952551477,2390445.65491991,4773620.189968201,3621301.60353491,3896306.679516026
4837299.761033483,4625981.8775045555,2063275.9356877338,4891613.45615649,3597138.7987652314,4104542.7575955656
4560526.43265925,4497122.367048737,2520536.989090756,4613548.779311332,3790998.146841534,4047933.6420275187
4874478.451186564,4669029.081380763,2366208.766544184,5493874.541091676,3906382.2799373074,4350897.710050796
5074745.259317105,4608716.571590704,2725213.7596684196,4191773.3249682337,3923335.7283881586,4150112.2288861154
4424294.182467227,4822680.681457924,2668948.023949937,4343036.178063475,3852408.693304047,4064739.7664846405
4191605.030350074,4769592.206273048,2154823.59365253,4218691.484758809,3480230.7913872153,3833678.0787586155
4033652.6170241716,4217096.9799723495,2202458.752919408,4353050.422286643,3422295.36152061,3701564.693050643
4537016.563022468,4662538.272531401,2198719.4482440273,4416974.199305528,3583927.1180869173,3953812.120775856
4546087.79534022,5589547.623130497,1687268.7694967082,4769592.794934401,3329975.558308519,4148124.245725457
4706418.0171127645,4585475.524668287,2680791.100510872,4511239.79832692,3901493.2471620017,4120981.1101547107
4215105.413875474,5375987.022014993,2311580.533359927,4458243.04657673,3703146.889054738,4090229.003956781
4216501.6580772,4441023.452108458,1779877.010850399,4598131.52670748,3221512.052828327,3758883.411935884
4395768.557449552,4678425.239605608,2044478.5707657717,4828652.994267495,3516613.347084248,3986831.3405221067
4684822.804931212,3850386.5071769883,1941258.32885445,4689014.735265982,3328995.5342954905,3791370.5940571576
4728151.106608618,4958791.470824524,2094731.4164412518,4060200.003628808,3518516.805107036,3960468.4993758006
4609414.862761806,4209015.1735491175,2257415.004165896,4847116.703142024,3623761.7602610253,3980740.4359047106
4382088.523852451,5305776.965222643,2287434.38316424,4531373.073414959,3722557.1810161415,4126668.2364135734
4670796.270587769,4284587.665528642,1957241.6933596935,4765220.901037895,3423872.1884368095,3919461.6326285005
4604987.568494484,4683171.853352895,2039464.3944442577,4697633.1901129335,3527696.7360369554,4006314.2516011423
4279365.166444832,5049768.093644652,2524031.052909537,4432378.781357818,3796822.3813280812,4071385.7735892097
4492374.874267954,4248085.391021054,2316106.8647973062,5076970.142759129,3680779.08474958,4033384.318211361
4532579.873422695,3643566.1610243116,2629680.6435287246,4663703.683118462,3670474.156963902,3867382.590273548
4801157.63220273,4168840.7072076737,2333213.5882243793,4604578.871601162,3656552.8207404087,3976947.699808986
4516974.426063361,5114514.474972107,2229403.280489523,5331719.0229111025,3798611.3052458637,4298152.801109023
4864975.759909844,4860108.583823049,2103687.4737742413,5044311.31058682,3686953.7114125234,4218270.782023489
5186622.232097699,4400232.797555857,2123047.012077812,4495085.081479787,3592112.92001525,4051246.780802789
4682625.952017987,4533351.512518365,2592237.2711785417,4798325.372196326,3889855.109488353,4151635.026977805
4583196.27185004,4692435.759340208,2208379.230735601,4685173.137333831,3644456.5095796906,4042296.09981492
4274455.158285305,4961812.729718702,2669843.5834528874,4710602.336662185,3912638.428596079,4154178.4520297702
4687799.903514946,3692247.817392304,2231181.037410634,4173103.3983676154,3413026.5040658116,3696083.039171375
4791497.769691684,5578615.988891647,2461575.816332897,4936105.629088467,4012874.7803699984,4441948.801001174
4855412.632101811,5239352.208923227,1848907.7012856866,4670028.197868957,3472793.907403895,4153425.18504492
4682931.039414722,4285127.160813339,2072511.0830186182,4217001.032047052,3428918.46118232,3814392.578823433
4562532.165237886,4684660.686618065,2667699.372471365,4411717.844103949,3867861.9413046637,4081652.517107817
4674498.142422917,4493149.969866556,2014095.2156043646,5168135.350627031,3550877.990948226,4087469.6696302174
4502942.61697284,4799519.561357174,2687493.7207763996,4424659.52627966,3889041.0942059006,4103653.8563465187
4615359.208890697,4685880.037162462,2002893.290686943,5179686.988777729,3563745.7532564756,4120954.8813794577
3940371.75306475,4405494.588433475,2396102.7879439285,4792121.911419152,3614046.4920286434,3883522.760215327
4704239.793804161,4590495.596972985,2110983.1566468314,4835184.264735128,3600535.4496810995,4060225.7030397765
4173463.129103989,4804566.099370216,2152714.9095332325,4196891.748745291,3476610.9313424067,3831908.971688182
4915336.098790672,4578004.089028271,2401537.302463916,4559414.579519391,3782123.0893819686,4113573.0174505627
4116965.724937308,4804159.433671563,2352569.073759433,4707207.641215085,3674587.070398364,3995225.468395847
4393628.4597937735,4700905.482231692,2411085.342752419,4691012.5000466835,3744435.3266256987,4049157.946206142
4756079.914221298,4409573.339184443,2257160.1378531745,5285629.6901772795,3740893.3778841076,4177110.7703590486
4775971.695012535,4547257.493403121,2291033.4109095074,4532644.073232062,3681884.1880886382,4036726.6681393064
4610242.241174672,4385247.072100869,1882480.4943018353,4589387.121326521,3349933.129383339,3866839.2322259746
5157779.635010864,4893711.148791708,2158472.670489868,4790387.211839658,3737382.643611235,4250087.666533025
4581802.419301626,5324915.660014878,1849399.041632691,4802144.705540939,3463180.682563855,4139565.4566225335
5171682.909165187,4334298.429193266,1845091.8185255118,5244843.451814591,3458052.5800309754,4148979.1521746386
4404359.5189967025,5644723.253108885,2401477.817997848,4374923.643257234,3812464.676323652,4206371.058340168
5044689.232147597,4927889.831000418,2318058.1542327823,4510484.864848312,3794144.5254076654,4200280.520557277
4204953.526679276,5048178.444181087,2187660.792750775,4155302.6042909143,3528358.5650872136,3899023.841975513
4803246.846545825,4765601.664734764,2386391.92527796,4632590.577651205,3798907.8759937314,4146957.753552438
4648670.604434748,4606708.890961353,2087668.5160695165,4977114.535927307,3596757.2907167855,4080040.636848231
4931639.409257537,4321597.599679913,2814436.8529879446,4319849.981536197,3917848.1199359237,4096880.960865398
4304731.674047699,4603285.957728538,2037042.831898627,4460442.100548688,3434539.603698116,3851375.641055888
4338216.53220213,4954911.539621263,2695301.21872979,4673931.720076971,3931984.1422581933,4165590.2526575383
4795416.086416692,4669034.482537219,2386010.3235889403,4494029.03135396,3758209.333115361,4086122.4809742025
4285756.304919815,4667595.052433372,2448313.408313915,4232495.424756672,3662045.173163718,3908540.0476059434
4493807.74867446,5734439.399146403,2811357.2493996834,3761727.766796433,3927541.690386686,4200333.041004245
4510019.099207543,4209999.019173471,2142908.086181513,5029685.473105663,3556398.1548702116,3973152.9194170474
4270806.895538182,5611028.7816378875,1838732.1615174636,4440253.284105714,3385717.1370361825,4040205.280699812
4843916.801400309,5223180.100699489,2621026.31103574,4952989.412931339,4076113.449190906,4410278.15651672
4717329.55270945,4572878.253171098,2506332.399381943,4461471.942532177,3795802.3707026057,4064503.036948667
5044247.460686505,5150701.159737368,2049465.446418062,4113355.488241153,3560503.5999217853,4089442.3887707717
4397509.311276638,3919002.6223079087,2089970.2833135412,4887729.276184893,3431596.820040433,3823552.8732707454
4035933.696549916,4513662.382353395,2430601.2683813213,4629823.00656251,3647187.3928104686,3902505.0884617856
4207460.219252525,5156310.72928052,2342210.5321866223,4564297.545730109,3711783.537821874,4067569.7566124443
4282641.251662915,4799596.22285395,2202188.235624512,4591314.402272303,3591476.81965345,3968935.02810342
4650812.469568984,5167129.016455407,2660774.85708636,4642070.339558424,4000805.1398432925,4280196.670667294
3767245.9407573794,4932313.338424411,2193137.945356428,5128471.977724074,3574147.3224607217,4005292.3005655734
4813356.960008926,4687497.602438734,2059523.544868151,4589121.099379539,3556995.745006723,4037374.801673837
4124223.6425272333,3773884.089004473,2891788.5238450146,5450060.846665832,3858248.6701034936,4059989.275510638
4658250.47921764,4831117.928890789,1904991.8623297832,4847479.607528039,3469530.6411017603,4060459.969491563
4299976.510792135,5005603.152399334,2744615.0385411284,4560255.938995621,3937119.112412671,4152612.660182055
4587679.797179216,4634728.807895556,2315617.933383903,4024165.1074859155,3590385.8610958294,3890547.911486147
4394435.689192655,5708498.094357897,1794299.709032406,5453282.2870891625,3498233.58395484,4337628.94491803
4034659.062701294,5221780.793090361,2856483.1374611706,5050485.740979076,4050880.855261331,4290852.183557975
4905411.978248697,4646792.832202913,2431652.1885144864,4537235.140873553,3806984.979872484,4130273.0349599123
4304439.86008854,4495053.048543667,2028525.4103657762,4665363.084168229,3442045.8515421995,3873345.350791553
4500304.191137211,4345354.62482696,2015616.3432477214,4447693.330710371,3409188.2746831323,3827242.1224805657
3962907.998457147,4976343.323338259,2468808.5441765534,4467858.751777725,3696293.1076492043,3968979.6544374214
3988461.8436352727,5117736.914586909,2251299.0860450855,5178821.539886608,3692066.19402998,4134079.846038469
4552196.646869355,4641593.130532108,2237301.9014280406,5113906.796263285,3711850.541343313,4136249.618773197
4634409.4588362845,5374662.249347985,2066995.8948917273,4052329.651044284,3532317.757556099,4032099.31353007
4388360.047527325,4318882.086539473,2303530.760089203,5384038.722649351,3706218.0081973313,4098702.904201338
4373149.331557071,5361767.629297819,1921728.0250611585,4956328.6430166075,3517098.6306622284,4153243.4072331637
5156973.921104646,4434327.240509515,2376518.24345519,4295164.902439858,3727764.718280559,4065746.0768773025
5413260.335730657,5146546.757219776,2429664.6583753047,4360610.453237456,3921792.7002374795,4337520.551140798
4785048.549670389,4786965.23911967,1903559.2627194393,5212501.61323207,3524033.265337644,4172018.666185392
4480003.295696354,4509725.733212892,1939064.0266386075,5013546.66520954,3447891.1771073253,3985584.930189348
4144674.3013665215,5197607.973247615,2333821.949055076,4464026.475350663,3682683.805933004,4035032.674754969
4407347.68328468,4251098.066399227,2164847.5496243234,4558735.080665638,3498299.868368578,3845507.0949934674
5145080.265169792,4711627.129578318,2072513.341599446,4617928.886256255,3617766.4576241695,4136787.405650953
5232922.7461740365,4882304.747759015,2451043.9761172403,5545781.587591069,4064108.2814222947,4528013.26441034
4466982.131494357,5407623.029049475,2474515.992541737,4541840.174000277,3871904.141801322,4222740.331771462
4681527.740420348,5042735.615291279,2049790.5366490225,4551678.006203761,3573137.0780116925,4081432.974641103
5008464.3884585025,5403719.725315367,2400409.5003124927,4673612.701468054,3939790.041331384,4371551.578888604
4770131.925223031,5188323.202038211,1877567.943514386,4977339.737654718,3521459.2580099255,4203340.702107586
4186449.2991544767,4871969.112327843,2273757.891879642,4478305.799432786,3612648.194264171,3952620.525698687
4169089.1492181383,4763383.111627477,2556679.679125022,4204394.854030464,3707912.778808307,3923386.6985002756
4312055.76020491,4819193.960937805,2363212.3772009546,4396638.405273455,3669688.237845848,3972775.1259042816
4321067.329226507,4174608.341730785,1887998.4650401317,4623619.812123957,3287013.9921862492,3751823.487030345
5180817.597572968,5248219.7099248115,2394990.750084482,4940581.479510491,3986032.929544626,4441152.384273188
4529526.771188066,4830870.420583521,2254877.306668582,4589583.925054411,3672610.860608396,4051214.6058736453
4451028.123076985,4211590.347206969,1822391.4863001322,4443195.129925685,3236507.87956364,3732051.2716274424
5112371.93744946,5463683.941515396,2303885.712087829,5072863.571617287,3961152.0221623764,4488201.290667493
4137949.2765319077,4384501.389154669,2310425.631073485,4559642.414969307,3565450.604976129,3848129.6779323425
4135334.205977937,4455845.130298217,2274361.6651790696,4872498.672652612,3599841.4162688516,3934509.9185269596
4246144.659293955,4527572.880258795,2256494.588423369,5359748.2629148,3682841.6717204303,4097490.0977227297
4220857.185827369,5430494.456247318,2289200.435505448,5106626.263438722,3796068.5761129637,4261794.585254714
4310834.289865078,5307243.731387659,2247149.39489917,4621817.538063661,3697648.059108866,4121761.238553892
4479613.811843067,4934933.719779211,2166717.3257229426,4367952.44480027,3583142.9286212334,3987304.325536373
4494384.623209056,4869592.6249683965,2182945.920696946,4633431.039443409,3630504.670280723,4045088.552079452
4576629.852000004,5253463.762073456,2548546.460964312,4584544.056835763,3924043.382996795,4240796.032968383
4748022.864730299,5170405.318773358,2251495.9100374645,4066901.3640217604,3656109.896083151,4059206.3643907206
4341366.226517137,4755065.905407067,2518327.8192776553,3909261.5332468306,3657858.7397838226,3881005.3711121725
4085722.963168262,4091752.7751251766,2178581.2812987836,4487420.004314503,3415859.6989485193,3710869.255976681
3820891.146462925,5261052.532282737,1935731.7339180235,4981544.8060746845,3421328.3712983117,3999805.0546845924
4839615.54045508,4640771.138261905,1648094.3421000738,5144974.787586615,3270017.063979328,4068363.9521009186
4215780.057511831,4390811.578174682,2179698.2489977786,4484316.350451232,3488176.7361457255,3817651.5587838804
4708604.439999854,4729962.534337044,2498211.160773558,4544177.531167442,3830890.8366786516,4120238.9165694746
4143364.7702306244,4576087.035827545,2318188.7253523716,5274779.942081774,3700860.6136957877,4078105.1183730788
4938208.742514145,4525040.928431244,2324026.5261826534,4908594.463725691,3782480.702222363,4173967.665213433
4561775.570071927,4872565.692478836,2467510.883132576,4526404.293309824,3807217.03351921,4107064.109748291
4835909.20616491,4157694.5261652363,2084363.114395581,5508265.611081062,3608113.8699411964,4146558.1144516976
4243344.457932773,4285880.194966176,2330332.4732602765,4964749.856586521,3637915.3628032417,3956076.745686436
4762971.223387465,4357425.991581359,2395444.5896806982,4164978.6190314707,3646299.554360512,3920205.1059202477
5088087.806973098,5240171.407251972,2309417.753044902,4371981.585438205,3812756.4812952243,4252414.638177044
4437372.128399107,4369430.59159885,2578681.93525475,4987141.811313782,3836812.506379379,4093156.616641622
4222129.062546429,4017184.5468258313,2178121.231498654,4685803.760203014,3453337.626805444,3775809.650268482
4690608.8078542305,4610174.909930736,2295287.7422999595,4971608.941537288,3749106.766176056,4141920.1004055534
4260269.503031282,4962078.0200721,2131631.234714606,4730938.523772996,3581808.618647606,4021229.320397746
4279976.318178684,4760676.453617448,2178543.9555024663,4406908.4581336975,3540954.3538221037,3906526.296358074
3644161.394502164,4438804.517078645,1955546.2010386297,4982244.400286252,3300939.3502499843,3755189.1282264222
4478619.009905466,5191017.263096406,2345923.8894015444,4372305.300028084,3735151.0060280017,4096966.365607875
4571823.346654986,4871795.212468974,2012574.1415029846,4480745.151304585,3496358.2498802757,3984234.462982882
4633477.028617001,4587633.134599225,1943915.8888401631,4167722.9984875466,3366542.3359103967,3833187.262635984
4726323.141751783,4625929.231529605,2118962.379503305,4383496.22575531,3546692.7742498284,3963677.7446350004
4136528.7848680476,4172307.559290643,1909969.986310326,4576486.531919991,3269307.2567612287,3698823.2155972514
4485022.074459495,4996676.478248553,2371271.4298580554,4691633.177384142,3780870.3663591263,4136150.7899875613
3884472.6034733094,4153537.678533164,2348522.7276705736,4059531.656430506,3417847.4633948626,3611516.1665268885
5587686.763304127,4117035.116109388,2264500.2613080377,4354247.045373263,3659258.807841778,4080867.2965237037
4738850.173309243,4758310.726225387,2274914.4341025352,4205766.114498256,3641242.7294594664,3994460.3620338556
4732979.947594178,3663307.620056948,2288270.696804116,4295629.730368677,3466004.173911529,3745046.9987059794
4587917.662885541,4831332.092668971,2884210.014385391,4466402.821137184,4017858.286872688,4192465.647769272
4591160.9431115305,5038805.165468371,1926243.5624887315,4195384.903640304,3407817.1936812694,3937898.6436772337
4989103.6239800425,4863020.392337468,2005223.0875890693,4544341.808546293,3556118.763561352,4100422.228113218
4865266.087697733,4513144.037858298,2219299.6682503102,5024972.420996295,3715012.848623805,4155670.553700659
4080357.754354894,4003046.894670673,2329697.483913037,4242922.405410473,3448831.3795538764,3664006.1345872693
4806565.753759929,4625925.600666311,2627230.3927981616,4616282.832816624,3915905.2173629766,4169001.145010256
4561004.7152407,4373269.264579654,2245956.5668944344,4980725.1880782405,3656539.806226524,4040238.9336982574
4410508.402354067,4351660.765827367,1940914.0930992318,5224908.192743526,3438965.0637993063,3981997.863506048
4528028.317404898,4746849.127919554,2193567.9254083256,4535103.590050428,3610456.455605135,4000887.2401958015
4289598.703753302,4157440.919493462,2312854.8814496067,4457676.143066085,3538718.0636274996,3804392.6619406138
4279052.504196275,5056412.59436209,2418539.1287596896,4580781.574333246,3762080.8737540254,4083696.4504128257
4547698.368036712,4484557.998656823,2146920.65431482,4642847.681994501,3558569.0405086526,3955506.175750714
4551010.312463312,4566474.749165814,2376024.205809959,4212298.444625081,3646341.5166463717,3926451.9280160414
4867736.895258401,4533682.024337813,2183473.8377853436,4737443.112748666,3652715.622907657,4080583.967532556
4530713.028120848,5465864.867670141,1900088.3324998594,4626149.618918034,3490025.9552973155,4130703.961802221
3863032.935680735,4417108.519072862,2286019.104835593,5041211.516584122,3568041.8511563228,3901843.0190433282
4557334.02655639,4902608.548355888,2158911.64012706,4131961.862853834,3544177.270794687,3937704.0194732933
4424773.449310447,5037000.824557381,2386240.4837788176,4448749.345257567,3743977.000404164,4074191.025726053
4617316.868109503,5307307.99735037,2165917.6239118865,4295196.246848844,3637978.4194336548,4096434.6840551505
4371922.561860012,5291242.397495267,2288643.701248266,4522238.896128259,3718186.4947440126,4118511.8891829513
4606797.056006035,4283002.597199228,2643730.0028400803,4863634.517593181,3866928.8233867884,4099291.043409631
4620652.270795647,5469104.195566274,2101107.643636835,4910747.308719506,3707688.10068693,4275402.854679565
4409661.6183399735,5161450.360756709,1705914.5831403635,5160878.428665154,3332000.402015274,4109476.24772555
4815030.661303095,4281504.293562315,1834027.4849378336,4759662.408599535,3342824.726227246,3922556.212100695
4382935.694903612,4118561.906859041,2175838.053790134,4675877.65187192,3495228.2288772827,3838303.3268561764
4360344.318617079,4630447.641759573,2474986.844237155,4414629.134596963,3717943.170714724,3970101.984802692
4842766.894658168,5116759.277440911,1509662.3874862203,4528244.31826229,3112439.3028358137,3999358.2194618974
4344961.625313085,4788834.207535218,2120038.038959896,4265574.000952745,3493158.7156553795,3879851.968190236
4681562.826631325,5049688.899481961,1964343.2873737395,4726284.536988869,3532649.65464047,4105469.887618974
5099613.684997169,4570981.997843429,2494397.9817673564,4816991.659859952,3908687.4260495524,4245496.331116976
5180409.129680961,5182847.723037636,2661351.414183312,4616234.014467078,4088496.246835981,4410210.570342247
4303307.679230005,4781424.581846222,2067912.423654233,4851995.546454092,3536060.65190379,4001160.0577961374
4375806.296418031,5027749.292538853,1903050.7064218053,4807639.568286965,3445603.081530295,4028561.465916414
