0,1,2,3,harmonic mean,ar mean
4280081.790917469,4936619.877207542,3264045.313841,4826051.702196828,4211478.706892169,4326699.67104071
4362524.9598453,4876526.472773051,3797527.1389194527,4592715.942237621,4369892.195096892,4407323.628443856
3998093.3624750236,5580700.649937613,3419831.6339805075,4093324.1142152133,4140698.9969489994,4272987.440152089
4376314.303149832,4937685.495604694,3868598.162588472,4307059.405419369,4339828.741522357,4372414.341690592
4251625.931444227,4951574.5526281195,3282829.180836914,4633222.853989708,4177075.056643085,4279813.129724742
4307344.891887992,4757971.338820619,3855513.4203097476,4920332.99286511,4420171.347798259,4460290.660970867
4269113.452090504,5401994.908234213,3504516.136335928,4705038.333464919,4360900.801079369,4470165.707531391
4384051.167490605,4923943.456271923,3607642.8123844224,5064763.895825977,4415885.174198358,4495100.332993233
4436766.6281008525,4689984.521902988,3866632.2722929674,4421120.618326121,4331724.924212583,4353626.010155732
4107232.4500882104,4458440.730087013,4163689.731042631,4407690.265899796,4278924.2345278645,4284263.294279412
3321788.7186598396,4851875.33840205,3195621.140972127,4366116.532159598,3812743.956767031,3933850.4325484037
4267056.699962074,4902820.888506026,3852159.3814271158,4675495.311981685,4386958.084407815,4424383.070469226
4348820.310424604,4503360.892089433,3456443.15625972,4143440.42204104,4070567.860004163,4113016.195203699
4176760.974374938,5110819.463585447,3540519.3154711956,4703634.427828713,4300477.319774399,4382933.545315074
4010817.113735948,4673821.49198195,3646265.525263722,4354794.426785551,4135783.5605031196,4171424.639441793
4369298.645460662,5123412.616838556,3640844.8845142126,4028684.506759757,4224161.038656914,4290560.163393296
4365167.980411428,4860751.651493793,3731360.941516917,4286985.27713826,4273145.237215949,4311066.462640099
4630927.547848651,4964645.8443134865,3532794.269894773,4026228.263557696,4215864.204866333,4288648.981403652
3892240.002847858,4993719.107361736,3596269.02553451,4704357.412405885,4220264.6477518305,4296646.387037497
4574647.047647916,4654900.64087693,3669351.72531883,4709153.926857735,4355858.241063438,4402013.335175353
4365848.703360472,5149241.766481638,3798913.4559060396,4616950.9199659685,4429285.396729181,4482738.71142853
4487081.459197883,4837543.4127888745,4127976.013340783,4777952.444430919,4539663.13982048,4557638.332439614
4476650.215734687,4468439.034439878,3824187.3476250027,4598209.325649898,4318989.617198825,4341871.480862366
3696911.269392807,4788194.6435909895,4015890.2242631973,4475562.5342469895,4202610.143213224,4244139.667873496
4060919.708862259,4524524.457158799,3756910.585808675,4341807.909973981,4150401.0186148547,4171040.6654509283
4213164.633400968,4929237.299291011,3551338.939649916,4439060.537376378,4223511.411069512,4283200.352429569
4123045.589069215,4673600.643269796,3227638.082674359,3823347.2555481573,3891497.4675138257,3961907.892640382
4092836.918887698,4808118.97556636,3590570.0083844215,4628842.47256808,4224512.160441429,4280092.09385164
4439568.372292257,4821700.34628626,3925162.6107099378,4715671.561666233,4447072.0311842095,4475525.722738672
4666718.156086464,4904754.167469828,3516641.287698939,4416895.29422054,4306016.616630667,4376252.226368943
3889394.151512611,4777133.054182251,3938577.1431195163,4508327.642964721,4245605.911807375,4278357.997944774
4425752.1604880905,5463624.11155523,3965533.0493130805,4508596.222855074,4530265.672660016,4590876.386052869
4024127.128797659,5474319.8618425485,3987886.236701242,4369489.304988688,4391785.485849755,4463955.633082535
4645086.29451206,4656549.081098834,3742047.3494090997,4106359.3494789214,4251742.854615684,4287510.518624729
3914491.982477854,4884371.109132096,3804093.810881742,4403849.162128892,4209886.349294191,4251701.516155146
4399490.885063942,4852909.680041705,3495525.861691862,4078728.7339390777,4146730.4314531353,4206663.790184147
4816877.559416216,5006841.34791255,3705385.732292296,4580452.602594349,4466645.860222378,4527389.3105538525
4636602.023832806,4634160.881127582,3964702.325597451,4438804.641513354,4400558.141841119,4418567.468017799
4257589.713665054,4736897.817658857,3846843.602051727,4509547.112731758,4311792.428517571,4337719.561526849
4173209.2093852367,4796408.183421116,3125726.6877451707,4115030.2912185616,3956282.0288397945,4052593.5929425214
4452917.104036125,4929359.157105507,3666613.122880656,4573552.644028199,4353420.814875192,4405610.5070126215
4154349.031480347,4655565.969651438,3545819.560490031,4272895.6914862655,4117073.8095762683,4157157.56327702
4369461.076840046,4380612.858338818,3833095.9202942313,4473404.925309262,4248229.003536429,4264143.695195589
4438326.864873406,4768996.257908465,3544403.0884661046,4911287.137568331,4344306.139954745,4415753.337204076
4398586.399608478,4623234.924789744,4484541.945064832,4741135.225762859,4558130.839199085,4561874.623806478
4758053.386018962,5123808.584002068,3825866.5972717963,4477034.202981259,4493987.4166171895,4546190.692568521
4086319.6217761356,5051807.274911853,4008116.1607178897,4439886.658922532,4360182.987604277,4396532.429082102
4184018.7588059804,5242685.375675555,3329302.8110126136,4382305.52641391,4174057.4309060154,4284578.117977015
4453855.782986524,4763336.815782675,3443260.09947751,4298006.818771372,4177328.2064839113,4239614.87925452
4235335.266641463,5332423.889409109,3535483.0611698236,4408670.494285146,4285806.152107478,4377978.177876385
4279536.87649411,5062124.621515662,3726651.79039574,4214230.185691217,4269652.897840497,4320635.868524183
4618047.216892692,4773196.949512311,3722391.4841193254,4362488.25961419,4329395.965024957,4369030.977534629
4142342.6989800446,4387780.469809222,3681322.991177159,4723995.530398976,4198850.714233839,4233860.422591351
4148349.833132158,4950902.865819143,3608424.521249974,4583539.903643809,4262827.5784509955,4322804.280961271
4865674.185468578,4561717.338557002,3784353.3378956583,4669379.989016872,4428971.655279251,4470281.212734528
4129297.9487967105,4590736.903409001,3430688.972522522,4278907.039417311,4060117.970396525,4107407.716036386
4062827.3025207957,4745659.807485905,3682776.046544865,4665847.9222271005,4243084.248295891,4289277.769694666
4838820.214308363,4533494.697688779,3200539.180356528,4533096.452532937,4165410.7684294535,4276487.636221652
3956004.021471744,5128601.612810141,4263672.70307008,4119002.9236264294,4323940.854005644,4366820.315244598
4590084.006786046,4964924.169064342,3815829.556230977,4530288.595533561,4434213.3167500375,4475281.581903731
4275459.809790886,5636079.790266062,3738856.166475094,4858477.629890295,4521774.160853911,4627218.3491055835
4741555.283493922,5278622.810631585,3350849.5684332475,4349171.798951379,4307071.689339599,4430049.865377533
4149680.870263076,4495279.754252472,3727517.0908634495,4547915.197488369,4203473.260949554,4230098.228216842
4293109.464732274,4938517.271866284,3748001.0485915467,4218198.319708668,4258498.27493752,4299456.526224693
4763599.978847141,4920345.686597024,3241939.908846055,4024118.3675855864,4123192.9773263647,4237500.985468952
4788963.521702271,5017945.155645821,3970295.9531146027,4437944.038289672,4518251.746302641,4553787.167188091
4185954.135459922,4422422.979032355,3527717.453699505,5041554.385582244,4224598.730892205,4294412.238443507
4015928.967049102,5054240.78843037,4083086.19478355,4568345.953663528,4392358.729182161,4430400.475981638
4497853.638126155,4645429.794816697,3573433.5667634727,4281977.54950242,4206216.260321031,4249673.637302186
4336648.221243497,4533650.220337497,3836854.9311698033,4461450.251267023,4273786.713854569,4292150.906004455
4089798.8816988575,4468072.88405145,3339367.4252187847,4268125.6909121545,3991722.2428441746,4041341.220470312
3756054.4966402785,5006708.736015612,3584297.3089920906,4344435.949760088,4101962.396031585,4172874.122852017
3987821.3694291087,4784586.327370005,3635672.325404219,4831202.0390765015,4247149.7627849635,4309820.515319958
4184900.1289930847,4605670.508020915,3742559.207896631,4377180.451494603,4202862.109960224,4227577.574101308
4563829.582608232,4692635.563599488,3508547.357254146,4357436.733462764,4225091.526969757,4280612.309231157
4254293.477369756,5435623.985992012,3910428.0612693173,5190105.207175029,4611328.548231311,4697612.682951529
4240918.80933035,4886291.560592996,3564645.3380772746,4045252.5785669046,4131427.6936414447,4184277.0716418815
3951672.5104798297,5255932.170909937,3348662.404290806,4686169.566006481,4186994.465334653,4310609.162921763
4152408.7899630256,4703255.665820754,3706945.4535459364,4264538.902579855,4176679.498031408,4206787.202977393
4403937.341035899,4877950.481022309,3407859.265224554,4537674.097102596,4228820.494617895,4306855.29609634
4718597.580522887,4605028.132789306,3844133.273865521,4785887.511923281,4453521.523959397,4488411.624775249
3944296.984638311,5133030.6198006915,3586247.9825584535,4862376.04611617,4287930.149300891,4381487.908278406
4300418.757697475,4948243.221752809,3811707.4423530437,4931380.027866719,4445629.786417708,4497937.362417512
3878830.9880847316,5067407.995365772,3845334.846769013,4499550.478430276,4266898.871523697,4322781.077162448
4172029.46626192,4739426.406240566,3626930.2344083833,4057536.8215231663,4111598.2543324404,4148980.732108509
4057660.3761416003,4828284.549889896,3561382.66432327,4276908.00038203,4131531.7398548434,4181058.8976841993
4155932.0232896865,5212437.57760515,3488365.4732853156,4215088.219089155,4182442.7443442917,4267955.823317327
4441280.194184409,4218332.029096719,3474214.3089767657,4726550.552264366,4159619.25839805,4215094.271130566
4327192.268453717,4670444.195937659,3424389.4742661575,4577433.440535396,4185435.630636341,4249864.844798232
3782823.0773026394,4911148.743116387,3340905.154288229,4223767.722010656,3983878.4113262743,4064661.1741794776
4247498.388362654,4796553.310616929,3450114.981152574,4244094.184883819,4126337.3745876118,4184565.216253994
4082636.0505711776,4454116.265531789,4141109.949265662,4383693.665006687,4259621.8447998455,4265388.982593829
4323585.945268079,4623529.7551673865,3778952.6430192594,4885112.097251299,4362518.083800958,4402795.1101765055
4041681.0152843418,4968828.588407252,3570312.2925499594,4167892.876258789,4129273.4492390696,4187178.6931250854
4197174.159106097,5378597.170633909,3631764.2241738075,4188747.7226245757,4263207.29400739,4349070.819134597
4309665.919253667,4563084.362332315,3649146.5926343887,4398815.144241082,4199222.974647226,4230178.004615363
4190954.847617331,4837093.140536649,3456975.8517892486,4601143.488539383,4201891.242487199,4271541.832120653
3950792.3135562474,4279396.810318581,3585592.4940871457,4031986.388669196,3945931.9573524543,3961942.0016577924
4645851.767119323,5042088.783615538,3918801.5554394894,4616462.542355792,4517872.846990319,4555801.162132535
3978329.8964078403,4541850.65591731,3703058.7276606476,4585202.434083246,4168072.385905404,4202110.428517261
4168761.9924320625,4854704.267681342,3854222.5993120996,4754087.761650438,4368404.447115216,4407944.155268986
4510443.811523837,4646734.38861052,4123709.781510291,4431482.742174152,4419543.910390652,4428092.6809547
4046083.6101198755,5062299.785140213,4147664.23336364,4316238.042677124,4359796.347355936,4393071.417825213
4431314.230265543,4586552.440892586,3600087.1240561698,4647102.321684884,4270519.076444538,4316264.029224795
3694533.3833930437,5427106.260482449,3368854.1120189033,4084792.062156419,4013735.9105410967,4143821.4545127037
4246745.357945701,4884529.2683243,3507014.7528243484,3958964.7621871755,4090244.9290109077,4149313.5353203807
4244964.956858684,5391573.658279466,3923622.1501863226,4590325.558294924,4475455.258068262,4537621.580904849
4502787.706966339,5108737.136883621,3851567.95704668,4369961.966328092,4413563.240684646,4458263.691806183
4224909.42551944,5234023.511440037,3923498.557672581,4365270.483046396,4387386.399100551,4436925.494419614
4583743.377906857,5155413.051909925,3882119.798833057,4605061.64494341,4510209.489323782,4556584.468398312
4089195.8185369656,5226376.908491835,3984850.9750109,4231674.400611898,4333002.088159269,4383024.525662899
4324221.894123683,4902280.123577885,3629107.533227444,4422534.547433841,4269368.4934801925,4319536.024590713
4465102.516553215,4510395.774055708,4432527.97014869,4637586.810722774,4510074.356743852,4511403.2678700965
3881599.588355791,4255737.2498603435,3459191.0073840385,4350255.993118656,3954291.850535779,3986695.959679707
3854209.6827160222,4557427.308450892,3861977.0168605307,4578583.035334381,4183131.1083102347,4213049.260840457
4214809.449009649,5322374.644730325,3436106.6135062845,4375230.672177521,4234008.815828817,4337130.344855945
4681744.48237386,5468800.197165244,3383910.4254973577,4354623.928482217,4340239.575141398,4472269.758379669
4286401.526893459,4992688.836458643,3448475.0280793803,4608197.037026504,4252710.25330783,4333940.607114496
4238168.870714965,4534996.787333939,3588471.6327805636,4320436.244263253,4138273.9786011996,4170518.3837731807
4518336.397195299,4758014.77261449,3938935.345514781,4046696.9090040415,4289622.830847601,4315495.856082153
4594325.482232913,4992607.150983997,3358606.238523066,4452225.793766687,4253937.654591096,4349441.166376665
4418132.400609008,4623880.518122487,3550156.64245565,4486184.786545965,4223005.019679964,4269588.586933278
4475350.998361253,4523487.906248266,3816805.2437409847,4832805.866777437,4379084.835888386,4412112.5037819855
4283935.27071072,4856181.16727323,3216540.1360269347,4455856.144410768,4103952.390653563,4203128.179605412
4186596.376888123,4810756.5467645135,4228276.880386128,3919443.8451641295,4262728.015472216,4286268.412300723
4124740.62054635,4974469.257269983,4041810.812986566,5053040.545715525,4500548.974478825,4548515.309129606
4573232.708658392,4741119.029572119,3467864.787633143,4264330.624337005,4199697.0965824,4261636.787550165
4348500.488384342,5198366.435480387,3710198.663727395,4217197.462273752,4305778.748471401,4368565.76246647
3998631.037869678,5083589.188216417,3932971.5793473953,4276798.93630312,4278635.85151607,4322997.685434152
4207719.89151691,4316571.440719173,3473221.876040635,4841541.403823926,4150296.137134337,4209763.6530251615
4229766.030159839,5203867.423220171,3557613.875379425,4070503.872793926,4186984.10261613,4265437.80038834
3919298.070910385,4348054.738710277,3758393.5802222127,4475135.230771326,4103979.69880929,4125220.40515355
4269158.663394503,4866948.199262361,3773538.430035517,4374003.891197798,4285718.102232298,4320912.295972545
4189984.5447865794,5137256.818106237,3703904.9554915465,4102200.771820149,4223518.306339192,4283336.772551128
4391687.438860836,4875331.470251374,3944598.2260705894,4321882.720696294,4358679.901596584,4383374.963969774
3841346.918490769,4860876.281899808,4001757.508016429,4247454.605596091,4204441.354833516,4237858.828500775
3994842.816498647,5213183.584772188,3666248.8740747543,4616322.926996247,4294033.581897939,4372649.550585459
3934816.0448128297,5122727.588463918,3830668.241706078,4305530.468639938,4243309.366945839,4298435.585905692
3968457.1921345163,4975245.815460974,3914978.822394781,4563250.791708288,4312420.025345514,4355483.15542464
4768953.996128683,4894350.288368433,3706650.9959943327,4399785.618550059,4390413.51015548,4442435.224760377
4968235.46499979,4734699.636307976,3866460.5091485046,4367596.94794985,4444055.937327028,4484248.1396015305
4076467.6840725527,4312530.405522676,3456548.526766593,4061627.4400208932,3949815.59981597,3976793.5140956785
4355325.81278459,5027323.462056257,3556890.7629231596,5019653.378086372,4401029.197161382,4489798.353962595
4158273.3460407276,4781336.453101152,3488482.9015913825,4120934.0613258295,4086002.3049886776,4137256.690514773
4191300.341271726,5363371.306158429,3518550.633808788,4355139.967321088,4260481.541633801,4357090.5621400075
4075712.522493016,4980841.61944646,3507926.2596630165,4766452.380766904,4250826.376650093,4332733.195592349
4749119.573109109,4871660.2842728635,4074468.4883279735,4803173.227468835,4600553.196894091,4624605.393294696
3955504.7169331186,4219938.163693685,3970577.305268155,4260715.47644583,4096944.1649001655,4101683.9155851975
3871631.7280643997,4517835.650872189,3426875.343132533,4467935.518825242,4019042.239437823,4071069.560223591
4236769.834923882,5278411.002786561,3832078.5174605194,4894134.206109364,4490542.136611719,4560348.390320081
4803241.191748402,4869534.084779832,4017736.8705612095,4853780.668888253,4605787.6773171285,4636073.203994424
4294566.825947677,4990535.442869242,3904893.9853160703,4836226.615660396,4463820.751787205,4506555.717448346
4131540.665027,4547531.586837449,3365339.648784678,4263337.09676234,4025583.2035424286,4076937.249352867
4508441.16557633,4982554.633377151,3952784.387448106,4447154.942180753,4442689.569722985,4472733.782145585
4388142.647151077,5526194.061317466,3370966.1197055704,4112490.6407732475,4216492.769498188,4349448.367236841
4158428.817404538,4955786.997856185,3644295.6543486663,4355609.848714041,4227211.96849209,4278530.329580857
4258151.524804891,4850715.353007115,3526309.2438576063,4582252.770738415,4242615.08600587,4304357.223102007
5097540.645155683,5142420.97271658,3568049.003670867,4726401.140328428,4532697.843900765,4633602.94046789
3835525.5041044084,4409176.726598347,4004771.809853798,4600745.095075436,4190331.6035276297,4212554.783907997
4123660.436573781,4394239.489535335,3902681.4855609154,4188299.3820798113,4144785.0970460693,4152220.198437461
3796044.586310531,4909754.9229632495,3524121.489143484,4437978.101026067,4097543.0243702605,4166974.774860833
4445894.217912336,4680838.408452489,4052428.330519904,4410383.205388215,4385643.393132271,4397386.040568236
4897926.664199191,4920334.836245887,3645666.8831351236,4404727.428964591,4401731.681347891,4467163.953136198
4297522.754136673,4896608.691334304,3762919.521066472,4449161.896236124,4313004.658347507,4351553.215693394
4354768.429472988,5094354.989130627,4058044.849705625,4009711.5426139627,4339582.643446485,4379219.952730801
3875747.342531481,5179721.557387845,3020895.156211587,4352503.5500403475,3953132.2113321214,4107216.901542815
4337248.821646706,5309902.253876027,3620929.2871175963,4261171.299344891,4302288.502266744,4382312.915496305
4690572.180642422,5358130.535518457,3731291.808726646,5171575.537976112,4644712.946959597,4737892.515715909
4338893.268175648,4928096.390102886,3421303.7945288885,4151882.857192834,4138505.6829883545,4210044.077500064
4581265.65577468,4463281.5596722495,3630721.753031553,4600188.291401704,4277432.458260223,4318864.314970046
3698042.376278731,4155640.116817677,3918617.4563608784,4283282.561975811,4001168.32564902,4013895.627858274
4362457.556985692,5051182.811308275,3313379.2532763295,4293438.310933863,4158340.171474722,4255114.48312604
3817467.995175391,5050916.014224648,4041261.6475537624,4376663.583650276,4274099.49574461,4321577.310151019
4103439.2670000223,4980193.107497801,3367651.539150863,3860432.8132269992,3998102.5436672363,4077929.1817189218
4265634.1263752915,4537190.089207278,3462293.5396806602,4277866.108019311,4092407.568448821,4135745.9658206347
4069771.2768472456,5251869.388902732,3725667.379738607,4377126.27768623,4287286.214396441,4356108.580793704
4176833.7440711427,4966110.044903728,3310840.298204926,4359905.743116731,4114457.907860624,4203422.457574131
4041443.134888358,5610679.352175095,4138314.093465323,4288995.115611691,4442139.2428793125,4519857.924035117
4116591.9976945426,4833941.664246339,3284913.1159489364,4836887.056259739,4162519.3346706834,4268083.4585373895
4519979.280842946,5062422.738780727,3855236.6555738407,4057883.85857397,4326217.832921173,4373880.633442871
4284224.037419703,4742976.835435272,3613011.0832922584,4248541.569385069,4182329.095019479,4222188.381383075
4015791.6605593227,4576424.438807416,3756797.3063008357,4622438.820081972,4210312.268575497,4242863.056437386
4183988.502607019,5267734.702663174,3684077.5259848596,4819065.489915966,4406311.267252134,4488716.555292754
3892796.7826631363,4886662.836719959,3656459.5147897718,4541626.807907474,4187616.2208335623,4244386.485520085
4285317.254472228,5265010.716257328,3310599.101624359,4002570.037935674,4101774.477590252,4215874.277572397
4065816.1147890333,4702993.727610913,4000573.218224241,4308296.122127672,4252342.050313208,4269419.795687965
3877199.6293085767,5310462.404574254,3610936.1382722664,4551099.035385973,4242279.690089565,4337424.301885268
3799406.1764110182,4918062.926920935,3846444.885619583,4999082.842276942,4317098.98402826,4390749.20780712
4631321.515150347,5101782.121842436,3590191.2683306816,3954605.7888434925,4240264.279768808,4319475.17354174
4338664.166653655,4512219.861778925,3804339.098685168,4795453.240350107,4331372.97190887,4362669.091866964
4159671.517095294,4591064.986393627,3786043.270190972,4374925.054007406,4206446.866435577,4227926.206921825
4165043.46396321,4975644.941051508,3617224.9864117634,4189602.828948114,4183165.6305445377,4236879.055093649
4266050.0512301205,4961680.17174471,3665216.907516793,4893854.974026268,4380553.840066297,4446700.526129473
