0,1,2,3,harmonic mean,ar mean
4458013.298411434,4786010.755765119,3233769.759551686,4257483.702667466,4092596.712963635,4183819.379098926
5579383.630935043,6136904.178335036,3764117.0461303694,5892847.971030895,5144405.631814396,5343313.206607836
4935875.759744125,5232398.919992985,3501005.98941997,4540827.1785026835,4446561.010598542,4552526.961914941
4051758.0533230472,4780870.455497015,3076863.3761115707,4611128.31435794,4008633.223472265,4130155.049822393
4319497.518124144,4612888.570070657,2972553.7593527213,4130997.7857988672,3895690.3383173887,4008984.4083365975
5191984.535505605,4495807.73303657,3638264.777074741,5015636.148698885,4498087.507191017,4585423.298578951
4868553.1840236485,5432284.972958293,3352873.997266137,4605130.701628981,4420450.620937966,4564710.713969265
4661550.601096765,4732832.690432169,3793718.867730704,4774594.610152819,4450148.998413528,4490674.1923531145
5201719.535726099,5040479.359659653,3721036.6134137493,4777620.66051596,4604637.345350564,4685214.042328866
5567877.338417572,4769433.678398328,3946474.036860793,5235776.505540821,4798150.561991409,4879890.389804378
4475908.440453854,4628411.397979647,3465530.972840535,4406885.403133162,4188705.8576699775,4244184.0536017995
6370387.397824751,4857779.978382076,3883063.5249491767,5171727.921574615,4915700.223682568,5070739.705682655
5434502.840869762,5907921.697495241,3731390.535971399,5272895.628593292,4932672.373445834,5086677.675732424
4774589.974876277,5042638.797348119,3622422.8633016176,4335748.030158021,4374214.126133255,4443849.916421008
4447969.480273744,4206994.9865027815,3433760.6564898617,4152986.0518023623,4021969.88575989,4060427.7937671877
5071933.3531344,5369837.357175363,3618863.1774706724,4594137.129555142,4558989.266624319,4663692.754333895
5217630.1657014415,4999013.465448962,3691881.404367324,4876162.278888478,4610200.208908716,4696171.828601551
4289130.643033828,4817199.047693587,3802794.903727616,4825621.685737841,4391123.223159317,4433686.570048218
4496846.035733687,4564963.691042277,4106814.779833124,4727136.444131023,4461894.681069104,4473940.237685028
5034086.77496419,4910894.791201237,3839193.9674408752,4988788.878687017,4633944.811441597,4693241.10307333
3510246.2260581437,4840797.278300565,3213178.0513297436,4416909.468330197,3886971.347351167,3995282.7560046623
4633467.763282948,4634052.354435287,3466107.502478107,4277788.164830493,4193361.488570083,4252853.946256708
6204264.017304795,5974687.161918542,3709968.22602138,4946826.389392312,4998462.056015007,5208936.448659257
5559399.845722306,5064047.756490401,3978209.355460425,4574778.4649369605,4720849.012460532,4794108.855652523
4551624.813549353,4565913.641573175,3315730.774673409,4194693.020357914,4087033.0033383644,4156990.562538462
3713039.5699059526,5178142.655868316,3369291.3572765808,4325856.36616411,4038743.745238341,4146582.4873037394
6429970.213445111,4654570.155341939,3690711.062223892,4864022.6382908905,4723074.499914713,4909818.517325458
4105731.096368878,4631133.789929257,3262090.3033267655,3813611.445806645,3890057.7483210345,3953141.658857886
4879155.557183273,4537583.192108237,3769538.1056215293,4928202.13813882,4476609.485421701,4528619.748262965
4646192.97402491,5684813.691975265,3717554.7504248032,4765242.107600798,4597784.742195515,4703450.881006444
4434524.853276746,4839096.397084198,3265714.357564029,4360580.11811767,4133544.6795138437,4224978.931510661
5442882.221378158,5100699.901042512,3969505.627051629,4884978.199982808,4782358.1237476375,4849516.487363777
4821784.776949898,4848867.885988815,3786363.7913210797,4276396.675357689,4388018.645532685,4433353.282404371
4999217.255223047,4979773.245215909,3301309.6168400906,4714108.164091808,4367370.236859032,4498602.070342713
5009591.827841493,5342160.69480734,3614402.7987972093,4541544.449317148,4526589.325365353,4626924.942690797
6206274.97969607,7414116.749210062,3830310.1360787842,5918029.224582585,5509219.077592116,5842182.772391875
4572421.595151843,4779715.125086798,3220354.9945038795,4057426.5697439136,4061299.6628729594,4157479.5711216093
6162465.523407789,6325640.049549785,4134480.7438832438,4933135.1868848605,5229177.40313952,5388930.37593142
4947203.2154878825,4722850.039811481,3724397.7814300605,4745747.6303240135,4478853.463365839,4535049.66676336
4893492.015680505,4995029.665417727,3889053.5725434134,4876417.642125985,4614927.042218262,4663498.223941907
4595103.846541783,5076526.282984629,3702587.9086542814,4359441.933022808,4376001.085391051,4433414.992800876
5034191.183383108,5043554.715722707,3299468.1148286886,4442036.515488102,4323783.8846982075,4454812.632355651
4545992.8342937315,4519207.19952556,3371262.027584798,4300035.055814969,4121872.3661466776,4184124.279304765
4486564.047884491,4702501.823323667,2967269.784079716,4067608.659467671,3927747.8779260884,4055986.0786888865
4628562.0771686705,4516313.25839559,4053635.7421187856,4662179.038098778,4451104.004477423,4465172.528945455
4722307.434201117,4951373.752173993,3337887.991672996,4856116.328439613,4351413.398185124,4466921.376621929
5824584.650730209,5890226.098469153,3980814.750325214,4450296.465040793,4893757.625255927,5036480.491141343
4083141.67791368,4472692.60721632,3405930.685537562,4131604.138380292,3983545.2929657926,4023342.277261964
4920841.615294119,5479733.024183777,3649679.0721140755,4950594.58624565,4641983.8332356755,4750212.074459406
5675460.666738875,5497030.350611591,3451979.0670991307,4740332.525036962,4657889.022941973,4841200.652371639
4675603.14458192,4317206.653129809,2880634.5985882874,4355536.301325096,3912952.506660523,4057245.1744062775
4695859.030047498,4117245.0245715985,3300270.031192316,4221509.040697764,4017185.257675578,4083720.7816272937
5379212.1530972915,4980929.161576583,3527244.9053211794,4483539.785073157,4478220.021354015,4592731.501267053
6111335.6661239015,5802212.215878882,4109834.071649599,5297994.622841009,5208008.532633945,5330344.144123348
4518427.357488866,4777446.809903926,3307272.9140854655,4788838.729154546,4247115.990795996,4347996.452658202
4625884.5496669505,5273869.75245443,3746445.3317011883,4675113.879826588,4511580.903473523,4580328.378412289
5285634.947093625,4897877.195256131,3852775.3738735234,4859744.942218447,4658272.705212442,4724008.114610431
4899384.191580934,4631163.664749231,3842131.684188449,4772684.518992054,4495222.452969381,4536341.014877668
5341311.547145274,5111109.829029373,3855985.1435977574,4801886.920384856,4703333.010585409,4777573.360039315
4892016.969762611,5482176.387875918,3660904.678288796,4629609.098719115,4566306.722417547,4666176.7836616095
4917922.505591849,5614164.125700204,4122621.713420005,5121481.395751128,4882342.27508053,4944047.4351157965
4250536.378249252,4412939.189360181,3247936.789131854,4261771.954904446,3982466.3365551583,4043296.0779114333
6358549.495488249,5284930.167308108,3486951.9962161407,4854351.991829028,4766046.88471044,4996195.912710381
5681374.037321165,5750495.003746132,4252071.345585882,5475986.181218536,5210322.230316261,5289981.641967929
5776787.645391618,5921320.578796588,3690531.838301549,5140563.128091994,4953666.453494715,5132300.7976454375
4958592.938865495,5410117.04051199,3447508.1444315366,4418361.738336893,4430160.576150667,4558644.965536478
4646049.710297107,5075293.451271743,3588618.061390627,4458062.8702848805,4370433.452132589,4442006.023311089
5707778.5401498405,5743555.052745993,4020698.2093936377,4825530.423666768,4967390.139841645,5074390.55648906
5759915.089716709,5055762.725504951,3930922.3240179163,4977090.961938203,4838388.360762028,4930922.7752944445
4123130.080177409,4100187.8466659985,3390827.735068817,3965412.035748729,3870271.2303870553,3894889.424415238
5115887.434808517,5800859.441119801,3682586.659748649,4164609.877687526,4547911.728690777,4690985.853341123
5029437.113443651,4876123.508662883,3455099.1148699163,4405619.428840897,4346312.03899878,4441569.791454337
4087247.793007407,4659085.522862865,3436426.358064266,4343535.340391209,4079447.263896768,4131573.7535814364
4575549.367988129,5054340.024750719,3507740.2852427927,4087060.967393461,4227609.520915979,4306172.661343775
4977593.919621468,5879786.391296332,3950294.1291409545,4770715.554624674,4797702.753478958,4894597.4986708565
5450867.306342499,5505918.956476515,3449276.5056517064,4749285.391340773,4621319.647344197,4788837.039952873
4305881.244807406,4649453.201248146,3526348.1290941634,4276011.82484414,4146101.0653598155,4189423.599998463
5759192.958339088,5691737.1551191835,4131280.3946546093,5500108.893924109,5173312.335325006,5270579.850509246
5362430.660965288,5402412.947151135,3650397.1342850947,5244709.905551214,4783566.442065251,4914987.661988183
5445176.201280084,5370170.669835861,3447104.9752416513,4608311.070784801,4561209.625673269,4717690.7292856
5319576.65474584,5051950.2877867455,3576364.829461495,4479326.827471678,4500502.686386145,4606804.649866439
5059926.708270324,5700545.818133873,3460427.9326982545,4551457.740998234,4536461.279071877,4693089.550025171
4540852.828774418,4688961.032287191,3203472.3842234956,4372626.260674471,4105315.342368545,4201478.1264898935
5127110.758953959,4851616.241542051,3684234.8025062704,4851481.628057611,4552138.516627523,4628610.857764973
3992277.4331909833,4647603.422393084,3301748.6372756674,4688026.505823352,4074035.651795758,4157413.9996707714
5112076.810124769,5073564.375430007,3728835.676837557,4470541.552606455,4521909.380010969,4596254.603749698
4502543.096247924,4274338.820221057,3605774.7426317674,4468476.916722796,4178969.2495657187,4212783.393955885
5515037.526527055,4753044.579425579,3487034.37670789,4399746.505962733,4416101.159036112,4538715.747155814
5443419.910715449,5984689.303169534,4206223.856394305,5579912.807638944,5209973.015635911,5303561.469479558
4737775.290891078,5069315.341942909,2835853.972693489,4267011.223647403,4018814.6143362923,4227488.95729372
5121626.471576037,5099661.610661468,3092857.063971286,4590025.174397161,4289400.309217087,4476042.580151488
5774958.748348179,6575486.153317249,3414389.399588485,5496638.981731565,4999694.312281362,5315368.320746371
4729144.757171285,4627204.377876706,3602734.24195688,3856145.4300347916,4147393.308984198,4203807.201759916
5202248.450221261,5029379.163016248,3959958.7722521885,4455851.433843459,4608251.636453223,4661859.454833289
5672201.839551462,5161420.398353655,3901617.031238058,4987574.583272239,4837661.740346127,4930703.463103854
6270048.881303593,7033841.026813111,3932648.1821942152,5737722.678476875,5477763.86274565,5743565.1921969475
4807979.6475562565,5071626.272026942,3569750.0743922675,4415884.913854188,4387168.427915698,4466310.226957413
4916716.229740088,4706869.887891652,3389985.8170934347,4267565.402642244,4232108.633328604,4320284.334341855
5255621.658080411,4845914.9726850735,3669028.5162837678,4487757.045285896,4484244.609908094,4564580.548083788
5247668.630624181,5036986.666851622,3716317.842923308,4964138.543170249,4653215.716878883,4741277.92089234
5784691.815801775,5613933.542741853,3472908.6649545683,5384956.754438645,4850578.735235654,5064122.69448421
4443320.732822703,4673067.541551879,3259276.5937045147,4214045.687912804,4068483.552298298,4147427.6389979753
5577621.9620413,5699479.025617181,3958306.4228245006,4996323.23777596,4953419.375431101,5057932.662064736
5068520.761467682,5248425.958268381,3745791.7285186616,4448173.429209321,4547484.50973966,4627727.969366011
5126479.636386951,5140462.93805198,3718451.764661658,5164168.973213857,4693889.349290142,4787390.828078611
5271019.878120842,5596174.826305812,3677134.9944890644,5572059.692456323,4879073.4029032355,5029097.347843011
5936518.190746002,5434124.0913410215,3672076.902914326,4927006.0860325,4832320.480753838,4992431.317758462
5424150.476877593,5673155.344364757,3673935.470156972,4698014.691800554,4729960.783253023,4867313.995799969
4948265.787250136,4284477.00145996,3390676.5804994586,4749833.3399987025,4251014.718707903,4343313.177302063
6637519.994236419,6219724.833565927,4230717.245817365,5985914.246732534,5595478.550961649,5768469.080088061
5305583.991807936,4896371.744651893,3301642.2550135674,4617717.3128472995,4385242.150071258,4530328.826080174
4937735.609615667,5488346.240987902,3544964.8927499144,4577352.898395391,4518327.386019874,4637099.910437218
5082428.845581588,4718415.573276235,3440906.056567786,4187687.6706416463,4263900.170753397,4357359.536516814
5438191.21987881,5324455.607127086,3527185.037774732,5058663.546277709,4689935.626148556,4837123.852764584
4240174.42125368,4504444.31488659,3150376.380900558,3969280.7458401923,3894082.8029168206,3966068.9657202554
5386044.702767081,5924087.692834546,3815078.9510796885,5753131.159323335,5060706.150546976,5219585.626501163
5377559.096348958,6134302.654522569,3951032.8346440387,4212323.197580853,4764895.555837251,4918804.445774104
5553790.528234827,5442221.49739156,3292211.138622235,4319924.278163607,4449197.853381376,4652036.860603058
6150262.336291642,5913096.91418795,4085656.715861544,5452315.18224137,5264004.093432704,5400332.787145627
4678230.512684181,4909984.548251777,3033878.2317377,5155797.302142438,4250841.274281974,4444472.648704024
4862046.8720713165,5035464.182275065,3163398.3370560035,4587432.377741061,4262716.68800692,4412085.442285862
5527155.846529534,5809252.614135211,4313987.338428769,5045618.531494574,5108165.863207596,5174003.582647022
4834396.095602478,5161901.343665636,3700587.179660687,4605560.786628948,4504837.5734470375,4575611.351389437
4715265.11120879,4762667.574537293,2960183.86818912,4426431.727402827,4057717.0635398165,4216137.070334507
4719157.255873403,5257173.909077649,3517787.2604169357,4272029.849921273,4345611.35091952,4441537.068822315
4454399.332163225,5067175.087165571,3437987.6344954516,4977250.766260517,4378150.7980996845,4484203.20502119
4804762.384870228,5173580.042967733,3201342.8808516907,4902606.416123412,4358444.403807168,4520572.931203267
4326171.812398301,4419137.263185392,3566751.7278325832,4077885.826888276,4069043.476487435,4097486.657576138
5062181.167759077,5828294.367270907,4172998.5147754704,5164113.624019976,4985044.856243962,5056896.918456358
5398446.700502212,4990268.264774926,3560712.4169673766,4588358.184842312,4522768.4786650585,4634446.391771708
4376530.015567298,4905510.202910489,3045727.094369209,4531243.403914963,4075964.910249745,4214752.67919049
4176183.3545128508,4613217.781242684,3273607.4901781133,4544022.493686548,4074297.8642161167,4151757.7799050496
7143513.11735718,7083637.492160407,5061970.144159265,5742060.481678737,6126863.395734633,6257795.308838897
4254765.76030703,4376845.036020205,2993562.3659182712,4150032.2115636608,3851643.2165572285,3943801.343452292
5529058.805859531,5398384.265943427,3398962.5573915383,4975629.003512732,4644195.130783808,4825508.658176808
4664413.843491857,4159807.8116514324,3206740.495993073,3746668.934756878,3870224.3464280623,3944407.7714733095
4866039.926781467,5228152.918539528,3885857.0086652767,4245758.019896029,4496146.383895142,4556451.968470574
4348301.667331652,5107043.467981835,3305369.9033202203,4748384.530818881,4260219.348925824,4377274.892363146
4119708.732206182,4631918.097087495,3558541.117630507,4250828.736121425,4103022.0857281196,4140249.1707614027
4437447.974165743,4407684.893851898,3034231.977080475,4219706.155190426,3926236.826835403,4024767.7500721356
5944331.4459242225,5563772.397114859,3454126.5993442247,4543975.667039324,4664494.2848285455,4876551.527355657
4414973.641391062,5005740.814099971,3398042.3713318575,4308916.809807735,4198873.222392269,4281918.409157656
4895788.586563456,5165007.690635371,3548085.3695634147,3919633.1326509444,4278826.268882278,4382128.6948532965
5231987.118895553,5905454.777583179,3877931.0131368306,5219624.952922487,4938752.980405099,5058749.465634513
4441445.310861819,5017958.221285962,3559220.6579969213,4354254.0336543145,4277813.977442099,4343219.555949754
4371418.356978243,4848567.765780305,3172582.8610153417,3674500.7230904503,3912548.334712949,4016767.426716085
5178396.715143911,4487272.597450246,3837139.7008433784,4803149.167002865,4520948.895865706,4576489.5451101
5069472.011536122,5011299.425751523,3428728.135665899,4672414.594228283,4432213.096450143,4545478.541795457
4456305.024937778,4531517.234702713,3516280.4177791644,4295949.99511663,4156938.5395692876,4200013.168134071
5323542.583178559,5635925.00896842,3536573.9534107707,5050040.8354184115,4727820.911078746,4886520.595244041
5509833.3834598,5598186.9496655855,3787304.1316450024,5551449.052748924,4973292.429519786,5111693.3793798275
4983010.93826613,5032801.205579912,3771492.295937009,4863353.653572251,4596935.806154068,4662664.523338825
5513564.601953095,5553994.605412022,3982157.825086967,6359325.037072246,5196215.714645854,5352260.517381082
4913902.15852346,5295925.715765295,3955877.8051324417,4648064.154560928,4649754.9915280165,4703442.458495531
5408551.541595598,5618655.562432192,3991368.1181482966,5113808.017545235,4944616.850988188,5033095.809930331
5673999.890587314,4713476.336488482,3690471.2473460343,4740655.464667514,4596065.853215003,4704650.734772337
4789149.422007904,5224909.694942738,3646443.7777368706,4953083.366784292,4564488.194923946,4653396.565367951
5659381.6565396385,5681549.235530247,3478864.173112361,5030598.102782277,4767922.888124618,4962598.291991131
5449702.3220253065,4643310.139631777,3433981.611737375,4418371.945527873,4364931.288391093,4486341.504730583
5043234.474821577,5339446.698054372,3723671.070226004,4815985.08318254,4641637.754695305,4730584.331571124
5317543.277609123,5324231.221471478,3343210.825295055,4891063.343188091,4548320.601264562,4719012.166890936
5377762.744884044,4959816.996570379,3958961.2339149695,4571242.821644552,4657002.048702803,4716945.949253486
4388012.7156454865,4441482.487026488,2857420.489721396,4331105.409798288,3868855.18092215,4004505.275547915
4793932.975252358,4977327.503640856,3072864.8022866137,3960851.8405469493,4051009.55149425,4201244.280431695
5260712.607645671,5237379.557079038,3826410.7886154023,5083406.850974266,4767106.1419065,4851977.451078595
4787356.987492387,5372380.88555626,3951926.8571436293,4226997.0117008,4521631.575272315,4584665.435473269
4748922.841674167,5207561.479562908,3455020.9895693366,4534514.51034203,4383239.119354078,4486504.955287111
4841653.253316218,5050785.206728775,3495592.079326311,4477075.803886407,4376536.716713548,4466276.585814428
4383000.1089711245,4840119.341355886,3123961.2756188298,4433183.9726071535,4079806.679016651,4195066.174638249
4762431.649477833,5609948.772267479,3567137.580430155,4270149.338793091,4430894.868855816,4552416.835242139
4550742.61667982,4878073.673678696,3401940.603512637,4660454.681203419,4286030.298253096,4372802.893768643
6564098.490524408,5747020.247275595,3614066.198406985,4989340.169696797,4978399.898709288,5228631.2764759455
4023618.8091565417,4400005.461128052,3022125.77788078,4676902.790159392,3919591.2932943124,4030663.209581192
5117228.255894014,4920847.173348882,3495564.7827195018,4461864.194900313,4401245.228310555,4498876.101715678
4590851.951447249,5239047.87940654,3606195.095664368,5342431.508327853,4580956.229597479,4694631.6087115025
4929861.909411349,5212193.68501535,3349888.114493792,4087514.179051849,4264991.88783868,4394864.471993085
4157120.7301410097,4313110.946733143,3234946.718083389,4205233.698273382,3924164.211601972,3977603.023307731
4758689.26595721,5300050.17682638,3509404.3962148074,4604399.625494205,4439750.263981624,4543135.866123151
4294382.179409451,4559917.562668338,3769578.026332386,4521532.631513449,4261619.972555568,4286352.599980907
5631965.485541637,5723191.090834456,3869696.241343154,5317749.779262796,5007804.133481849,5135650.649245511
5583553.659678137,5448906.956474141,3535611.7745717177,4356051.47098145,4571310.303881488,4731030.965426362
5400272.29255025,4891472.990314996,3628366.2809536303,4693430.828354232,4554339.998067588,4653385.598043277
5585302.662936268,5338928.402071871,3791939.7392370356,4986328.972046487,4815735.263616169,4925624.944072915
4735893.156084514,4995856.356385046,3698829.311784034,4766985.578017855,4487065.17326516,4549391.100567862
4475823.095933912,4312417.14617144,3372763.549435638,4407287.508391414,4087050.9051197073,4142072.8249831013
4744431.376869421,5056812.035161571,3246809.042646771,4302245.659064692,4215150.020384812,4337574.528435614
3848526.591631973,4535946.385909158,2811665.731615283,4038849.1338513494,3691544.8482992873,3808746.960751941
4042813.1824171836,4687685.263712925,3087323.948902098,4660610.8461546805,4003416.2232413315,4119608.3102967218
4638344.072075493,4728496.13978036,2832792.9003836573,3984025.945022338,3879394.272614044,4045914.764315462
5942186.764638139,5723025.931644866,3924053.6933675837,5464901.0052208705,5122652.985250609,5263541.848717865
4214808.959162472,4302632.506865289,3560409.8940943126,4429559.237513493,4097113.205300134,4126852.649408892
4892679.821699428,5173827.594706533,3720247.509299538,5054479.563178022,4627963.253579939,4710308.62222088
5190765.910534733,5122716.692963416,3723843.094143467,4824430.90133338,4631361.934830855,4715439.149743749
4599343.392441704,4647938.917464374,3071428.880213679,4404686.148072908,4060156.2469871263,4180849.3345481656
5029418.159615273,5015989.491820114,3798065.1472260584,5026169.052981328,4648766.734461015,4717410.462910693
5457159.629998619,5380358.053251179,3650089.226530166,5052689.256816559,4756315.754910154,4885074.04164913
5930996.638146126,6192110.749942858,3718812.824344396,4812242.229739473,4957809.6289073685,5163540.610543214
4729507.885386966,5662081.282106019,3781761.531043237,5337151.237368219,4762784.170781584,4877625.483976111
4832815.336535849,5606736.457977146,3433844.3180494267,4837478.120908617,4528915.365474404,4677718.55836776
4491986.827866066,4824679.935489952,3717345.8850663826,4515351.985710474,4346115.573340623,4387341.158533219
4202693.088990313,4350426.266366664,3450714.134623315,4043398.5935815824,3980428.289312362,4011808.0208904687
3772401.1906515355,4280478.783246124,3499484.821563066,4504229.602261043,3974279.3587416857,4014148.599430442
4650155.322095949,4243369.528113639,4047980.5566438427,4892742.159005218,4433953.3101471905,4458561.891464663
3493850.9332209285,4070628.0201402237,3490186.220712651,4032858.841274889,3751077.7626809957,3771881.003837173
4546514.607671788,4866025.857221559,3514278.244835259,5222628.807183267,4437132.438836829,4537361.879227968
5217110.191446191,4780215.627194632,3217579.530901827,3948629.847059939,4145431.6477155313,4290883.799150648
4912588.364156531,4416272.0662937425,3321135.5072905608,4126138.2134828107,4109082.9656125745,4194033.537805911
4573542.664358193,4888522.110239756,3737111.6289229398,4509517.145609888,4383325.060233808,4427173.387282695
4250510.903372332,5028011.749459585,3164527.331478966,4503567.862248538,4114376.6342395414,4236654.461639856
4966254.836817774,5228773.202086488,3959129.488478342,5443745.456729219,4825752.580571098,4899475.746027956
5865340.921887877,5546208.093888467,3745971.0088707334,4704002.782821733,4817333.745846574,4965380.701867202
5139427.961152041,5066670.998872186,3563843.073634879,4827887.7103933105,4547168.384746982,4649457.436013104
4811434.87012551,4773677.95543856,3530816.7032475276,4872139.717394669,4416036.996984967,4497017.311551566
3696687.617513269,4352348.731629547,2948419.821209017,3947348.8075158773,3660413.344159512,3736201.244466928
5967657.762210473,5906646.229752026,3826283.337970885,4374696.454859293,4837881.075140878,5018820.946198169
5269273.387635861,5046215.567598825,3426755.1474661897,4626524.772898001,4464714.19349436,4592192.218899719
4553916.2157598,4707916.3765207,4377908.309152221,4781416.28940056,4600016.781762449,4605289.2977083195
4928951.899558812,5115357.001121621,3639784.0120737525,5118474.78162079,4605721.760578764,4700641.923593744
4178194.54008775,4689889.543521364,3409162.33926098,4158933.559088605,4055413.5478861704,4109044.9954896746
4954009.036327747,4959408.172070585,3511203.141494718,4848752.864978451,4471597.271931924,4568343.303717876
4687460.846305015,4396240.8076878255,3548176.001848291,4202404.594838167,4164080.8972468823,4208570.562669825
6488231.473464995,6394127.113855236,4043710.380559507,5645812.969064969,5442630.360480625,5642970.484236177
7290123.226608029,7232375.464988695,5192130.620013723,5964531.481230894,6292316.088689802,6419790.198210335
4645612.936334908,4621067.529874644,3236662.5313306167,4310194.8355281865,4112580.3853129884,4203384.45826709
4905540.914378795,5049467.051580774,3442127.811028275,3959528.3463279284,4232960.437028045,4339166.0308289435
5101783.652853415,5526667.529729937,4015090.7267836872,4539477.004648264,4726451.8016810445,4795754.728503826
5441956.5765455365,5592267.046490429,3385918.96847298,4417994.405304413,4523537.802817644,4709534.249203339
5279511.173049512,5577095.161653791,4191246.2833001534,4757867.254369075,4893044.113740436,4951429.9680931335
4208760.941600103,4007338.121032212,3304419.1016303985,4144271.3587494534,3879488.278084423,3916197.3807530417
5296243.5385218905,5196500.867370517,3670134.113180856,4497428.809464448,4565849.733416729,4665076.832134428
4106967.762841026,3892074.379408724,2928340.9398700013,3503476.8052513404,3548168.8170692394,3607714.9718427723
3945003.542324789,5555220.434843149,3270110.675073954,4508923.595180031,4161990.8169529345,4319814.561855481
4452479.161272836,5487207.603139977,4092697.988069077,4298676.933354205,4525893.685788438,4582765.421459024
5098963.286580573,4679477.927560115,3749952.559224528,4598212.4988911925,4474457.0974712,4531651.568064102
4616772.358042009,5026882.555254872,3617302.3686821563,5534755.654851796,4583699.572921673,4698928.234207709
4938974.517645443,5044560.047644622,3450902.4749055305,4358307.826490988,4348153.888803295,4448186.216671646
3933184.5444685887,4621553.626783459,3198080.237501856,4956540.33855656,4060643.368329887,4177339.6868276154
4924038.7570455475,4671815.281397596,3579268.698530205,4654929.829377664,4389104.799285247,4457513.141587753
4691098.34112714,4403870.917698909,3873756.9862391474,4315046.8374621635,4300440.966659705,4320943.27063184
5609099.886810802,6027688.4324335335,4144732.5266673486,5317989.839561452,5171340.275705602,5274877.671368283
5180896.98219786,5762716.622116453,4120408.1419253214,5522375.097298565,5061228.536029864,5146599.21088455
4720351.532337215,5120689.415680197,3349369.905054682,4090875.88529932,4209884.2825549375,4320321.684592853
4765240.166982208,4590163.953686268,2959066.599048378,4432143.546392088,4035190.8207603083,4186653.566527236
5750950.185429187,5260907.977449914,3809581.1851312905,5220394.345515668,4889867.814588513,5010458.423381515
4990916.241944761,4415584.543623657,3477727.1896931375,5021309.211387029,4378619.390113395,4476384.296662146
5108230.273141228,5748846.544951568,3448439.7758022714,4803241.121117538,4608882.076837495,4777189.428753152
5481357.341782975,5570799.452187211,4019611.8573058774,4985296.846175,4930272.916234201,5014266.374362766
