0,1,2,3,harmonic mean,ar mean
4659323.573203726,5331176.34020654,2483524.7990098745,4237009.784217325,3842945.304018768,4177758.624159366
5071198.03148255,5386909.09528879,2741292.905457257,4585644.278671471,4142113.8149190797,4446261.077725017
4963346.577964387,5984777.081207745,3059552.8116962095,4140164.7413248136,4269175.811458255,4536960.303048288
5324865.635761906,5712657.744402367,2932933.2918938464,4301178.914383126,4272144.016511653,4567908.896610312
5997240.755850412,6136658.254069692,2583840.2600263045,4614577.327228094,4285298.518370291,4833079.149293626
5504204.389672931,5830474.509616538,3129251.0701755877,4054900.5784024806,4350794.180655272,4629707.636966885
5182038.314459029,5094528.614789703,2896417.821866596,4253479.696974859,4125331.890080529,4356616.112022547
5254488.756432274,5627429.956853587,3014101.52038263,4326341.890015167,4296776.318400128,4555590.530920914
5291663.9652979085,6158660.298575134,2772103.29176855,3894290.81828834,4128510.061208785,4529179.593482483
5280587.391953706,5851626.530220281,2613724.748980841,5064545.236177735,4253905.495078804,4702620.9768331405
5620904.677391798,5469645.600918917,3041984.6874399455,4042116.9807031443,4269570.543163293,4543662.9866134515
5346857.791441225,6251072.786205819,3086639.4049889864,4595049.340237118,4501459.237802024,4819904.830718287
5115833.927084185,5450666.336981705,3044532.849614728,4297448.9542304175,4254915.538915459,4477120.516977759
5070527.674091512,6129958.512347746,3021868.713816215,4538431.327197679,4387827.408642996,4690196.556863287
5353950.362197224,5069084.808087405,3190013.0352272587,4534407.286973636,4356982.49617295,4536863.873121381
5171297.881884359,5684348.93409917,2748667.344649769,4766766.825975554,4242253.169047233,4592770.246652214
5518803.192725984,5085599.056334504,2969325.858012081,4603197.875369083,4292538.9513441,4544231.495610413
5244842.931753873,5964700.376281081,2839179.334040713,4544246.545451333,4298350.988740692,4648242.296881749
4552458.075214575,5709748.769909051,2663685.903251012,3809482.157225308,3873255.0339072524,4183843.726399986
5392509.517613543,6045605.371147433,2962036.621790639,4070784.2514974554,4282149.622278157,4617733.940512268
4849036.660606772,5877822.959874437,2974370.6345610693,4611041.82584431,4303695.184816584,4578068.020221647
5275965.22963654,5643549.457856686,3148710.859906361,4364426.7189482795,4379013.774638234,4608163.066586967
5394320.786239271,5226468.330849,3030340.0711030182,4047448.6497390955,4193843.0632166266,4424644.459482596
5882538.266613802,5190756.875058284,3112612.434563184,4445645.917720941,4401129.972281878,4657888.373489053
5401001.970930583,6152293.91395928,2961475.58479447,4167082.8921363056,4322747.74036417,4670463.59045516
5849896.131207764,5478781.684126051,3079072.1216964554,4354549.419843537,4405851.210779985,4690574.839218452
5943917.7106216485,5687881.901605872,2813331.488973084,4344507.320273304,4302566.159046399,4697409.605368478
4942985.221270833,5344112.850364431,3124693.6478136727,4041434.768206967,4180178.4633693974,4363306.621913976
4973361.264972525,5413889.182203998,2797626.217950647,4565044.404523903,4156780.601905815,4437480.267412769
5457402.131964316,5723472.319230017,2655787.1529366723,4578932.982733131,4197781.986504685,4603898.646716034
5000475.110653792,5987824.684409274,3330893.0131237037,4682601.601458101,4541517.654671013,4750448.602411218
5285837.00055137,5713829.798316923,3095142.342970897,3945044.864001455,4251844.305074571,4509963.501460161
4899003.675523812,5793937.688391274,2888805.089131385,4837243.492272086,4302877.2676772885,4604747.486329639
5237816.628743729,5366264.737585578,2868297.4227133333,3859990.909014398,4061014.908725827,4333092.42451426
5702267.925110242,5367374.267556303,2545765.63561296,3949001.700831449,3969366.9999960195,4391102.382277739
5754122.018374133,5585449.098963534,2513731.230537423,4794511.347177876,4170089.9404463307,4661953.423763242
5433904.240974331,5717828.413212917,2655176.266353167,4620391.849970838,4201786.579303109,4606825.192627814
4851109.0237248,5615209.971846077,3295256.606898446,3867072.9568687165,4227051.050206062,4407162.139834509
5575313.8415033445,6261450.600693382,2949631.9741824837,4276840.939407299,4386386.780900343,4765809.338946627
5043115.188041744,5399456.6088095615,2991143.033313545,3932420.3296828857,4114758.0144674,4341533.789961934
5472881.534496689,6372004.051862197,2796632.9673507633,3806018.7383656194,4166796.0702892244,4611884.323018817
4932395.93389451,5573901.443543953,2399140.7307370696,4107590.6595517504,3837238.2003503735,4253257.1919318205
5714641.18015625,6011669.278840706,3081988.9740681667,4125326.552603823,4404301.145514276,4733406.4964172365
5416508.311011554,5928905.718231979,3181970.20454059,4409681.189365858,4472619.797525957,4734266.355787495
5574060.026850876,5500014.275808129,2634085.322616613,3970880.1760836435,4029447.5462016086,4419759.950339816
5076407.403826796,5543036.21931794,3286727.7742244126,3962381.7684751353,4282546.637018707,4467138.291461071
5341517.003146971,5130431.204168936,2843777.5304451445,4464551.051082381,4176412.680420626,4445069.197210858
5762718.003619601,5708275.306242987,3093589.9897956634,4060362.844177052,4356131.432544819,4656236.535958826
5092932.859600192,5525112.534431224,3029077.588518262,4611387.940430686,4327457.585188851,4564627.730745091
5279970.689754193,5930009.464642732,2894397.0061454717,4326150.56365789,4279556.591778451,4607631.9310500715
5336054.100345676,5346918.089439907,3035359.847357044,4451217.160332194,4307857.113822198,4542387.299368706
5644517.8717133645,6016960.244525996,2808504.4823820326,4869763.40050567,4421012.594376205,4834936.499781766
4736059.588564691,5644165.214645244,2781143.75489192,3977575.884281999,4002826.7287735585,4284736.110595964
