,Day 1,Day 2,kappa,kappa std,R1,R2,xbar,xbar std,ntransfers
0,0,1,6.8088808673878135e-06,1.0952178988759606e-06,672172.0,2327186.0,0.02917328033975196,0.0036646733903856333,1
1,1,2,2.4259613684550826e-06,3.4362372462952406e-07,2327186.0,7098596.0,0.021020063218380975,0.004015794181050961,1
2,2,3,2.8698440823547625e-06,4.3308773784059816e-07,7098596.0,1309424.0,0.046380125487538386,0.004132210227574074,1
3,3,4,1.5747094434071514e-06,2.520224971354507e-07,1309424.0,3195418.0,0.03540821692910918,0.004310720573342881,1
4,0,2,1.2328631395966738e-05,1.6179905090315242e-06,672172.0,7098596.0,0.05237509477340488,0.009882953244254141,2
5,1,3,7.830031978322211e-06,1.4495993272515847e-06,2327186.0,1309424.0,0.07082485263153954,0.010187114051682237,2
6,2,4,4.599473070015029e-06,8.170609932666468e-07,7098596.0,3195418.0,0.08759640388725962,0.008561300896343736,2
7,0,3,2.234048736995242e-05,3.8564920058435635e-06,672172.0,1309424.0,0.09217015489123356,0.015859099484160703,3
8,1,4,1.4092792487755313e-05,2.074931316717312e-06,2327186.0,3195418.0,0.11731199552224095,0.016306641574134202,3
