0,1,2,3,4
0.0004595985811921446,0.0004709242446128498,0.0004798988120334317,0.0005269149021316709,0.0004619103893844594
0.0003433471753611904,0.00023839805899353742,0.0002504898192009127,0.0002890250518021824,0.0002579499577082046
0.0004028246388095856,0.00035818427582772866,0.0003583740482626919,0.000451323734737254,0.0003509319192076737
0.000335236612163682,0.0003264761596069133,0.00035093375660325883,0.00030014139994842017,0.0003149389018530405
0.00039201055454624105,0.0004122055108705992,0.00039929565238957366,0.0004046350725230553,0.00035693075543344593
0.00044337745479712775,0.0003593586505025736,0.0003422534163339203,0.00033126717475788595,0.0003389342467561293
0.000540704213167229,0.0006834860607597969,0.0007192281937451948,0.0007003299332129804,0.0005968842044643339
0.0003406436542953543,0.00047914486733676483,0.0005505815827980457,0.0005135752843561856,0.000539895260319498
0.00035686478069037116,0.0004521342498153296,0.0004042558468291957,0.00039796526363531265,0.0004139196995782818
0.0003703823860195519,0.0004838423660361449,0.0003893752635103296,0.0004135281510400455,0.0003689284278849903
0.0003757894281512242,0.0003640561492019537,0.00036705438853203045,0.0004246444991862833,0.0004529121350458011
0.0004163422441387663,0.0004122055108705992,0.0004327769648570224,0.00042686776881553087,0.0003839255184494208
0.00031631196470282896,0.0003887180173736989,0.0003906153121202351,0.00040018853326456017,0.00035693075543344593
0.00040012111774374946,0.000396938640097614,0.0003906153121202351,0.0003757325673428371,0.0004289167901427123
0.00030820140150532055,0.00034174303037989845,0.00034969370799335333,0.0002801319732851921,0.00023995344903088802
0.00041363872307293017,0.00044626237644110453,0.0004451774509560775,0.00046910989177123444,0.0003989226090138513
0.00041363872307293017,0.0004251236322938943,0.00040921604126881774,0.0004157514206692931,0.00041991853580405404
0.00041363872307293017,0.00034056865570505343,0.00037821482602118004,0.000431314308074026,0.00044391388070714284
0.0003703823860195519,0.00041807738424482426,0.0004030157982192902,0.00046910989177123444,0.0003869249365623069
0.00030820140150532055,0.0003053374154597031,0.00029141142332779447,0.0002823552429144397,0.0003719278459978764
0.0002595380223202699,0.00021138744147210215,0.00020088787480469235,0.00025567600736346903,0.00023395461280511582
0.0002838697119127952,0.000295942418060943,0.0002988517149872275,0.0002890250518021824,0.00032093773807881273
0.0003703823860195519,0.00047914486733676483,0.00040797599265891225,0.0004135281510400455,0.0004259173720298262
0.00035686478069037116,0.0003464405290792785,0.00032489273579524317,0.00027568543402669703,0.0003719278459978764
0.0004163422441387663,0.0005225967303060303,0.0004898192009126758,0.0005291381717609185,0.0004889051524004343
