0,1,2,3,4
0.0010283251587260322,0.001106668882920556,0.001061498424873305,0.0010208704581835754,0.001073833294636638
0.0012926278329491556,0.0013166297777039027,0.0011984659635666348,0.0012443746413361926,0.001349547248664964
0.0012724079562326325,0.0012378944421601477,0.0011710724558279687,0.0011114802621643661,0.0014511260738332946
0.0016941368134629716,0.0015615841549511404,0.0015819750719079579,0.001443716210093932,0.0014075922916182957
0.0013099591558490325,0.001299133036471957,0.0013696753869332967,0.0013047811773233863,0.0014946598560482934
0.0013778401705402173,0.0012597653687000795,0.0012464046021093001,0.0013651877133105802,0.0013930810308799629
0.0015930374298803562,0.0015878292667990588,0.0015751266949732914,0.001981334380379957,0.0014366148130949617
0.0013633974014569865,0.0013472490748598074,0.0012327078482399672,0.0011960494125464376,0.001088344555374971
0.0006672559316452625,0.0006080117578101078,0.0006437474318586495,0.0006886345102540094,0.0008996981657766426
0.0023296186531251263,0.00219146683930118,0.0022120257498972743,0.002198797909933855,0.002205711632226608
0.001938219610969572,0.001929015720821997,0.0019243939186412821,0.002011537648373554,0.00211864406779661
0.0009055616215185705,0.0008617145056733183,0.001061498424873305,0.0009363013078015041,0.001102855816113304
0.000713472792711601,0.000756734058281645,0.0007327763320093138,0.0007309190854450451,0.0007255630369166473
0.0010702091890674014,0.0011810300331563247,0.0010204081632653062,0.0012624966021323508,0.00162526120269329
0.0023310629300334496,0.0022833247307688944,0.0023421449116559374,0.002301489021112084,0.002205711632226608
0.0009633326978514936,0.001027933547376801,0.001088891932611971,0.000966504575795101,0.0009432319479916416
0.0009965510667429246,0.0009885658796049237,0.0010546500479386386,0.0011356428765592437,0.0014656373345716277
0.00054882522516277,0.0005467731634982984,0.0007327763320093138,0.0005678214382796218,0.0007255630369166473
0.001025436604909386,0.0010804237710726377,0.000890289001506643,0.0009302606542027847,0.0008561643835616438
0.0013763958936318943,0.001342874889551821,0.001458704287083961,0.0013229031381195445,0.001088344555374971
0.0017634621050624795,0.0016315711198789226,0.0015819750719079579,0.0015705699356670392,0.0014801485953099605
0.0007900194688527242,0.0009054563587531822,0.0007738665936173126,0.0007309190854450451,0.0008851869050383097
0.0014847166617561252,0.0013909909279396712,0.0015271880564306259,0.0015403666676734422,0.0014221035523566288
0.0015381549073640792,0.0018415320146622691,0.0019449390494452815,0.0018001147724183756,0.0018864638959832831
0.0010124381127344783,0.0010891721416886105,0.0010820435556773045,0.001045033072578453,0.0009577432087299744
0.002761457448713727,0.002834472079575179,0.0026503218737159292,0.002694131505028844,0.002408869282563269
0.0008160164532025397,0.0008617145056733183,0.00087659224763731,0.0008094475822283971,0.0010012769909449734
0.001757684997429187,0.0018021643468903916,0.0015956718257772908,0.001679301700443988,0.0016978175063849547
0.000823237837744155,0.0009579465824490189,0.0009793179016573071,0.0009906671901899785,0.0008271418620849779
0.0015814832146137715,0.001762796679118514,0.00175318449527462,0.0017699115044247787,0.0017848850708149524
0.0012998492174907711,0.001299133036471957,0.0012532529790439666,0.0012806185629285088,0.0014221035523566288
0.0008824531909854013,0.000914204729369155,0.0008423503629639775,0.0007671630070373614,0.0008561643835616438
0.0015901488760637099,0.0015440874137191947,0.001486097794822627,0.0014376755564952128,0.001320524727188298
0.0011482001421168478,0.0010935463269965968,0.001102588686481304,0.0011296022229605243,0.0011899233805433016
0.000694697192903401,0.0006823729080458764,0.0008697438707026435,0.0008577728110181522,0.0008851869050383097
0.0006889200852701087,0.0007129922052017812,0.0007464730858786467,0.0007973662750309584,0.0009287206872533086
0.0010702091890674014,0.0012466428127761203,0.0014107656485412958,0.0013047811773233863,0.0009867657302066403
0.0017158009670878178,0.0017977901615824053,0.0020956033420079442,0.0019934156875773957,0.0020751102855816115
0.001114981773225417,0.001027933547376801,0.0009313792631146418,0.0011477241837566825,0.001088344555374971
0.0006369261165704778,0.000699869649277822,0.0007259279550746473,0.0006342686278655351,0.0007690968191316461
0.0016724726598381255,0.0016446936758028818,0.0015888234488426244,0.0015645292820683197,0.0017848850708149524
0.000914227282968509,0.0010541786592247193,0.0011368305711546363,0.001045033072578453,0.0009287206872533086
0.0019959906873024953,0.0018196610881223373,0.0018285166415559512,0.0018121960796158145,0.0020605990248432782
0.0016262557987717868,0.0015440874137191947,0.0017874263799479524,0.0017034643148388655,0.0019590201996749477
0.0012897392791325095,0.001242268627468134,0.0012943432406519655,0.001141683530157963,0.0010012769909449734
0.00215774970103468,0.002099608947833466,0.0020956033420079442,0.0017034643148388655,0.002162177850011609
0.0011193146039503862,0.001163533291924379,0.0011505273250239693,0.0010329517653810143,0.0010302995124216391
0.0020566503174520643,0.0021171056890654117,0.0021298452266812766,0.0021746352955389773,0.0019445089389366148
0.0011640871881084017,0.0010366819179927738,0.0009519243939186412,0.00117188679815156,0.0009577432087299744
