0,1,2,3,4
3.392230235671025e-05,3.3492633951519844e-05,3.588403275418715e-05,3.7083287527793266e-05,2.995337465159005e-05
2.817590141103802e-05,3.1407012057102854e-05,2.6409700673873713e-05,3.2146163448649194e-05,2.908335962021607e-05
2.372707487245307e-05,2.3800626324523257e-05,2.5817554918854124e-05,2.8306178053759358e-05,2.908335962021607e-05
2.8917372500802178e-05,3.827729594459411e-05,4.002905303932428e-05,3.642500431724072e-05,3.61677677328328e-05
4.374679429608535e-05,4.980955818431156e-05,5.542484266983362e-05,4.7944960501910226e-05,4.36250394303241e-05
2.817590141103802e-05,3.336995031067178e-05,3.505502869715972e-05,3.455986855400852e-05,3.057481395971433e-05
3.1697889087417775e-05,3.88907141488344e-05,4.523993568349667e-05,4.673810794923057e-05,4.536506949307207e-05
3.1327153542535694e-05,3.459678671915237e-05,3.55287453011754e-05,3.719300139621869e-05,4.1014994336202145e-05
2.817590141103802e-05,3.336995031067178e-05,4.204234860639089e-05,4.476325831757294e-05,3.915067641182932e-05
3.243936017718193e-05,4.379805978275672e-05,4.156863200237522e-05,4.1362128396384794e-05,4.151214578270157e-05
3.373693458426921e-05,4.2080488810883904e-05,4.523993568349667e-05,4.860324371246277e-05,5.0958023266190544e-05
4.356142652364431e-05,5.2508598282968834e-05,5.3529976253770934e-05,5.046837947569498e-05,5.058515968131598e-05
2.1873397148042675e-05,1.8157178845512587e-05,1.8119660103599454e-05,2.018735179027799e-05,1.690314918098028e-05
3.0956417997653614e-05,2.9444073803533927e-05,3.434445379113622e-05,3.0500455422267833e-05,3.057481395971433e-05
3.318083126694609e-05,4.2693907015124194e-05,3.612089105619499e-05,3.719300139621869e-05,3.4552025531709685e-05
2.391244264489411e-05,2.0242800739929574e-05,1.8474947556611208e-05,2.073592113240511e-05,2.12532243378502e-05
2.873200472836114e-05,3.312458302897567e-05,3.3870737187120544e-05,3.664443205409157e-05,3.567061628633338e-05
3.2253992404740895e-05,4.048560147985915e-05,3.671303681121458e-05,4.443411671229666e-05,3.852923710370505e-05
3.0029579135448416e-05,3.1407012057102854e-05,3.541031615017148e-05,3.2255877317074615e-05,3.281199546896172e-05
3.4293037901592325e-05,3.36153175923679e-05,3.612089105619499e-05,2.9074175132737322e-05,3.591919200958309e-05
3.058568245277153e-05,3.2265797543039264e-05,3.2923303979089204e-05,3.2146163448649194e-05,2.672189024934382e-05
3.281009572206401e-05,3.9013397789682454e-05,3.42260246401323e-05,3.774157073834581e-05,3.6540631317707366e-05
2.85466369559201e-05,3.398336851491208e-05,3.623932020719891e-05,4.1362128396384794e-05,3.741064634908135e-05
3.355156681182817e-05,3.74185104586577e-05,3.8607903227277264e-05,3.960670650157801e-05,4.064213075132758e-05
3.299546349450505e-05,3.668240861356935e-05,4.60689397405241e-05,4.3227264159617e-05,4.039355502807787e-05
3.2253992404740895e-05,3.238848118388732e-05,3.2331158224069615e-05,3.850956781732377e-05,3.4427737670084834e-05
2.9102740273243218e-05,3.0302859289470334e-05,2.6646558975881548e-05,2.578275907997461e-05,2.995337465159005e-05
2.7619798093714903e-05,3.484215400084848e-05,4.01474821903282e-05,4.399526123859497e-05,3.86535249653299e-05
2.6136855914186584e-05,2.232842263434656e-05,2.060667227468173e-05,1.843192989547121e-05,1.8891754966977958e-05
3.0956417997653614e-05,3.0180175648622274e-05,3.434445379113622e-05,3.763185686992039e-05,4.486791804657265e-05
2.6322223686627624e-05,3.2633848465583434e-05,3.138372501603827e-05,2.6002186816825457e-05,2.846192031209179e-05
2.9844211363007375e-05,2.9076022880989754e-05,3.505502869715972e-05,3.488901015928479e-05,3.393058622358541e-05
3.336619903938713e-05,2.3187208120282967e-05,2.9607287750979497e-05,3.093931089596953e-05,3.641634345608251e-05
3.2253992404740895e-05,3.619167405017712e-05,3.88447615292851e-05,3.741242913306954e-05,4.1014994336202145e-05
3.281009572206401e-05,3.1038961134558684e-05,3.0436291808006925e-05,3.0281027685416985e-05,3.069910182133918e-05
3.2068624632299855e-05,4.097633604325138e-05,3.671303681121458e-05,3.598614884353903e-05,3.6789207040957075e-05
3.373693458426921e-05,3.74185104586577e-05,4.085805709635171e-05,3.774157073834581e-05,4.064213075132758e-05
2.6507591459068664e-05,2.932139016268587e-05,3.0317862657003006e-05,2.523418973784749e-05,2.4236133016846723e-05
3.262472794962297e-05,3.7173143176961584e-05,3.600246190519107e-05,3.4121013080306824e-05,3.3433434777085994e-05
3.262472794962297e-05,4.073096876155527e-05,3.8607903227277264e-05,4.4982686054423785e-05,4.511649376982236e-05
3.0956417997653614e-05,4.109901968409944e-05,4.038434049233603e-05,4.1142700659533946e-05,4.809940244881888e-05
2.5395384824422426e-05,2.932139016268587e-05,2.4277975955803188e-05,2.5014762000996642e-05,2.7343329557468096e-05
3.373693458426921e-05,3.422873579660819e-05,3.8607903227277264e-05,4.04844174489814e-05,3.6540631317707366e-05
2.8917372500802178e-05,2.932139016268587e-05,3.09100084120226e-05,3.203644958022377e-05,3.1071965406213746e-05
2.483928150709931e-05,2.8953339240141694e-05,3.126529586503435e-05,2.775760871163224e-05,3.069910182133918e-05
2.7063694776391782e-05,3.680509225441741e-05,4.133177370036738e-05,4.399526123859497e-05,3.939925213507903e-05
2.7619798093714903e-05,2.9566757444381984e-05,3.3397020583104874e-05,3.752214300149496e-05,3.36820105003357e-05
3.0214946907889456e-05,2.8094553754205287e-05,3.138372501603827e-05,2.8196464185333934e-05,3.0450526098089472e-05
2.965884359056634e-05,2.8953339240141694e-05,2.759399218391289e-05,2.4905048132571218e-05,3.156911685271317e-05
2.799053363859698e-05,2.7849186472509174e-05,3.197587077105786e-05,3.071988315911868e-05,3.852923710370505e-05
2.817590141103802e-05,3.312458302897567e-05,3.055472095901084e-05,3.368215760660513e-05,3.529775270145882e-05
2.5580752596863467e-05,2.8830655599293637e-05,3.09100084120226e-05,3.017131381699156e-05,2.7467617419092953e-05
2.5395384824422426e-05,3.0302859289470334e-05,2.818613793893248e-05,2.380790944831698e-05,2.7467617419092953e-05
3.336619903938713e-05,4.232585609258002e-05,4.3108210965426146e-05,4.6957535686081415e-05,3.9896403581578454e-05
3.948333552994144e-05,3.7541194099505754e-05,4.2752923512414396e-05,3.839985394889835e-05,4.1263570059451854e-05
3.077105022521257e-05,3.3860684874064014e-05,3.564717445217932e-05,3.9935848106854286e-05,4.4495054461698084e-05
3.1512521314976734e-05,3.300189938812761e-05,3.896319068028902e-05,4.070384518583225e-05,4.138785792107671e-05
3.1697889087417775e-05,3.852266322629022e-05,4.4410931626469244e-05,3.883870942260005e-05,3.9026388550204464e-05
3.281009572206401e-05,3.7541194099505754e-05,3.931847813330077e-05,4.070384518583225e-05,3.7783509933955915e-05
2.94734758181253e-05,3.7786561381201874e-05,3.647617850920674e-05,3.061016929069326e-05,2.9704798928340343e-05
4.1522381026792874e-05,4.612904895886982e-05,4.595051058952018e-05,4.3007836422766155e-05,4.387361515357381e-05
2.2800236010247873e-05,3.12843284162548e-05,2.7475563032908975e-05,2.7428467106355967e-05,2.311754226222303e-05
3.058568245277153e-05,3.668240861356935e-05,3.410759548912838e-05,3.927756489630174e-05,3.7783509933955915e-05
2.7063694776391782e-05,3.042554293031839e-05,3.2923303979089204e-05,3.2255877317074615e-05,2.7840481003967516e-05
3.392230235671025e-05,4.1467070606643614e-05,4.452936077747316e-05,4.0155275843705134e-05,4.3500751568699243e-05
2.2800236010247873e-05,2.36779426836752e-05,3.008100435499517e-05,2.8196464185333934e-05,2.5976163079594693e-05
3.1141785770094654e-05,3.729582681780964e-05,3.659460766021066e-05,3.5876434975113606e-05,3.604347987120795e-05
3.2068624632299855e-05,2.9444073803533927e-05,3.3397020583104874e-05,2.8525605790610206e-05,2.8834783896966357e-05
3.299546349450505e-05,2.4414044528763547e-05,2.4988550861826696e-05,3.0281027685416985e-05,3.7659222072331064e-05
3.299546349450505e-05,3.643704133187324e-05,3.967376558631253e-05,3.960670650157801e-05,3.641634345608251e-05
2.4283178189776188e-05,2.858528831759752e-05,3.0317862657003006e-05,3.4121013080306824e-05,3.0450526098089472e-05
4.003943884726456e-05,4.6619783522262054e-05,4.8555951911606375e-05,4.8164388238761074e-05,4.623508452444606e-05
3.0214946907889456e-05,3.6559724972721294e-05,4.1687061153379136e-05,3.664443205409157e-05,3.86535249653299e-05
3.2068624632299855e-05,3.619167405017712e-05,3.718675341523025e-05,4.180098387008649e-05,3.4303449808459976e-05
3.077105022521257e-05,3.275653210643149e-05,3.9081619831292934e-05,4.3117550291191576e-05,4.3252175845449535e-05
2.372707487245307e-05,3.091627749371062e-05,2.996257520399125e-05,3.12684525012458e-05,3.691349490258193e-05
4.281995543388015e-05,4.465684526869312e-05,4.8200664458594624e-05,4.662839408080514e-05,4.36250394303241e-05
2.7434430321273862e-05,2.122426986671404e-05,2.5580696616846285e-05,2.4795334264145794e-05,2.8586208173716648e-05
3.281009572206401e-05,3.2633848465583434e-05,3.943690728430469e-05,4.0264989712130555e-05,3.852923710370505e-05
3.0956417997653614e-05,3.545557220508877e-05,4.204234860639089e-05,3.9167851027876316e-05,4.0020691443203305e-05
2.5951488141745544e-05,2.9566757444381984e-05,2.759399218391289e-05,2.5453617474698337e-05,3.082338968296404e-05
3.2068624632299855e-05,3.643704133187324e-05,3.8134186623261594e-05,3.4230726948732245e-05,3.3433434777085994e-05
3.262472794962297e-05,3.8399979585442164e-05,4.1687061153379136e-05,3.642500431724072e-05,3.4303449808459976e-05
3.1883256859858815e-05,3.373800123321596e-05,3.09100084120226e-05,3.039074155384241e-05,2.7467617419092953e-05
3.5775980081120647e-05,3.803192866289799e-05,3.896319068028902e-05,3.477929629085937e-05,4.051784288970273e-05
3.355156681182817e-05,3.3860684874064014e-05,3.197587077105786e-05,3.872899555417462e-05,4.014497930482816e-05
3.077105022521257e-05,3.459678671915237e-05,3.7423611717238086e-05,4.070384518583225e-05,4.2257872952450694e-05
3.0956417997653614e-05,4.195780517003585e-05,4.002905303932428e-05,3.576672110668818e-05,4.36250394303241e-05
2.5210017051981386e-05,3.4719470360000424e-05,3.9081619831292934e-05,3.455986855400852e-05,3.144482899108831e-05
2.0946558285837477e-05,2.306452447943491e-05,2.7475563032908975e-05,2.43564787904441e-05,2.7343329557468096e-05
3.373693458426921e-05,3.97494996347708e-05,4.488464823048492e-05,4.739639115978311e-05,4.1263570059451854e-05
3.707355448820792e-05,3.557825584593683e-05,3.8252615774265514e-05,3.719300139621869e-05,3.741064634908135e-05
4.1707748799233914e-05,4.73558853673504e-05,4.8792810213614214e-05,4.520211379127463e-05,3.964782785832874e-05
2.2429500465365792e-05,2.8339921035901404e-05,2.9370429448971662e-05,2.3149626237764436e-05,2.8337632450466936e-05
3.392230235671025e-05,4.343000886021254e-05,4.8082235307590705e-05,4.520211379127463e-05,4.7602251002319463e-05
2.9102740273243218e-05,2.9566757444381984e-05,3.6949895113222416e-05,3.477929629085937e-05,3.61677677328328e-05
3.355156681182817e-05,4.060828512070721e-05,3.7542040868242005e-05,3.883870942260005e-05,3.703778276420678e-05
2.7434430321273862e-05,3.152969569795091e-05,3.2568016526077447e-05,3.6754145922517e-05,3.4552025531709685e-05
2.6692959231509705e-05,3.067091021201451e-05,2.8659854542948154e-05,3.1049024764394955e-05,3.156911685271317e-05
