0,1,2,3,4
0.0005498915078916862,0.0005908968125337656,0.00062329537673534,0.0007002207538060683,0.000698034633387455
0.0002749457539458431,0.0003636288077130865,0.00040699780246784015,0.00047541303811043586,0.0004891337577021583
0.00028237672026870376,0.00037142085359265263,0.00037628098718724845,0.0003992486754157407,0.00042289689467999103
0.0006167702047974318,0.0005532352574491959,0.0006079369690950442,0.0006338840508139145,0.0006284010081590228
0.00035668638349730996,0.00039609566554461205,0.00043259514853499987,0.0004139901649695527,0.00036345355607035374
0.00018948964123294593,0.0002844096746041641,0.0003391648353898668,0.0003931063881016524,0.00035496165055469127
0.0004607199120173587,0.00041817312887004943,0.00035452324303016265,0.0004447016015399943,0.0004534677545363759
0.00028609220343013406,0.0003986930141711341,0.00045435289269208566,0.0004066194201926467,0.0003889292726173411
0.00037526379930446157,0.000335057972821344,0.00038396019100739634,0.0004336454843746353,0.0004042147025455336
0.00025265285497726126,0.00022596933050741803,0.0002738916029186094,0.0002604329821173447,0.00031589888518264393
0.0005721844068602681,0.0006441424593774675,0.000633534315162204,0.0005736896351358489,0.0005825447183744455
0.0005090211931159528,0.00046362672983418524,0.0004530730253887277,0.0004582146336309886,0.0004551661356395084
0.0004941592604702315,0.0005350538170635416,0.0004517931580853697,0.0004643569209450769,0.00044667423012384596
0.00028980768659156436,0.0002844096746041641,0.00033148563156971885,0.0003451965470517635,0.0003345810773171013
0.0002675147876229825,0.00039609566554461205,0.00043643475044507384,0.00042873165452336466,0.0003991195592361361
0.00046815087834021937,0.0005480405601961518,0.0005132267886465531,0.0004447016015399943,0.0004704515655677009
0.0002712302707844128,0.0003480447159539542,0.00032764602965964487,0.0003292266000351339,0.0003685486993797512
0.00028609220343013406,0.0003311619498815609,0.00034556417190665674,0.00032431277018386324,0.00033797783952336635
0.0002786612371072734,0.00030778581224286247,0.0003609225795469526,0.00044961543139126494,0.00047724508998023084
0.00035297090033587967,0.00034934339026721525,0.0004082776697711981,0.0004938399000527008,0.0005163078553522782
0.00029352316975299466,0.0003233699040019948,0.00027901107213204135,0.0002469199500263504,0.0002309798300260192
0.0002712302707844128,0.00031817520674895066,0.00029692921437905317,0.0003193989403325926,0.0003515648883484263
0.00023407543917010969,0.00028700702323068613,0.00035324337572680464,0.0003451965470517635,0.000433087181298786
0.00028609220343013406,0.0004038877114241782,0.0004121172716812721,0.00038450718586192874,0.0004534677545363759
0.0004235650804030556,0.00046622407846070733,0.0005055475848264051,0.0005466635709538603,0.0004857369954958933
0.0005647534405374075,0.0006012862070398537,0.0006181759075219081,0.0005134952194577834,0.00043478556240191847
0.00023035995600867936,0.0002857083489174251,0.0003353252334797928,0.0003660803239196638,0.00036345355607035374
0.00040870314775733437,0.0005233657482441923,0.0005708208172976626,0.0004999821873667891,0.0005112127120428807
0.0002117825402015278,0.00023246270207372314,0.00021885730887421593,0.00028868750376215095,0.00026155068988240407
0.0005796153731831287,0.0007285562897394339,0.0008229546760591862,0.0007714712866494928,0.0008508889326693795
0.0002415064054929703,0.00028311100029090305,0.00030204868359248515,0.000281316758985245,0.000275137738707464
0.0007393811491246321,0.0008753064871379296,0.0007564015762845708,0.0006596816575330854,0.0006589718680154078
0.0003641173498201706,0.00047012010140049036,0.0004441139542652218,0.0004815553254245242,0.0005180062364554107
0.0005461760247302559,0.0007168682209200848,0.0007538418416778548,0.0007456736799303219,0.00070822492000625
0.00025265285497726126,0.0003311619498815609,0.00033276549887307686,0.0003525672918286695,0.00027683611981059653
0.00020435157387866718,0.00024934546814611643,0.0002828506740421153,0.00027271755674552133,0.0002870264064293915
0.0002749457539458431,0.00035064206458047624,0.0003558031103335206,0.0004029340478041937,0.00042459527578312355
0.00021921350652438844,0.00021168391306154678,0.00021629757426749993,0.00022972154554690312,0.00021059925678842926
0.00028609220343013406,0.000335057972821344,0.00031868695853613896,0.00035379574929148716,0.0003345810773171013
0.0002415064054929703,0.0003272659269417778,0.0003737212525805324,0.00041890399482082336,0.00041440498916432857
0.0004830128109859406,0.0005181710509911483,0.0004697113003323815,0.0005233228791603247,0.0005315932852804707
0.0002749457539458431,0.0003973943398578731,0.0004121172716812721,0.0004668138358707122,0.00041270660806119606
0.00026379930446155216,0.000335057972821344,0.00034044470269322476,0.0004103047925810997,0.0003787389859985462
0.0002154980233629581,0.0002701242571582928,0.00031868695853613896,0.0003292266000351339,0.00038043736710167866
0.00031953155188300686,0.0003064871379296015,0.000312287622019349,0.0003181704828697749,0.0003668503182766187
0.00020063609071723686,0.00024415077089307236,0.0002854104086488313,0.0003488819194402165,0.00029381993084192146
0.00038641024878875247,0.0003259672526285168,0.00037500111988389044,0.00036362340899402846,0.0003787389859985462
0.00025636833813869156,0.0002922017204837302,0.00032764602965964487,0.0003525672918286695,0.0003668503182766187
0.00029352316975299466,0.000337655321447866,0.0003378849680865088,0.0003783648985478404,0.0003345810773171013
0.0002489373718158309,0.00038830361966504595,0.0004914690444894674,0.00046927075079634755,0.00039232603482360615
0.0005127366762773831,0.00039999168848439513,0.0004441139542652218,0.0003931063881016524,0.0004483726112269784
0.00021921350652438844,0.00030518846361634043,0.0002751714702219674,0.0002948297910762393,0.0002598523087792716
0.00023779092233153999,0.0002597348626522046,0.00028029093943539936,0.00019409627912519086,0.00020890087568529677
0.0005313140920845346,0.0006623238997631218,0.0006706504669595856,0.0006609101149959031,0.0006640670113248052
0.0008174062955146687,0.0008311515604870548,0.000835753349092766,0.0010220766090642962,0.001000346469745039
0.0002786612371072734,0.0003532394132069983,0.0003430044372999407,0.000427503197060547,0.00047894347108336336
0.00031210058556014627,0.00031557785812242863,0.0003596427122435946,0.0003918779306388347,0.000433087181298786
0.0005498915078916862,0.0005506379088226738,0.0005976980306681804,0.0006731946896240797,0.00070822492000625
0.00043471152988734657,0.000446743963761792,0.000417236740894704,0.00041890399482082336,0.00043478556240191847
0.00023779092233153999,0.00032856460125503886,0.0003788407217939644,0.00042258936720927635,0.00032778755290457137
0.0002452218886544006,0.0003246685783152558,0.00023421571651451178,0.00023954920524944443,0.00026664583319180156
0.00043471152988734657,0.00036103145908656444,0.0003814004564006804,0.0003427396321261282,0.00032778755290457137
0.00026008382130012186,0.00029350039479699125,0.00032124669314285493,0.0003881925582503817,0.0003515648883484263
0.0003715483161430312,0.0004934962390391888,0.0004748307695458135,0.0005257797940859601,0.0004908321388052908
0.00035297090033587967,0.0004610293812076632,0.0004914690444894674,0.0005392928261769543,0.0005146094742491457
0.0006316321374431531,0.0006675185970161659,0.0006271349786454141,0.0005319220814000484,0.0005231013797648081
0.0002749457539458431,0.00032207122968873374,0.0003583628449402366,0.0003451965470517635,0.0003753422237922812
0.0004792973278245103,0.0004753147986535345,0.0004940287790961833,0.0005872026672268433,0.0005349900474867356
0.0002712302707844128,0.0002506441424593775,0.000314847356626065,0.0003390542597376752,0.00039742117813300364
0.00044585797937163747,0.000450639986701575,0.00034044470269322476,0.00035748112167994015,0.00029891507415131895
0.00028609220343013406,0.000337655321447866,0.0003366051007831508,0.0003464250045145812,0.0002598523087792716
0.00041241863091876467,0.0004155757802435274,0.000422356210108136,0.0004717276657219829,0.0005061175687334832
0.0002489373718158309,0.00037142085359265263,0.0003775608544906064,0.00042258936720927635,0.000433087181298786
0.0005647534405374075,0.00048050949590657855,0.0005004281156129732,0.000544206656028225,0.0005315932852804707
0.00044214249621020717,0.000555832606075718,0.0004748307695458135,0.0004803268679617065,0.0005061175687334832
0.0002117825402015278,0.00020908656443502472,0.00022269691078428988,0.0002506053224148034,0.0002241863056134892
0.0004532889456944981,0.0005428458629431077,0.0005759402865110945,0.000547892028416678,0.0005553706207243256
0.00025636833813869156,0.00040648506005070025,0.0003903595275241863,0.0003660803239196638,0.0003396762206264988
0.00028980768659156436,0.00038440759672526287,0.0004530730253887277,0.0005491204858794957,0.00047384832777396587
0.0002749457539458431,0.00030129244067655735,0.00029180974516562124,0.00032799814257231623,0.0002649474520886691
0.0004792973278245103,0.0005285604454972364,0.0005221858597700591,0.000529465166474413,0.0005247997608679406
0.00019320512439437623,0.00024285209657981134,0.0003366051007831508,0.00030711436570441596,0.00034307298283276383
0.00020063609071723686,0.00023116402776046213,0.00029692921437905317,0.0003095712806300513,0.00027683611981059653
0.0005461760247302559,0.00047401612434027344,0.0004850697079726774,0.0005380643687141367,0.00047214994667083335
0.00028237672026870376,0.00030388978930307944,0.00034940377381673067,0.00040047713287855836,0.00042459527578312355
0.00023035995600867936,0.00027142293147155386,0.00033276549887307686,0.00033782580227485754,0.0003736438426891487
0.00025636833813869156,0.0002298653534472011,0.00031100775471599106,0.00032062739779541025,0.000302311836357584
0.0002489373718158309,0.00024025474795328928,0.00022909624730107982,0.00025183377987762106,0.00032608917180143885
0.0002154980233629581,0.0002688255828450318,0.0002854104086488313,0.000296058248539057,0.00028362964422312654
0.0003343934845287281,0.0003636288077130865,0.0004133971389846301,0.0004447016015399943,0.0004976256632178207
0.0004978747436316618,0.00045713335826788013,0.0004914690444894674,0.0005061244746808774,0.0004959272821146882
0.00026008382130012186,0.00024415077089307236,0.0002201371761775739,0.00023463537539817377,0.0002326782111291517
