0,1,2,3,4
1.9571600253075847e-05,2.3436767601012467e-05,2.5799115663646417e-05,2.3542601978543428e-05,2.5915232300042753e-05
4.234240439367371e-05,4.952675417572446e-05,5.239450032925723e-05,5.5190034146421474e-05,5.2855360792742566e-05
2.465268878031669e-05,3.169122663029988e-05,3.2328521479754465e-05,2.836690566267118e-05,3.1332540746944344e-05
3.6884938938489094e-05,2.9480210818883606e-05,3.153225247779007e-05,2.6051239894289856e-05,2.7672197201740565e-05
2.7851892667838704e-05,2.2257559168257125e-05,2.4684339060896265e-05,2.8945822104766507e-05,2.7232955976316113e-05
2.7851892667838704e-05,2.874320554841152e-05,2.8347176469932483e-05,2.4121518420638756e-05,2.415826739834494e-05
2.277080414059786e-05,2.5795184466523158e-05,2.8187922669539604e-05,3.203337646260827e-05,2.957557584524653e-05
2.3899934924429157e-05,2.2404960222351543e-05,2.532135426246778e-05,2.0262075473336555e-05,2.152282004579822e-05
5.3069146840071044e-05,5.2916978419896073e-05,5.701286054065073e-05,5.0558702609658835e-05,5.885832420687676e-05
3.9707765898067343e-05,4.716833731021377e-05,4.1565241902541454e-05,3.473498652571981e-05,4.114226144809047e-05
2.7475515739894937e-05,1.9456939140463182e-05,2.325105485736035e-05,2.8559877810036287e-05,3.1478954488752494e-05
3.8578635114236046e-05,4.4957321498797504e-05,4.634285591432783e-05,4.920789757810306e-05,4.392412254244534e-05
2.879283498769812e-05,3.670286246951009e-05,4.220225710411297e-05,3.7436596588831354e-05,3.967812403000896e-05
1.806609254130078e-05,1.9309538086368764e-05,2.149926305303868e-05,2.3156657683813205e-05,2.1815647529414522e-05
2.8604646523726238e-05,2.8153601332033846e-05,2.6276877064825057e-05,2.7016100631115406e-05,2.811143842716502e-05
2.4088123388401043e-05,2.9775012927072443e-05,3.089523727621855e-05,3.203337646260827e-05,2.694012849269981e-05
2.822826959578247e-05,3.331263822533848e-05,3.216926767936158e-05,3.184040431524316e-05,3.3675160615874766e-05
3.801406972232039e-05,4.289370674147565e-05,4.697987111589934e-05,4.283981671505443e-05,4.948784473115509e-05
2.8416458059754352e-05,3.0512018197544534e-05,3.981345009821978e-05,4.0138206651942894e-05,3.762833164469485e-05
2.691095034797929e-05,3.272303400896081e-05,3.121374487700431e-05,3.299823719943382e-05,2.9868403328862834e-05
3.0486531163445068e-05,2.2847163384634798e-05,1.8951202246752615e-05,2.7595017073210737e-05,3.1186127005136194e-05
2.691095034797929e-05,3.080682030573337e-05,3.296553668132598e-05,2.8173933515306068e-05,3.0307644554287286e-05
2.7287327275923055e-05,3.3607440333527316e-05,3.3443298082504614e-05,3.396309793625937e-05,4.3631295058829043e-05
3.481486583479838e-05,3.626065930722684e-05,3.153225247779007e-05,2.8559877810036287e-05,2.9721989587054684e-05
2.446450031634481e-05,2.8448403440222682e-05,2.9939714473861275e-05,3.589281940991047e-05,3.572495300118888e-05
2.4088123388401043e-05,2.7416596061561755e-05,2.8824937871111123e-05,2.7016100631115406e-05,3.191819571417695e-05
3.669675047451721e-05,4.024048776777612e-05,4.4431810309613274e-05,4.341873315714976e-05,3.909246906277636e-05
2.8604646523726238e-05,3.0217216089355697e-05,3.169150627818294e-05,3.1647432167878046e-05,3.470005680853182e-05
3.6884938938489094e-05,3.847167511864311e-05,3.96541962978269e-05,3.666470799937091e-05,4.026377899724157e-05
2.5970008028119873e-05,2.387897076329572e-05,2.341030865775323e-05,2.3542601978543428e-05,2.3279784947496032e-05
2.3711746460457276e-05,1.7540725437235746e-05,2.1021501651860044e-05,1.8911270441780785e-05,2.0058682627716706e-05
2.8416458059754352e-05,2.9185408710694773e-05,3.503583608643341e-05,3.3577153641529147e-05,3.616419422661333e-05
1.731333868541325e-05,2.3731569709201303e-05,1.9747471248717013e-05,2.1226936210162105e-05,1.9473027660484104e-05
2.7663704203866822e-05,3.095422135982779e-05,3.2328521479754465e-05,3.299823719943382e-05,2.9721989587054684e-05
1.750152714938513e-05,1.9014735978179928e-05,2.6276877064825057e-05,2.2191796946987655e-05,2.049792385314116e-05
2.3147181068541627e-05,2.328936654691805e-05,2.7073146066789452e-05,2.68231284837503e-05,3.191819571417695e-05
2.7287327275923055e-05,2.874320554841152e-05,3.710613549154084e-05,3.434904223098959e-05,3.3821574357682915e-05
2.1453484892794678e-05,2.328936654691805e-05,2.420657765971763e-05,2.643718418902008e-05,2.957557584524653e-05
2.7287327275923055e-05,2.7563997115656173e-05,2.532135426246778e-05,2.2577741241717878e-05,2.4890336107385695e-05
