0,1,2,3,4
4.1747712608746404e-05,5.16654921942758e-05,5.419860150626829e-05,4.85937940189036e-05,4.2465634214833436e-05
4.3025703811054964e-05,4.8983403801676783e-05,5.2075940872863525e-05,4.582579309377618e-05,4.4348347061796494e-05
4.685967741798066e-05,4.983037908355016e-05,4.6274001808223836e-05,4.628712658129742e-05,4.141968263318729e-05
4.5155689148235904e-05,5.688850643249494e-05,5.363255867069368e-05,4.551823743542869e-05,4.936891465369798e-05
4.771167155285303e-05,5.152432964729691e-05,5.773636922860956e-05,5.2284461919073496e-05,5.522624351091639e-05
4.771167155285303e-05,5.2794792570106966e-05,4.7830619606054e-05,4.751734921468738e-05,5.4389482245599475e-05
4.813766862028922e-05,6.211152067071408e-05,6.42458618377175e-05,5.689779679428586e-05,5.961924015383019e-05
4.366469941220925e-05,4.503085248626771e-05,4.967025882167146e-05,5.1208017114857276e-05,4.058292136787038e-05
4.707267595169875e-05,5.787664426134721e-05,5.915147631754607e-05,4.936268316477233e-05,4.8532153388381067e-05
4.6220681816826374e-05,3.994900079502746e-05,3.679278431234923e-05,4.044356907269509e-05,4.141968263318729e-05
4.1747712608746404e-05,3.458482400982943e-05,4.259472337698892e-05,3.5676456368308976e-05,4.2465634214833436e-05
2.406883431014461e-05,3.23262232581671e-05,2.6037970436431763e-05,2.4450674838625547e-05,2.029146068393519e-05
4.792467008657112e-05,4.573666522116218e-05,4.726457677047939e-05,4.551823743542869e-05,4.3929966429138036e-05
4.813766862028922e-05,4.771294087886673e-05,4.8679683859415906e-05,4.597957092294993e-05,4.748620180673492e-05
3.450576246233121e-05,3.952551315409078e-05,4.3302276921457167e-05,3.47537893932665e-05,4.372077611280881e-05
4.558168621567209e-05,4.559550267418329e-05,4.259472337698892e-05,4.582579309377618e-05,5.250676939863641e-05
4.664667888426256e-05,4.912456634865568e-05,5.419860150626829e-05,4.4595570460386214e-05,4.623105990875955e-05
4.472969208079972e-05,5.7735481714368314e-05,5.377406937958733e-05,5.289957323576848e-05,5.0414866235344124e-05
4.558168621567209e-05,4.1078301170858626e-05,4.301925550366987e-05,3.5676456368308976e-05,4.141968263318729e-05
4.6433680350544464e-05,4.9971541630529056e-05,4.6274001808223836e-05,4.597957092294993e-05,5.522624351091639e-05
4.238670820990068e-05,4.1925276452732006e-05,3.891544494575399e-05,3.6291567685003953e-05,4.2674824531162664e-05
3.2801774192586456e-05,4.53131775802255e-05,4.5849469681542886e-05,4.336534782699625e-05,3.890939883723655e-05
3.4931759529767397e-05,3.2890873446082685e-05,3.4670123678944465e-05,3.64453455141777e-05,3.9327779469895006e-05
4.153471407502831e-05,4.4042714657415436e-05,4.712306606158574e-05,4.8901349677251095e-05,5.815490793952559e-05
4.472969208079972e-05,5.081851691240243e-05,5.5472197886311145e-05,4.4595570460386214e-05,4.518510832711341e-05
3.578375366463977e-05,3.684342476149176e-05,3.4528612970050815e-05,3.229334412648657e-05,2.9495834602421253e-05
4.025672287271975e-05,4.6442477956056664e-05,4.485889471928733e-05,4.613334875212367e-05,5.250676939863641e-05
4.579468474939019e-05,5.448874313385371e-05,5.094385520171432e-05,4.3211569997822505e-05,4.623105990875955e-05
4.494269061451781e-05,4.813642851980341e-05,5.094385520171432e-05,4.69022378979924e-05,5.7318146674208677e-05
5.9426590907348195e-05,4.9689216536571264e-05,5.64627728485667e-05,5.0131572310641056e-05,5.125162750066104e-05
4.707267595169875e-05,3.938435060711188e-05,4.528342684596828e-05,4.474934828955996e-05,4.455753737812572e-05
4.430369501336353e-05,4.1219463717837525e-05,3.91984663635413e-05,4.367290348534374e-05,4.351158579647958e-05
3.3866766861176926e-05,3.147924797629373e-05,3.679278431234923e-05,3.367734458905028e-05,3.5353163459639655e-05
4.707267595169875e-05,5.5335718415727086e-05,4.7830619606054e-05,5.289957323576848e-05,5.229757908230718e-05
