,Day 1,Day 2,kappa,kappa std,R1,R2,xbar,xbar std,ntransfers
0,0,1,3.0663115479092664e-07,1.2896906739062228e-08,3142791.0,7091002.0,-0.01779214618565957,0.000537096138161481,1
1,1,2,1.794522006162538e-07,9.19561620517153e-09,7091002.0,6005217.0,-0.0013089875396606206,0.00047716436636315626,1
2,2,3,2.556062228566531e-07,1.199882821899557e-08,6005217.0,1860910.0,0.002986603325551101,0.000567224097109236,1
3,3,4,2.787700368542295e-07,1.3703964653984725e-08,1860910.0,3256058.0,-0.0009572458325878449,0.0005389790708898864,1
4,0,2,3.013978384728372e-07,1.4368932735686745e-08,3142791.0,6005217.0,-0.01908305972304063,0.0005853510486095385,2
5,1,3,3.971047272240075e-07,2.078128285109458e-08,7091002.0,1860910.0,0.0026025266025291958,0.0007243817301943427,2
6,2,4,2.3923830101851857e-07,1.0696188396111354e-08,6005217.0,3256058.0,0.0025376507123875004,0.0005989248340681462,2
7,0,3,4.809767361749309e-07,2.426227999875354e-08,3142791.0,1860910.0,-0.015863751261192778,0.0007868916626652469,3
8,1,4,3.4711615521729744e-07,1.8738836724073274e-08,7091002.0,3256058.0,0.0013926912516546378,0.0005851424040073187,3
