,Day 1,Day 2,kappa,kappa std,R1,R2,xbar,xbar std,ntransfers
0,0,1,1.6140066990875134e-07,4.457968489506321e-08,6095657.0,7922774.0,-0.0004770762864745262,0.0007199296250271071,1
1,1,2,1.643884987049446e-07,4.484047917783902e-08,7922774.0,7635114.0,-0.0054770442806857285,0.0008114705905073068,1
2,2,3,7.122290427950128e-08,3.6964944817057605e-08,7635114.0,8493404.0,0.006029653602180444,0.0004060714553240263,1
3,3,4,2.0460157198404963e-06,5.123268195375358e-07,8493404.0,153045.0,-0.009295306583832813,0.002299751845150585,1
4,0,2,1.9344768489458352e-07,5.28972465110831e-08,6095657.0,7635114.0,-0.005260598611218663,0.0010547055772448944,2
5,1,3,1.6187639264530052e-07,4.1809627671010434e-08,7922774.0,8493404.0,0.0008021761846750302,0.0008164591422654613,2
6,2,4,1.374183042627889e-06,4.6249803599266955e-07,7635114.0,153045.0,-0.002240652275639866,0.0029801968692248653,2
7,0,3,1.1147158247103526e-07,4.673839540100152e-08,6095657.0,8493404.0,0.001367728509610779,0.0006303432766369546,3
8,1,4,1.4252131527703203e-06,5.049460630068497e-07,7922774.0,153045.0,-0.0092106909794848,0.0025210446185233554,3
