,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
16,16,0.002538050761015209,0.018018018018018056,0.7784312602997533,0.29934370805385907,0.29934370805385907,0.018018018018018056,0.999839723494183,0.4104744337721122,0.40649976936058646
17,17,-0.012966259325186524,0.02282282282282283,0.2505997634730418,0.008026628278237111,0.008026628278237111,0.02282282282282283,0.999839723494183,0.23618250162730842,0.23322405693051543
18,18,0.009774195483909676,0.01021021021021018,0.062040237334844296,0.13315818317037384,0.062040237334844296,0.01021021021021018,0.999839723494183,0.32653275018037975,0.28939602643894774
19,19,0.010902218044360867,0.012012012012012019,0.07402351149606531,0.0031038277948522743,0.0031038277948522743,0.012012012012012019,0.999839723494183,0.2134986344137398,0.21142583213787827
20,20,0.00031800636012718764,0.012012012012012019,0.9570709628406397,0.030375263770440003,0.030375263770440003,0.012012012012012019,0.999839723494183,0.27099576584913115,0.26943732374520646
21,21,0.012750255005100075,0.012012012012012019,0.033552998856858626,0.0077467200668475,0.0077467200668475,0.012012012012012019,0.999839723494183,0.23618250162730842,0.23322405693051543
22,22,0.0037620752415048475,0.009609609609609604,0.4371241306127932,0.001684938316318389,0.001684938316318389,0.009609609609609604,0.999839723494183,0.17621220473752064,0.1715750414549543
23,23,0.0005100102002039697,0.015615615615615586,0.9478307845346801,0.22922624998729338,0.22922624998729338,0.015615615615615586,0.999839723494183,0.3756962268089251,0.3715739616846063
24,24,0.004686093721874451,0.01021021021021018,0.3583229418223916,0.09519809150921452,0.09519809150921452,0.01021021021021018,0.999839723494183,0.3080798150361025,0.30467796752707726
25,25,0.0006780135602711956,0.010810810810810811,0.9031904075198804,0.1321478323184861,0.1321478323184861,0.010810810810810811,0.999839723494183,0.32552256625654497,0.32181111794805956
26,26,0.006354127082541627,0.011411411411411387,0.2641974210685844,0.0038082343092359335,0.0038082343092359335,0.011411411411411387,0.999839723494183,0.22245222047655888,0.22062884162019364
27,27,-0.0011220224404488444,0.012612612612612595,0.8579717756606599,0.5425195847782296,0.5425195847782296,0.012612612612612595,0.999839723494183,0.5722839571346036,0.5701178558585454
28,28,0.0048780975619512335,0.012012012012012019,0.4030111968133657,0.16835275324348722,0.16835275324348722,0.012012012012012019,0.999839723494183,0.34343466870331957,0.33964146497981246
29,29,0.0034500690013800073,0.013213213213213226,0.6034032854379286,0.036896644728089185,0.036896644728089185,0.013213213213213226,0.999839723494183,0.2780332458231901,0.2767127713047686
30,30,0.00411008220164405,0.011411411411411387,0.485478578911414,0.17351684694474426,0.17351684694474426,0.011411411411411387,0.999839723494183,0.347358469400507,0.3434950784674913
31,31,-0.0006420128402568337,0.012012012012012019,0.9172607217482689,0.010811346584300368,0.010811346584300368,0.012012012012012019,0.999839723494183,0.24443503792061516,0.24167973153503655
32,32,0.002358047160943233,0.010210210210210235,0.6426464114143177,1.6015009630933907e-05,1.6015009630933907e-05,0.010210210210210235,0.999839723494183,0.02476616426274827,0.02476616426274827
33,33,0.0020700414008280044,0.01321321321321317,0.7581898288924233,0.5011980992105503,0.5011980992105503,0.01321321321321317,0.999839723494183,0.5409025641611467,0.5382664407582283
34,34,0.00046200924018480194,0.011411411411411443,0.9338679553206333,0.02865481203690554,0.02865481203690554,0.011411411411411443,0.999839723494183,0.26832432339797546,0.26656250906181017
35,35,0.0010260205204103978,0.010210210210210235,0.8447749434021441,0.31080150406999596,0.31080150406999596,0.010210210210210235,0.999839723494183,0.41710683317841657,0.41279625712779217
36,36,-3.0000600012014544e-05,0.013213213213213226,0.9964183083229508,0.04287072509747989,0.04287072509747989,0.013213213213213226,0.999839723494183,0.28212821811440436,0.2809327595630722
37,37,0.0022380447608952303,0.017417417417417425,0.8006372407021244,0.16341552652462793,0.16341552652462793,0.017417417417417425,0.999839723494183,0.340929717092794,0.3374170470609283
38,38,0.006030120602412037,0.01021021021021018,0.24353914002169869,0.0632780289125009,0.0632780289125009,0.01021021021021018,0.999839723494183,0.2920617041580837,0.2896693935289129
39,39,0.003366067321346422,0.012612612612612595,0.5853920255989673,0.13331371222855107,0.13331371222855107,0.012612612612612595,0.999839723494183,0.32658771983959634,0.3229463236602001
40,40,0.007218144362887258,0.013813813813813802,0.30438060415876267,0.23004637794845462,0.23004637794845462,0.013813813813813802,0.999839723494183,0.37614885967967576,0.3719864669400637
41,41,0.004038080761615215,0.012012012012012019,0.5049769059088121,0.17136728729053902,0.17136728729053902,0.012012012012012019,0.999839723494183,0.3452449320762768,0.3414308919371271
42,42,-0.004446088921778446,0.01261261261261265,0.47234958959450135,0.5492198730474231,0.47234958959450135,0.01261261261261265,0.999839723494183,0.5777389846775224,0.517202059114684
43,43,0.00969019380387609,0.009609609609609604,0.05120312723958003,6.834732336552449e-09,6.834732336552449e-09,0.009609609609609604,0.999839723494183,2.3719938574005274e-05,2.3719938574005274e-05
44,44,0.003258065161303225,0.012612612612612595,0.6106696898572079,0.0010709642412466,0.0010709642412466,0.012612612612612595,0.999839723494183,0.16337148620076042,0.15870372945216726
45,45,-0.008298165963319282,0.012612612612612595,0.18070837926402292,0.00030211311128669894,0.00030211311128669894,0.012612612612612595,0.999839723494183,0.09745653264037538,0.09533791236558462
46,46,0.0015540310806215762,0.013813813813813802,0.827343085181485,0.021025439678027336,0.021025439678027336,0.013813813813813802,0.999839723494183,0.2580682171621357,0.2558064448820118
47,47,0.00301806036120722,0.01321321321321317,0.6425504517325227,0.03052046816409049,0.03052046816409049,0.01321321321321317,0.999839723494183,0.27104755175267436,0.26967948839997946
48,48,0.003918078361567212,0.011411411411411387,0.49588274388879355,0.24844297692170011,0.24844297692170011,0.011411411411411387,0.999839723494183,0.3851797254301211,0.3806311953980029
49,49,-0.0011220224404488444,0.013213213213213226,0.8612352232876658,0.3859004421123279,0.3859004421123279,0.013213213213213226,0.999839723494183,0.46098183782835694,0.4580258154414617
50,50,0.0015780315606311879,0.012612612612612595,0.8034917112142917,0.032238977660408674,0.032238977660408674,0.012612612612612595,0.999839723494183,0.27157773659611933,0.27012544923464277
51,51,0.014166283325666496,0.012612612612612595,0.023200183594572852,0.03487824785904397,0.023200183594572852,0.012612612612612595,0.999839723494183,0.2758859468827626,0.25848872865338907
52,52,0.006990139802796058,0.013813813813813802,0.31601564787306285,0.019095279884143935,0.019095279884143935,0.013813813813813802,0.999839723494183,0.2576596840930194,0.2553612034142235
53,53,0.0027180543610871855,0.011411411411411387,0.6368811245723128,0.5036177947662421,0.5036177947662421,0.011411411411411387,0.999839723494183,0.5427124846254443,0.5401964323091464
54,54,-0.0004980099601992194,0.013213213213213226,0.9376793196365419,0.16788601519794596,0.16788601519794596,0.013213213213213226,0.999839723494183,0.3430703364280663,0.33932611709859817
55,55,-0.0004500090001799961,0.012012012012012019,0.9383127767650743,0.05449058630334354,0.05449058630334354,0.012012012012012019,0.999839723494183,0.289761874755185,0.28812849327403967
56,56,0.0030900618012359993,0.01321321321321317,0.6399445069601767,0.06397076198421502,0.06397076198421502,0.01321321321321317,0.999839723494183,0.2920617041580837,0.2896693935289129
57,57,0.004446088921778446,0.012612612612612595,0.48591052614431335,0.001027717645950871,0.001027717645950871,0.012612612612612595,0.999839723494183,0.16337148620076042,0.15870372945216726
58,58,0.008262165243304864,0.012612612612612595,0.20771652570587593,0.306700595794564,0.20771652570587593,0.012612612612612595,0.999839723494183,0.41481076294038755,0.35981948639380346
59,59,0.012702254045080907,0.014414414414414434,0.08940351220821718,0.18588053247665695,0.08940351220821718,0.014414414414414434,0.999839723494183,0.3523453474653142,0.3009622794009477
60,60,0.007554151083021654,0.012612612612612595,0.251157995809992,0.014988971512977196,0.014988971512977196,0.012612612612612595,0.999839723494183,0.25330083463687914,0.2514936943184234
61,61,0.0012180243604871799,0.012012012012012019,0.8336283370130755,0.31399276699636913,0.31399276699636913,0.012012012012012019,0.999839723494183,0.41861269556157754,0.4141974533335905
62,62,-0.0012900258005160148,0.013813813813813802,0.8535145733040164,0.35814522479054867,0.35814522479054867,0.013813813813813802,0.999839723494183,0.4431544769477032,0.43955191338145877
63,63,-0.0011700234004680121,0.014414414414414434,0.8673181006171591,0.10089132193714564,0.10089132193714564,0.014414414414414434,0.999839723494183,0.31114893556273715,0.30755536537646017
64,64,0.006450129002580018,0.01501501501501501,0.39284064143604425,0.11385693932551039,0.11385693932551039,0.01501501501501501,0.999839723494183,0.3165449905166326,0.31299040728979094
65,65,0.00411008220164405,0.01261261261261265,0.5080327828163369,0.09826338382492325,0.09826338382492325,0.01261261261261265,0.999839723494183,0.3096243430920055,0.306218822820062
66,66,0.009954199083981652,0.012612612612612595,0.1295384452691375,0.2422395075709296,0.1295384452691375,0.012612612612612595,0.999839723494183,0.381981851948928,0.32126289994950596
67,67,0.003198063961279196,0.014414414414414434,0.6603313313678763,0.5447568937787435,0.5447568937787435,0.014414414414414434,0.999839723494183,0.5741640877258004,0.5719494175946541
68,68,0.00011400228004559976,0.013213213213213226,0.986392299307572,0.010730765015083564,0.010730765015083564,0.013213213213213226,0.999839723494183,0.24350044699736992,0.24074680704748044
69,69,0.008514170283405675,0.010810810810810811,0.12433655294417881,0.013570725671057101,0.013570725671057101,0.010810810810810811,0.999839723494183,0.25330083463687914,0.2514936943184234
70,70,0.005814116282325643,0.01501501501501501,0.4318659085130322,0.13804128605157492,0.13804128605157492,0.01501501501501501,0.999839723494183,0.3301406589637819,0.3262500259465733
71,71,0.005442108842176829,0.013213213213213226,0.4035897692905059,0.008047422797126991,0.008047422797126991,0.013213213213213226,0.999839723494183,0.23618250162730842,0.23322405693051543
72,72,0.0050701014020280155,0.013813813813813802,0.4655861890673884,0.3840487725817968,0.3840487725817968,0.013813813813813802,0.999839723494183,0.4596004362914227,0.45660886099524695
73,73,-0.005454109082181635,0.015015015015015065,0.4592088188447818,0.14972958974791453,0.14972958974791453,0.015015015015015065,0.999839723494183,0.3344084789997842,0.33079554977004394
74,74,0.004650093001860034,0.013813813813813858,0.5019945303565344,0.04083110101518551,0.04083110101518551,0.013813813813813858,0.999839723494183,0.2794957318998053,0.27839751684322456
75,75,0.01243824876497529,0.012612612612612595,0.04918991877706836,0.0002040486275740693,0.0002040486275740693,0.012612612612612595,0.999839723494183,0.094420101599441,0.09137429187042678
76,76,0.01289425788515769,0.011411411411411387,0.026802326775767785,0.005841242943215642,0.005841242943215642,0.011411411411411387,0.999839723494183,0.23618250162730842,0.23322405693051543
77,77,0.012726254525090519,0.012612612612612595,0.048551979231237635,0.050841149416794455,0.048551979231237635,0.012612612612612595,0.999839723494183,0.2882274415129795,0.2855721523810945
78,78,-0.002166043320866451,0.01501501501501501,0.7677077206384595,0.2039203640275789,0.2039203640275789,0.01501501501501501,0.999839723494183,0.36218302116566664,0.358060016877163
79,79,0.0013380267605351825,0.016816816816816793,0.8718037849308065,0.2664137261078841,0.2664137261078841,0.016816816816816793,0.999839723494183,0.39371902968782135,0.389325954198673
80,80,-0.00427808556171122,0.012012012012012019,0.47458089974967593,0.11234729854260873,0.11234729854260873,0.012012012012012019,0.999839723494183,0.3165449905166326,0.31299040728979094
81,81,-0.0028380567611352436,0.013213213213213226,0.6580643322136218,0.0723485779789034,0.0723485779789034,0.013213213213213226,0.999839723494183,0.29625311007157995,0.2936844414871443
82,82,0.003630072601452039,0.018618618618618632,0.6969348921028825,0.054436527080705184,0.054436527080705184,0.018618618618618632,0.999839723494183,0.289761874755185,0.28812849327403967
83,83,0.00685813716274325,0.013213213213213226,0.3046555805527751,0.15153234434081742,0.15153234434081742,0.013213213213213226,0.999839723494183,0.33603386647591493,0.3324754234454287
84,84,0.0006060121202424162,0.012612612612612595,0.9244197646709779,0.0737838700068298,0.0737838700068298,0.012612612612612595,0.999839723494183,0.2966987016928444,0.29423329700829065
85,85,-0.0002100042000839908,0.01261261261261265,0.9738605077951266,0.12112345084140311,0.12112345084140311,0.01261261261261265,0.999839723494183,0.3218732047547288,0.31846133659908527
86,86,0.0030540610812216373,0.014414414414414434,0.6687588863395078,0.3522091994217027,0.3522091994217027,0.014414414414414434,0.999839723494183,0.4390102396237371,0.4352593511399458
87,87,0.005646112922258417,0.013213213213213226,0.4054207738349846,0.0558592687563564,0.0558592687563564,0.013213213213213226,0.999839723494183,0.29116968515438785,0.28937834241880955
88,88,0.0030420608412168315,0.014414414414414434,0.6658189230108684,0.5528320583411546,0.5528320583411546,0.014414414414414434,0.999839723494183,0.5808230253456375,0.5787206571066968
89,89,0.00789015780315605,0.015615615615615641,0.306351784531065,0.008660277605138928,0.008660277605138928,0.015615615615615641,0.999839723494183,0.23647034206789846,0.2342182435720137
90,90,0.0048780975619512335,0.015615615615615641,0.5377020517299953,0.13169198494657694,0.13169198494657694,0.015615615615615641,0.999839723494183,0.32537311359829885,0.32165554418647085
91,91,0.0033300666013320046,0.01321321321321317,0.6185658894675776,0.05723016749938321,0.05723016749938321,0.01321321321321317,0.999839723494183,0.29164141684099,0.28937834241880955
92,92,0.008430168603372035,0.01321321321321317,0.20410341682068667,0.02588746993428985,0.02588746993428985,0.01321321321321317,0.999839723494183,0.2672211316973234,0.26527629085527593
93,93,0.004554091081821643,0.012612612612612595,0.4711899080798076,0.032748964923058906,0.032748964923058906,0.012612612612612595,0.999839723494183,0.27157773659611933,0.27012544923464277
94,94,0.006234124682493625,0.012012012012012019,0.3117806880625985,0.22108117731209362,0.22108117731209362,0.012012012012012019,0.999839723494183,0.37157828752440114,0.3671780183300332
95,95,-0.0015660313206264376,0.013813813813813802,0.8199382838443645,0.14756144293429246,0.14756144293429246,0.013813813813813802,0.999839723494183,0.3333435271163486,0.3296581075728415
96,96,0.0009780195603911745,0.01261261261261265,0.8716430810627401,0.19968793720181277,0.19968793720181277,0.01261261261261265,0.999839723494183,0.3601607648296248,0.3560002631180773
97,97,0.0035340706814135925,0.012612612612612595,0.5872037584019472,0.00798324893970124,0.00798324893970124,0.012612612612612595,0.999839723494183,0.23618250162730842,0.23322405693051543
98,98,0.0073261465229304545,0.01681681681681685,0.3892431288842899,0.35524888857948206,0.35524888857948206,0.01681681681681685,0.999839723494183,0.44126387538120704,0.4375834135989681
99,99,0.004794095881917648,0.012012012012012019,0.4368638602107032,0.14886033857065842,0.14886033857065842,0.012012012012012019,0.999839723494183,0.33411612021978626,0.3304826808826768
100,100,0.004818096361927204,0.015615615615615641,0.5384343899055657,0.0011537863256708475,0.0011537863256708475,0.015615615615615641,0.999839723494183,0.16337148620076042,0.15870372945216726
101,101,-0.002538050761015209,0.01321321321321317,0.6982270253409146,0.5578827538764456,0.5578827538764456,0.01321321321321317,0.999839723494183,0.5849783510320128,0.5829089559922337
102,102,0.0022260445208904245,0.013813813813813802,0.7490324632378008,0.00044490011662798773,0.00044490011662798773,0.013813813813813802,0.999839723494183,0.11672355628418014,0.1147110811758322
103,103,-0.0020460409208184482,0.021621621621621623,0.8468055180345149,0.07787017827347116,0.07787017827347116,0.021621621621621623,0.999839723494183,0.2991471284764712,0.29660920811993846
104,104,0.005610112202244055,0.013813813813813858,0.4255432965983624,0.10054581988966585,0.10054581988966585,0.013813813813813858,0.999839723494183,0.31114893556273715,0.30755536537646017
105,105,0.006558131162623271,0.013213213213213226,0.3205842067365054,0.20291805930841864,0.20291805930841864,0.013213213213213226,0.999839723494183,0.3615286395205716,0.3574054358061349
106,106,0.008058161163223276,0.018618618618618632,0.39731494032422654,0.023433503345555176,0.023433503345555176,0.018618618618618632,0.999839723494183,0.26191939890740495,0.2596200266903408
107,107,0.0015780315606311879,0.012612612612612595,0.8068559163187587,0.038552770265584124,0.038552770265584124,0.012612612612612595,0.999839723494183,0.27874696570592766,0.27762749998020103
108,109,0.0006420128402567782,0.012612612612612595,0.9184783413352777,0.029115884464733878,0.029115884464733878,0.012612612612612595,0.999839723494183,0.26832432339797546,0.26656250906181017
109,110,0.009594191883837644,0.01261261261261265,0.13611602551082239,0.1583951596503997,0.13611602551082239,0.01261261261261265,0.999839723494183,0.3394357567249132,0.3246232711170672
110,111,0.0026340526810536002,0.014414414414414378,0.7215838887751166,0.17957951284252055,0.17957951284252055,0.014414414414414378,0.999839723494183,0.3493841349861262,0.34570176025736427
111,112,0.005442108842176829,0.014414414414414434,0.45171886046213106,0.35224010243243303,0.35224010243243303,0.014414414414414434,0.999839723494183,0.4390102396237371,0.4352593511399458
112,113,0.0007140142802856131,0.012012012012012019,0.906887792156789,0.08885712027504253,0.08885712027504253,0.012012012012012019,0.999839723494183,0.3040727074393161,0.3009622794009477
113,114,-0.0013860277205544058,0.013813813813813802,0.8373964114288268,0.06340107841545263,0.06340107841545263,0.013813813813813802,0.999839723494183,0.2920617041580837,0.2896693935289129
114,115,0.008214164283285641,0.013813813813813802,0.22706856885644966,0.07422343758349195,0.07422343758349195,0.013813813813813802,0.999839723494183,0.2970221275681854,0.29455967996970706
115,116,-0.0025980519610392383,0.012612612612612595,0.6848219561476176,0.0202920106021116,0.0202920106021116,0.012612612612612595,0.999839723494183,0.2576596840930194,0.2553612034142235
116,117,0.013818276365527293,0.017417417417417425,0.11861820903394145,0.04411882665325186,0.04411882665325186,0.017417417417417425,0.999839723494183,0.2824794582310528,0.2813132586328512
117,118,0.0014220284405688233,0.013813813813813802,0.8371682285008132,0.11232201844005113,0.11232201844005113,0.013813813813813802,0.999839723494183,0.3165449905166326,0.31299040728979094
118,119,0.007494149882997625,0.014414414414414434,0.3102674321357114,0.06192833955793432,0.06192833955793432,0.014414414414414434,0.999839723494183,0.2917260021488113,0.28939602643894774
119,120,0.00395407908158163,0.013213213213213226,0.5516393327511679,0.3871901321776155,0.3871901321776155,0.013213213213213226,0.999839723494183,0.4613838256104331,0.45843279483090194
120,121,-0.010182203644072907,0.01681681681681685,0.2150079672824621,0.020013600754303928,0.020013600754303928,0.01681681681681685,0.999839723494183,0.2576596840930194,0.2553612034142235
121,122,0.008874177483549683,0.014414414414414378,0.221517572944981,0.03977861276324414,0.03977861276324414,0.014414414414414378,0.999839723494183,0.27874696570592766,0.27762749998020103
122,123,-0.0034020680413608395,0.015615615615615586,0.6525074920173968,0.0091290341502252,0.0091290341502252,0.015615615615615586,0.999839723494183,0.23707708952805825,0.2349678627528976
123,124,0.0116582331646633,0.01681681681681685,0.18201605089016337,0.14151286873641694,0.14151286873641694,0.01681681681681685,0.999839723494183,0.3324018368535568,0.32851084545226095
124,125,0.006978139562791252,0.012612612612612595,0.29237224640281817,0.05390134366332641,0.05390134366332641,0.012612612612612595,0.999839723494183,0.28946168384305504,0.2877917125901143
125,126,-0.0017700354007080255,0.014414414414414378,0.8072698222617254,0.010187881864098691,0.010187881864098691,0.014414414414414378,0.999839723494183,0.2404316409522174,0.23811572777124315
126,127,0.003462069241384813,0.01501501501501501,0.6391838668128017,0.013635074887784877,0.013635074887784877,0.01501501501501501,0.999839723494183,0.25330083463687914,0.2514936943184234
127,128,0.006666133322666468,0.013213213213213226,0.3363799994011286,0.1304681712655681,0.1304681712655681,0.013213213213213226,0.999839723494183,0.3248920128591023,0.32126289994950596
128,129,0.0026940538810776293,0.015615615615615641,0.7346059397817364,0.23380628906532142,0.23380628906532142,0.015615615615615641,0.999839723494183,0.37770799226771395,0.373533408712509
129,130,0.0034500690013800073,0.013813813813813802,0.6290940568157313,0.046390186620336726,0.046390186620336726,0.013813813813813802,0.999839723494183,0.28457462677439394,0.2831980564601818
130,131,-0.0016740334806696344,0.016816816816816793,0.8364851486431002,0.006565232304041033,0.006565232304041033,0.016816816816816793,0.999839723494183,0.23618250162730842,0.23322405693051543
131,132,-0.0030300606012120257,0.017417417417417425,0.7215992022779341,0.028162417286881063,0.028162417286881063,0.017417417417417425,0.999839723494183,0.2680220050780197,0.26619996561453896
132,133,-0.00521410428208563,0.013213213213213226,0.4315817310627265,0.17125754973024745,0.17125754973024745,0.013213213213213226,0.999839723494183,0.3452386581462533,0.34142140130000664
133,134,0.004086081721634438,0.01501501501501501,0.5954726862122344,0.22930947484166708,0.22930947484166708,0.01501501501501501,0.999839723494183,0.3756962268089251,0.3715739616846063
134,135,0.013878277565551322,0.01681681681681685,0.11010416667835723,0.061036822711000444,0.061036822711000444,0.01681681681681685,0.999839723494183,0.29164141684099,0.28937834241880955
135,136,0.005622112442248861,0.013213213213213226,0.3888327895719625,0.31871673154191776,0.31871673154191776,0.013213213213213226,0.999839723494183,0.42112541999552705,0.4168044586130572
136,137,0.0032220644412888078,0.015615615615615586,0.6779141863732523,0.2358293978927374,0.2358293978927374,0.015615615615615586,0.999839723494183,0.37904176236505505,0.37470341095879367
137,138,0.014826296525930482,0.013813813813813802,0.043094354169471875,0.02962512564892207,0.02962512564892207,0.013813813813813802,0.999839723494183,0.26896872539960465,0.26719073201256366
138,139,0.006186123722474457,0.013213213213213226,0.34981299279223477,0.07575426716334979,0.07575426716334979,0.013213213213213226,0.999839723494183,0.29876082367083673,0.2962410528779986
139,140,0.0031860637212743903,0.018018018018018,0.7311242098916524,0.14259329788559497,0.14259329788559497,0.018018018018018,0.999839723494183,0.33314840089482484,0.32935523432640623
140,141,0.005298105962119215,0.015015015015015065,0.4823722696036977,0.048047264447990526,0.048047264447990526,0.015015015015015065,0.999839723494183,0.28700200498624595,0.2855721523810945
141,142,0.008646172923458484,0.014414414414414434,0.23093630064132897,0.2676547687620013,0.23093630064132897,0.014414414414414434,0.999839723494183,0.3945062563870826,0.37235269047386743
142,143,-0.002190043800876007,0.012612612612612595,0.7277025568775153,0.04507224364338221,0.04507224364338221,0.012612612612612595,0.999839723494183,0.2833901870448605,0.28200101946130723
143,144,0.004794095881917648,0.015615615615615641,0.5369441892301743,0.08638475915933085,0.08638475915933085,0.015615615615615641,0.999839723494183,0.3032821376944591,0.30033103904922864
144,145,-0.0037500750015000417,0.01981981981981984,0.7010386260466916,0.27769711611184794,0.27769711611184794,0.01981981981981984,0.999839723494183,0.39841697126142905,0.3941408001500675
145,146,-0.0014100282005640175,0.01501501501501501,0.8548533316060256,0.059026050244723294,0.059026050244723294,0.01501501501501501,0.999839723494183,0.29164141684099,0.28937834241880955
146,147,0.0024780495609912356,0.010810810810810811,0.6620293001403309,2.1704584407501762e-06,2.1704584407501762e-06,0.010810810810810811,0.999839723494183,0.006026060814898789,0.006026060814898789
147,148,0.005034100682013654,0.015015015015015065,0.5078161011665789,0.31001696944456403,0.31001696944456403,0.015015015015015065,0.999839723494183,0.4168915382162483,0.412541018573781
148,149,0.004842096841936816,0.015615615615615641,0.5342655173011797,0.5767169542821194,0.5342655173011797,0.015615615615615641,0.999839723494183,0.5997890889529803,0.5640056206216713
149,150,0.005454109082181635,0.016216216216216217,0.5080850768632605,0.019417358181169138,0.019417358181169138,0.016216216216216217,0.999839723494183,0.2576596840930194,0.2553612034142235
150,151,0.0056941138822776405,0.016816816816816793,0.49699079999989404,0.25941746249329706,0.25941746249329706,0.016816816816816793,0.999839723494183,0.3897860390011852,0.3854884622491918
151,152,0.005874117482349617,0.016216216216216217,0.4739258386248245,0.662013080254784,0.4739258386248245,0.016216216216216217,0.999839723494183,0.6739561147034989,0.5183202152201855
152,153,-0.005130102602052045,0.014414414414414434,0.47074810971162767,0.0007311348075434252,0.0007311348075434252,0.014414414414414434,0.999839723494183,0.14307594120251174,0.14108877535247683
153,154,0.014046280925618493,0.01681681681681685,0.10744181940442474,0.04912582010679735,0.04912582010679735,0.01681681681681685,0.999839723494183,0.28716816105316967,0.28573232024790385
154,155,0.009630192603852061,0.01681681681681685,0.2498318035815444,0.25915923267794716,0.2498318035815444,0.01681681681681685,0.999839723494183,0.38964623795626246,0.38104333497002435
155,156,0.0019740394807896133,0.015615615615615586,0.8022049365829808,0.0068420942111309755,0.0068420942111309755,0.015615615615615586,0.999839723494183,0.23618250162730842,0.23322405693051543
156,157,0.007314146282925649,0.015615615615615586,0.3637464643628187,0.2307436164614542,0.2307436164614542,0.015615615615615586,0.999839723494183,0.37648340538317093,0.37235269047386743
157,158,0.003942078841576824,0.014414414414414378,0.5872244354609867,0.17010109174155266,0.17010109174155266,0.014414414414414378,0.999839723494183,0.34439468893188413,0.3406685490487492
158,159,-0.0028380567611352436,0.015615615615615641,0.7139755398031347,0.3483385524799929,0.3483385524799929,0.015615615615615641,0.999839723494183,0.43650801458090466,0.4326029509328379
159,160,0.007674153483069657,0.012612612612612595,0.23808406949248911,0.027260476573101496,0.027260476573101496,0.012612612612612595,0.999839723494183,0.2677105588116923,0.2658781799012769
160,161,0.004014080281605603,0.01501501501501501,0.5980052236357007,0.15392895871960482,0.15392895871960482,0.01501501501501501,0.999839723494183,0.3367989225717227,0.33329060046160064
161,162,0.000294005880117576,0.015615615615615641,0.9695383875189141,0.1691851152390986,0.1691851152390986,0.015615615615615641,0.999839723494183,0.3442072837717303,0.34042423914893183
162,163,-0.001902038040760834,0.014414414414414378,0.792229950964809,0.002629337385438249,0.002629337385438249,0.014414414414414378,0.999839723494183,0.20251320425604444,0.19924686225191468
